,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
584,13.324964,0.4767156,1.6001337,1.8599825,30.543417,1.2024261,2.0329072,1.3017726
585,8.634274,0.49073124,1.6003497,1.9709523,15.486206,1.2277571,2.0323105,1.5248722
586,16.040459,0.49811572,1.600386,1.4966954,41.486103,1.2395146,2.0326986,1.2866777
587,11.834867,0.49707636,1.6004828,2.0899756,24.452864,1.2339728,2.0333457,1.3928363
588,13.389698,0.47776535,1.6001484,1.9497854,31.13412,1.1970553,2.0329773,1.2843689
589,14.922758,0.5243098,1.5995748,1.7896976,35.05559,1.2816458,2.031271,1.285246
590,9.998847,0.49935383,1.5995172,1.8621197,18.413185,1.246986,2.0314038,1.4605367
591,14.434363,0.50204194,1.5990493,1.722693,35.34163,1.2179451,2.0310283,1.3078496
592,10.676291,0.51058483,1.5987929,2.13649,18.253294,1.2781909,2.0297372,1.4326315
593,15.192743,0.5123623,1.5993836,1.6123787,39.529457,1.2493144,2.0320058,1.250618
594,14.668184,0.5382809,1.5994151,1.7620072,34.140602,1.2835233,2.0329301,1.2790549
595,11.541739,0.5039167,1.5985672,2.1009433,23.386255,1.2464612,2.030815,1.3867913
596,9.810879,0.5030969,1.5988383,1.8849263,19.63811,1.2457454,2.0311973,1.5057732
597,14.72902,0.4814828,1.5982664,1.6070638,38.2331,1.1849177,2.0303664,1.2992721
598,13.776434,0.4926012,1.5976505,1.7794784,30.577036,1.2212436,2.029392,1.2791541
599,11.367149,0.5273135,1.5970049,2.3122349,20.132357,1.2863379,2.0282967,1.3825129
600,13.573505,0.51727015,1.5973907,1.8462307,31.293316,1.2829547,2.0287597,1.2591169
601,14.902362,0.5021635,1.5988458,1.5149131,34.90275,1.2268082,2.0314472,1.261584
602,11.5553,0.4890943,1.5979077,2.2846184,22.518795,1.2054846,2.0310276,1.4361315
603,14.701572,0.5206697,1.5968728,1.6830527,37.75424,1.2650801,2.0287957,1.2601955
604,14.08146,0.48981273,1.5967388,1.8169613,30.452166,1.2260702,2.029434,1.3893095
605,13.750566,0.49325126,1.5960943,1.7214503,32.92375,1.2134167,2.0266366,1.3648726
606,14.690159,0.48842955,1.5983081,1.7175003,35.41751,1.2169789,2.030193,1.2473825
607,16.04576,0.50117743,1.5987537,1.4832642,43.989563,1.2353642,2.0311184,1.2245246
608,13.838814,0.54107416,1.599461,1.8334715,30.364988,1.2859136,2.032425,1.3109672
609,14.420053,0.5284225,1.5994473,1.7111586,33.92063,1.2862053,2.0323749,1.3056368
610,15.224311,0.53376603,1.599985,1.5543891,39.98572,1.2744354,2.0320036,1.275943
611,13.842825,0.5259039,1.6002396,1.8191746,30.48449,1.2608423,2.0325134,1.3613018
612,12.964787,0.52690375,1.5997868,1.807545,28.876907,1.2841444,2.031988,1.2666984
613,11.423021,0.51888305,1.5985733,1.8397093,25.49739,1.2617216,2.0291002,1.4868332
614,13.268681,0.4974166,1.5998068,1.6478192,37.176136,1.2166101,2.0307693,1.3702775
615,13.869606,0.54483056,1.5993828,1.8264773,33.479973,1.303179,2.029987,1.3454254
616,12.349144,0.5183759,1.5988498,2.0674412,27.62144,1.2539012,2.0281434,1.354139
617,12.517565,0.5297143,1.5983318,1.9105892,26.109142,1.2789066,2.0274787,1.3317407
618,15.980985,0.5218391,1.598795,1.5924011,40.70106,1.25341,2.027797,1.2571641
619,12.032709,0.47644487,1.598754,2.0062735,25.080643,1.1757176,2.0271375,1.3763912
620,14.582541,0.51063776,1.5984308,1.6715912,35.9584,1.2501576,2.026868,1.2712799
621,14.6738405,0.51651853,1.5982238,1.8023087,33.086792,1.2647467,2.026563,1.3017534
622,15.848026,0.4855436,1.5982711,1.5816861,37.29336,1.1989428,2.0266612,1.2818934
623,11.742097,0.47220036,1.5986972,2.1875007,21.89759,1.1792053,2.0266714,1.3924844
624,13.212926,0.52468795,1.5986333,1.9096206,31.833412,1.2567017,2.026622,1.3158
625,15.84355,0.53937984,1.599243,1.5443422,38.868027,1.2701951,2.0271506,1.2347363
626,13.069998,0.5038191,1.5990949,1.9699244,26.676977,1.2257885,2.0266829,1.4298997
627,15.454861,0.48595047,1.5999035,1.6603178,34.700348,1.2021286,2.0280333,1.2614391
628,14.484474,0.4949242,1.5999177,1.7258438,35.519093,1.2150404,2.029327,1.2684885
629,14.617068,0.5286154,1.6001159,1.8582889,33.223797,1.2628957,2.0291162,1.3131773
630,16.206465,0.54442656,1.5987905,1.4111881,44.40357,1.289961,2.027714,1.2379191
631,11.811367,0.503882,1.5991019,2.1400251,23.506596,1.2261267,2.027773,1.3927765
632,14.628944,0.50287294,1.5982736,1.773474,32.953175,1.2206271,2.0263906,1.2619268
633,13.551875,0.47869158,1.598229,1.7721347,29.417824,1.1803985,2.0249987,1.2964834
634,12.815707,0.50918365,1.598263,1.9143673,28.067213,1.2447134,2.0243235,1.3271111
635,14.025268,0.49154416,1.5979173,1.769267,32.73322,1.2182642,2.0235667,1.2580801
636,17.250114,0.52121687,1.5975786,1.5068702,48.71258,1.263693,2.022688,1.2672575
637,11.359909,0.5049207,1.5978494,1.7768859,23.569254,1.2583281,2.023341,1.4321932
638,11.547379,0.49278197,1.5973116,2.268885,22.90405,1.205237,2.0218375,1.3596985
639,14.306566,0.50371677,1.5979518,1.7453235,36.649548,1.2287538,2.0227103,1.3445693
640,15.855508,0.5266658,1.5990207,1.4828664,40.49388,1.267751,2.0235171,1.2454467
641,11.575634,0.49699062,1.598273,1.9595191,21.662432,1.2175398,2.0218534,1.2262444
642,14.465679,0.499372,1.5979538,1.7300426,37.375446,1.2176085,2.0221794,1.306416
643,16.070585,0.5122367,1.5975214,1.4973603,43.636127,1.2394753,2.0206373,1.2187222
644,9.480416,0.49292305,1.5965447,2.3133388,15.907714,1.2006454,2.01965,1.4312837
645,12.012689,0.5196138,1.596034,2.00305,23.257574,1.2543154,2.018366,1.388901
646,13.908396,0.52302843,1.5954906,1.7728816,31.476849,1.2571695,2.0181475,1.2869732
647,11.5811,0.5399453,1.5948471,2.3701775,21.165056,1.2965009,2.0167303,1.4328662
648,10.026818,0.49965963,1.5940993,2.3806403,18.149107,1.2298256,2.0161703,1.4892832
649,15.430701,0.49768087,1.5937964,1.5996062,39.597397,1.2295152,2.0160346,1.2263362
650,12.991981,0.52989674,1.5944117,2.1180427,27.706139,1.2729977,2.0157897,1.2907528
651,9.972127,0.51224923,1.5938472,2.1965697,18.246382,1.2524097,2.0145822,1.4619268
652,11.836469,0.44834924,1.5939937,1.7264842,23.418716,1.1361967,2.0149484,1.3587073
653,11.95479,0.49429548,1.5931734,1.7351878,28.134338,1.221299,2.0136688,1.4122813
654,15.712033,0.48315057,1.5945027,1.6431432,38.556698,1.2169802,2.0138152,1.3037032
655,11.613557,0.49808824,1.5939085,2.1256125,22.932297,1.2009301,2.012512,1.3961138
656,15.4787245,0.52620596,1.5927042,1.6487664,36.711254,1.2696741,2.0115573,1.2553327
657,9.805117,0.5223849,1.5934238,2.1467059,18.111055,1.2658545,2.012841,1.4347748
658,15.334517,0.50976837,1.592949,1.6541134,41.329487,1.2283075,2.0129373,1.2684093
659,15.052786,0.5155607,1.5926924,1.6268255,37.102047,1.2475832,2.0133102,1.2530102
660,12.667496,0.5034832,1.5932754,2.0407717,27.248491,1.2279098,2.014268,1.419062
661,14.170775,0.4909695,1.5938314,1.5489076,39.478054,1.2087686,2.0142086,1.3369781
662,12.3181715,0.48785007,1.594355,2.0904138,24.229218,1.1854455,2.0148191,1.3433201
663,13.679495,0.50449955,1.5941038,1.8105494,27.096949,1.2232025,2.0149913,1.3629048
664,12.427291,0.52928114,1.593569,2.2056499,27.130934,1.2355562,2.014151,1.4009292
665,14.105047,0.4756681,1.5938666,1.7584509,31.801907,1.1629133,2.014714,1.2736306
666,12.418642,0.50879544,1.5933348,1.939455,24.639265,1.2485374,2.0139434,1.3586531
667,15.121644,0.49822444,1.5929009,1.6509974,37.515167,1.2174464,2.0138555,1.2872767
668,12.677835,0.48100454,1.5922081,1.9460126,27.113514,1.2009462,2.0134063,1.3282672
669,14.223581,0.49960205,1.5916079,1.7166415,36.10636,1.2072003,2.012905,1.2997652
670,14.792376,0.50695074,1.5912298,1.9429768,32.694622,1.2104585,2.0125735,1.3734734
671,14.571629,0.5183573,1.5912714,1.9174131,30.79437,1.2468135,2.0120487,1.3356829
672,13.8812685,0.5074013,1.5909053,1.9463623,31.852392,1.2326406,2.0108879,1.3737488
673,15.806436,0.52482283,1.5909055,1.5531012,43.3104,1.2614186,2.0107646,1.3031209
674,17.435942,0.5090143,1.5912308,1.3901993,51.5523,1.2407964,2.0115879,1.2078755
675,15.298621,0.5242135,1.5909897,1.579265,40.21252,1.2496458,2.0106301,1.2645689
676,15.028703,0.555828,1.5907459,1.728399,35.920773,1.3012819,2.010912,1.2822787
677,13.998947,0.5317618,1.5905195,1.7837528,31.937944,1.242178,2.0103939,1.3431978
678,12.599946,0.5209785,1.59033,1.732796,29.49026,1.2637657,2.0099654,1.3952504
679,16.415651,0.50700897,1.5897602,1.5664442,44.470936,1.2501788,2.0090919,1.2452862
680,12.43237,0.48688975,1.5896009,2.0682538,26.434902,1.2016361,2.0087204,1.3242184
681,13.516322,0.5184557,1.5883219,1.9115157,31.637253,1.2511988,2.0067418,1.3220097
682,12.510549,0.4951367,1.5891834,1.9836093,28.814478,1.2339087,2.0080488,1.4267982
683,14.329883,0.5267335,1.588741,1.7108577,35.31842,1.2712824,2.0078344,1.2618787
684,14.441592,0.538035,1.5888373,1.6849927,34.759144,1.2751291,2.0084872,1.2553899
685,14.669057,0.47817427,1.5886326,1.5318778,41.949886,1.188575,2.007414,1.3211924
686,11.308828,0.49863654,1.5878819,2.1650047,25.594267,1.212952,2.0064473,1.4746135
687,12.6206045,0.53809905,1.5875033,1.965765,25.491241,1.2732412,2.0061097,1.308285
688,13.192302,0.5128315,1.5872504,1.8787811,30.77912,1.2667744,2.0059972,1.3854188
689,10.520148,0.5183998,1.5868117,1.9087088,21.567692,1.260073,2.005697,1.4884598
690,14.224492,0.5648524,1.5871235,1.8892397,30.644566,1.3202708,2.0058146,1.3358647
691,11.330328,0.5143907,1.5871857,1.7735692,24.610956,1.254201,2.0055332,1.4211266
692,13.395829,0.5328363,1.5872025,1.835057,32.2084,1.2538455,2.0051703,1.3328701
693,13.194622,0.51736945,1.5859,1.7478074,33.04918,1.2703339,2.003044,1.395488
694,12.653896,0.5233722,1.5852716,1.9528594,26.535667,1.2868207,2.0015097,1.381128
695,10.174272,0.51188284,1.5857613,2.179053,19.221924,1.2484214,2.0017257,1.4519403
696,11.987861,0.5211894,1.5857843,2.1622448,25.328712,1.2574008,2.0011072,1.4666582
697,12.58257,0.49967,1.5853465,2.0660422,26.18795,1.2204201,1.9992893,1.4243832
698,14.23341,0.52385026,1.584637,1.6603668,36.531578,1.2913659,1.9992932,1.2489295
699,15.218443,0.49848452,1.5845954,1.6870632,36.336987,1.232569,1.9989543,1.2501084
700,13.195712,0.5171157,1.5852122,2.0117562,27.560188,1.2283164,2.000516,1.3287516
701,12.261914,0.5075783,1.5848609,2.053319,25.453657,1.2355417,2.0005493,1.4333391
702,14.916765,0.5382328,1.5847386,1.773134,39.426525,1.2800928,2.0016813,1.330894
703,14.836952,0.51602983,1.5841429,1.6763741,37.7525,1.2682415,2.0007007,1.2789099
704,13.70061,0.54927784,1.5841391,1.832347,29.129072,1.3300593,2.0010352,1.2734344
705,13.571118,0.5258456,1.5837541,1.9099568,29.357624,1.2435002,1.9999027,1.361689
706,12.360612,0.5343203,1.5845784,2.2621043,26.101017,1.2705892,2.000189,1.3866982
707,14.904384,0.5052425,1.5847504,1.7301637,35.738686,1.2326376,1.9998864,1.328357
708,17.568281,0.5111463,1.5850759,1.4472749,49.540356,1.2398258,2.0004475,1.201366
709,13.608527,0.5225248,1.5846769,1.6381048,31.412792,1.2708203,2.0008557,1.3551676
710,14.10151,0.5014907,1.5857508,1.9058607,35.14229,1.2170596,2.0040107,1.3360512
711,13.913227,0.50989425,1.5859679,1.9481016,32.982815,1.211457,2.0047674,1.3619527
712,12.978025,0.50530857,1.5856586,1.8717065,29.826994,1.1894853,2.0039773,1.3426187
713,13.316949,0.50493455,1.5850106,2.0103455,30.224012,1.2119014,2.0025613,1.3717164
714,14.680305,0.5236046,1.5847359,1.7921659,33.16157,1.2431777,2.0020986,1.2842807
715,14.406671,0.5158983,1.585029,1.7408184,35.315792,1.2487347,2.00161,1.3303752
716,14.587508,0.48467305,1.5847293,1.7147963,33.223743,1.1959901,2.0005572,1.3035227
717,14.564821,0.5188328,1.5851754,1.6189013,36.569614,1.246595,2.0011125,1.2160451
718,14.639807,0.5453706,1.5843103,1.8061783,34.10237,1.2741228,2.0004508,1.401035
719,14.794321,0.53210366,1.5845609,1.830445,35.35649,1.2619994,2.0001884,1.2844821
720,10.867007,0.5352898,1.583764,2.234998,21.473726,1.2893031,1.9994181,1.4215667
721,17.358818,0.5309164,1.5839982,1.5457577,47.64185,1.2641752,1.9999903,1.2411138
722,12.2172,0.54183686,1.5841157,2.0202105,26.867126,1.2646859,2.0001204,1.3173268
723,15.87483,0.4997262,1.5838844,1.6886935,41.190193,1.1981091,1.9996735,1.2942742
724,14.741172,0.5483023,1.584246,1.6423209,37.058716,1.2730374,2.0009918,1.2971089
725,13.865353,0.49958965,1.5847443,1.8372998,30.23005,1.199199,2.0017037,1.3202455
726,16.08637,0.498827,1.5839586,1.5413443,46.00998,1.2055464,2.0002072,1.2079176
727,13.519864,0.52264696,1.5841124,1.8328792,31.736874,1.2365978,2.0012004,1.2965544
728,14.200205,0.52834994,1.5835835,1.6975619,35.73892,1.2428066,2.0001836,1.348858
729,10.542874,0.5484055,1.5845743,1.8177619,15.954399,1.2756015,2.0025532,1.400734
730,14.432277,0.5129944,1.5843458,1.7253896,37.388607,1.2251018,2.0015204,1.3962332
731,14.373433,0.53596854,1.5849655,1.8359641,34.733906,1.2371744,2.0032954,1.359191
732,13.793755,0.50934136,1.5840616,1.7664018,30.829245,1.239294,2.0013838,1.281306
733,13.38686,0.46972322,1.5840611,1.8243983,29.637972,1.1731529,2.0013304,1.3440398
734,12.906817,0.54078805,1.5846435,1.9465774,27.463602,1.2733333,2.001,1.3034332
735,14.495085,0.49644482,1.5850251,1.8256327,36.314285,1.2091715,2.0008996,1.3172407
736,13.8844185,0.504439,1.5855768,1.7558551,33.192024,1.2098948,2.0017235,1.2736692
737,15.604754,0.54697686,1.5856806,1.6167797,40.29781,1.2655153,2.000926,1.300581
738,10.714408,0.49930465,1.5856032,1.8989233,23.242386,1.1974058,2.0010076,1.4802467
739,12.749767,0.54205436,1.5852735,1.9720688,29.188616,1.2772101,1.9997861,1.4559144
740,14.212456,0.53573513,1.5848,1.7742456,31.631857,1.2335228,1.9993311,1.3307973
741,17.462507,0.51966596,1.5859761,1.4782188,48.336628,1.2047937,2.0009782,1.2419395
742,14.33675,0.51727694,1.5857568,1.7900254,30.684088,1.2352026,2.0005722,1.2637937
743,14.997352,0.51901984,1.5854313,1.849738,36.112865,1.216818,2.0005808,1.3464398
744,13.297168,0.5429966,1.5851033,2.0640073,28.741499,1.2451977,1.999585,1.3747832
745,11.555864,0.51365036,1.5850755,2.331509,22.711258,1.1803995,1.9998176,1.459145
746,10.172262,0.4951611,1.5847961,2.2614527,18.835117,1.1710694,1.999637,1.4413376
747,12.915331,0.52095884,1.584106,2.0923889,27.218483,1.2364419,1.9984205,1.3384869
748,15.600763,0.50134426,1.5841199,1.6794705,41.80767,1.1944778,1.9985181,1.2999468
749,13.506233,0.52536684,1.5839427,1.8604629,34.41831,1.2255943,1.9975435,1.4054847
750,15.220035,0.5241399,1.5840809,1.7570119,36.69574,1.1982247,1.9973624,1.2796401
751,16.814655,0.5160408,1.5833253,1.4765757,45.434586,1.2187687,1.9966347,1.2114727
752,15.069558,0.5064541,1.5838807,1.6196606,38.01365,1.2140467,1.9970343,1.2666494
753,13.979755,0.536497,1.5837383,1.8147104,35.743984,1.2573596,1.996488,1.411193
754,15.661102,0.5308395,1.5839506,1.5990819,37.482975,1.2447536,1.9970927,1.2241747
755,15.617784,0.5244344,1.5835739,1.5798008,37.775368,1.2413737,1.9964718,1.2599294
756,12.009472,0.515627,1.5832319,1.7433666,27.214231,1.2126004,1.9957919,1.418186
757,12.785257,0.48486125,1.5825014,1.936607,23.988365,1.1805801,1.9950248,1.3365192
758,15.620263,0.53885627,1.5824492,1.7142887,39.747574,1.2655951,1.9953759,1.3260602
759,14.98918,0.52059495,1.5817614,1.708558,37.121414,1.2304432,1.9946073,1.2896774
760,12.757561,0.48833346,1.5807095,2.033128,28.93013,1.1667371,1.9928652,1.348609
761,14.798024,0.5398152,1.5812185,1.6975814,35.85189,1.2643616,1.9943565,1.3452833
762,14.101345,0.5450102,1.581423,1.7242266,36.3801,1.2734919,1.9949683,1.2905116
763,13.129552,0.538157,1.581186,2.053727,26.911999,1.2644981,1.9945295,1.3126814
764,14.440773,0.5100037,1.5807331,1.7263732,35.169777,1.240228,1.9934521,1.2987678
765,12.694575,0.5123259,1.5809242,1.9487512,27.339851,1.2172439,1.9939752,1.3518221
766,14.313527,0.5017825,1.5817059,1.7917435,32.147366,1.1944361,1.9951458,1.2684437
767,11.740265,0.52879095,1.5817373,2.539212,19.688612,1.2202699,1.9944848,1.4568044
768,12.89034,0.53569496,1.58119,1.8729082,28.233013,1.2558066,1.9940591,1.2998825
769,12.883382,0.50261563,1.5811132,2.0741637,29.450787,1.208214,1.993718,1.4123697
770,15.109861,0.49713665,1.5816485,1.7906001,40.457993,1.1744707,1.9950665,1.3356829
771,9.617854,0.5550186,1.581592,2.4933276,17.92577,1.2836641,1.9941225,1.4750319
772,15.0618515,0.5046279,1.5815336,1.6507072,39.484116,1.1928238,1.9935622,1.2563789
773,13.685818,0.5403797,1.5813797,1.5912308,33.11078,1.2548885,1.9937288,1.3310155
774,15.151806,0.5175123,1.5811756,1.6681701,39.353058,1.2194742,1.9937755,1.3532015
775,10.940423,0.5304932,1.5808475,1.8939441,26.540846,1.2451379,1.993242,1.4884859
776,10.847473,0.5016204,1.5805445,1.8489777,20.337471,1.2163119,1.9925544,1.4559228
777,12.773124,0.5665099,1.5806037,2.1668334,26.728937,1.2858016,1.9914373,1.392664
778,13.082246,0.5528832,1.5804507,2.01397,26.29136,1.2894675,1.9912355,1.349628
779,11.550009,0.5518764,1.5800242,2.0559223,23.412378,1.2816652,1.9899784,1.3776586
780,12.983925,0.53237337,1.5817091,1.6657557,35.999027,1.2331522,1.9936877,1.3713733
781,10.205928,0.5188455,1.5816394,2.0579789,17.389395,1.2310499,1.9934194,1.4346817
782,14.5603695,0.4939666,1.582168,1.7519364,34.525894,1.1922146,1.9938546,1.2837213
783,14.013131,0.52903986,1.5814345,1.7324793,31.122656,1.235336,1.9920132,1.3853399
784,11.172206,0.51549417,1.5821666,1.8144329,27.577904,1.209727,1.9934946,1.4323443
785,12.480707,0.5030225,1.5819732,2.0722241,26.59515,1.1868258,1.9923027,1.414466
786,13.332182,0.52318984,1.5812845,1.871287,31.267029,1.2474855,1.9906709,1.3320438
787,13.486429,0.5430926,1.582552,1.9676613,31.422932,1.2528824,1.9925075,1.3735663
788,13.772035,0.52559125,1.5817091,1.7796315,32.670956,1.2312815,1.9910996,1.4079809
789,12.27907,0.4885294,1.5809804,2.1275182,22.142359,1.1614311,1.9890984,1.3942292
790,16.289024,0.5617065,1.5810565,1.5104151,42.03929,1.2812123,1.9875648,1.2156117
791,13.715614,0.5030157,1.581557,1.8676318,29.87751,1.2094307,1.9878129,1.36553
792,14.625452,0.5623013,1.5821134,1.7243339,32.802998,1.2824693,1.9886231,1.3164928
793,13.262548,0.5388613,1.5816746,1.9159268,31.454735,1.2573645,1.9884707,1.3438246
794,16.3454,0.5186119,1.5808415,1.4873724,43.76381,1.2191433,1.987588,1.2446474
795,12.907793,0.5159885,1.5817207,1.8932915,28.187511,1.2208498,1.9890609,1.3192537
796,13.335597,0.53922606,1.5810356,1.9240625,28.272726,1.2305163,1.988632,1.3258293
797,13.901027,0.5093016,1.5812385,1.7643186,32.400887,1.2095212,1.988325,1.2844691
798,15.444431,0.5518235,1.5810951,1.654504,39.188286,1.2559261,1.9887033,1.3228418
799,12.426058,0.5499062,1.580601,2.0368218,30.037045,1.2798977,1.9880842,1.4216723
800,10.705942,0.5112893,1.5800899,1.8276131,26.071384,1.2036167,1.9865927,1.4641427
801,14.720343,0.51277405,1.5808786,1.665043,34.448296,1.2252916,1.9874015,1.2372894
802,13.476286,0.49064073,1.5808597,1.8799281,31.329563,1.1994901,1.987576,1.3637547
803,13.770695,0.546463,1.5805331,2.0205004,26.184912,1.2712408,1.9872336,1.4091834
804,14.981438,0.5855823,1.5793003,1.9262283,37.95214,1.3016837,1.9865402,1.2908847
805,10.873681,0.51073897,1.5793002,1.8041861,25.526773,1.2304242,1.9862156,1.4659876
806,15.12391,0.51625204,1.5792522,1.6863204,37.804955,1.230561,1.9854641,1.2892607
807,12.740707,0.5313399,1.5797695,2.0075684,28.442867,1.2395412,1.9861656,1.3908465
808,14.945448,0.4703463,1.5788269,1.7452005,35.038696,1.1615155,1.9847705,1.3985627
809,12.872589,0.5506622,1.579527,1.9268147,29.92599,1.2789233,1.9858644,1.4454061
810,15.250233,0.53345746,1.5796897,1.5696409,39.86687,1.239891,1.9858781,1.2622182
811,13.505896,0.5581305,1.5798038,1.7999054,33.734093,1.2866662,1.9874249,1.283789
812,11.54299,0.5294608,1.5793326,1.8153064,28.512014,1.236511,1.986938,1.4468611
813,9.12474,0.49338695,1.5789051,2.2594318,17.052864,1.1821917,1.9865438,1.4652445
814,14.174038,0.5315447,1.5787619,1.7852552,31.174747,1.2284029,1.9865968,1.3077033
815,14.55691,0.5165746,1.5785681,1.6957455,36.619625,1.2035786,1.9856129,1.3195739
816,11.947478,0.5101481,1.5778875,2.2240472,22.869797,1.19811,1.9849837,1.4105812
817,11.975451,0.51576555,1.5773456,2.1788914,24.828098,1.1928536,1.9839104,1.4141331
818,16.36951,0.5662633,1.5766345,1.5795782,44.632465,1.2841069,1.9828088,1.2610198
819,15.933363,0.52159584,1.5766289,1.5901229,38.553913,1.2390435,1.9816573,1.2204739
820,9.823909,0.5128867,1.5769209,2.584474,16.136406,1.2305087,1.9819715,1.5032165
821,10.975923,0.5354917,1.576762,2.1571426,24.620392,1.2472329,1.981607,1.4097574
822,13.517237,0.55058306,1.5764315,1.908265,29.862913,1.2730125,1.981705,1.3117555
823,16.766905,0.5260072,1.5762459,1.5298657,44.96202,1.2546742,1.9820173,1.2853336
824,12.996994,0.5441834,1.5759575,1.8555181,32.990055,1.2523293,1.9821637,1.3593923
825,10.245044,0.5207875,1.5763193,1.9026366,21.201275,1.2478749,1.9825492,1.5350524
826,14.586981,0.53568494,1.5754081,1.7402136,35.84652,1.2417989,1.9810024,1.3096427
827,14.010529,0.5452171,1.5756819,1.8387969,31.974953,1.272267,1.9807441,1.3412417
828,13.828428,0.53857666,1.575575,1.8764203,32.27265,1.2497747,1.9797778,1.3356978
829,15.390039,0.5003559,1.5757765,1.6116259,41.465935,1.1724622,1.9810938,1.2492335
830,13.910968,0.5001626,1.5759817,1.8056802,32.86286,1.2135928,1.9815465,1.285719
831,11.947567,0.5330829,1.5766311,2.0270557,23.905193,1.2485647,1.9834291,1.3550097
832,13.799423,0.5510387,1.576974,1.7938799,31.64079,1.2769686,1.983627,1.3016938
833,15.596573,0.5417215,1.5767498,1.5647478,44.476196,1.2450937,1.9828944,1.3210196
834,14.964983,0.50645405,1.5761862,1.769679,35.86159,1.1955826,1.9821783,1.2857847
835,14.6983795,0.51437074,1.5760165,1.8323917,37.505314,1.2030824,1.981388,1.3717661
836,14.84681,0.5528668,1.5756408,1.649429,36.587006,1.2909151,1.98042,1.2928934
837,12.668073,0.51659715,1.5747724,1.9009058,30.081306,1.2295014,1.9798287,1.3366797
838,16.719795,0.5514398,1.5749357,1.6345016,46.05357,1.2740539,1.9801582,1.3133962
839,12.118574,0.5693762,1.5749357,2.1166916,23.940962,1.3027486,1.9795904,1.3372847
840,11.884448,0.5099623,1.5752072,1.9592506,24.219955,1.234233,1.9807725,1.3586948
841,15.938419,0.5162643,1.5750198,1.6205093,43.12731,1.2242289,1.9797348,1.2998408
842,14.150507,0.55268896,1.5751436,1.8090714,34.42101,1.2844896,1.9787924,1.3021541
843,8.56689,0.5613848,1.5757661,2.314509,14.232485,1.2906313,1.9791809,1.5486684
844,14.550457,0.49163586,1.5760988,1.8760983,33.2559,1.1811278,1.9804225,1.3100871
845,15.773077,0.53279084,1.5762954,1.6174155,39.549427,1.2432587,1.9806095,1.2871994
846,15.707629,0.5592108,1.5751072,1.7424765,38.776638,1.2750368,1.9794421,1.3244786
847,13.659278,0.53307724,1.5747025,1.9544975,30.885752,1.2299646,1.9783276,1.4323684
848,13.226654,0.51916814,1.5745571,1.9269923,27.798288,1.2195326,1.9781396,1.3027928
849,11.5187,0.50670797,1.5755612,2.1044784,21.33445,1.203973,1.9797119,1.3292533
850,15.063095,0.53898716,1.5755057,1.7406434,36.832695,1.2526954,1.9801643,1.3266214
851,14.269058,0.50649124,1.576097,1.7703763,33.49416,1.2039073,1.9812553,1.3478885
852,14.3193,0.5095189,1.5752853,1.7020317,33.605503,1.2026136,1.98015,1.2621326
853,12.416748,0.5290181,1.5746477,2.170245,24.628283,1.2383162,1.9788386,1.4183365
854,16.180273,0.53883857,1.5749128,1.5518343,41.464478,1.2360362,1.9797367,1.2624027
855,13.61938,0.5346584,1.5749824,2.0083587,29.56769,1.2351811,1.979559,1.3902051
856,11.018598,0.54954267,1.5743414,2.327306,24.388361,1.2803017,1.9787407,1.4997061
857,12.235354,0.55699265,1.5753814,2.1673112,22.01,1.265209,1.9798201,1.3706408
858,13.142388,0.56507045,1.5757284,1.9615644,35.139576,1.299412,1.9803746,1.4590973
859,15.560713,0.5580053,1.5757041,1.6581168,36.686417,1.2575,1.9801981,1.2952956
860,14.128779,0.50383806,1.5751077,1.8068465,34.482388,1.2089441,1.9790441,1.3092691
861,13.862351,0.5218291,1.5747925,1.9518065,30.685202,1.2267668,1.9777347,1.3464365
862,12.359297,0.5349018,1.5747321,1.9767779,27.119379,1.2452662,1.977836,1.3023978
863,13.962356,0.53724706,1.5742098,1.9629545,31.140097,1.2574699,1.9771897,1.386499
864,14.584193,0.48615295,1.5748627,1.8369775,32.814014,1.1703007,1.9784591,1.3296574
865,12.538332,0.48464456,1.5742799,2.0476556,24.739294,1.1647136,1.9781089,1.4058541
866,15.025524,0.5267972,1.5742321,1.6961709,35.880676,1.2359807,1.9786772,1.2513552
867,13.832606,0.53019696,1.5743465,1.7781861,31.930408,1.2349898,1.9784533,1.3186401
868,14.410492,0.49752733,1.5737069,1.9992214,33.200737,1.1994979,1.9769751,1.3274366
869,9.932613,0.5086377,1.5743352,2.0247462,18.225187,1.2198601,1.9776902,1.4284846
870,14.215795,0.5066986,1.5741504,1.8459493,35.600876,1.1893778,1.9778807,1.3895509
871,13.9137535,0.5331146,1.574499,1.9132153,31.137583,1.2253962,1.9777168,1.325794
872,12.463884,0.53464144,1.5747937,2.0822377,26.15308,1.2458231,1.9782132,1.372924
873,13.544657,0.51977754,1.5748887,1.9546373,26.23067,1.1954544,1.9786088,1.3710988
874,14.800855,0.55368876,1.5749713,1.7445811,34.00284,1.2623163,1.9783123,1.2802844
875,14.702602,0.51717186,1.5752147,1.8969625,37.407852,1.2119873,1.9780321,1.3478417
876,13.242712,0.54124486,1.5751287,1.9915456,31.468044,1.2350104,1.9782406,1.2982966
877,12.562766,0.53846294,1.5756946,2.0578978,26.992565,1.2319021,1.9784057,1.3111095
