,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
577,6.8787885,0.23000188,1.9014425,1.8436025,4.0565724,0.15830033,2.8251417,2.0308354
578,9.644355,0.28036332,1.9014628,1.6278118,4.631907,0.2162813,2.8250723,1.904796
579,8.247468,0.26130307,1.9014813,1.9570974,4.6065035,0.21230564,2.8250096,1.8231022
580,9.47623,0.3109307,1.9015023,1.6323924,4.5352097,0.22441253,2.8250723,1.8865044
581,9.695008,0.2686688,1.9015166,1.7153299,4.9687977,0.20185752,2.8249161,1.7876487
582,9.380047,0.3190491,1.9015195,1.7003673,4.6984577,0.22127672,2.8248096,1.9387356
583,7.6488795,0.25906262,1.9015383,2.21568,4.6471786,0.20966434,2.8248029,1.8046032
584,9.040428,0.27924144,1.9015338,2.1947932,4.172373,0.18637326,2.8247445,2.0645554
585,8.971496,0.28719088,1.9015431,1.7682642,4.959811,0.22528711,2.8248181,1.7989819
586,8.507829,0.25445798,1.9015464,1.951992,4.7081885,0.19784485,2.824785,1.8078524
587,7.490144,0.2642879,1.9015697,2.200596,3.9090369,0.1825317,2.8247347,2.0572374
588,8.609636,0.27737907,1.9015832,1.6817454,4.6401434,0.21310464,2.8247263,1.769361
589,9.198061,0.27888054,1.9015946,1.942156,4.3823814,0.21076314,2.824635,1.909338
590,7.8393188,0.24675152,1.9015963,2.0582688,3.948068,0.18019934,2.8246362,1.9655762
591,6.6490283,0.27666783,1.9016103,2.4770808,4.051343,0.18770497,2.8246136,1.9508234
592,10.435526,0.2994448,1.901655,1.4760432,5.3455954,0.22411337,2.8245416,1.7250619
593,9.003631,0.26105982,1.9016683,1.7342317,4.404899,0.19542906,2.8245137,1.8299323
594,8.572813,0.2602187,1.9016871,1.8852694,4.5076513,0.20123737,2.824465,1.9380226
595,8.353903,0.28535947,1.9016976,2.0336292,4.252195,0.21304755,2.8244543,1.9344691
596,9.288929,0.29487556,1.9017067,1.8975655,4.839605,0.21290812,2.8245418,1.9160264
597,8.821196,0.26594234,1.9017501,1.8554549,4.619691,0.20672806,2.8245277,1.8195242
598,6.752386,0.24670713,1.9017701,2.3100176,4.521602,0.18374754,2.8245487,1.8849233
599,8.071376,0.26944262,1.9017836,2.0408869,4.462812,0.20789357,2.8245134,1.8078419
600,10.225526,0.27295882,1.9017751,1.6759559,5.4391017,0.21753359,2.8245592,1.7509456
601,7.8974967,0.26955295,1.9017984,1.9976755,4.6002717,0.20466061,2.8245459,1.8385804
602,8.58249,0.2645656,1.9018109,1.8801101,3.7910826,0.18658514,2.8245063,2.069304
603,8.904011,0.29305398,1.9018314,1.8515643,4.531468,0.22553995,2.8244789,1.8657228
604,9.347504,0.27696612,1.9018404,1.7370193,4.2645936,0.20792875,2.824545,1.9735929
605,8.200416,0.27228135,1.9018636,2.0107174,4.243804,0.19681887,2.824528,1.9642355
606,9.072922,0.28425175,1.9018767,1.9340649,4.8367066,0.21798411,2.8245468,1.854827
607,7.7492805,0.24211012,1.9019066,1.7312323,4.658178,0.18706831,2.8244512,1.8315526
608,9.662628,0.27844378,1.9019244,1.6560198,5.586713,0.22925925,2.8243952,1.7370964
609,8.547488,0.24406922,1.9019496,1.8421739,3.9456704,0.18258126,2.8245037,2.0182083
610,8.273738,0.2720386,1.9019792,1.9151973,4.56476,0.20785734,2.8244798,1.8604164
611,9.20943,0.27819344,1.9020005,1.8640398,4.5433,0.2016602,2.8244576,1.9115609
612,9.557571,0.28805226,1.9020344,1.6273688,5.1490083,0.2301269,2.824456,1.7608654
613,6.283179,0.22621694,1.9020597,1.8878459,3.999536,0.15729287,2.824407,1.9737688
614,7.0244412,0.24994169,1.9021008,2.3779006,3.7966943,0.1848509,2.8244715,2.1502345
615,6.775206,0.22970825,1.9021105,1.8943464,4.0495653,0.17107062,2.8244576,1.9047335
616,8.29431,0.25184602,1.9021269,1.8779993,5.465717,0.2153902,2.824485,1.7445061
617,9.165379,0.31141818,1.9021275,1.7615819,5.1581964,0.23468089,2.8244731,1.786319
618,7.465771,0.24478556,1.9021385,2.0627322,4.354159,0.19134,2.8243885,1.9865645
619,6.332856,0.22893147,1.9021629,1.8878299,4.290842,0.17082861,2.824352,1.9259464
620,8.254985,0.27008334,1.9022275,1.8717762,5.211658,0.21738903,2.8243415,1.7152709
621,7.9171176,0.2486093,1.9022526,1.9361103,4.2610903,0.18676202,2.8242655,1.9246066
622,8.446159,0.26957873,1.9022588,1.8808987,4.18178,0.20594847,2.824375,1.9412211
623,6.6868744,0.25207484,1.9022721,2.377809,3.412054,0.17574298,2.8244264,2.0839722
624,9.017093,0.25562352,1.9023104,1.5351014,4.6382685,0.19036298,2.8243287,1.901622
625,7.4350524,0.25562596,1.902351,2.0860877,3.989071,0.1868832,2.8244112,2.0014873
626,8.084326,0.28814924,1.9023947,2.1286104,4.139573,0.19692762,2.8244083,2.0454211
627,9.67832,0.28681946,1.9024022,1.6780636,4.739593,0.20909962,2.8243704,1.9476886
628,7.4350386,0.25950605,1.9024472,2.279685,5.069374,0.1926772,2.8243246,1.8369708
629,9.153391,0.27359375,1.9024954,1.7328169,5.237633,0.2214189,2.8243232,1.7728473
630,8.972957,0.28174067,1.9025217,1.9437112,4.9338975,0.22229704,2.8244298,1.7682024
631,7.1786323,0.24819687,1.902526,2.2791054,4.131708,0.17534938,2.824379,2.0529156
632,8.1469555,0.27560696,1.9025416,2.0529237,4.4888186,0.20780067,2.8243775,1.861933
633,10.567319,0.29461136,1.9025669,1.4605066,5.4234605,0.23274326,2.8243988,1.6991767
634,10.103485,0.30814588,1.9025892,1.5079241,5.229269,0.24238777,2.8242912,1.7469084
635,7.294806,0.23554374,1.9025992,1.9000517,4.7232356,0.17782006,2.8242905,1.9355127
636,8.20817,0.31409904,1.9026381,1.8860549,4.700359,0.21410687,2.8243012,1.936416
637,10.767357,0.28823632,1.9026631,1.544326,4.3697596,0.21552202,2.82422,1.8933157
638,9.812997,0.2982095,1.902681,1.6796774,5.1313143,0.23462506,2.8241856,1.8302255
639,7.8926105,0.25221932,1.9027005,2.0254211,3.8345444,0.18873902,2.8242137,2.0218334
640,9.187736,0.27908808,1.9027352,1.8054562,4.868811,0.20262733,2.824177,1.8572351
641,10.321362,0.31826544,1.9027727,1.6108867,5.0626163,0.24428424,2.8241777,1.7113262
642,8.186122,0.27503014,1.9027923,2.127908,4.933545,0.22019503,2.8241954,1.8524115
643,8.011339,0.26132554,1.9028167,2.0133708,4.3971314,0.20720041,2.824135,1.904967
644,9.300922,0.2998331,1.9028419,1.898317,4.9939713,0.21193564,2.824146,1.8883504
645,9.133286,0.26535958,1.9028764,1.5410519,4.4128456,0.19266719,2.8241308,1.9391961
646,8.850105,0.25927398,1.9029193,1.8157043,4.94793,0.21029082,2.8240457,1.8500652
647,9.698482,0.30370405,1.9029342,1.7514335,4.703397,0.22132134,2.8241153,1.91295
648,8.209127,0.27806157,1.9029492,2.0180566,4.768511,0.22164266,2.8240595,1.8246593
649,6.8329124,0.24836867,1.9029703,2.3228824,3.7646246,0.1759254,2.8240263,2.0080812
650,8.691959,0.28322142,1.9030071,1.8702624,4.4849863,0.22321382,2.8239846,1.8780271
651,10.024441,0.3129331,1.903034,1.6601921,5.284875,0.23789266,2.8239374,1.7828592
652,8.129619,0.28674546,1.9030471,2.2237048,3.922122,0.18441075,2.8240106,2.1548436
653,8.734519,0.2597851,1.9030751,1.9098836,4.219256,0.20323625,2.8239274,1.8578433
654,7.774363,0.2521563,1.9030813,2.0417342,3.7331948,0.17988236,2.8239164,2.143686
655,9.525906,0.2968165,1.9030862,1.8177724,4.7341957,0.22604796,2.8239484,1.8706709
656,7.002816,0.25416273,1.9030982,2.149979,4.7843676,0.20917518,2.8240259,1.8568943
657,10.063981,0.3248935,1.9031172,1.5811777,5.432569,0.24404041,2.8239505,1.7302603
658,10.086481,0.30514807,1.9031276,1.6090066,6.265494,0.2523352,2.8239186,1.564374
659,8.791514,0.2843871,1.9031302,1.8137832,5.113097,0.23184082,2.8238068,1.83298
660,7.4110374,0.24884185,1.9031428,2.0696366,4.204723,0.19326346,2.8237867,1.8627784
661,6.8271937,0.2331968,1.9031533,2.0722919,4.3235536,0.17987244,2.8237946,1.8987058
662,8.451968,0.29834226,1.9031994,1.973374,5.200284,0.21488138,2.8237522,1.8999716
663,8.659813,0.26083142,1.9032118,1.8432672,4.708569,0.20840147,2.823789,1.8257213
664,7.5376945,0.25871384,1.9032357,2.133857,4.1720366,0.1874311,2.8236847,2.066396
665,8.950954,0.27297655,1.903271,1.8928373,4.284462,0.2048274,2.8236983,2.008666
666,7.8319125,0.26193464,1.903288,1.8999605,5.2037597,0.20837863,2.8236523,1.7270828
667,9.003373,0.2687813,1.9033095,1.8901482,4.630847,0.2209235,2.8235924,1.8211267
668,9.8250065,0.2720602,1.9033273,1.640416,5.4462724,0.22924928,2.8235793,1.7716404
669,5.5694947,0.22995664,1.9033428,2.4183822,3.5861044,0.16403764,2.823586,2.110494
670,7.8332353,0.25350243,1.9033965,2.0751238,4.5518193,0.17687203,2.8234847,2.0282798
671,7.7027287,0.24152362,1.9034343,1.7242453,4.779891,0.18796952,2.823548,1.9054728
672,8.516226,0.2558841,1.9034513,1.9005754,4.6015263,0.19907485,2.8234265,1.886369
673,7.0374727,0.25304762,1.9034827,2.29773,3.8089492,0.18180034,2.8234243,1.9503864
674,10.145774,0.30060253,1.9034896,1.6876587,4.787564,0.21227288,2.8233669,1.9257492
675,9.009752,0.29057616,1.903505,1.7705793,5.047824,0.21697497,2.823358,1.9113374
676,9.447361,0.28230655,1.9035137,1.7307342,5.582123,0.2324071,2.8232634,1.6910776
677,7.4747977,0.25320917,1.9035345,1.9757146,4.6880713,0.19572671,2.823239,1.9362788
678,9.0607815,0.26489988,1.9035469,1.7212516,4.785865,0.21587431,2.8231676,1.8116807
679,8.120781,0.28043747,1.9035776,2.0074763,4.770631,0.21031551,2.823103,1.955755
680,8.141744,0.28652218,1.9036112,2.059706,4.5788193,0.20919271,2.823127,1.8949951
681,7.6452975,0.24952428,1.903643,2.066615,4.374494,0.19873413,2.8230796,1.8866414
682,7.82301,0.2477716,1.9036653,1.6993328,4.5973773,0.18613024,2.8230338,1.9652176
683,8.627448,0.26859808,1.9036798,1.8174188,4.826856,0.219794,2.8229542,1.8390565
684,8.949058,0.27422118,1.9036812,1.7616107,4.734459,0.21691899,2.8229063,1.8982301
685,9.528569,0.2927731,1.9037063,1.7139981,5.153488,0.2283546,2.822965,1.828745
686,8.488532,0.2625554,1.903732,1.8182541,4.5944686,0.20770736,2.8229778,1.8641899
687,8.281902,0.249421,1.9037497,1.636855,4.455869,0.19186912,2.822869,1.885594
688,8.838994,0.31673294,1.9037681,1.7661029,5.383035,0.25415358,2.8228912,1.7115805
689,8.530344,0.2907083,1.903767,2.0199997,4.0431714,0.19432366,2.8228805,2.1112974
690,8.693405,0.26400042,1.9038075,1.8230205,4.9186716,0.20140406,2.8228853,1.8460486
691,6.661191,0.2266197,1.903817,1.831607,4.252938,0.18051112,2.822919,1.9289457
692,7.3156166,0.24117117,1.9038501,2.1148617,4.0451517,0.17778304,2.8228302,2.0277166
693,8.595585,0.26972193,1.9038537,1.8959556,4.6681895,0.21864136,2.8228452,1.8535937
694,8.640472,0.2687044,1.9038668,1.9395233,5.017633,0.22095688,2.8228784,1.792493
695,7.982226,0.30805457,1.9038942,1.9597163,4.229676,0.219825,2.822858,1.997288
696,8.764326,0.3176558,1.9039131,1.7404265,4.6242933,0.23113182,2.822953,1.9411249
697,8.799775,0.2710212,1.9039177,1.804965,4.6253643,0.21230662,2.822891,1.8747416
698,8.228263,0.29590356,1.9039274,1.9892924,4.3758836,0.22574922,2.8229089,1.8177105
699,9.836854,0.30982122,1.9039308,1.6764575,5.029592,0.23033115,2.822848,1.868759
700,7.943234,0.25356072,1.9039458,1.866702,4.6961026,0.20627363,2.822801,1.8205895
701,8.415595,0.27679893,1.9039532,1.9659288,4.5361295,0.21307965,2.822813,1.9088541
702,9.521518,0.33328748,1.9039669,1.605705,4.9855847,0.23623097,2.822755,1.8897098
703,7.9904823,0.2674202,1.9039865,2.1355252,3.8130286,0.19682917,2.8227777,2.0464494
704,9.023442,0.28872883,1.9040354,1.7388644,5.1106157,0.22175916,2.8227506,1.8613868
705,7.5164995,0.2520438,1.9040468,2.3100836,4.2295113,0.19549248,2.8227925,1.938149
706,9.949937,0.29031897,1.9041067,1.6560622,4.8505144,0.22917092,2.8227584,1.8122892
707,8.636679,0.28074092,1.9041142,1.7847849,4.8228927,0.2268323,2.8227143,1.7791419
708,8.362564,0.27964064,1.9041381,2.0606272,4.3319893,0.21136932,2.8226724,1.8989264
709,9.344868,0.29220647,1.9041681,1.7458863,5.189449,0.23087478,2.8225954,1.7805215
710,9.220295,0.27268744,1.9042052,1.8184056,4.9608297,0.21570024,2.8225708,1.903957
711,9.441715,0.2932769,1.9042258,1.6536828,5.713702,0.24657217,2.8225834,1.6705216
712,8.584084,0.27122736,1.9042593,1.837634,4.63065,0.21641812,2.822574,1.7208407
713,6.0481286,0.2262398,1.9042875,1.9245185,4.413322,0.17467897,2.822625,2.0124352
714,11.124918,0.31549224,1.9043407,1.4389398,5.268779,0.2513922,2.8226404,1.825043
715,8.342885,0.2717867,1.9043479,1.8029302,4.4097114,0.19243683,2.8226616,1.9279926
716,4.753962,0.21879287,1.9043676,2.1374667,3.6004689,0.15013939,2.8227048,2.074895
717,11.654479,0.3010466,1.9043996,1.3144178,4.9364123,0.23392527,2.8226244,1.7999874
718,10.084867,0.31442195,1.9044105,1.5431249,5.0335264,0.24028257,2.8226302,1.7873398
719,8.149951,0.25275883,1.9044194,1.9086804,5.195396,0.21014018,2.8226178,1.7666907
720,7.588447,0.26066396,1.9044431,1.973982,4.4289002,0.20401339,2.8226433,1.9684979
721,9.3501215,0.32116583,1.904482,1.805533,5.137655,0.23781712,2.822599,1.8753182
722,7.205204,0.24513602,1.9045078,1.7797643,4.3986487,0.18912268,2.8224554,1.8879286
723,9.945713,0.27016243,1.904546,1.5960796,5.135238,0.22394955,2.822462,1.7685571
724,8.687909,0.3015593,1.9045768,1.8796012,4.7982745,0.2451615,2.8224542,1.7719276
725,10.178767,0.31382272,1.904575,1.7271092,5.329024,0.24895664,2.822403,1.672912
726,8.569994,0.26025024,1.9045982,1.8838407,4.342539,0.20505361,2.8223555,1.9253937
727,8.890925,0.25710994,1.9046327,1.6646906,5.412453,0.21139431,2.8223026,1.7613184
728,8.289448,0.27590448,1.9046847,2.011928,4.448842,0.2234995,2.8222733,1.870767
729,9.430859,0.3273706,1.9047238,1.6324812,5.4266553,0.2542395,2.8221922,1.7394031
730,9.148829,0.30077314,1.90474,1.668067,4.9084005,0.22991526,2.8222864,1.9170227
731,10.718457,0.31129932,1.9047596,1.652463,5.2549553,0.24066834,2.8222184,1.7937589
732,9.911448,0.29826593,1.9047614,1.7013237,5.235169,0.2393785,2.8221824,1.8327938
733,7.161492,0.23660155,1.9047722,1.7516139,4.4424057,0.18523969,2.8221095,1.8998839
734,9.342986,0.2730029,1.9048142,1.703494,4.420103,0.20666714,2.8220673,1.8642206
735,7.7528543,0.26564768,1.9048576,2.2542882,4.3350596,0.19904453,2.822004,1.9615802
736,6.976609,0.23473382,1.904892,1.870746,4.595983,0.18581215,2.8219872,2.0366602
737,7.4139833,0.27237558,1.9049366,2.265273,4.444255,0.21292034,2.8218658,1.8153596
738,8.410432,0.2578664,1.9049685,1.8757344,4.7158,0.21556897,2.821783,1.8830774
739,8.726695,0.26928028,1.9050001,1.8939697,4.6020565,0.2198865,2.821749,1.7854172
740,10.642891,0.3210498,1.9050529,1.55028,4.942664,0.24932337,2.821727,1.821426
741,8.606317,0.29400808,1.9050701,2.0879083,4.6311975,0.22363429,2.8218036,1.8786019
742,8.601042,0.30831146,1.9050932,1.8612616,4.496187,0.2319793,2.8217368,1.9314057
743,8.166647,0.26805884,1.9051014,1.9078469,5.3735394,0.22294328,2.8216743,1.7273334
744,9.665537,0.30299962,1.905117,1.6490194,5.277698,0.2365385,2.8216443,1.723795
745,9.376905,0.29590958,1.905128,1.9473821,4.807762,0.22906788,2.8216386,1.8919786
746,9.085408,0.31318754,1.9051448,1.8529319,4.597891,0.23495737,2.8216221,1.8876487
747,10.605797,0.3369453,1.905158,1.3882488,5.2650433,0.26551786,2.8216288,1.6991636
748,8.224528,0.28247225,1.9051708,1.8196628,4.7686114,0.22038111,2.821716,1.8692344
749,8.207753,0.26935214,1.9052447,1.9243332,4.503957,0.20567569,2.8217447,1.9520743
750,10.0827465,0.29892594,1.9052837,1.6653912,5.428572,0.24040811,2.8216197,1.7416881
751,9.247854,0.259894,1.9053196,1.8412808,4.7840633,0.21326439,2.821682,1.84979
752,9.894505,0.30177677,1.9053625,1.6696266,4.8642445,0.22364572,2.8217418,1.8646417
753,8.793752,0.27288127,1.9053897,1.9427788,4.963824,0.22653179,2.8218334,1.8148317
754,9.870111,0.31674638,1.9054353,1.7236335,5.212958,0.24499819,2.8218753,1.7593113
755,6.3868055,0.24262914,1.9054428,2.2128887,3.7592926,0.17648964,2.8218517,2.0895553
756,7.685884,0.26503944,1.9054799,2.306362,4.7344136,0.21426971,2.821678,1.9377111
757,11.236814,0.3147902,1.9055107,1.409797,5.4862733,0.25730857,2.8216588,1.637478
758,8.713252,0.310438,1.9055436,1.8537128,4.7383657,0.23702213,2.821662,1.8177418
759,9.419395,0.28587523,1.9055982,1.7367523,5.16097,0.24128683,2.821636,1.800358
760,8.184457,0.27181488,1.9056554,2.031746,4.4121423,0.20613141,2.8216643,1.9145486
761,9.686426,0.2870581,1.9057074,1.5606924,5.287663,0.24987216,2.8217063,1.7107447
762,7.6399693,0.2408585,1.9057328,1.8168831,4.5507436,0.18675771,2.8216677,1.9342878
763,9.372497,0.29005656,1.9057784,1.6364877,5.089608,0.2319042,2.8216658,1.7787825
764,7.168868,0.26667818,1.9057952,2.1728427,4.7736735,0.21394536,2.8217235,1.7889221
765,6.9135857,0.28938907,1.9058287,2.240416,4.2086806,0.21145873,2.8215861,1.8969789
766,7.283963,0.2501868,1.905864,2.1400828,4.0266185,0.18413821,2.8216293,2.0938618
767,8.447617,0.2728597,1.9059024,1.9883237,4.6738753,0.21996136,2.821435,1.8281022
768,10.200571,0.29496983,1.9059535,1.6139581,5.022994,0.23942657,2.8213122,1.8080789
769,9.482654,0.29441628,1.9060098,1.6126221,4.674125,0.23201263,2.8212824,1.901264
770,8.708639,0.28081495,1.9060298,1.7335378,5.1130924,0.22556992,2.8213048,1.8065155
771,8.055229,0.24871226,1.9060655,1.940055,4.589751,0.20646873,2.8212147,1.8094808
772,9.42394,0.29254726,1.9060944,1.666105,5.1469817,0.22553661,2.8211603,1.791055
773,8.164781,0.26422077,1.9061346,1.9012384,5.129411,0.22739041,2.8212233,1.8551692
774,8.73494,0.25393784,1.9061568,1.8492959,4.7089076,0.22319,2.821192,1.7956072
775,7.2453074,0.25084642,1.9062285,2.0601041,4.674193,0.20374951,2.8211215,2.002244
776,9.295831,0.26414186,1.906276,1.6488764,5.266838,0.22904173,2.8211296,1.7093046
777,7.3232093,0.27359426,1.9063132,2.5502374,4.933618,0.20796485,2.8210976,1.8721219
778,7.9266324,0.25144824,1.9063578,1.7372166,4.7437057,0.20039181,2.8210988,1.8049558
779,9.538184,0.27377158,1.9064041,1.6968359,4.761606,0.2309659,2.821024,1.807043
780,9.146522,0.2982344,1.9064282,1.8359745,4.852499,0.23455687,2.8209238,1.8768896
781,7.7276354,0.24629168,1.9064438,1.7223389,5.1427045,0.19166,2.82094,1.9069216
782,8.504874,0.27353537,1.9064932,1.9316896,4.4854693,0.21117759,2.8208904,1.9119778
783,8.895637,0.25941238,1.9065264,1.6913193,4.9480414,0.20933707,2.820866,1.8564245
784,8.202159,0.2717588,1.906569,1.9602609,4.823004,0.23473969,2.8208768,1.8084738
785,9.51535,0.31006047,1.9065934,1.8391232,4.689568,0.23495665,2.8208337,1.8973826
786,9.78614,0.3055197,1.9066114,1.8136221,5.2295065,0.2281324,2.8208137,1.8001063
787,6.9527707,0.26944882,1.9066514,2.3773038,4.329827,0.2123471,2.8208215,1.8122863
788,9.912218,0.31214565,1.9066881,1.6196904,4.9894443,0.25577497,2.8207912,1.7144068
789,9.159263,0.2833835,1.9067369,1.725879,4.757984,0.23462722,2.8207548,1.827597
790,6.6374726,0.2458951,1.9067905,2.3354547,3.9158688,0.18691838,2.820763,2.0046341
791,11.300319,0.29302242,1.9068168,1.3974087,5.369062,0.24597073,2.8206916,1.6847379
792,9.618966,0.3232559,1.9068428,1.9045951,4.9187994,0.23191385,2.8206623,1.8453182
793,7.965089,0.28774977,1.9068894,2.184503,4.8456345,0.23843403,2.820636,1.7804128
794,7.093025,0.24725266,1.906931,2.0843656,3.7914832,0.20208085,2.8206284,1.9037174
795,8.797044,0.2634787,1.906973,1.9315443,4.1793513,0.21047601,2.8205,1.8654124
796,9.650784,0.29660913,1.9070325,1.6374143,5.4795475,0.2452311,2.820428,1.7143054
797,7.6649837,0.2751753,1.9070731,2.279348,4.6381273,0.2147316,2.820342,1.8808337
798,8.843019,0.2771311,1.9071311,1.6497698,4.799681,0.23626414,2.8202736,1.7994304
799,10.3976145,0.30747235,1.9071832,1.6066918,5.424354,0.25784075,2.8202012,1.665955
800,6.001522,0.22658803,1.9072232,1.9145277,3.8943634,0.1708661,2.820177,2.0997913
801,9.602686,0.30026048,1.9072976,1.7783802,4.5919886,0.23061387,2.8198867,1.8626941
802,7.920325,0.27071872,1.9073207,2.2004113,4.741672,0.22405402,2.8198662,1.7817179
803,10.368421,0.29193518,1.9073431,1.5159072,5.7789154,0.24867201,2.8199127,1.6922528
804,11.02674,0.31711838,1.9073879,1.5105475,5.4711123,0.2581728,2.8198826,1.751931
805,10.247515,0.3258479,1.9074392,1.5309883,5.559348,0.27960205,2.8198597,1.6931438
806,9.632903,0.29619294,1.9074659,1.6946672,5.078093,0.23422126,2.819718,1.7804013
807,8.503716,0.28389558,1.9074925,1.9631197,5.1184225,0.2340351,2.8197408,1.8193874
808,9.079145,0.29420525,1.9075514,1.7190793,4.898508,0.22697997,2.819754,1.8752253
809,8.280398,0.28316903,1.9075857,2.0602057,4.56739,0.23121186,2.8198001,1.8665016
810,8.175147,0.27358624,1.9076346,2.0409439,4.6516314,0.22329989,2.819757,1.8443267
811,10.315897,0.31696573,1.9077007,1.4643846,5.872208,0.25689167,2.819744,1.6968132
812,7.9151077,0.24858615,1.907717,1.7759117,4.5952687,0.19706881,2.8197775,1.8346076
813,8.294298,0.25938636,1.9077494,2.0442379,4.612365,0.20426396,2.8197556,1.9408152
814,7.212514,0.24987017,1.9077898,2.0571852,4.454733,0.20733711,2.8197448,1.9395849
815,9.500554,0.29661235,1.9078641,1.7561694,4.9094057,0.24657996,2.819521,1.8100327
816,10.216943,0.30183494,1.9078941,1.7233942,4.8943915,0.24460523,2.8194242,1.7447318
817,8.112521,0.28280804,1.9079444,2.0875716,5.025146,0.23169534,2.8192787,1.8188944
818,9.701769,0.31586793,1.907986,1.7617141,5.181794,0.2600673,2.819152,1.7411671
819,7.107616,0.297597,1.9080225,2.280921,4.324795,0.21459842,2.8191411,2.0416656
820,8.021268,0.2854922,1.9080673,1.8780766,5.389496,0.2416311,2.8190646,1.7143934
821,9.355391,0.30510837,1.9081204,1.8594736,5.0174146,0.24330716,2.8188348,1.7613316
822,8.379364,0.26785582,1.9081254,1.9112415,4.373405,0.22036389,2.818878,1.8810456
823,7.9374757,0.27271774,1.9081889,2.1352262,4.6739354,0.20618847,2.8188481,2.0389972
824,11.281846,0.29393697,1.9082432,1.443439,5.6412115,0.26225752,2.818677,1.676463
825,6.531334,0.25938037,1.908276,2.1792984,3.8809931,0.19555661,2.8186066,2.159669
826,10.316153,0.29566768,1.9083571,1.5505081,5.60139,0.2469236,2.8185027,1.7786549
827,9.184057,0.30014876,1.9083655,1.6688484,5.471245,0.2514724,2.8184586,1.7550267
828,9.9134865,0.28504357,1.9084274,1.4692104,5.8911695,0.24027571,2.818466,1.6329519
829,7.7318935,0.30327725,1.9085029,2.236336,4.6914806,0.22923672,2.8184047,1.8190404
830,7.5748253,0.26573673,1.9085625,2.1951349,4.4397426,0.2152443,2.8183126,1.9974087
831,10.902085,0.29660273,1.9086096,1.535795,5.3247175,0.2485476,2.81823,1.7903075
832,6.948855,0.2699813,1.9086319,2.4535315,4.228626,0.21029417,2.8181343,2.0694268
833,8.230551,0.2902838,1.908687,2.0922248,4.354858,0.23814312,2.818102,1.9104841
834,11.809376,0.33897457,1.9087324,1.2849332,5.038701,0.2634949,2.8180676,1.8251476
835,7.76164,0.255417,1.9087304,1.8841823,4.262114,0.20541584,2.8179135,1.9818544
836,8.6168,0.2684944,1.9087762,1.631257,4.952981,0.22282556,2.8178816,1.7493844
837,9.079503,0.3005278,1.9088573,1.7988185,5.524465,0.25165,2.8177772,1.7086937
838,9.905657,0.31380782,1.9089012,1.7276527,4.883124,0.2448192,2.8176782,1.8205746
839,6.812285,0.26852176,1.9089401,2.2871926,4.106998,0.21456686,2.8175323,1.9637296
840,10.427925,0.30926004,1.9089913,1.4756756,4.8456764,0.24359576,2.8175788,1.8875742
841,7.356455,0.24668024,1.9090612,2.020915,4.5996265,0.20471415,2.8176975,1.9181972
842,9.587254,0.29569155,1.9091766,1.7823726,5.185648,0.2577785,2.817601,1.8098462
843,9.046432,0.3027704,1.9092327,1.6866283,4.878853,0.25113815,2.817588,1.8831868
844,9.712533,0.28389066,1.9092681,1.6261634,5.1831956,0.23909768,2.8175652,1.7933086
845,5.813624,0.22735289,1.9093194,1.9192863,4.097478,0.18545361,2.817456,1.9864299
846,9.548613,0.26511422,1.9093772,1.5409515,5.510184,0.23137431,2.817414,1.7838904
847,9.734534,0.29233074,1.9094653,1.6526251,5.3676243,0.2520407,2.8173077,1.7366024
848,8.0173,0.25947627,1.9095039,1.6452811,4.8087163,0.21672836,2.8173301,1.7935176
849,7.77359,0.25575233,1.9095777,2.0244727,5.0056753,0.23366614,2.817171,1.8273954
850,8.729883,0.27419433,1.9096527,1.8147186,4.8786216,0.23580506,2.8171716,1.810479
851,11.388035,0.31912035,1.9097402,1.3796768,5.479678,0.26638126,2.8171258,1.7008001
852,7.5553193,0.2925138,1.909794,2.1282957,4.7427235,0.24114335,2.8170538,1.7819372
853,9.494844,0.3321168,1.9098511,1.6089683,5.1333537,0.27380118,2.8170085,1.741326
854,8.879469,0.2507202,1.9099114,1.8770742,4.88212,0.2065155,2.816917,1.9433391
855,8.347759,0.29475427,1.9099972,1.9571254,4.9029136,0.24904747,2.8168871,1.8090234
856,9.072174,0.27778065,1.9100686,1.834845,5.116186,0.23324129,2.8168561,1.8061134
857,10.719969,0.322948,1.9101377,1.4878669,5.448183,0.26011986,2.816713,1.7139697
858,9.267658,0.28897923,1.9101977,1.8312597,5.6024656,0.24106793,2.8166306,1.7409246
859,9.74085,0.26846367,1.910236,1.7118156,4.922982,0.23196991,2.8166444,1.845049
860,9.844427,0.28757888,1.9103073,1.691301,5.1270742,0.25119776,2.8166664,1.7941362
861,9.706951,0.30131435,1.910381,1.7805692,5.461656,0.23936132,2.8167007,1.7926186
862,9.160317,0.28527996,1.9104456,1.7983828,4.9833183,0.22983071,2.8165958,1.8565645
863,6.7899146,0.23691301,1.9105018,1.8252078,4.917954,0.20705596,2.8165243,1.8466947
864,9.444916,0.30949673,1.9105793,1.7538115,4.988445,0.2521151,2.816416,1.821299
865,8.748302,0.2762547,1.910669,2.0303576,5.05467,0.24383435,2.816302,1.7451669
866,7.3730793,0.24824072,1.9107455,1.7632972,4.385004,0.20080785,2.8162904,2.0167778
