,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
576,9.289146,0.16032133,1.9124244,1.8731105,1.5151764,0.19492325,2.285841,2.8021226
577,9.469445,0.16073444,1.9123064,2.055596,2.1095939,0.19500822,2.2835307,3.3455002
578,8.3445215,0.16692495,1.9124563,1.7374641,1.9116977,0.1984823,2.2819781,2.0184367
579,10.024727,0.16963759,1.9120882,1.7472751,1.3336022,0.20673516,2.280684,2.8040564
580,11.030099,0.16450556,1.9120408,1.497651,1.2521807,0.20052798,2.2801917,3.0531042
581,12.06989,0.16093501,1.9115344,1.5302806,1.1740146,0.19838467,2.278214,2.7324195
582,8.043576,0.1680187,1.91103,2.0697978,2.1186874,0.20368278,2.277276,2.364892
583,10.840604,0.16830875,1.9120809,1.6163342,1.3515755,0.20195225,2.276915,3.221063
584,9.279904,0.16637558,1.9124216,1.6285199,1.7057542,0.20364368,2.2757032,2.3005488
585,10.141773,0.16578019,1.9122212,1.6944579,1.5166892,0.20095535,2.275381,2.5617876
586,10.443794,0.16382411,1.9128213,1.7640111,1.5505978,0.20014894,2.2757638,3.094707
587,9.327828,0.16315629,1.9120123,2.0098722,1.420416,0.19782378,2.2737815,3.3561192
588,9.090236,0.17013043,1.9125168,2.121762,1.9332217,0.20740433,2.2733195,2.9121842
589,9.037588,0.16637087,1.9130062,2.174192,2.649274,0.20162494,2.273023,2.9441683
590,12.216666,0.16070306,1.9126523,1.3847547,0.90640646,0.19752574,2.2709818,2.594412
591,8.280252,0.16925317,1.9137272,2.2423537,2.127221,0.20354967,2.2705436,2.7723632
592,8.864233,0.16942456,1.9143008,2.028666,1.2765782,0.20253989,2.2707644,3.4344008
593,10.721672,0.16667636,1.9139199,1.628086,1.1736202,0.20038292,2.2692068,3.3097067
594,10.338381,0.16420504,1.9130855,1.8459768,1.7343335,0.20054746,2.267646,2.8444598
595,8.96958,0.16188611,1.912146,1.9393775,1.5612823,0.20131855,2.2668102,2.947796
596,9.509949,0.16656235,1.9113129,1.909361,1.5503641,0.2043405,2.264735,2.8694127
597,11.096869,0.16829547,1.913251,1.5320166,1.2390597,0.20374231,2.264504,2.8405235
598,9.650511,0.16677171,1.9129378,1.8954996,1.189952,0.20682335,2.2630923,3.214158
599,8.7900915,0.1622946,1.913286,2.1184487,1.8765614,0.19997562,2.2615798,3.1109638
600,11.048176,0.16851163,1.9129845,1.8036653,1.7754765,0.20514031,2.2609048,2.967778
601,8.88961,0.16690868,1.9129407,2.0960598,1.5043465,0.20060208,2.2598426,2.8085613
602,11.569168,0.16864756,1.9121497,1.5390108,1.2465087,0.20411947,2.2582982,2.8698132
603,10.17092,0.16506633,1.9123095,1.884626,1.7561865,0.2030001,2.2572212,2.7141335
604,7.1913137,0.1673191,1.9132524,1.9182208,1.8034413,0.2057257,2.256592,1.9680734
605,8.130572,0.16344687,1.913029,1.862853,2.0886939,0.20056257,2.2585835,2.0806017
606,9.502846,0.16926979,1.9128157,1.9847202,1.6586808,0.20602112,2.2580433,2.7058692
607,6.6547728,0.16765411,1.913386,2.660651,1.9387785,0.20522475,2.257881,2.6756816
608,11.4581585,0.16356017,1.915223,1.5014491,1.6856753,0.20146613,2.2600744,2.3965983
609,8.06772,0.15960383,1.914712,2.4567125,2.068462,0.20168027,2.260733,3.1399624
610,8.219793,0.16468583,1.9156578,2.296445,1.7651838,0.20281717,2.2597795,2.7967288
611,7.3404627,0.17114422,1.9153314,2.2989707,1.7653527,0.20507786,2.257958,2.4189947
612,9.588686,0.16415052,1.9158372,1.8851131,1.5182341,0.20155942,2.2581353,2.750027
613,9.060911,0.16226172,1.9156941,2.0234246,1.6669221,0.19920488,2.2579715,2.8421917
614,9.932967,0.16179489,1.9148788,1.8718259,1.9824754,0.20282483,2.2578762,2.1971633
615,6.902715,0.16300039,1.9144816,2.425379,2.5317278,0.20127864,2.256185,2.3411407
616,11.6473055,0.15878788,1.9135474,1.5537465,1.3290336,0.19754794,2.254675,2.8494346
617,9.846425,0.1690936,1.9131076,1.9627659,1.6352432,0.20535436,2.2531197,2.715596
618,10.422834,0.16364323,1.9122932,1.8645695,1.4646618,0.20245333,2.251273,3.0370405
619,11.071538,0.16849661,1.9123303,1.6400431,1.3766981,0.205645,2.2504091,2.4819064
620,10.404816,0.16176787,1.9137433,1.8264536,1.4448133,0.1982313,2.2517796,3.3153481
621,10.761758,0.16511613,1.9140711,1.710551,1.2098912,0.20239148,2.2503302,3.578212
622,8.396034,0.1611513,1.913059,2.0730524,2.0569139,0.19902912,2.2504683,2.390376
623,8.390505,0.15971069,1.9133928,2.01344,1.9213275,0.1999329,2.2498438,2.6907868
624,8.563073,0.16537678,1.9130765,1.7041132,1.6613439,0.20646457,2.2484274,2.175721
625,9.11442,0.16317727,1.91341,1.9048617,1.8391191,0.20426075,2.2478309,2.2849553
626,10.004639,0.16482534,1.9122733,1.7890431,1.7922518,0.20334256,2.244888,2.6414125
627,10.790633,0.16233405,1.9123532,1.6276412,1.47157,0.20126781,2.2447689,2.3646593
628,11.373828,0.16346264,1.9115267,1.5467726,1.1116928,0.20332105,2.2433877,3.5446026
629,8.379718,0.16674177,1.9115331,2.2405238,2.2107549,0.20635597,2.2428663,2.6445348
630,9.741135,0.16284388,1.9116033,1.6808667,1.5824302,0.20098487,2.2435613,2.9424813
631,9.046792,0.16346198,1.9106598,2.0155036,2.1199586,0.20335548,2.2414858,2.659654
632,9.532051,0.16395737,1.9115447,1.8071469,1.658853,0.20263374,2.2416284,2.6277854
633,7.6864266,0.17086902,1.9115834,2.381117,1.5375787,0.2117856,2.2408168,2.9412117
634,9.3739605,0.16745253,1.9130728,1.7650508,1.554887,0.20709364,2.2417626,2.6742644
635,9.275892,0.16024274,1.9140165,1.9215262,1.9530994,0.20146044,2.240365,3.0827107
636,9.388281,0.16068666,1.9133514,1.8850912,1.62696,0.20229432,2.2396884,2.7902038
637,10.383749,0.16817863,1.9131833,1.580111,1.3984003,0.20728251,2.2389612,2.9886575
638,9.233444,0.16205771,1.9132514,2.1099582,1.8788781,0.20052132,2.2385285,3.056557
639,8.782111,0.16337807,1.9131453,1.885083,1.7969241,0.20195039,2.2385435,2.1959937
640,10.175169,0.15482509,1.9132819,1.7193141,1.3355957,0.19579941,2.2373085,2.7896614
641,10.88698,0.1656761,1.9118124,1.6176845,1.2136426,0.20194836,2.2362535,3.3939395
642,9.812477,0.16696113,1.9110416,1.7538884,1.4895599,0.20495868,2.2341833,2.397143
643,12.000303,0.16014403,1.9108146,1.4356537,1.2358623,0.19778302,2.2337437,3.1111534
644,9.412507,0.15985733,1.910139,1.8605958,1.7775611,0.19772233,2.231798,2.9278367
645,9.585028,0.16492948,1.9100415,1.8148576,1.4061614,0.20775361,2.2311645,3.067953
646,8.98573,0.15913674,1.9095854,2.0893433,2.0901651,0.19931678,2.2304082,2.6946948
647,9.580899,0.1680957,1.9089739,1.7568425,1.8159665,0.21020544,2.2298377,2.2930012
648,8.846182,0.15651843,1.9099227,1.9185345,1.7948118,0.197299,2.2295234,2.2645674
649,10.6552515,0.16469018,1.9094445,1.5742446,1.5662153,0.20453747,2.2282126,2.9764564
650,8.649798,0.16382717,1.91004,2.0958474,1.598657,0.20487761,2.227677,3.0529416
651,10.641121,0.16072269,1.9105093,1.7120042,1.3846905,0.20273879,2.2285967,3.085088
652,10.441881,0.16567476,1.90956,1.8210832,1.1994488,0.20688136,2.227985,3.5453641
653,10.66802,0.16214007,1.9095379,1.6515528,1.2529589,0.202777,2.2276058,2.8452046
654,10.432371,0.1679937,1.9095374,1.6205354,1.3020482,0.20582244,2.2260957,2.7710326
655,9.425063,0.15984508,1.9079264,2.1529515,1.7161832,0.20395818,2.221692,3.3516417
656,10.096452,0.16823749,1.9081447,1.759989,1.6694902,0.20709562,2.2196035,2.4505067
657,10.911775,0.16263825,1.9075882,1.590379,1.5890102,0.20210247,2.218372,2.4635823
658,11.103702,0.16066033,1.9078345,1.693797,1.5082697,0.20280778,2.2186084,3.433035
659,9.773634,0.1609673,1.9077883,1.8499899,1.040713,0.20112363,2.2189424,4.1458406
660,8.851502,0.16126633,1.9068516,1.9880087,2.009031,0.2064291,2.2164588,2.422225
661,9.350911,0.17008938,1.9064262,1.9365724,1.3829594,0.21116483,2.216421,3.2638745
662,8.740282,0.16338249,1.9075469,1.9033558,2.0485084,0.20700829,2.2157125,2.1409953
663,11.388079,0.16318624,1.9082755,1.5517329,1.2153566,0.20573716,2.2159998,3.0405262
664,8.388344,0.16376305,1.910275,1.9850008,1.7568345,0.2053941,2.215846,2.5582147
665,9.6110325,0.16382037,1.911352,1.9643241,1.8252146,0.2061275,2.2154098,2.5222113
666,7.08037,0.16676176,1.9116627,2.242308,2.176429,0.20696361,2.214106,2.9609053
667,10.750417,0.16736288,1.9122704,1.5518587,1.5380249,0.20613542,2.213203,2.904301
668,10.559817,0.15997002,1.9119221,1.6335161,1.806564,0.20297594,2.2117116,3.0042896
669,8.791766,0.16694678,1.9112545,2.1033423,1.7719147,0.20952943,2.2109349,2.7567012
670,10.568932,0.17053194,1.9125503,1.7147225,1.5257875,0.21009545,2.2121212,3.1668983
671,12.296582,0.17016396,1.9128296,1.5758951,1.4319872,0.21044815,2.2103972,3.072888
672,10.775167,0.1636897,1.9146608,1.5997419,1.4647282,0.20458321,2.209618,2.4660363
673,9.121176,0.17378697,1.9124998,1.9092344,1.8302873,0.21196315,2.2080622,2.2407153
674,10.401424,0.16345116,1.9126266,1.7099499,2.3262079,0.20497629,2.2080584,2.6460435
675,9.242654,0.1652435,1.9115901,1.8416393,1.362251,0.20713672,2.2058332,3.3227854
676,8.73908,0.1627733,1.9121128,2.1193645,2.4851801,0.20531869,2.2072499,2.3340325
677,8.641169,0.16203706,1.9111934,2.0687842,2.4031208,0.20303802,2.2055144,2.3620734
678,10.311512,0.16244623,1.9099778,1.8222497,1.5094014,0.20424323,2.2037416,3.376333
679,10.573245,0.16782671,1.9108734,1.7140168,1.5250806,0.21203604,2.2045598,2.7391927
680,11.747627,0.16916661,1.910798,1.4605066,1.598796,0.21067962,2.2042763,3.0011694
681,10.454367,0.16062549,1.9109879,1.6764953,1.3865381,0.20004937,2.2048597,2.692464
682,11.23299,0.16706021,1.9114416,1.5567296,1.4467493,0.20720287,2.203405,2.7876904
683,9.747645,0.16429785,1.9112788,1.8371811,1.7366751,0.2041425,2.2024665,2.7565756
684,10.345767,0.1641801,1.9105071,1.8606389,1.6630249,0.20439517,2.2025642,2.727381
685,9.88701,0.1675495,1.91008,1.8324798,1.7130307,0.20801577,2.2021093,2.5767348
686,9.940608,0.1628538,1.9110291,1.7963538,1.5902733,0.20489064,2.2021768,2.7740088
687,10.241213,0.16673586,1.9101357,1.7980748,1.4595196,0.20804068,2.201186,2.9130409
688,11.432129,0.16078623,1.9097016,1.7566768,1.8299233,0.20327353,2.2002368,3.1183922
689,9.068777,0.16612095,1.9098532,1.6426967,1.6569027,0.20688467,2.19912,2.2666743
690,6.341224,0.16284725,1.9122574,1.9434754,1.9895785,0.20444015,2.2014124,1.9857571
691,8.643417,0.16880758,1.9136587,2.157691,2.0215578,0.20758155,2.203829,2.5798166
692,10.223917,0.16133797,1.9144354,1.766702,1.6343392,0.20364368,2.2049026,2.6128325
693,10.005157,0.1646613,1.9147992,1.5553095,1.5655087,0.20556602,2.2049906,2.527607
694,8.905487,0.1625961,1.9162037,2.0010934,2.165861,0.20516641,2.2042232,2.5485175
695,9.446934,0.16478446,1.9163561,1.9824661,1.3350766,0.20346549,2.2045765,3.2054749
696,10.188587,0.16164026,1.9162796,1.9535469,2.0723493,0.2041051,2.2023032,2.9419978
697,9.459592,0.16458346,1.915851,1.9248036,1.6490797,0.20706944,2.201134,2.7893562
698,9.732577,0.1616071,1.9175107,1.8544208,1.48801,0.20248923,2.203177,3.2805798
699,10.699915,0.16662708,1.9184675,1.7851979,1.2994694,0.20469591,2.2026615,3.4802654
700,10.08321,0.16706862,1.91706,1.7427975,1.2514418,0.20663914,2.2004342,3.2255325
701,10.533895,0.16280009,1.9168026,1.715774,1.6860886,0.20393367,2.1995852,2.3956199
702,9.549836,0.16087659,1.9162848,1.9843237,1.8557805,0.19926754,2.1994984,3.0535316
703,9.65749,0.16216882,1.9161639,1.8248839,1.4877188,0.20417352,2.199974,2.6666548
704,7.553758,0.16482036,1.9167368,1.8629224,1.8917885,0.2065014,2.200335,2.1309166
705,10.829873,0.16496913,1.9185629,1.7060518,1.5951586,0.20758049,2.2015026,2.5212152
706,9.229859,0.1669837,1.9177736,1.994613,1.6159496,0.20853758,2.200369,2.9433875
707,12.272581,0.16244256,1.9186331,1.4391286,1.376009,0.2030878,2.2011747,2.763816
708,12.197788,0.16318813,1.9205431,1.4128823,0.95342684,0.20348807,2.2034614,3.373994
709,10.1879635,0.16869247,1.9211245,1.6719158,1.5843242,0.2082179,2.2016783,2.5233855
710,11.185469,0.15973091,1.9212056,1.558023,1.5640377,0.20324555,2.200319,2.5041773
711,10.166571,0.16669025,1.9200284,1.8156298,1.7315625,0.20794146,2.199165,2.5149183
712,6.6417823,0.16297047,1.9198664,1.9008793,2.248006,0.20137715,2.1978514,1.9196035
713,7.842656,0.16367581,1.9198209,2.1511354,1.7799028,0.20400374,2.1977203,2.5326495
714,9.003073,0.16444561,1.918652,1.9332396,1.9735185,0.20694986,2.1948888,2.4698648
715,10.429313,0.15597072,1.9186211,1.7725515,1.8948588,0.19594774,2.1941228,2.670543
716,9.815526,0.16486678,1.9183238,1.8586655,1.3684407,0.20598972,2.1921868,3.797189
717,6.740663,0.16645831,1.9184297,1.9252726,1.9501675,0.2037588,2.193524,1.8076851
718,6.663419,0.1633695,1.9163635,1.9634137,1.985095,0.20353349,2.1908886,1.8152313
719,10.248191,0.16797976,1.917531,1.8558964,1.5676228,0.20395438,2.1931071,2.9225693
720,10.575519,0.16165465,1.9164202,1.7276536,1.367689,0.20131359,2.1913517,3.540825
721,10.601029,0.16394192,1.9183493,1.6911147,1.4291309,0.2052398,2.193565,2.3372054
722,11.938926,0.16391447,1.9179639,1.4446516,1.3004922,0.20198521,2.1931949,2.8696096
723,9.76695,0.16199952,1.9184898,1.8018818,1.7337617,0.20318332,2.1916165,2.5484757
724,12.102288,0.16136192,1.9201903,1.4870323,1.2018805,0.20265105,2.1915452,3.3301938
725,9.307008,0.16147925,1.9192854,1.8597009,1.522745,0.20392525,2.1888041,2.5819843
726,11.547043,0.15948531,1.9179801,1.6086919,1.5669737,0.20443587,2.1886733,2.7641668
727,7.4895673,0.16334093,1.9184022,1.9123566,2.0513844,0.20356996,2.1862817,1.9832131
728,10.995287,0.16698067,1.9175754,1.7275596,1.124508,0.20511007,2.1855836,4.046574
729,9.182127,0.16317478,1.9168519,2.0581567,2.1045935,0.20539622,2.184002,2.1644983
730,4.980162,0.1637581,1.915966,1.8265233,2.30873,0.2047309,2.1826558,1.770052
731,10.05543,0.16147107,1.9159774,1.8750252,1.6618056,0.20333555,2.1827316,3.3455443
732,10.387154,0.1628241,1.9156566,1.7528076,1.8656995,0.20723502,2.181755,2.531016
733,10.502407,0.16080257,1.9161775,1.7358664,1.2244202,0.20304096,2.1820617,3.283927
734,10.183096,0.1625757,1.9143165,1.7167469,1.1347642,0.20272915,2.180599,2.9361253
735,10.122615,0.16653197,1.913236,1.8034527,1.2355782,0.2071613,2.1796184,3.0782392
736,11.595939,0.16343807,1.912989,1.445541,0.98788685,0.2052232,2.177826,2.5992293
737,10.918338,0.16300541,1.9140087,1.709806,1.5546553,0.20155045,2.1783857,3.032115
738,8.646491,0.1616815,1.9150915,2.036861,1.6403736,0.2050871,2.1803768,3.0983725
739,9.323467,0.16110046,1.9145648,1.9424932,1.4366752,0.20156309,2.180255,2.9703028
740,7.118581,0.16488528,1.9147084,1.8678936,2.012463,0.20986226,2.1812923,1.9012804
741,10.201575,0.15943561,1.915047,1.9299388,1.5618272,0.20461726,2.1812723,2.8925624
742,9.913924,0.16749883,1.9140111,1.8609102,1.6976529,0.20890376,2.1800842,2.4557471
743,9.874443,0.16244377,1.9137771,1.795728,1.8374265,0.20402852,2.1800706,2.3489673
744,8.643599,0.16614749,1.9128006,1.6587598,1.9069949,0.20551583,2.1802917,1.971392
745,9.518482,0.16868947,1.9131999,1.8599415,1.1983749,0.20581189,2.178386,3.1702816
746,8.164053,0.16297008,1.9130529,2.1553342,1.7527382,0.20504227,2.177586,2.4742737
747,11.842556,0.16520905,1.9141865,1.541922,1.5463039,0.20554571,2.178648,2.66647
748,11.606975,0.16375187,1.9138792,1.6200618,1.1758841,0.204041,2.1775215,3.6169283
749,8.806839,0.16336839,1.9169977,1.9394121,2.4322858,0.20360616,2.1793633,2.525259
750,10.042422,0.16577764,1.9180623,1.9773272,1.4404023,0.20427859,2.1821737,3.0116534
751,11.667613,0.16493298,1.9183165,1.5327638,1.7447037,0.20702723,2.1846414,2.4772322
752,10.679236,0.16550066,1.9184039,1.6371181,1.8801526,0.20643279,2.1841798,2.862946
753,10.646687,0.15907212,1.9187922,1.6096042,1.1708155,0.2004908,2.183173,2.9529727
754,9.810768,0.16481812,1.9174836,1.8917159,1.964736,0.20348756,2.1810987,2.6217444
755,9.013639,0.16575858,1.9178965,2.0465584,1.7756302,0.20763426,2.1802328,2.5040107
756,9.771625,0.1640665,1.9199787,1.6030707,1.7142278,0.20508154,2.182594,2.1810968
757,10.310667,0.16235101,1.9202911,1.7961816,1.4747604,0.2043078,2.1830149,2.7543237
758,10.029669,0.16524665,1.9193645,1.9772614,1.7302713,0.20186082,2.1833184,2.8489335
759,10.109555,0.16257715,1.9197913,1.7799798,1.7330412,0.20076677,2.1826313,2.7157025
760,9.065205,0.16419248,1.9196103,1.9563717,1.639993,0.20308967,2.1829643,3.0482228
761,11.432717,0.1613162,1.9193486,1.5100609,1.2777566,0.20266867,2.1826453,2.8668656
762,6.555635,0.16431257,1.9202411,1.9418273,2.1700764,0.2020737,2.1835449,1.8298818
763,8.651905,0.1650279,1.9199579,2.0838957,1.899284,0.20090707,2.1828768,2.606389
764,9.244249,0.15587239,1.9205533,1.9049042,2.2646735,0.1968316,2.180812,2.6019132
765,10.483754,0.15469512,1.9213847,1.7518102,1.6011816,0.19555931,2.181935,2.954508
766,9.644316,0.1541714,1.9214929,1.7478709,1.9750826,0.19691303,2.1809766,2.072102
767,8.073259,0.16741458,1.9208297,1.7791957,1.672907,0.20939808,2.1792264,2.1629713
768,11.342477,0.16626182,1.9207424,1.5789567,1.3679222,0.20359297,2.1796553,2.3089628
769,11.915882,0.16304165,1.9211755,1.5750743,1.5566571,0.20287824,2.1794739,2.7051833
770,7.5300946,0.15865289,1.9200668,2.3339875,2.1432652,0.19976425,2.178325,2.374102
771,8.740332,0.16191718,1.9192383,1.6921971,1.9334098,0.20329337,2.1780775,1.9727931
772,9.911486,0.16612995,1.9186468,1.8103648,1.5155797,0.2040967,2.1773293,3.2556949
773,9.782703,0.16217327,1.9182212,1.7783142,1.6997677,0.2017103,2.177647,2.553083
774,8.973464,0.16361919,1.9205731,2.0467684,2.077478,0.20338483,2.1776412,2.9558268
775,8.463182,0.16121669,1.9199696,2.1491947,1.7764692,0.20309135,2.1776628,2.6175728
776,8.548779,0.16437952,1.9202361,1.7610549,1.9078276,0.20098484,2.1766305,2.0170388
777,10.233483,0.16207351,1.9203775,1.7733887,1.7589844,0.20140576,2.1763916,2.5716693
778,7.9964266,0.15748674,1.9203938,1.7755998,1.9346306,0.1976859,2.1777673,2.056043
779,9.10057,0.16034448,1.9206902,1.9290557,1.616455,0.2001059,2.1769722,2.4859574
780,11.275487,0.16202922,1.9214592,1.5217499,1.3770972,0.20190606,2.1766565,2.708264
781,11.304485,0.1598004,1.9224812,1.5488417,1.7914656,0.19874613,2.1772685,2.38621
782,10.497395,0.16279662,1.9215708,1.6018931,1.7958683,0.2002792,2.1756668,2.3984518
783,9.386261,0.1590837,1.9220313,1.8626233,1.5733027,0.20034632,2.1778448,3.2175891
784,12.50987,0.16437821,1.9206973,1.3058928,1.1746794,0.20388417,2.1763282,3.1496437
785,10.004096,0.16403718,1.9212987,1.800184,2.0249276,0.1987307,2.1757038,2.5496132
786,10.34339,0.16016906,1.9206077,1.7085768,1.5335791,0.19844395,2.1739798,2.876156
787,9.972197,0.1595939,1.9214785,1.7964636,1.8288639,0.19802007,2.1747968,2.6639972
788,11.017451,0.16390267,1.922287,1.7276763,1.6677105,0.20180008,2.1751916,2.6228096
789,12.230121,0.16071059,1.9229226,1.5407997,1.5201919,0.1984611,2.174924,2.6675286
790,10.057925,0.1588684,1.9211156,1.8773317,1.3885604,0.19759956,2.1742706,3.6035454
791,9.2944765,0.15748553,1.9216915,1.9252973,1.5590149,0.19532487,2.1726239,2.699884
792,9.68818,0.15659542,1.9220947,1.7709464,1.7288324,0.19664152,2.1718147,3.1917746
793,9.291416,0.16166092,1.9227437,1.8421254,2.3084545,0.199487,2.172073,2.7692525
794,8.70298,0.1591192,1.9225802,2.146311,2.03798,0.19886418,2.1732614,3.0208228
795,11.530649,0.16454582,1.9213804,1.4600219,1.2375959,0.19986339,2.1727386,2.988089
796,8.564357,0.16344374,1.9212356,1.8316824,1.7906084,0.20214143,2.1733582,2.278698
797,11.474439,0.15756266,1.9215536,1.5724136,1.4738531,0.19289826,2.1737154,3.0095868
798,10.105815,0.16350347,1.921498,1.6832283,1.3256241,0.20251174,2.1725926,3.2087739
799,13.022889,0.16028748,1.921278,1.3718555,0.7531559,0.19772728,2.1715581,3.0131474
800,9.726078,0.15719913,1.9196433,2.0764537,1.8134451,0.19716468,2.1697156,3.1276357
801,10.236452,0.16561258,1.9200497,1.9077227,1.5469481,0.2050751,2.1693487,3.2358217
802,8.967064,0.15789624,1.919984,2.0143445,2.0270839,0.19635002,2.171456,2.9443207
803,9.962944,0.15612099,1.9201691,1.7435477,1.9732951,0.19656745,2.1698506,2.1170094
804,8.925669,0.1621628,1.9174613,1.9014542,1.9271914,0.20034535,2.1671128,2.1521645
805,10.417497,0.16599725,1.9184874,1.7011038,1.3787899,0.20353945,2.1677895,3.3581874
806,9.449142,0.16506918,1.9186143,2.1258602,2.0871403,0.19755378,2.1694908,3.0102317
807,9.150315,0.16619642,1.916928,1.963192,1.8483926,0.20411554,2.167927,2.2461689
808,8.969214,0.16435368,1.9156618,2.1246884,2.0230863,0.20156741,2.1652198,3.0721738
809,10.56674,0.15992683,1.9155427,1.6287047,1.4242817,0.20029035,2.1624122,2.8736553
810,8.9742565,0.1699668,1.9158851,2.0325508,1.8156202,0.20760313,2.1611228,2.4031374
811,9.61193,0.16325924,1.9161153,1.6292858,1.7996005,0.2022125,2.1610088,2.3580563
812,7.560557,0.16236083,1.9156228,1.947902,2.4408498,0.20368178,2.1597812,2.14417
813,10.100123,0.15829554,1.9147519,1.814721,1.5906904,0.19781362,2.1591256,2.723602
814,9.021881,0.15762872,1.9150352,1.9656281,2.074184,0.19846156,2.1600091,2.459436
815,11.700423,0.16478927,1.9142045,1.4924556,1.2780674,0.2029886,2.1583276,3.170875
816,12.003505,0.16349526,1.913974,1.6168249,1.3360195,0.20201847,2.1554446,3.4128
817,9.319153,0.16066408,1.913914,1.9826361,1.7367854,0.20142865,2.156767,3.123022
818,8.635439,0.16439265,1.9127406,2.1391852,2.3722432,0.20367435,2.1555932,2.445702
819,8.016757,0.15956867,1.9129728,2.312605,1.8355769,0.20050904,2.155205,3.24699
820,7.2635403,0.16281301,1.913964,2.4290571,2.34513,0.1992636,2.155797,2.4602294
821,11.729523,0.16598554,1.91541,1.5844743,1.4400201,0.20301974,2.1563022,3.8872468
822,9.2308,0.16289344,1.9150599,1.900324,1.6973037,0.20109291,2.1574364,3.1277
823,6.7677755,0.16071288,1.9155389,1.9213122,1.9274826,0.19922525,2.1581438,1.9839607
824,7.7231817,0.17104885,1.915473,2.1856096,2.3275135,0.2062718,2.1569514,2.1282322
825,10.282365,0.16685146,1.9141283,1.8052106,1.68368,0.20063563,2.1552656,2.6561427
826,7.012352,0.16471009,1.9142436,1.9401215,2.1940331,0.19878736,2.1549685,1.765022
827,10.073703,0.16275355,1.9139967,1.7458514,1.7500052,0.20059963,2.1551566,2.6402912
828,10.852509,0.16257502,1.9158542,1.6529136,1.1039743,0.2009484,2.1573803,3.7323232
829,7.4356604,0.16373847,1.91579,1.8852308,1.9911196,0.20269307,2.1573033,1.9866021
830,10.542296,0.1609387,1.9151723,1.7089266,1.3025371,0.19875655,2.1546237,3.9747365
831,8.83817,0.16607885,1.9158561,1.9113402,2.095055,0.20333739,2.1527648,2.4377165
832,8.418836,0.16522226,1.9141121,2.034015,2.2285423,0.19977374,2.1527283,2.754105
833,9.565257,0.16366388,1.9145485,1.8882381,1.5228975,0.20264885,2.151628,3.0015838
834,9.890263,0.161461,1.9148388,1.8733155,1.9238045,0.19661811,2.149775,2.4785333
835,6.0436635,0.1678436,1.9137268,2.5056434,1.9675021,0.20361431,2.1489918,2.6082437
836,9.143167,0.15791973,1.9125398,1.8941952,1.9769616,0.19756244,2.1475654,2.18733
837,8.962979,0.15927199,1.9119723,1.9791669,1.8701959,0.20000724,2.1468983,2.3799818
838,9.327258,0.16420111,1.91234,1.8391703,1.6470602,0.20205691,2.147468,2.4947653
839,8.040969,0.16299696,1.9119321,1.83871,2.0178466,0.2018872,2.1476007,1.9850909
840,12.160902,0.16396742,1.9129937,1.3363104,1.1487113,0.1996274,2.1476042,3.7370403
841,8.656027,0.16289657,1.9126923,1.6681439,1.863927,0.19918862,2.1463635,2.1538785
842,9.039964,0.1586914,1.9133146,1.7193502,1.9414788,0.19705008,2.1459231,2.0136647
843,7.3009715,0.16705629,1.9137487,1.8771914,2.0466719,0.20358536,2.1460621,1.943839
844,9.459911,0.15599541,1.9142957,1.880247,1.55485,0.19660704,2.146307,2.8689427
845,12.212672,0.15478359,1.915965,1.4628136,1.2578626,0.19399877,2.1465998,3.065115
846,11.108927,0.16273585,1.9156629,1.6869072,1.571958,0.19920722,2.146519,2.972602
847,11.62899,0.16466874,1.9139787,1.5702301,1.2987652,0.20294857,2.14558,3.0758812
848,9.109848,0.15962456,1.9141872,1.7356331,2.403018,0.19831994,2.1447475,2.6036527
849,9.127583,0.16939884,1.9135882,1.9277288,1.7987225,0.20395346,2.145991,2.4200609
850,8.320544,0.16107942,1.9136198,2.055481,1.9544388,0.19671604,2.1460054,2.4289901
851,7.159035,0.16078731,1.9123597,1.8913478,1.9806981,0.19966568,2.1456902,1.9293624
852,6.591722,0.16228716,1.9119861,1.9244188,2.1478782,0.19970402,2.1447299,1.7798015
853,9.461181,0.16228513,1.9109454,1.867724,1.8783349,0.20361412,2.1437995,2.244046
854,9.92623,0.15972953,1.9101179,1.8719366,1.4334824,0.19784297,2.142484,3.0664873
855,8.332197,0.1687676,1.91111,2.1593463,1.8805588,0.20280032,2.1419628,2.294965
856,12.6582775,0.1665681,1.9104826,1.495552,1.373496,0.20246656,2.141424,3.0994198
857,10.055534,0.16098541,1.9099523,1.8674942,1.983533,0.19838633,2.1393836,2.546212
858,9.536415,0.1657013,1.9096165,1.866249,1.8067545,0.2033246,2.1388927,2.263517
859,12.914353,0.16060391,1.9099591,1.3882312,1.0022829,0.20039614,2.1401808,3.4666598
860,10.154844,0.16798854,1.9121108,1.7296818,1.8304087,0.20260242,2.141436,2.3760207
861,9.618237,0.16911288,1.9125144,1.9863005,1.7172583,0.20665129,2.141259,2.8457756
862,11.196605,0.15991887,1.9130986,1.5735584,1.5339389,0.20005146,2.1392784,2.4656537
863,11.083818,0.15775448,1.9126198,1.609929,0.8977648,0.19348632,2.1383803,3.77426
864,9.184649,0.16162659,1.9126453,2.0205927,1.9048805,0.19849476,2.136695,2.944565
