,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
875,16.195974,0.5913956,1.5761431,1.6700737,20.088362,0.8206519,2.2492661,1.8509244
876,15.136514,0.57614535,1.574156,1.8093795,18.990452,0.7912803,2.242449,1.8387634
877,16.323694,0.5630023,1.5722692,1.6750143,19.59652,0.79219216,2.2440875,1.7766973
878,15.923708,0.5501203,1.5708799,1.6922575,20.280558,0.75213975,2.2429054,1.8248805
879,13.6242285,0.5171962,1.56944,2.0109246,14.579031,0.6733748,2.2411454,1.8687544
880,13.823967,0.52630746,1.5689037,2.0226932,17.112858,0.7023343,2.239057,1.858196
881,11.634457,0.50397366,1.5683371,2.2013974,10.90994,0.66225547,2.2412355,2.0446181
882,12.899479,0.5219875,1.5675576,1.6988435,13.181066,0.69272083,2.2396867,1.706118
883,18.457403,0.5834756,1.5678728,1.3976524,23.025564,0.8152731,2.2389863,1.7505962
884,14.956259,0.5471533,1.5664048,1.8728036,16.968996,0.7411547,2.237038,1.7387365
885,16.587797,0.5782387,1.5643243,1.5905143,21.001492,0.7746366,2.2345755,1.708831
886,15.964126,0.5494823,1.5632821,1.6892382,20.76931,0.7713759,2.2370532,1.7683543
887,18.28387,0.56445706,1.5622184,1.5623989,24.711613,0.8155775,2.2405787,1.7160115
888,16.654581,0.58213174,1.559456,1.5990008,21.523157,0.80642813,2.229779,1.7714238
889,15.363447,0.56055385,1.5574305,1.8361838,15.696038,0.7171217,2.2261882,1.9120154
890,17.828188,0.65202856,1.5562782,1.4444822,24.669605,0.9131937,2.2277763,1.7479917
891,15.511138,0.57253915,1.5555224,1.696646,19.673141,0.7862038,2.2265246,1.8133376
892,13.112632,0.5472181,1.5530869,1.8984168,12.88458,0.71146667,2.2150936,1.9228711
893,12.181163,0.53127223,1.5536313,1.8616838,15.268088,0.6940016,2.2186568,1.8952049
894,16.761911,0.6039428,1.553032,1.6999376,21.344187,0.7939592,2.2184548,1.6338754
895,14.024497,0.5464653,1.5523429,1.6292946,15.557581,0.72154105,2.218132,1.7374029
896,14.301287,0.54466134,1.5508057,1.7917279,17.35983,0.7401029,2.2141736,1.7394457
897,15.751915,0.60583967,1.5499258,1.8638273,20.594263,0.80130404,2.2096279,1.8819795
898,15.453504,0.53216976,1.5492678,1.751536,20.087816,0.73751056,2.2094717,1.8154049
899,12.077873,0.51025957,1.5487945,1.796731,14.484271,0.6808019,2.204056,1.8348224
900,12.731668,0.5620361,1.5500782,2.0154586,15.099341,0.70632136,2.2104394,1.9020104
901,13.29539,0.5619389,1.5479366,1.9792116,12.211146,0.70410097,2.2086773,2.0455484
902,16.768684,0.66110545,1.5467491,1.4829785,20.404558,0.8485505,2.2039812,1.9024276
903,13.061186,0.52440363,1.5456192,1.819138,13.390143,0.6627315,2.198704,1.8797864
904,13.889155,0.5509707,1.5432906,1.9518495,15.970671,0.7082221,2.1994889,1.8240656
905,15.03787,0.55860025,1.5442232,1.8737178,19.83689,0.73787373,2.207754,1.8444879
906,16.618454,0.5413171,1.5424776,1.6932292,21.006088,0.7277846,2.208207,1.7527666
907,17.41148,0.62510765,1.5415823,1.4048119,24.789276,0.83028877,2.210065,1.7046524
908,13.258563,0.5125806,1.5396622,2.0298781,14.896813,0.66966,2.2070625,1.8627566
909,17.819048,0.6272457,1.5384144,1.4731119,23.029007,0.8211082,2.2038004,1.7861896
910,12.769987,0.52636117,1.5374216,2.1000051,13.871839,0.68005043,2.1990204,1.7825584
911,17.848196,0.5821361,1.5379119,1.5515338,21.525454,0.7656237,2.2027662,1.75052
912,14.681919,0.5637494,1.5360934,2.0963926,14.783842,0.70564735,2.1974385,1.9784839
913,17.859966,0.6540444,1.5348068,1.4510889,25.26609,0.79520786,2.198296,1.8699515
914,17.766693,0.5865956,1.5346221,1.5288367,25.621344,0.7879295,2.2059839,1.7671217
915,12.178906,0.53461903,1.532523,1.947617,13.094218,0.6545991,2.2020829,1.8450937
916,12.058365,0.5386183,1.5314441,2.2581024,11.309933,0.6610452,2.1998672,2.0518787
917,15.927993,0.5592342,1.5296245,1.8601624,22.602766,0.7710737,2.1938746,1.7089268
918,12.177721,0.53581566,1.5308459,1.8139377,14.307032,0.6786398,2.1982057,1.857407
919,16.961687,0.5704073,1.5309697,1.4891073,23.458824,0.7828706,2.1986694,1.6290358
920,18.387705,0.626513,1.5303733,1.3899802,24.726631,0.8370005,2.197963,1.8085452
921,9.953372,0.51928747,1.5291368,1.9434754,8.27125,0.63237494,2.2004304,1.9084951
922,15.062016,0.5766657,1.5296531,1.8815238,17.133083,0.72997487,2.199091,1.9161988
923,20.037437,0.64544106,1.5283504,1.3841536,27.900682,0.8874192,2.1960258,1.7231714
924,14.00605,0.5392402,1.5279499,2.0665774,16.307474,0.6778761,2.1950037,1.9202337
925,16.196459,0.616947,1.5289441,1.7128209,21.184183,0.762016,2.19774,1.8742222
926,15.893016,0.55348945,1.5259546,1.6065588,20.75689,0.7282968,2.194471,1.7625581
927,12.948421,0.5331027,1.525626,1.7500091,14.431296,0.6845911,2.1927683,1.8259261
928,14.924393,0.56186604,1.5255136,2.0801013,17.054377,0.70305365,2.1942916,1.8331448
929,14.351114,0.55780673,1.5253873,1.8932502,15.577293,0.6817747,2.19603,1.877848
930,16.051771,0.5350705,1.5252142,1.581983,21.060308,0.7276152,2.202088,1.7095131
931,12.34204,0.5094251,1.5251542,1.8123064,13.710063,0.6449852,2.1997094,1.8685613
932,13.73715,0.542656,1.5246423,2.149412,15.472551,0.6582419,2.1999147,1.9414384
933,13.964501,0.55773485,1.5238565,1.926874,16.935846,0.6854304,2.201296,1.9877251
934,17.1131,0.57261336,1.5231653,1.7494451,19.817799,0.7470589,2.1954703,1.8426052
935,14.549287,0.5284824,1.5208955,1.7104007,18.598515,0.69173133,2.1918068,1.8065878
936,14.775472,0.56925297,1.5208073,1.8960658,18.65289,0.7250352,2.1932566,1.7675649
937,13.506347,0.5248953,1.5206887,2.2245166,16.29514,0.64042187,2.1926143,1.9355423
938,14.896821,0.55948514,1.5215336,1.7550105,16.652365,0.717872,2.1925678,1.7420152
939,12.021344,0.5307898,1.5214691,2.4456055,11.888365,0.6199305,2.1949222,2.0279334
940,12.443579,0.5296429,1.5212747,1.8167132,13.490616,0.63734424,2.195719,1.7976967
941,18.313995,0.5945987,1.5214226,1.4973603,21.597708,0.74945545,2.2007713,1.7773939
942,16.340576,0.59211314,1.5212029,1.7442148,20.826488,0.7159096,2.2052393,1.8212938
943,17.453922,0.61597514,1.5186718,1.5666107,21.07369,0.76370996,2.197572,1.7587638
944,15.161157,0.5817034,1.5182065,1.9046351,17.29114,0.7020713,2.1978521,1.9572521
945,20.11403,0.63309485,1.5153309,1.3796389,29.337513,0.86795557,2.1934428,1.636392
946,17.187489,0.53947675,1.5148536,1.6657327,19.634382,0.6856537,2.1949177,1.8528118
947,13.15441,0.56628495,1.5151231,2.068545,13.713951,0.68214774,2.1977732,1.9764867
948,14.593659,0.58037853,1.5141655,2.169625,16.50383,0.69468033,2.2027059,1.9098877
949,15.239098,0.56545883,1.5139544,1.7198564,20.411493,0.7327429,2.2006176,1.7883265
950,17.175657,0.5737728,1.5123107,1.7186058,20.086786,0.72641903,2.1960666,1.8445555
951,17.700195,0.60052997,1.5116049,1.6275215,22.110302,0.75506914,2.194267,1.8491962
952,15.640819,0.55368465,1.507971,1.8544128,23.679052,0.75015134,2.1898985,1.8296024
953,13.214539,0.5674667,1.5071443,2.2208302,14.518454,0.71209824,2.1910434,1.7877792
954,13.954231,0.6049419,1.5072936,2.0026896,16.946125,0.736174,2.193105,1.8157693
955,16.595842,0.5992962,1.5092142,1.7081261,24.505594,0.78515756,2.1976929,1.6546196
956,16.100021,0.5791619,1.5090884,1.8953469,20.081322,0.7353335,2.1942556,1.7998261
957,14.505434,0.57226336,1.5083973,1.911941,17.370743,0.73324144,2.1927533,1.8026572
958,13.910778,0.5659701,1.5081985,2.1634717,13.885936,0.6803576,2.1914346,2.011732
959,17.163586,0.6197472,1.5059402,1.5131726,24.257828,0.7959274,2.1866412,1.7067915
960,18.57486,0.6526797,1.5052452,1.6996462,19.804852,0.81579363,2.1843286,1.9955298
961,16.283546,0.5463124,1.5052896,1.9405148,24.259127,0.7180659,2.1793613,1.7656195
962,16.559845,0.6059273,1.504263,1.6724862,24.100403,0.8030092,2.184198,1.7147604
963,14.677159,0.57480067,1.5034078,2.0570993,15.979209,0.6934427,2.1853442,1.883995
964,16.929924,0.6125586,1.5029048,1.7076459,24.090004,0.81410724,2.1824374,1.7061654
965,14.917923,0.60871595,1.5019808,1.802003,19.25596,0.7696446,2.1772282,1.8050014
966,17.080671,0.5988934,1.5026084,1.641519,24.82037,0.8110016,2.1764402,1.718509
967,13.798903,0.5603901,1.5017525,2.0991988,12.804365,0.65729487,2.1747165,2.1620905
968,14.228219,0.5503517,1.5013208,2.2741163,15.622225,0.69775784,2.1775613,1.8772386
969,13.616579,0.5826102,1.4994307,2.381201,15.0383415,0.69182056,2.1725888,2.2248578
970,16.556026,0.597236,1.497067,1.845662,20.61803,0.76654446,2.1653502,1.8475112
971,15.732569,0.6066291,1.4961269,1.9360855,15.474524,0.7461689,2.1624556,1.9783452
972,16.391546,0.5798252,1.4960138,1.6975521,17.64508,0.73570603,2.1659296,1.8331575
973,17.515924,0.58251655,1.4952009,1.6577997,24.890255,0.806986,2.157809,1.6704607
974,15.748946,0.5919513,1.4948529,1.9948219,16.153267,0.73330843,2.1577535,1.8167249
975,18.45597,0.67664784,1.4944894,1.6683927,26.840796,0.8693913,2.1543906,1.8482561
976,15.334265,0.59441763,1.4938457,1.940123,18.864267,0.7501544,2.1535766,1.8803247
977,17.053158,0.61153525,1.4925165,1.7387557,21.290413,0.7939847,2.1498497,1.8559368
978,14.864264,0.5889445,1.4913424,2.1607575,16.26808,0.74246,2.151691,1.8203197
979,16.523382,0.61299723,1.4917855,1.9859116,17.946724,0.752417,2.1526332,1.9109298
980,20.2057,0.6397605,1.4919031,1.4098637,26.466986,0.8641618,2.1490498,1.6206439
981,17.228148,0.62750125,1.4918531,1.7434125,20.427462,0.79674494,2.1485703,1.818329
982,17.823622,0.60842174,1.4917146,1.670841,24.732107,0.7960167,2.1532314,1.9031101
983,16.07695,0.58266723,1.4904716,1.6285877,23.716232,0.75257456,2.153655,1.8032022
984,16.76018,0.6056469,1.4895147,1.7145007,20.011665,0.78007364,2.15247,1.9863882
985,15.351592,0.56797814,1.4887009,1.6443169,21.01449,0.7415078,2.1556692,1.7433096
986,18.926554,0.6754539,1.4883547,1.4865928,24.163921,0.8612151,2.157272,1.8045485
987,14.99537,0.553013,1.4887348,1.9847829,16.702204,0.6824032,2.1594508,1.8538687
988,11.303988,0.54719543,1.4870726,1.951755,12.150673,0.6573912,2.1591969,1.9742498
989,14.216513,0.5485275,1.4876305,1.7464657,14.735413,0.6731416,2.1623385,1.8634406
990,13.875359,0.56864303,1.4859395,1.7482095,17.010054,0.7036988,2.164481,1.8510598
991,16.625956,0.58033705,1.4859493,1.8756757,20.871313,0.7246839,2.162913,1.9903458
992,12.501638,0.5624543,1.4846913,2.3120189,13.996913,0.66904664,2.159958,1.9228414
993,15.405592,0.6121829,1.4834999,1.9571762,19.919247,0.77207047,2.1556017,1.8591251
994,17.329203,0.64368516,1.482904,1.8061783,21.160528,0.7780042,2.1627586,1.9134582
995,18.219566,0.59436446,1.4818547,1.782257,22.580097,0.7506542,2.1641312,1.7444087
996,18.40707,0.6208214,1.4803675,1.6177515,26.776766,0.86245334,2.1609006,1.6357268
997,18.16523,0.6454125,1.4777248,1.8104242,23.32931,0.843187,2.155942,1.8499416
998,16.460241,0.5633966,1.4784417,1.8764807,21.14269,0.7300251,2.1563494,1.8605521
999,18.579063,0.632896,1.4783311,1.4973317,27.458248,0.852026,2.161414,1.712283
1000,18.034695,0.60765964,1.4770073,1.648345,24.296768,0.800707,2.1648848,1.7044723
1001,15.856661,0.5744311,1.4762399,1.7990729,19.40297,0.7492885,2.1614413,1.8640081
1002,19.904121,0.67214113,1.4757174,1.5998802,26.64918,0.8737837,2.156237,1.8424319
1003,15.067611,0.64210284,1.4752868,1.9550312,20.132616,0.7656976,2.1533692,2.0346224
1004,19.477314,0.6135995,1.4750379,1.4684215,25.820297,0.84240246,2.1519847,1.632197
1005,18.5932,0.6681897,1.4744487,1.6468638,22.898626,0.8236604,2.1505067,1.8087056
1006,16.131788,0.5800857,1.4742845,1.8192967,19.89134,0.78091466,2.153401,1.669048
1007,16.155205,0.5883193,1.4732797,1.8327134,21.52533,0.76778275,2.1531906,1.7015407
1008,13.116145,0.6099253,1.4737029,2.3048592,13.028999,0.6865095,2.1535072,2.1162493
1009,13.09191,0.57551914,1.4729155,1.8127009,12.551732,0.68954515,2.1492012,1.834356
1010,13.643672,0.598296,1.4728727,1.8616838,17.551334,0.7366192,2.1504877,1.8755735
1011,17.597355,0.64077014,1.472393,1.7327008,26.685835,0.84570676,2.1499624,1.7810111
1012,14.466069,0.584969,1.4712065,2.0130947,18.598822,0.75502855,2.1439703,1.8135672
1013,17.731342,0.6368054,1.4706641,1.6683043,23.875288,0.8307201,2.1451783,1.8844979
1014,18.809381,0.6678931,1.4709567,1.5979712,22.160948,0.8422438,2.1423652,1.8773882
1015,14.7594185,0.58228034,1.4714221,1.6771325,17.875614,0.73481196,2.1457887,1.696958
1016,14.996214,0.5996723,1.4717879,2.0718372,19.207102,0.74796975,2.1470783,1.8497642
1017,16.634945,0.62038493,1.4721864,1.8402498,20.658598,0.7864263,2.1501992,1.8250971
1018,13.610499,0.5557226,1.4706172,1.818539,16.880907,0.67893136,2.1439114,1.8965462
1019,13.478412,0.57985157,1.4704666,2.3834667,12.995334,0.6714687,2.1426456,2.0549579
1020,19.067793,0.6643669,1.4700392,1.6712478,25.029892,0.8493115,2.1381972,1.847392
1021,17.959911,0.6364818,1.4692518,1.700679,22.353796,0.8084239,2.1399546,1.7741768
1022,15.45705,0.5900286,1.4690032,1.9341935,20.987967,0.72684896,2.1362484,1.8854513
1023,13.94358,0.59327763,1.4677197,2.2580287,18.218716,0.72656137,2.1385972,1.847505
1024,12.589898,0.5775886,1.4670135,1.8112983,14.034808,0.6852213,2.139567,2.0317924
1025,13.7963505,0.5734318,1.4664855,2.3644135,19.80533,0.67473876,2.1373274,1.6446029
1026,15.238791,0.576862,1.464642,1.7001363,16.462883,0.7016454,2.135209,1.8439033
1027,16.571465,0.6018394,1.4640477,1.8494273,20.707283,0.7460019,2.1341898,1.847885
1028,14.310799,0.648467,1.4637188,2.257044,15.334195,0.7476032,2.1375313,2.139739
1029,11.330674,0.5194341,1.4644405,1.9011793,13.427726,0.63006103,2.1446862,1.9180056
1030,17.238806,0.6543262,1.4639764,1.8048278,21.247969,0.79596436,2.1407874,1.8338472
1031,15.905661,0.61958826,1.4644606,1.6595886,20.563105,0.755973,2.142382,1.8143837
1032,15.245724,0.59832793,1.4647382,2.0238266,18.325687,0.7279912,2.1437213,1.9386749
1033,16.012209,0.6041432,1.4644152,1.8698207,19.381496,0.73823863,2.1479356,1.84583
1034,17.081085,0.6143434,1.4641176,1.8616031,22.056812,0.76817495,2.1506746,1.7418294
1035,15.972775,0.58771867,1.4635669,1.8087962,18.785606,0.7334985,2.1452143,1.9587365
1036,13.13327,0.5755545,1.4637643,2.17397,16.413258,0.68252265,2.1440248,1.8248193
1037,20.61441,0.6686362,1.4632541,1.4603844,29.93993,0.9095438,2.1440916,1.7441144
1038,17.641508,0.6306702,1.461482,1.6711392,25.632847,0.7974283,2.1434155,1.6982844
1039,12.918801,0.5800937,1.4616696,2.4728253,13.4706,0.67876846,2.1424425,1.9530462
1040,16.672165,0.6065888,1.4606062,1.8387876,22.371523,0.76933765,2.1379666,1.691577
1041,14.8422985,0.5600056,1.4609869,2.1981006,16.585203,0.7084265,2.1383555,1.9782536
1042,13.88979,0.56565946,1.4621269,2.1394167,11.424951,0.6527831,2.1370206,2.0880873
1043,13.735378,0.58607054,1.4614514,2.0855916,14.498627,0.7104317,2.1366193,1.9250033
1044,16.145071,0.60225713,1.460821,1.6382023,16.706444,0.7174517,2.133858,1.8928698
1045,20.54235,0.6409584,1.4619409,1.565141,30.155184,0.8325494,2.133425,1.7584922
1046,18.104982,0.6011564,1.4610993,1.8050288,21.2848,0.7654311,2.1346545,1.7085292
1047,16.996248,0.6281256,1.4596493,2.020813,17.076097,0.7318322,2.131691,2.0164917
1048,14.579449,0.6633012,1.4597403,2.106409,16.274979,0.73321927,2.1289096,2.110384
1049,17.967121,0.6292478,1.4591483,1.8426123,21.694695,0.7913019,2.1276126,1.9348643
1050,15.603899,0.58694476,1.4577852,2.0003786,17.067883,0.7198626,2.1180913,1.9648596
1051,15.513781,0.573926,1.4573187,1.8121514,20.557346,0.72413564,2.1141527,1.7989907
1052,14.774,0.5903743,1.4576491,1.9856976,18.708439,0.72964525,2.1166859,1.8910537
1053,14.704019,0.62554264,1.456968,2.1166916,16.401829,0.7309264,2.1164916,1.8549892
1054,15.66756,0.5927331,1.4571688,1.9642593,19.935144,0.7293724,2.118486,1.7950065
1055,14.294951,0.595718,1.4568317,1.9890436,17.66317,0.74273777,2.1153574,1.7960637
1056,18.220745,0.64154434,1.4568131,1.5871909,22.679525,0.80617267,2.1172235,1.7786541
1057,17.646639,0.6389331,1.4576212,1.7890756,20.47894,0.7610116,2.120432,1.9205447
1058,16.082392,0.61189854,1.4582145,1.9159167,21.767445,0.7769978,2.1183634,1.7795004
1059,13.829526,0.6019735,1.457569,2.2979293,14.710143,0.71069944,2.1195397,2.1018634
1060,14.932326,0.5774663,1.457317,2.0307193,18.07093,0.70152986,2.1264849,1.9834698
1061,18.120644,0.64647865,1.4555129,1.6652033,24.82024,0.8360465,2.1240015,1.7754034
1062,15.159584,0.5958943,1.4543449,1.9731648,18.69993,0.7217972,2.1247847,1.6928505
1063,20.635216,0.6934268,1.4550884,1.4444822,26.516472,0.90222883,2.1264193,1.862412
1064,16.284939,0.60858274,1.4524808,1.9258616,22.216175,0.7583269,2.12202,1.9166976
1065,15.134177,0.60033935,1.4529182,2.0778482,20.5809,0.7556447,2.1231797,1.7500778
1066,20.736362,0.6389785,1.4526689,1.6195786,28.587498,0.829632,2.1251242,1.7691016
1067,12.167927,0.61916107,1.4544122,2.1598494,12.396999,0.70078313,2.1275418,1.9761989
1068,18.738295,0.6896597,1.4539822,1.6845202,25.546198,0.8637918,2.1263165,1.8968368
1069,12.407322,0.56382275,1.4512674,1.9085015,13.000986,0.67317,2.1227758,2.040495
1070,15.371422,0.6418312,1.4521366,2.2149627,19.282772,0.7735651,2.1236005,2.0034103
1071,18.980125,0.6871886,1.4512246,1.6630448,26.619942,0.8687291,2.127028,1.9337202
1072,19.048735,0.66177213,1.4502472,1.7717283,26.613207,0.8340195,2.1235237,1.793934
1073,21.36844,0.6732271,1.4492493,1.4330986,27.216345,0.8690399,2.1229765,1.767419
1074,19.257214,0.65231735,1.449454,1.6502751,28.927572,0.87040746,2.1210926,1.7592156
1075,15.475698,0.6239722,1.4493966,2.1636226,22.151537,0.7616873,2.1226552,1.8535143
1076,17.894768,0.65735877,1.4490111,1.808157,23.195644,0.8291069,2.1205246,1.7688237
1077,19.500784,0.6312619,1.4498385,1.721454,29.779411,0.80762434,2.121297,1.7265338
1078,17.473534,0.6351607,1.4502902,1.9721081,22.719803,0.75283825,2.1298578,1.8535885
1079,15.804375,0.6344743,1.4501132,2.0057294,21.947973,0.78352875,2.1302707,1.8285162
1080,19.305424,0.6548848,1.4498891,1.6225467,28.450375,0.84472305,2.1275382,1.8505176
1081,17.880869,0.6525244,1.4493289,1.8863381,23.14442,0.8066753,2.1239958,1.8509363
1082,19.023209,0.6975445,1.4492079,1.6913698,27.542429,0.8908547,2.1187851,1.761902
1083,17.150484,0.6133661,1.4478387,1.8071681,19.357006,0.7676124,2.115841,1.8761405
1084,18.573174,0.6565038,1.4481288,1.7716126,23.941582,0.8219389,2.1163669,1.7924252
1085,20.630852,0.67708147,1.4494424,1.5045724,26.636917,0.8879131,2.1142564,1.8453577
1086,17.202692,0.6489197,1.4495056,1.8933662,20.961584,0.7724184,2.113736,1.8778081
1087,20.22702,0.6980061,1.4495893,1.5893292,29.851446,0.90602905,2.1141245,1.6975023
1088,15.796453,0.5890429,1.448011,1.9472654,22.925531,0.7587862,2.1102328,1.6880503
1089,21.287365,0.6925693,1.4476717,1.5124987,33.35383,0.91483295,2.109446,1.7888408
1090,14.941256,0.6219184,1.4455117,1.7329144,17.770227,0.7576901,2.1021004,1.954227
1091,16.570951,0.6681756,1.4445902,1.7594262,24.526773,0.83009547,2.0988202,1.7642901
1092,14.848543,0.62935764,1.443899,1.7650892,18.521505,0.75151235,2.0926192,1.9147868
1093,20.10197,0.6654546,1.4444745,1.6279751,23.089258,0.8306246,2.0965824,1.8893989
1094,18.647429,0.6823706,1.4440265,1.6513872,29.578093,0.89796865,2.0986533,1.835179
1095,13.842021,0.5932733,1.4438441,2.5169656,14.641983,0.67000794,2.1004083,2.1857128
1096,16.871433,0.6429775,1.4428631,1.9067452,23.002575,0.8015084,2.0998824,1.9620726
1097,15.122477,0.5851123,1.4427885,2.0095727,17.3986,0.70303357,2.098837,1.8203924
1098,17.273184,0.6488506,1.4424311,1.7990308,21.3944,0.7937827,2.0977502,1.784028
1099,12.972409,0.6131125,1.4431547,2.4667015,12.059257,0.69970787,2.1004024,2.1392944
1100,17.40072,0.62677526,1.4424812,1.8660291,22.508734,0.783947,2.1010647,1.8360343
1101,19.786518,0.7238436,1.4414966,1.5704436,26.80801,0.91558266,2.101219,1.8132272
1102,19.864939,0.68660223,1.4400095,1.6878102,29.417885,0.83996344,2.0985942,1.7994826
1103,18.099054,0.6558298,1.4398359,1.7608798,25.30129,0.81240904,2.103028,1.8998063
1104,17.210136,0.6242266,1.4392496,1.9150689,26.809431,0.8057686,2.1040137,1.7894442
1105,16.792553,0.6550476,1.4389414,1.9677118,17.61711,0.7585421,2.1032531,2.0030756
1106,16.214432,0.5983229,1.4373484,2.0378969,23.74302,0.7564333,2.1029744,1.7088848
1107,16.945267,0.6819492,1.4376928,1.8358867,18.4747,0.7719407,2.10175,2.0323503
1108,21.472507,0.700261,1.4365526,1.5400201,31.424751,0.96199256,2.099458,1.80615
1109,18.98428,0.621546,1.4366596,1.7850634,22.972614,0.783072,2.0970154,1.7644697
1110,16.102345,0.59549046,1.4367558,1.9571104,20.269918,0.74732155,2.1010518,1.9048718
1111,18.81839,0.6224218,1.4371055,1.8062459,26.59962,0.7868649,2.1007254,1.8883361
1112,17.565369,0.66058594,1.4369136,1.8657272,26.33019,0.82138443,2.0980573,1.7283372
1113,13.364523,0.58659226,1.436655,1.8734561,17.255943,0.69960725,2.1012034,1.8369064
1114,19.134848,0.67343885,1.4367075,1.6864074,29.628796,0.8620199,2.1035497,1.7715054
1115,16.280926,0.6098299,1.4353505,1.6545259,20.698647,0.771839,2.0983279,1.6395394
1116,19.805706,0.6894233,1.4356385,1.5596288,24.503262,0.84499377,2.1006703,1.7262008
1117,18.195538,0.6933636,1.4361894,1.9050585,21.835756,0.8173807,2.0998042,1.9707407
1118,16.010561,0.64509964,1.4362209,1.9938532,21.864895,0.7798525,2.104412,1.925945
1119,15.9639225,0.63338715,1.4359797,2.0753622,18.871555,0.74128497,2.1008272,1.9106209
1120,16.182287,0.62486494,1.4356283,2.0009015,21.594784,0.7833959,2.099776,1.9155227
1121,18.130972,0.6420139,1.4336784,1.704105,22.707737,0.80460215,2.0983694,1.7878098
1122,18.588022,0.6485088,1.4330268,1.7859666,27.704489,0.8270949,2.0952473,1.7224613
1123,18.56228,0.64085877,1.4324704,1.6988069,24.012047,0.8018834,2.0942333,1.9111832
1124,18.311268,0.66559523,1.4317721,1.7973926,28.014545,0.8880421,2.0925262,1.6932087
1125,17.782059,0.67189914,1.4312766,1.8719118,24.049995,0.831534,2.085816,1.7432346
1126,22.17501,0.688293,1.4309096,1.4843322,33.325047,0.9190854,2.0862403,1.7055163
1127,14.827627,0.60192305,1.4304082,1.8552346,17.55017,0.7364067,2.0855377,1.8007601
1128,17.69955,0.63374066,1.4308289,1.7967017,22.375265,0.76210177,2.0862632,1.7532371
1129,14.108286,0.59757817,1.4303164,1.8327372,16.46026,0.71254665,2.0870366,1.7649359
1130,14.609442,0.6104528,1.4304932,1.8255908,19.496422,0.7361065,2.0884447,1.7768439
1131,18.947763,0.67357564,1.4286615,1.6751245,34.176876,0.9083649,2.0847602,1.7263594
1132,20.14453,0.6973867,1.4272822,1.6718204,27.770868,0.889232,2.08373,1.84109
1133,17.455734,0.61815274,1.426973,1.8579482,20.686573,0.76708996,2.084941,1.872958
1134,20.334871,0.66719615,1.4263189,1.6783396,25.938711,0.8579466,2.0844626,1.800372
1135,13.57907,0.57632464,1.4262598,1.8977354,16.09698,0.70201147,2.086853,1.7651212
1136,18.598026,0.6456653,1.425796,1.8017747,23.977385,0.8135316,2.0883875,1.7096165
1137,19.146147,0.70463395,1.4253432,1.734351,24.633995,0.84636325,2.0922003,1.9302272
1138,18.19479,0.6573417,1.4244446,1.9571573,22.690598,0.78124744,2.0943813,1.8727807
1139,18.302713,0.6625006,1.4248257,1.7438672,28.037956,0.8348495,2.0967088,1.7132845
1140,20.654768,0.67590183,1.4245616,1.6315138,33.910748,0.8977836,2.101323,1.7103627
1141,23.481224,0.7293584,1.4241544,1.4696139,32.139637,0.94196665,2.0978098,1.8081056
1142,16.12336,0.6559496,1.4238085,2.0112078,22.713968,0.7836602,2.0955403,1.7307907
1143,17.805187,0.6738852,1.4225641,1.8579721,21.99898,0.81407624,2.0972493,1.9038024
1144,21.95845,0.7055553,1.4230281,1.6431682,31.497553,0.90993273,2.1053016,1.7713758
1145,19.068386,0.64445233,1.4224708,1.7343081,26.57445,0.8002985,2.1006186,1.8256562
1146,20.57857,0.6907429,1.4223384,1.6755005,30.796076,0.8747524,2.0976822,1.6537683
1147,15.828709,0.6093379,1.4209996,1.8211385,18.634789,0.72234905,2.0942607,1.956297
1148,18.779587,0.67424107,1.421354,2.0160325,25.015142,0.80665815,2.0933723,1.9633694
1149,15.749801,0.6535286,1.4216596,2.2925878,17.582462,0.7476134,2.0915594,1.9664106
1150,19.56966,0.6778529,1.4214572,1.6978972,25.943819,0.8709938,2.0907214,1.7088755
1151,18.395035,0.6988825,1.4216685,1.7559304,24.50392,0.85022604,2.0889835,1.7001903
1152,20.826632,0.6754933,1.4205617,1.7086418,33.160336,0.8982867,2.0860555,1.6813959
1153,22.625916,0.72191197,1.4186093,1.5087262,31.006624,0.9528471,2.0807157,1.771945
1154,15.082917,0.6433496,1.4187944,1.7594761,19.785545,0.7653385,2.0835924,1.7606707
1155,17.82464,0.62233454,1.4185965,1.8154495,23.864794,0.789128,2.0842159,1.890812
1156,15.255922,0.65115905,1.4185643,2.2431011,20.4257,0.7945775,2.0794942,1.9103938
1157,20.400654,0.6795502,1.4196179,1.5686531,32.821445,0.8864191,2.0834322,1.7644963
1158,18.2003,0.6633956,1.4187195,1.9161204,23.146536,0.82598466,2.08172,1.8607106
1159,18.4426,0.6216733,1.4190035,1.7920641,25.751495,0.7890173,2.082944,1.7764896
1160,16.678492,0.63208264,1.4195721,1.9579642,23.081818,0.77011585,2.084201,1.7611289
1161,18.039219,0.64756453,1.4191413,1.9204847,21.655336,0.7665876,2.0844722,1.8246078
1162,16.940897,0.6778115,1.4198564,1.9456551,19.67104,0.782272,2.0852215,2.0375059
1163,13.181909,0.58921146,1.4193504,1.9319279,12.319737,0.6612893,2.0889237,2.0703018
1164,16.671772,0.66225797,1.4179481,1.9048371,21.756626,0.8109546,2.0870054,1.8427598
