,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
576,10.667701,0.29796296,1.765216,1.6259068,4.9451337,0.36131305,2.4990554,1.6566256
577,9.659463,0.29209352,1.7648897,1.8253047,4.85155,0.36122608,2.498609,1.7986077
578,7.635422,0.28980038,1.7643558,2.3467164,3.6448054,0.35810566,2.4960678,2.1407313
579,7.5301886,0.28540194,1.764524,2.2858672,4.3763237,0.35709167,2.4958334,1.9296178
580,8.5278015,0.28432432,1.763771,1.716275,5.96198,0.3578432,2.494662,1.6037279
581,10.235485,0.3050131,1.7625638,1.7326967,5.2215505,0.36607677,2.4916525,1.7204537
582,11.719074,0.2889649,1.7628001,1.6517135,5.3167524,0.35770822,2.491856,1.7735828
583,11.702946,0.3018102,1.7632029,1.5664442,5.516407,0.36809552,2.4915855,1.5923193
584,9.46983,0.29419264,1.7629243,1.9508584,5.32047,0.36459914,2.4922347,1.8147751
585,10.349858,0.28408903,1.7626088,1.837656,4.3360248,0.3541499,2.4912753,2.0297036
586,10.672531,0.28766018,1.7630132,1.6557982,6.41155,0.36045304,2.4924886,1.5600785
587,10.40004,0.29491198,1.7643853,1.7260804,5.2398024,0.3657426,2.4938886,1.8340986
588,10.425963,0.29759255,1.7633349,1.6252851,5.1540437,0.36727864,2.492066,1.79378
589,8.000213,0.2854053,1.7629086,2.1144316,4.907719,0.3634652,2.4906921,1.8649278
590,11.1319,0.2930829,1.7626626,1.7796993,4.959235,0.3609317,2.4889631,1.7342718
591,7.150653,0.3004264,1.7625302,1.8785592,4.8521333,0.3667348,2.4871075,1.7987003
592,10.468187,0.29824984,1.7626117,1.7005799,6.3587003,0.36326545,2.4866335,1.5729762
593,9.082067,0.29023716,1.7627761,1.9035586,4.63062,0.36300108,2.4875355,1.8292761
594,9.630415,0.27804333,1.7623726,1.9217476,4.9933796,0.35505337,2.4862463,1.7963759
595,8.1822,0.27621263,1.7624693,2.2634714,4.4296346,0.35399657,2.4861588,1.9859908
596,10.898066,0.28123584,1.7625366,1.6407179,5.601065,0.35568982,2.4857354,1.763659
597,9.567901,0.28945866,1.7623465,1.925747,5.2197824,0.35972995,2.484783,1.8857082
598,6.214866,0.29970038,1.7625855,2.4143825,3.1273859,0.3653602,2.4863625,2.0594842
599,8.5918045,0.29820293,1.7622454,2.3226802,3.9070287,0.36917537,2.485184,1.9737262
600,11.932266,0.29162347,1.7626232,1.5574907,4.660555,0.3582369,2.4853761,1.894034
601,9.138179,0.27893326,1.7620927,1.8470896,5.2964654,0.35465977,2.483306,1.7616119
602,9.714634,0.28745425,1.7616746,1.9486605,4.7283335,0.3597496,2.482418,1.8697802
603,9.2461605,0.2812915,1.76196,1.9235196,4.283943,0.35546452,2.4819596,2.0037186
604,8.742136,0.2958306,1.7618217,2.0974436,4.804267,0.36455742,2.481115,1.8969434
605,11.37643,0.3022819,1.7617596,1.6768297,4.817438,0.36962792,2.4798572,1.8603029
606,8.653616,0.2823529,1.7615504,2.2045395,4.282857,0.35749763,2.480135,1.9084833
607,10.356207,0.29291537,1.7617333,1.7257878,5.8082614,0.35720006,2.4794278,1.6627221
608,7.99939,0.2749116,1.7629758,2.0480046,4.6942806,0.35479596,2.481697,1.7935565
609,7.46786,0.29986197,1.7630801,1.8931937,5.0237617,0.37038705,2.4826357,1.8161922
610,8.8760395,0.31475246,1.7627587,1.721728,6.3484564,0.3765437,2.4822645,1.5795712
611,12.04419,0.31065786,1.7631986,1.4081434,5.645697,0.36996365,2.4824817,1.7242872
612,12.370679,0.2936896,1.7633065,1.3606129,5.720275,0.3640113,2.4825819,1.7594157
613,8.51953,0.29003134,1.7632147,2.3336864,4.290479,0.36266375,2.4826288,2.073516
614,9.118028,0.2841243,1.7628295,2.030687,4.91076,0.35650754,2.4806216,1.902576
615,11.423621,0.27881357,1.7624356,1.6394367,5.4396076,0.35272238,2.4801493,1.7662152
616,8.304097,0.28804052,1.7626987,2.2080953,4.666834,0.3644186,2.479401,1.9125519
617,7.474615,0.29348552,1.7626412,2.4576182,4.2912383,0.36419544,2.4787364,2.0155022
618,11.042226,0.2942961,1.76186,1.6918443,5.2398043,0.36419097,2.4769459,1.8635933
619,6.8004136,0.30954278,1.7617698,2.360356,4.169084,0.3774311,2.4757383,2.047531
620,9.103978,0.29690996,1.7623142,2.0920055,4.154652,0.36934796,2.4776218,1.8700031
621,8.7417555,0.28926972,1.7625016,2.0634687,3.7913892,0.36707288,2.4776425,1.9158037
622,9.719542,0.2976491,1.7620455,1.9012623,4.6947136,0.36733276,2.477059,1.845199
623,7.800263,0.2985902,1.7623013,1.785622,5.4905877,0.3667338,2.4770796,1.7220334
624,9.97856,0.30079117,1.7619629,1.7188957,5.433925,0.3643107,2.4766357,1.7153054
625,9.658909,0.28267038,1.7618551,1.8259629,5.042353,0.3590048,2.4768822,1.7853914
626,10.345688,0.2891168,1.7610738,1.7581875,5.615172,0.36739224,2.4759643,1.6997347
627,8.183749,0.2983056,1.7610039,2.0300264,4.615553,0.37151083,2.4760652,1.8426061
628,8.88161,0.30088404,1.7612392,1.675014,4.941417,0.36936912,2.4765122,1.631347
629,9.786057,0.29090956,1.7615544,1.8242621,5.371984,0.3626841,2.4767935,1.716578
630,10.588977,0.3011659,1.7611161,1.7471253,5.846361,0.36830488,2.4747877,1.7401313
631,11.038009,0.2884015,1.7613488,1.5062914,6.1306257,0.3624536,2.4739501,1.6084839
632,9.40158,0.2904006,1.7608289,1.9877203,4.3926797,0.36263403,2.4729133,1.979135
633,10.483909,0.30112422,1.7607756,1.8240331,4.751215,0.3691037,2.4728942,1.8223256
634,9.327471,0.3008811,1.7604605,1.8087962,4.9788895,0.37219906,2.472208,1.7250113
635,9.830053,0.2999036,1.7604892,2.0207815,4.8070045,0.36666617,2.4708192,1.9495881
636,9.556347,0.29538795,1.7606033,1.9315919,4.523682,0.36553153,2.4701333,1.9448309
637,10.6799755,0.30503836,1.7610378,1.6780583,4.901421,0.37349004,2.470191,1.7176344
638,9.523112,0.2863794,1.7613057,2.0088959,4.9234514,0.35992754,2.4695861,1.8761872
639,6.777282,0.3029992,1.7609859,1.9319454,4.648534,0.37112415,2.4684103,1.8930218
640,9.960046,0.29305595,1.7610605,1.7583814,6.0595136,0.36804718,2.4676306,1.713866
641,6.789844,0.27591482,1.7603436,1.9197766,4.898452,0.35613242,2.4656916,1.8152659
642,8.963389,0.30146477,1.7602689,1.8405843,4.900311,0.37274092,2.4643588,1.7224265
643,11.564003,0.2868967,1.7601382,1.7838287,5.137793,0.36163718,2.4634535,1.8182747
644,10.801092,0.30890372,1.7596595,1.6223072,5.4681087,0.3733234,2.462461,1.6957864
645,10.507061,0.29412162,1.7588668,1.6623406,5.6133814,0.36669928,2.461496,1.6225036
646,9.403914,0.30396137,1.7596939,1.8447939,5.2455015,0.37647414,2.4615316,1.7644087
647,12.12704,0.3053793,1.7595917,1.4588023,5.721036,0.37007585,2.4609423,1.6178039
648,10.942561,0.30081588,1.7599804,1.5913756,6.036914,0.3695304,2.461306,1.6232145
649,9.614498,0.29195067,1.7608771,1.599217,5.609139,0.36303097,2.4620292,1.5788261
650,8.569806,0.27703857,1.7606266,2.2762322,4.623788,0.35487598,2.4619093,2.0073454
651,8.795514,0.30216262,1.7602354,1.9583368,5.195997,0.36953706,2.4597085,1.8926605
652,10.722586,0.28705806,1.760292,1.6125718,5.0877786,0.36291423,2.458322,1.8517175
653,9.021465,0.27914795,1.7597924,1.719862,5.6777096,0.35456157,2.4583337,1.6453651
654,7.4732776,0.30238318,1.7594327,2.4351046,2.8783684,0.3741271,2.4581048,2.449854
655,7.8805585,0.29327333,1.7600067,2.084683,3.084195,0.36956358,2.4579148,2.207349
656,9.9476795,0.30018848,1.7598346,1.7743548,5.207137,0.3712843,2.458527,1.8116775
657,7.6551213,0.29719058,1.7603805,1.7910488,5.485726,0.36720228,2.459477,1.709249
658,12.307405,0.3017078,1.7603042,1.4409411,5.380781,0.37091988,2.4584572,1.635619
659,8.025244,0.285462,1.7604123,2.2820058,4.985936,0.35936862,2.4586494,1.7907733
660,8.568661,0.28532782,1.7606328,2.060664,4.530276,0.3615896,2.457593,1.8572052
661,6.3912954,0.29745418,1.7615904,2.3807163,4.016267,0.3704287,2.4580529,2.1584945
662,7.04764,0.28634447,1.7633406,2.2231808,3.3662336,0.35963443,2.4598126,1.8985074
663,8.958572,0.29934895,1.762792,1.8915951,5.2546177,0.37159288,2.4585578,1.7393405
664,10.036504,0.30434752,1.7621288,1.7793145,5.005366,0.37358016,2.4576237,1.8354648
665,11.014972,0.29805705,1.7627091,1.6192752,5.6747646,0.368527,2.458497,1.6256831
666,10.867024,0.2871805,1.7628986,1.6705362,5.7653937,0.3608421,2.4589949,1.743404
667,10.846711,0.30161908,1.7631174,1.6590966,5.7705407,0.37020528,2.4603229,1.6967009
668,9.253726,0.2916585,1.7626852,1.8471657,5.066753,0.36652237,2.4598494,1.8623917
669,8.58567,0.286126,1.7625121,2.1822248,4.8834925,0.36332697,2.4578142,1.917504
670,10.837907,0.28934053,1.7626084,1.7171495,4.893012,0.36383456,2.4589024,1.7196337
671,8.855063,0.29659075,1.7621192,2.4015083,4.2590117,0.36598745,2.457805,2.1239736
672,8.715466,0.2913747,1.7616354,1.9798131,5.1252155,0.36531386,2.456922,1.7881455
673,10.615128,0.28532967,1.7617935,1.7711391,4.994709,0.36366823,2.4568782,1.809462
674,10.798296,0.31051877,1.7620409,1.6280282,5.1115303,0.3769173,2.456751,1.6482233
675,9.611891,0.29103306,1.7622485,1.8082172,5.0054326,0.3675898,2.4561524,1.7197609
676,8.207732,0.28904247,1.7632933,2.0984886,4.7421455,0.3662107,2.4567316,1.8256683
677,10.819869,0.277594,1.7632015,1.620381,5.9255085,0.3576036,2.455399,1.6466677
678,9.319308,0.28972363,1.7632047,1.916407,4.442637,0.3661167,2.4550211,1.9203801
679,10.733606,0.31623152,1.7637402,1.790825,4.523273,0.3768063,2.4552634,1.9128828
680,10.250127,0.2912685,1.763946,1.8584113,5.372651,0.3635196,2.4565225,1.7849457
681,10.156848,0.30111346,1.7643418,1.6786557,5.8677106,0.36903676,2.4560626,1.815012
682,10.196059,0.3200257,1.7641025,1.9334204,4.860766,0.3824864,2.454836,1.9529327
683,9.887822,0.29206496,1.7641435,1.9014617,5.2090344,0.36151695,2.4545946,1.834603
684,12.894162,0.29670128,1.7639608,1.403056,5.881797,0.36832023,2.4542496,1.6260587
685,10.95345,0.28522432,1.7641916,1.8319256,5.582388,0.3543834,2.453529,1.800954
686,11.154285,0.31132838,1.7641878,1.616688,6.0879164,0.37358817,2.4533217,1.6298597
687,8.953438,0.29367003,1.7651172,1.9685187,5.376826,0.35989624,2.4524012,1.7966007
688,8.660707,0.27775663,1.7653861,2.0310903,4.359583,0.36089864,2.4527936,1.8874916
689,9.77966,0.29635796,1.7654338,1.9164351,5.148467,0.36446398,2.451366,1.7027477
690,11.631594,0.3046861,1.7648464,1.4536538,6.1782093,0.36842498,2.4506752,1.6044989
691,11.347366,0.3030872,1.7653693,1.6423352,5.361797,0.37051764,2.4524674,1.6300983
692,9.978822,0.2860793,1.7654063,1.808355,5.5030956,0.3601511,2.4522,1.7740974
693,9.17315,0.29634303,1.765764,2.0298936,3.8366716,0.36701524,2.4528275,1.8517644
694,10.755375,0.2943973,1.7654115,1.6681701,5.52219,0.36133933,2.4521246,1.8130449
695,8.861818,0.2798418,1.7648853,1.957037,4.007087,0.36043894,2.4507074,1.8650101
696,8.741538,0.28226787,1.7650135,2.0186286,5.280955,0.35894352,2.450133,1.9019824
697,11.7501745,0.30493018,1.7651702,1.533414,5.7533464,0.36761278,2.449361,1.7134567
698,8.587608,0.29109576,1.7658402,1.6874865,5.5439463,0.36622626,2.449167,1.5954081
699,9.443494,0.30204993,1.7655251,1.9659258,5.0840716,0.37339514,2.4473107,1.678062
700,9.180757,0.29756206,1.7651577,1.6447884,5.079185,0.37009612,2.4457846,1.5321643
701,8.066124,0.2853333,1.7661027,2.146541,5.1268435,0.36774284,2.4457295,1.874087
702,10.418206,0.29862624,1.766478,1.7053967,5.2658443,0.3685175,2.444778,1.7137161
703,8.854426,0.2804283,1.7665678,2.0128226,5.8018417,0.35872942,2.4443939,1.7328805
704,8.311112,0.29889646,1.7675929,2.0991576,5.1122985,0.36982968,2.444872,1.8660403
705,11.632502,0.2953597,1.7675986,1.4856688,5.4981923,0.36515227,2.4447942,1.6851935
706,9.509411,0.29611066,1.7674115,1.9665374,5.110202,0.36759228,2.4449408,1.72444
707,10.950377,0.2975922,1.7674931,1.633501,5.158701,0.36723813,2.4441998,1.9091791
708,8.856683,0.29210237,1.7680502,1.7218701,5.9900923,0.3688528,2.4440277,1.6117152
709,8.155184,0.28771973,1.767458,2.0188594,4.6468062,0.3663115,2.442695,1.8552209
710,9.742243,0.29489952,1.7673259,1.836258,5.9621487,0.3693656,2.4424436,1.7626965
711,10.402053,0.2967309,1.7665176,1.7548044,6.136062,0.37133202,2.4412677,1.691838
712,8.261151,0.27754936,1.7663763,2.145616,5.1894317,0.36068863,2.4405239,1.7834444
713,9.17511,0.29894274,1.7658477,1.8590662,5.1926847,0.37129146,2.4393249,1.6584703
714,10.093717,0.28754303,1.7656411,1.8189473,5.4712048,0.36404943,2.4397507,1.9151114
715,8.370537,0.30414498,1.766265,2.0646553,4.596767,0.37730414,2.4399288,1.8234272
716,11.272385,0.28702727,1.7657281,1.5848794,5.03903,0.365411,2.4379966,1.6527882
717,10.750243,0.3010577,1.7656746,1.7828916,6.185747,0.37346563,2.4369273,1.8022238
718,9.238614,0.3020439,1.7654127,1.872697,4.45114,0.37523085,2.4366367,2.0169451
719,8.206494,0.30383125,1.7660009,2.1530533,5.282693,0.37520665,2.4370944,1.8352798
720,6.5614066,0.31078315,1.765694,1.9215101,5.0905333,0.38291204,2.4358423,1.8144094
721,9.762537,0.2797616,1.7654083,1.8407036,5.5558405,0.36431873,2.4343896,1.6153519
722,11.133515,0.30231288,1.7648878,1.7365811,6.0046477,0.38021922,2.431823,1.7219385
723,8.874784,0.28383043,1.7654191,2.0957563,4.939655,0.36840618,2.432265,1.7723367
724,10.863851,0.29293695,1.7652016,1.6633489,6.1322083,0.3720014,2.4320436,1.6420121
725,10.457014,0.31007102,1.7649456,1.7330703,5.9732738,0.3822008,2.4323206,1.626334
726,10.85366,0.30075982,1.7647845,1.7225158,4.886067,0.3764283,2.4313643,2.0479712
727,8.600448,0.2952612,1.764753,1.9476961,4.6382856,0.37758023,2.4319706,1.8203369
728,9.958902,0.30339184,1.7649251,1.7850751,5.225182,0.38057554,2.4319243,1.7360984
729,9.971855,0.29516822,1.7645465,1.8991938,5.0949035,0.37654096,2.4298384,1.9264848
730,9.748385,0.2927129,1.7651439,1.8327457,5.908969,0.3705431,2.4296384,1.672691
731,10.28041,0.31293032,1.7651446,1.9331686,4.743597,0.38252312,2.4284947,1.8122298
732,9.744816,0.29699168,1.7644132,1.8144546,5.5923953,0.38006797,2.4288473,1.6756629
733,7.9367332,0.29262087,1.7650206,1.8345973,5.753244,0.37686428,2.429848,1.7181128
734,10.879298,0.30046257,1.7649097,1.8147333,5.5696793,0.3779397,2.4297397,1.7288932
735,10.605135,0.29813117,1.7648625,1.708536,5.5211453,0.3780606,2.4291651,1.6981697
736,7.6770024,0.28913927,1.7647347,1.8204639,5.2504587,0.37893003,2.4304178,1.7619835
737,7.988185,0.29876062,1.7645036,1.828893,5.466501,0.37723207,2.4308517,1.7265735
738,9.942847,0.27885762,1.7650455,1.9331361,4.992991,0.35790163,2.4292786,1.9183862
739,9.012195,0.30773792,1.7644378,2.0485592,5.6326222,0.38036817,2.4284508,1.7364982
740,11.599126,0.2876457,1.7644984,1.6487329,6.0943623,0.37177426,2.4285562,1.5871528
741,7.440709,0.28798613,1.7644763,2.060985,4.7629943,0.3749294,2.4281416,1.9099604
742,11.613284,0.30219665,1.7644488,1.7016273,5.3379264,0.37477845,2.4285393,1.8093652
743,7.5439587,0.28627825,1.7646229,2.222391,4.2708354,0.37035105,2.4292297,1.9507389
744,10.713388,0.30832562,1.7651378,1.575888,5.898695,0.3778938,2.4300215,1.7608227
745,10.875591,0.2984394,1.7652241,1.739763,5.0620856,0.3771584,2.4304118,1.8635851
746,8.758862,0.2880564,1.7650517,2.1487393,5.0900016,0.36886203,2.4302511,1.815732
747,12.606985,0.2947505,1.763919,1.45792,6.3454127,0.3773933,2.4272451,1.5540853
748,8.7475,0.29953125,1.7639983,2.0177839,4.0888624,0.38081858,2.4256425,1.8163154
749,12.387507,0.2883528,1.7643517,1.5321211,5.3097796,0.3651003,2.425928,1.8083905
750,10.425177,0.31155002,1.7638631,1.8388045,5.1651554,0.38662785,2.4239943,1.8901567
751,8.277908,0.30152276,1.7630529,2.202258,4.228628,0.379934,2.4220467,1.9416195
752,11.550405,0.31479558,1.76279,1.5682923,5.5638986,0.38818747,2.4206836,1.7652047
753,12.30612,0.30193138,1.763126,1.6506987,5.139253,0.38029763,2.4206827,1.7344989
754,10.539755,0.30232152,1.7622757,1.8132212,5.7392926,0.3814475,2.420183,1.7187625
755,9.829045,0.29943955,1.7619236,1.9250617,4.1762877,0.38339478,2.4190614,1.9573098
756,7.5940604,0.30419952,1.7617723,2.3102922,3.4302576,0.3874058,2.4188514,1.8911226
757,9.252661,0.29412523,1.7632221,1.9089335,5.1917706,0.37588704,2.4194071,1.837083
758,9.241463,0.28658253,1.7647098,2.26434,4.7073903,0.37258363,2.4202025,1.9989132
759,9.634382,0.30913898,1.7646912,2.0083587,5.349845,0.38280854,2.419388,1.8348248
760,9.48049,0.29951125,1.7643176,2.1309612,4.7842155,0.37828955,2.4185874,1.8567864
761,9.018127,0.28664428,1.7637025,2.1913447,4.395205,0.37405524,2.4180665,1.8548694
762,8.453531,0.29144144,1.7634727,2.0001426,5.5676103,0.37553272,2.4178298,1.8146766
763,10.72474,0.28341874,1.7642069,1.6908791,5.7937965,0.37055808,2.4177303,1.7367752
764,9.665016,0.28412816,1.7636598,2.0699966,5.0004067,0.37420043,2.4163153,1.8393939
765,9.092646,0.307924,1.7640582,1.9023018,5.514799,0.38545364,2.4149225,1.8454552
766,9.207215,0.29668728,1.7637546,2.040586,5.4349356,0.37939233,2.4142044,1.8332464
767,10.965482,0.3024445,1.7636148,1.5781745,5.6730614,0.38118225,2.4140782,1.8147578
768,10.773078,0.3049736,1.7641426,1.8112656,4.7072773,0.38390478,2.4135098,1.8581269
769,11.536866,0.29958814,1.7644289,1.6346372,5.988073,0.3817913,2.4138222,1.6879858
770,8.635199,0.30203384,1.7649486,2.1341748,5.3253555,0.3832853,2.4147675,1.9040776
771,11.353136,0.30139488,1.7643688,1.5567893,5.6984215,0.38250038,2.4135883,1.7783426
772,10.763466,0.29867437,1.7639186,1.6627758,5.152011,0.37864894,2.411231,1.8084663
773,11.518512,0.29056528,1.7645018,1.5710574,6.1746974,0.37657216,2.4119434,1.7103721
774,8.195996,0.2932212,1.7639714,2.0958717,4.6329103,0.37819797,2.4104943,1.8380418
775,8.71428,0.29627815,1.7643032,2.1779602,5.051392,0.38087314,2.4094474,1.8093138
776,10.377757,0.2977984,1.7639884,1.82077,5.3357453,0.38188714,2.4082584,1.7133427
777,10.32336,0.30169475,1.764548,1.7248578,5.522277,0.38088423,2.4094536,1.8633538
778,11.608807,0.28955558,1.764817,1.6121398,6.90427,0.3729928,2.4101129,1.6388731
779,8.606422,0.28271607,1.7646656,2.1432185,5.7626834,0.3746777,2.4096673,1.8017472
780,10.105128,0.29795277,1.765068,1.5606122,6.777237,0.37939027,2.4096692,1.5158876
781,10.009837,0.30345333,1.7644682,1.776223,6.2741013,0.38356516,2.4082537,1.7453475
782,8.525702,0.2815204,1.7643751,1.7512923,6.0899596,0.36932588,2.407641,1.6352681
783,10.705576,0.27195168,1.7648768,1.7401888,6.044262,0.36768895,2.4082766,1.6345371
784,9.141916,0.2956164,1.7653322,1.9084649,5.467996,0.38028696,2.4092004,1.8194065
785,10.73024,0.30918488,1.7652398,1.7792383,5.949034,0.38923782,2.408785,1.7056782
786,9.670735,0.29680592,1.7653643,1.8014835,5.561807,0.38249445,2.4091043,1.753785
787,9.523804,0.29619384,1.765109,2.1365733,5.055365,0.38158768,2.4087372,2.0041237
788,6.8809414,0.29751304,1.7659509,2.4222465,2.7911797,0.38185543,2.4109924,2.289395
789,11.407512,0.30465174,1.7654004,1.4446456,7.144985,0.38350463,2.410867,1.4459844
790,11.546476,0.3056023,1.7652876,1.6405932,5.3413086,0.38383666,2.4127965,1.9153546
791,10.594336,0.2882629,1.7651851,1.8179075,5.533336,0.37193316,2.4126277,1.8365144
792,9.033439,0.29392862,1.7642071,2.10309,4.444723,0.37971672,2.410266,1.881699
793,11.068658,0.29284546,1.7649599,1.6928306,5.684111,0.38070965,2.411125,1.7560264
794,10.833779,0.29669705,1.7643312,1.810712,5.220343,0.3784757,2.4097989,1.8168522
795,10.007278,0.29680333,1.7646261,1.9615386,4.2993593,0.37794617,2.4105773,2.012008
796,8.870016,0.28400847,1.7640936,2.1091008,5.5977283,0.37223083,2.4085336,1.8539686
797,11.087934,0.30573574,1.7639039,1.6890079,5.3434415,0.38573092,2.408143,1.8326919
798,7.082625,0.3071554,1.7637653,1.9795693,5.1300225,0.3893636,2.4076934,1.8224612
799,8.94579,0.30110857,1.7640388,1.6972058,6.2318096,0.38530427,2.4089122,1.5901817
800,10.633512,0.29758704,1.76452,1.6779398,6.383523,0.3826671,2.40933,1.7274436
801,10.924264,0.29068166,1.764574,1.7316967,4.9947095,0.37330097,2.410186,1.7863691
802,6.701032,0.30967647,1.7645301,1.9432167,5.0513873,0.3860457,2.4097888,1.8442568
803,9.21826,0.28520048,1.7641815,2.1339056,4.0503626,0.37685078,2.408662,2.0538287
804,9.268916,0.29812485,1.7647306,2.071477,5.323314,0.38425374,2.4092498,1.8162358
805,8.277109,0.3179414,1.7648783,2.2573228,4.7656074,0.39203224,2.40977,1.9567039
806,11.615446,0.29551235,1.76552,1.5912193,5.2191834,0.3817116,2.4105394,1.7421521
807,12.042783,0.2997746,1.7659637,1.5483786,5.295403,0.38092273,2.4112637,1.6446228
808,10.162547,0.2998302,1.7649322,1.7129792,4.704541,0.37875867,2.4090848,1.7945355
809,8.180044,0.2985751,1.7653749,2.2767618,5.141052,0.38078758,2.4100578,1.9301491
810,9.8911295,0.29333356,1.7640992,1.7268074,5.6114573,0.38385454,2.407148,1.72746
811,8.523393,0.29809564,1.7645476,2.253993,3.5357885,0.38192767,2.407785,1.9921631
812,9.533152,0.3073525,1.7641737,1.871004,5.1994815,0.39220724,2.4076388,1.6144134
813,10.582496,0.2876499,1.7635181,1.6006919,6.0988245,0.37425494,2.4071095,1.5347085
814,8.434848,0.2972917,1.7634785,2.1173556,5.445199,0.38416058,2.4064775,1.81489
815,10.644645,0.29513198,1.7641841,1.8399704,5.535804,0.3822954,2.4063685,1.7871745
816,10.910532,0.2790642,1.7639965,1.6571472,5.330912,0.37011933,2.4053755,1.7826729
817,8.640961,0.29179066,1.7642868,2.1313403,4.1423798,0.37829283,2.4064825,2.1657388
818,9.8746605,0.29491916,1.764042,1.8436649,5.6459937,0.38286477,2.405882,1.7386292
819,9.481646,0.29985678,1.7642621,1.9104024,4.532089,0.38257757,2.4065223,1.774285
820,9.071247,0.3021502,1.7637408,2.040799,4.52367,0.3885647,2.4054785,1.9314939
821,11.765436,0.29564053,1.7641708,1.6185436,5.6709538,0.38289028,2.4053175,1.7279114
822,9.679443,0.29761392,1.7632675,1.9020393,5.5917974,0.3796105,2.4042723,1.6828506
823,7.6684375,0.3006146,1.7636563,2.346022,4.932886,0.3877381,2.4052389,1.882879
824,9.471477,0.3040836,1.763963,1.8685803,4.7001004,0.38994026,2.4052591,1.8824273
825,10.196279,0.3108184,1.7639419,1.6777074,6.499251,0.39173415,2.404827,1.5288371
826,9.370293,0.28776228,1.7641975,2.03388,5.2049465,0.3769169,2.4053032,1.7900617
827,9.812944,0.30544886,1.7643138,1.7151967,6.1317134,0.3863892,2.405706,1.649928
828,13.0109825,0.32417846,1.7642379,1.3986906,6.0705647,0.3952652,2.404528,1.6611782
829,9.282395,0.30904713,1.7641368,2.0006638,5.0421753,0.3914857,2.4040148,1.785622
830,9.042932,0.30141526,1.764177,1.9705491,5.458793,0.38527352,2.402934,1.78779
831,10.712889,0.29703176,1.7639747,1.6714348,6.073376,0.38766256,2.402665,1.693818
832,11.159042,0.31936687,1.7652713,1.6276412,5.9556866,0.39519,2.4034388,1.6634101
833,11.899137,0.30997568,1.7650127,1.6164967,5.5509324,0.38838425,2.4024115,1.7486058
834,12.928867,0.3034083,1.7654208,1.3117335,5.7957764,0.3861622,2.4016714,1.5549923
835,7.822016,0.2985871,1.7657574,2.393527,4.16662,0.3864383,2.4017928,1.9150409
836,10.2683935,0.28914502,1.7656618,1.8515073,5.0555396,0.38015842,2.4011235,1.8061
837,9.124638,0.29538852,1.7664707,1.9525589,4.907691,0.3825528,2.4018505,1.8578618
838,10.675451,0.308497,1.7664378,1.7968897,5.6187363,0.3917252,2.4008927,1.8811997
839,10.463566,0.30301428,1.7665133,1.8793014,5.0631623,0.38335848,2.40043,1.7838273
840,10.669276,0.2996805,1.7666272,1.9539149,4.9507565,0.38786376,2.3995557,1.7676847
841,11.9302435,0.31427985,1.7668151,1.5550442,4.7269053,0.3914582,2.3992686,2.0273974
842,8.412813,0.28395244,1.7674053,2.1945267,5.1412544,0.37619275,2.4019601,1.7990249
843,8.802031,0.2937674,1.7663599,1.7008766,6.0558796,0.38487,2.4001026,1.5991293
844,9.860963,0.29156315,1.7663213,2.05964,5.564304,0.37803993,2.399513,1.8760351
845,9.473195,0.28857377,1.7660632,1.9157175,5.8630066,0.37733835,2.3986313,1.7807491
846,9.5083685,0.29688036,1.7656997,1.9209487,6.3116302,0.38431105,2.3968449,1.6943843
847,9.781513,0.29599535,1.7652419,1.8519763,5.453372,0.38422847,2.3951972,1.7199367
848,10.0522175,0.2927735,1.7646967,1.8340639,6.515924,0.38439924,2.3943546,1.6886934
849,9.079274,0.3100267,1.7649099,1.9895192,5.0343003,0.39196223,2.3938773,1.8215789
850,13.059435,0.29730126,1.7658943,1.3445088,5.6439776,0.38096315,2.3960648,1.6656388
851,10.328038,0.29879588,1.7652587,1.7863268,6.454647,0.38904867,2.3956609,1.5885476
852,10.862198,0.3007816,1.7647281,1.6674604,6.283246,0.39143,2.394541,1.6964823
853,9.565178,0.2892772,1.7664461,1.9356225,5.277859,0.38008317,2.3950634,1.8581958
854,11.645617,0.29983664,1.7663146,1.5442116,6.464378,0.3863628,2.3945096,1.6288855
855,10.23072,0.29746082,1.7662113,1.804356,5.9960475,0.3830674,2.3946795,1.8346101
856,11.578061,0.2926649,1.76587,1.589482,6.4071255,0.3823455,2.3941257,1.6819098
857,9.1272335,0.30631718,1.7658037,1.9346955,5.1676617,0.39340612,2.3939772,1.818113
858,10.4133625,0.3065831,1.7663286,1.7583157,5.4018607,0.391337,2.3945332,1.7410918
859,9.294713,0.29268682,1.7656723,2.0644546,5.8014913,0.3819713,2.392631,1.728337
860,10.09589,0.29352394,1.7654145,1.9697504,5.1981235,0.3813421,2.391578,1.7894138
861,10.144893,0.30096617,1.7649591,1.8962029,5.6081953,0.38457018,2.391049,1.7432303
862,9.731117,0.3121061,1.7651546,2.1408708,4.842127,0.3992649,2.391569,1.8247061
863,7.274581,0.29054585,1.7651927,2.2767448,4.8354397,0.38277957,2.3919053,1.9859353
864,10.004994,0.3055591,1.7652153,1.8428994,5.76402,0.3882069,2.3902438,1.7469591
865,10.588157,0.30707008,1.7646924,1.849035,5.2598047,0.38879198,2.388684,1.8027354
