,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
579,10.495268,0.2560062,1.7998301,1.9144204,3.6673753,0.4605855,2.4684215,2.145313
580,11.611359,0.25688,1.796808,1.8572396,3.3829842,0.44632143,2.470404,2.2822545
581,9.282265,0.24423425,1.7978692,2.1208613,4.2056527,0.41898227,2.4648206,2.167254
582,12.124543,0.24493222,1.7934693,1.7071207,4.281424,0.430693,2.461812,2.0311556
583,13.729405,0.2552374,1.7932264,1.4493737,3.937395,0.44387025,2.4654384,2.050439
584,12.068299,0.25672856,1.7902269,1.7651335,4.370856,0.4514348,2.461973,2.031597
585,10.3063545,0.25729918,1.789665,1.9792105,3.7006848,0.45936304,2.4600375,2.2031803
586,11.027534,0.24723208,1.7872652,2.0824895,4.9592805,0.42823744,2.4516582,1.9867471
587,12.241877,0.2459427,1.7856641,1.8582331,4.23468,0.4361115,2.4542236,1.939216
588,9.878134,0.2524792,1.782837,1.9187638,3.5061328,0.458839,2.4491258,2.336532
589,10.366961,0.25168893,1.7844489,2.2251022,3.283381,0.4614789,2.4508207,2.4048636
590,10.509987,0.24397726,1.7844225,2.0783036,3.3533006,0.43001288,2.4528618,2.2644098
591,9.354584,0.24993917,1.7861899,2.0776598,4.047266,0.45008773,2.4512131,2.1465797
592,10.081673,0.24447122,1.7870178,2.0957563,4.2001853,0.44472465,2.4511645,2.089655
593,11.670638,0.26503342,1.7852461,1.9234374,3.8208241,0.488933,2.4476304,2.292636
594,14.917149,0.25885636,1.7880858,1.4108255,4.453722,0.46446317,2.4505682,1.8935201
595,13.961616,0.25913173,1.7853252,1.4931217,3.7396913,0.4764428,2.4474556,2.1587417
596,11.959321,0.26242208,1.7851826,1.6654037,4.4013066,0.48197585,2.4569342,2.1866205
597,10.531901,0.24502596,1.7884512,1.9043863,4.293222,0.4447109,2.458873,2.3070512
598,9.052496,0.25043148,1.7889391,2.0758173,3.2564945,0.45804435,2.4618711,2.187742
599,11.268301,0.25892615,1.7867781,1.8422626,4.137765,0.4791173,2.4556098,2.2027051
600,11.618822,0.26934877,1.7892652,1.845074,4.8805237,0.49185163,2.457083,2.225672
601,10.125695,0.25525388,1.7915066,1.7057146,2.827457,0.4679311,2.452443,2.2623987
602,11.456951,0.26440212,1.7918512,1.8809886,4.1716566,0.48070803,2.4513469,2.174531
603,12.528758,0.25505644,1.7937067,1.6206734,4.142959,0.46392387,2.4554513,2.2261133
604,8.084432,0.2502401,1.7979634,2.3777993,2.6640365,0.45767584,2.4613595,2.3346741
605,9.94742,0.24891604,1.801799,1.9678822,2.6505728,0.4501407,2.4637363,2.3089998
606,11.616135,0.25138283,1.8013963,1.6402289,3.9361658,0.46460676,2.460749,2.3877604
607,9.760527,0.2519732,1.7971444,2.136025,3.5543191,0.46467695,2.4608238,2.1812322
608,12.418408,0.25505823,1.8006172,1.6407024,4.2115173,0.4471832,2.4629607,2.2125285
609,7.975999,0.24673043,1.8099041,2.3834994,3.1728258,0.43867916,2.4639199,2.4267478
610,9.405457,0.24318278,1.8128191,1.7800895,2.1638415,0.43261686,2.4672663,2.4896526
611,10.91849,0.25221556,1.810891,1.8309778,3.796181,0.4513777,2.4659767,2.1287081
612,11.319147,0.2485602,1.8096341,1.9749658,3.4587865,0.44530612,2.4654026,2.5272472
613,13.253375,0.24173175,1.8113254,1.4730337,5.4778285,0.42391762,2.4701319,1.9614366
614,11.46475,0.23713656,1.8117124,1.9212495,4.0903745,0.4175888,2.4680696,2.2207637
615,12.395329,0.25304666,1.8123837,1.709806,4.4616766,0.45509228,2.4725206,2.0120392
616,7.8241286,0.2390104,1.8135539,1.8892611,1.8850101,0.42258292,2.47189,2.615373
617,6.8840885,0.22833136,1.8154553,2.5825813,2.2114935,0.39888242,2.4741762,2.5934682
618,10.152494,0.24839179,1.8149174,2.0019538,3.4999616,0.44925213,2.4709857,2.207926
619,12.487845,0.24976943,1.8139243,1.5544945,4.2041154,0.4453237,2.474555,2.2987013
620,11.368087,0.2484649,1.8145471,1.7098162,3.9910083,0.4433469,2.4657679,2.0766578
621,12.337242,0.25416714,1.8150308,1.7835251,3.3987176,0.45438522,2.4664285,2.3683057
622,12.752426,0.26324823,1.8128587,1.6639441,4.8249574,0.4817825,2.4592466,2.0460358
623,11.812384,0.24565113,1.8152671,1.6863422,3.9268315,0.43619937,2.4637194,2.1561706
624,10.945958,0.24488185,1.8119875,1.8365842,3.32149,0.447707,2.4606042,2.1281602
625,14.827879,0.25500268,1.8086439,1.4688505,4.1985955,0.4555007,2.458157,1.9297763
626,6.9499764,0.2409673,1.8072169,1.9364485,2.8619313,0.43490648,2.4571517,2.3741646
627,13.781419,0.25509214,1.8105521,1.4668111,4.2085996,0.46059793,2.4601047,1.9500669
628,10.385185,0.23624636,1.8187789,1.8735846,2.67903,0.42045417,2.4663382,2.5555375
629,12.028511,0.23636818,1.817681,1.7938236,4.8761115,0.40351754,2.4644485,2.0802822
630,9.918563,0.2392301,1.8210033,2.1636226,4.046583,0.4221047,2.463584,2.0490768
631,12.228201,0.2440038,1.8204298,1.6554719,4.0272455,0.42533106,2.4661727,2.1080403
632,11.766955,0.24574022,1.8190047,1.7424005,4.6910276,0.42935294,2.4657934,1.9865776
633,13.237472,0.2360846,1.8199387,1.5143448,4.5990553,0.4094523,2.4662929,1.8872803
634,11.141643,0.24313703,1.8217812,1.9245683,4.5601597,0.4421842,2.4656775,2.1700385
635,13.005642,0.24854015,1.8196814,1.4766454,3.8224509,0.4515071,2.4606836,2.094442
636,11.910379,0.24146408,1.8204205,1.6841376,4.9139504,0.44332027,2.4601977,1.9741356
637,9.815793,0.244939,1.8203709,2.109866,3.9949963,0.43752092,2.4629443,2.2805297
638,13.758466,0.2393226,1.8248659,1.430515,3.3942726,0.4253366,2.4621596,2.2088408
639,8.83579,0.23779438,1.824586,2.193349,3.2546191,0.419671,2.462235,2.1762989
640,10.017935,0.25168526,1.822629,1.9283676,3.8394856,0.45336756,2.4586587,2.152102
641,10.049162,0.2464821,1.8226647,1.9526101,3.6824906,0.44854432,2.456248,2.2492678
642,11.0318365,0.23890096,1.820375,1.8784027,4.0236926,0.4349183,2.45482,2.2403948
643,12.021909,0.24295066,1.8193306,1.7482576,3.6945107,0.44359717,2.4557629,2.1243687
644,10.339266,0.24440065,1.8172454,1.9933603,3.5124288,0.45132747,2.4564493,2.230654
645,8.931973,0.23991139,1.8172158,1.8171536,2.0403366,0.43922186,2.4571676,2.5909002
646,12.517803,0.24610694,1.8156434,1.6510555,4.7773204,0.44389874,2.4502442,2.0506048
647,12.980253,0.25952467,1.8186413,1.7563049,4.8108034,0.48564434,2.451562,2.0178647
648,10.898624,0.24838938,1.8208642,2.0435212,3.4375334,0.4491333,2.455307,2.1252534
649,12.166297,0.23534712,1.8238523,1.6832,3.9787517,0.42714763,2.4601755,2.1025891
650,10.519625,0.24182835,1.8239588,1.884495,3.8129158,0.43536258,2.4587057,2.201631
651,9.712204,0.24935368,1.8224871,2.1044106,3.6403122,0.4542849,2.4558551,2.2881253
652,11.434215,0.24108861,1.8235428,1.7825202,4.2897224,0.44239426,2.4581873,2.1813886
653,11.415083,0.24129401,1.8202331,1.6892691,3.9277003,0.44575757,2.4530778,2.2720592
654,11.166632,0.2469583,1.8192803,1.8737891,3.3942645,0.4538197,2.452732,2.3277826
655,11.150359,0.2599279,1.8178103,1.7916543,4.261572,0.48186988,2.4494696,2.0069416
656,12.798463,0.25940382,1.8188788,1.6075196,4.6569133,0.4893976,2.4501276,2.0232077
657,13.046694,0.26348534,1.8171012,1.5643153,3.5216024,0.48080406,2.4443462,2.321513
658,13.314604,0.2491701,1.8164954,1.5921515,4.614516,0.45756787,2.4477816,2.1078103
659,12.267541,0.23907481,1.8250738,1.6301783,4.5319405,0.43163696,2.4508195,1.9299761
660,10.084472,0.24453415,1.8268206,1.9023018,3.9898117,0.447447,2.4561782,2.1247358
661,10.432591,0.251931,1.8280358,1.898995,4.1060596,0.44846302,2.461602,2.1272457
662,11.300047,0.25638655,1.8275026,1.7807497,4.5931067,0.45984,2.461142,2.1277828
663,7.8315015,0.23984468,1.8268884,1.9374725,2.3743222,0.4416384,2.4643013,2.6644166
664,9.432072,0.24461927,1.8258841,2.1819017,4.423592,0.4347097,2.4643466,2.204803
665,10.0097,0.23570845,1.8288519,1.9773687,4.023389,0.40391403,2.4625869,2.250751
666,13.245298,0.24075198,1.8277999,1.6660062,4.6776433,0.43435326,2.4573545,2.047449
667,11.2004,0.24040875,1.8300143,1.7917615,4.3058624,0.43019605,2.4593208,2.0915222
668,8.583178,0.24550444,1.8289282,2.3875813,4.374301,0.44130412,2.4610848,2.2264547
669,14.610625,0.24503765,1.8285316,1.373187,3.990458,0.4323228,2.4659317,1.8450608
670,11.9795885,0.24024671,1.8306025,1.763228,4.4975343,0.43121582,2.4696658,2.122786
671,10.731217,0.24252549,1.8311727,1.9695216,4.545652,0.4261756,2.473359,2.1938226
672,11.227895,0.24539421,1.831705,1.8114303,3.677148,0.4241851,2.4693038,2.2169888
673,14.322299,0.24050015,1.8299261,1.3935901,3.9714143,0.4171908,2.4642417,2.0049112
674,10.184231,0.23904784,1.8285329,2.026482,3.8780189,0.4361829,2.4608243,2.0705016
675,9.720873,0.23807345,1.8275176,2.1753054,4.507027,0.43257064,2.4589849,1.9904171
676,12.163988,0.24301814,1.835036,1.8277931,5.183236,0.42111835,2.4700258,1.9960431
677,11.573735,0.24202687,1.8329115,1.6734289,4.244725,0.42495823,2.4635973,2.1046293
678,7.8573976,0.23116556,1.836511,2.5897276,2.947945,0.39784175,2.4666798,2.3792717
679,9.975038,0.2458219,1.8389237,1.8416952,4.1564593,0.42359477,2.465136,2.0294454
680,10.864973,0.23988073,1.8347026,1.8991953,4.05631,0.41422337,2.4631028,2.1062975
681,8.247011,0.23808654,1.8352816,2.189762,2.92102,0.4176231,2.4708936,2.2023087
682,9.119608,0.24733597,1.8342491,2.2187538,3.2323585,0.4351333,2.4712515,2.244463
683,9.756383,0.24578363,1.8341646,2.018429,3.5068686,0.42761326,2.4711936,2.1669202
684,6.1826577,0.22725043,1.8397278,1.8560176,1.9127666,0.39593905,2.4736044,2.7728455
685,11.967316,0.24020801,1.842939,1.6382748,4.749763,0.4076728,2.4802191,2.1986492
686,11.288187,0.23807982,1.8421105,1.7157779,4.1900754,0.40536588,2.4807312,2.2967153
687,11.290907,0.24625078,1.8422599,1.9391289,3.6259565,0.42912036,2.4823363,2.1788373
688,9.391658,0.23987946,1.8422688,1.7768787,2.8061864,0.41586906,2.481725,2.7652142
689,9.766448,0.24844855,1.8416824,1.9513674,2.9345047,0.43279332,2.4820175,2.197814
690,11.158113,0.2443975,1.840969,1.8222753,4.5400176,0.41876513,2.481699,2.156977
691,11.788763,0.23689754,1.8393768,1.7426282,4.743457,0.39760587,2.4857469,2.0627542
692,9.52629,0.23352152,1.8411149,1.9575409,3.189449,0.38939375,2.4914951,2.1685562
693,12.373436,0.24923168,1.8403741,1.5674772,4.773993,0.42019066,2.4869518,2.00584
694,9.75093,0.23755637,1.8416797,1.9580786,3.300483,0.40900192,2.486065,2.3497572
695,11.72026,0.23947085,1.8393466,1.6768771,4.0442257,0.4114282,2.4864194,2.231005
696,11.523952,0.24561977,1.8383949,1.7131513,4.8905296,0.42779446,2.4829452,2.1399565
697,11.094787,0.24474813,1.8388118,1.8500266,3.5530555,0.41162187,2.4910877,2.368881
698,10.617068,0.24303304,1.843327,1.9204731,4.2034235,0.40801445,2.50323,2.156901
699,9.663217,0.24442875,1.8486843,2.2225866,3.2759457,0.40176234,2.5086315,2.308613
700,10.958857,0.24741082,1.8472104,1.7145804,4.1806703,0.40757817,2.5058517,2.0154917
701,10.790612,0.22979733,1.8468262,2.094359,4.0326214,0.38055056,2.4992268,2.2404544
702,10.296752,0.23279238,1.8460711,1.9960241,4.350701,0.38062316,2.497379,2.0199807
703,7.745862,0.23478965,1.846325,2.190372,2.7165933,0.38219953,2.5007238,2.2397194
704,8.970689,0.22980301,1.8527628,1.7638408,2.9124281,0.37087783,2.506738,2.212552
705,9.661964,0.23714678,1.8504971,2.1678922,3.6528656,0.38745975,2.5139966,2.1522167
706,11.591566,0.23829155,1.8504763,1.7266126,3.979051,0.39030498,2.5170426,2.0128446
707,10.907193,0.23413643,1.8500746,1.8314053,3.9435813,0.38449585,2.513364,2.1280572
708,10.090251,0.24332924,1.8501527,1.9353391,3.4772115,0.40233135,2.5108669,2.325178
709,12.438786,0.24510372,1.8479502,1.9058702,3.9675586,0.3999626,2.5094972,2.1171932
710,12.352414,0.24317415,1.8482629,1.6755005,3.2177095,0.40198117,2.5110295,2.1106749
711,9.519248,0.2326804,1.8473696,2.1098294,3.0108676,0.37665534,2.509035,2.2862267
712,13.086135,0.22734353,1.8456148,1.5911012,4.5195074,0.37931752,2.5064561,1.985704
713,10.940377,0.23956372,1.8458475,1.878531,4.33726,0.39915106,2.5062776,2.253802
714,12.404277,0.24344066,1.849014,1.6431342,4.0363503,0.3992193,2.504731,2.3706985
715,6.910357,0.23567542,1.846954,2.2028265,2.2934692,0.39930972,2.5045817,2.6442275
716,9.799876,0.23793969,1.8530146,1.9899565,3.4777582,0.40154505,2.5097046,2.094219
717,10.790523,0.23186979,1.865296,1.9241512,4.0646763,0.3815492,2.517436,2.0076292
718,12.044479,0.22983547,1.8684083,1.7002032,4.420298,0.35535502,2.529274,2.125013
719,11.372696,0.2350273,1.8670008,1.6958885,4.115572,0.37563443,2.526427,2.2582629
720,12.240193,0.2451756,1.8685929,1.6164327,4.071616,0.38935652,2.5301208,2.107171
721,9.68742,0.23525116,1.8673638,2.0969694,3.7285867,0.38038334,2.5223005,2.322663
722,8.441297,0.22262084,1.8696731,1.8753408,1.6449182,0.3625331,2.518078,2.4148898
723,10.172329,0.2337219,1.8713216,2.1080189,3.4251628,0.37735325,2.5169532,2.4367464
724,11.445107,0.23537986,1.8702728,1.6755064,4.2104907,0.37726283,2.514305,2.1271937
725,8.849341,0.234414,1.867311,2.1096334,2.7205577,0.39108557,2.5144153,2.4057786
726,10.897696,0.22686815,1.8694241,1.7635947,3.882523,0.36260876,2.5202403,2.192635
727,11.803156,0.23364349,1.8715117,1.6107652,3.3601189,0.38291422,2.5200942,2.2258222
728,11.7098875,0.24149354,1.8738557,1.5605947,3.7093346,0.3795505,2.5164514,2.2847586
729,11.716705,0.23828085,1.8749257,1.6905419,4.8601384,0.37008423,2.5205786,1.8775929
730,7.8751707,0.23325142,1.8730413,1.867577,1.9940065,0.36479872,2.5203009,2.66207
731,10.471798,0.219753,1.8796698,1.7807766,3.4681244,0.34242243,2.5275464,2.4520915
732,12.955614,0.22743116,1.8833637,1.4168029,4.00679,0.3405687,2.5277102,2.392694
733,8.4914055,0.22748196,1.8807201,2.2108963,2.6817026,0.3409662,2.5273824,2.4850845
734,9.925216,0.21217248,1.8858525,1.6857804,2.0211618,0.3094989,2.5370176,2.3715224
735,11.739679,0.22706188,1.8832715,1.6139233,4.155285,0.34272894,2.5331862,2.0934503
736,11.711343,0.21863373,1.8811349,1.6161721,4.7187166,0.32847267,2.529808,2.0121322
737,12.253659,0.22844476,1.878286,1.6275964,3.93306,0.35309926,2.5258725,2.2557762
738,9.684116,0.22545218,1.8733199,1.9658012,2.7946215,0.34890366,2.51945,2.343585
739,9.02344,0.22583674,1.8707708,1.7633122,2.7160685,0.3657755,2.5211482,2.2897718
740,12.118211,0.22683956,1.8711034,1.5705118,3.686545,0.35213986,2.5230324,2.2457945
741,10.779082,0.22401613,1.8683846,1.8459413,4.1541677,0.33989418,2.519001,2.1883378
742,10.8085785,0.22478814,1.8645003,1.8875123,3.963489,0.35729465,2.5154724,2.18093
743,11.565476,0.23626764,1.8652662,1.7089266,4.141444,0.36865956,2.5133367,2.0825858
744,12.180444,0.23203786,1.8634756,1.5666107,4.085476,0.3613848,2.5120676,2.0921388
745,11.617453,0.22599082,1.8655901,1.7031001,3.8921082,0.3537444,2.5143998,2.0885413
746,13.061309,0.24447253,1.8642076,1.6721773,4.603584,0.39454737,2.5148897,1.955225
747,9.696306,0.22605798,1.8650082,1.7296096,2.4749036,0.3583305,2.5160925,2.6489506
748,9.106255,0.23475297,1.8670213,2.0641608,3.4477935,0.37518397,2.5202508,2.3414059
749,10.190341,0.23299682,1.8695521,1.9049311,3.679748,0.3601173,2.5184205,2.4814131
750,8.421725,0.2333795,1.8710907,1.8426948,1.8955889,0.3673365,2.5242682,2.481776
751,10.981523,0.2339163,1.8689746,1.7702209,3.347078,0.3628448,2.5188868,2.4616818
752,11.149216,0.22610037,1.8785609,1.8330272,3.42518,0.3386417,2.5326097,2.281679
753,9.340032,0.2304181,1.8790431,2.2153428,3.4225543,0.3424129,2.538709,2.263306
754,10.940426,0.24066447,1.8804938,1.7928283,4.155185,0.36137128,2.539757,2.202997
755,10.0575075,0.2433794,1.8754025,1.9393713,2.9739208,0.37150562,2.5336728,2.4129975
756,10.718612,0.21999174,1.8740132,1.9623379,3.3271902,0.3321263,2.5321207,2.236843
757,12.432101,0.2211661,1.8713099,1.733467,3.4384801,0.33507022,2.5339327,2.2388456
758,10.7654705,0.23258354,1.8760878,1.8026136,3.8247762,0.35081902,2.5379274,2.2807298
759,8.899225,0.22625382,1.8761408,1.7671101,2.1544695,0.3435153,2.5346613,2.5993083
760,12.080289,0.23290625,1.8787831,1.5110406,4.4154806,0.3521695,2.5344174,2.0966597
761,11.500104,0.22846735,1.8788714,1.7528676,3.7225776,0.3430156,2.5343256,2.2765195
762,10.975497,0.22322112,1.8766695,1.8291643,3.0217133,0.3382398,2.5346112,2.3246872
763,12.832414,0.2340912,1.8737836,1.4595573,3.3003194,0.35692877,2.5301874,2.4346323
764,11.524292,0.23378435,1.872224,1.6677493,3.5617566,0.36194217,2.526019,2.506067
765,9.71644,0.23369163,1.8714969,2.1312928,3.2000625,0.36330503,2.522663,2.193847
766,10.707702,0.23021959,1.8706458,1.779554,3.2750583,0.35614628,2.5209386,2.2581027
767,10.481698,0.2248739,1.8699023,1.8842558,3.5055156,0.3640252,2.5157783,2.0879045
768,9.441329,0.2256875,1.871023,1.9663346,2.8301272,0.3505792,2.5150635,2.3837826
769,9.501537,0.23203643,1.8671634,1.9594436,2.812763,0.36822587,2.5126035,2.7500768
770,9.01016,0.23536329,1.8668381,1.9774704,3.001077,0.3803273,2.5115154,2.5001698
771,8.459288,0.2320254,1.865267,2.1801386,3.544086,0.37971687,2.509577,2.3144007
772,8.693664,0.22944856,1.8652825,1.896443,2.1185982,0.37028393,2.5104287,2.8059063
773,10.052834,0.23621905,1.8628144,1.9787762,4.1685133,0.38669088,2.509076,2.1176713
774,8.845102,0.23261741,1.8615704,2.3766494,2.613346,0.3721091,2.5080566,2.4909482
775,10.041006,0.24098234,1.8612511,1.9975017,3.47455,0.39445275,2.506873,2.2360468
776,11.820115,0.24308625,1.8651851,1.6146221,3.6037102,0.39329576,2.5088394,2.2520523
777,9.790637,0.23188671,1.863508,2.1960566,3.1151876,0.3731767,2.505691,2.1366637
778,10.323667,0.23086175,1.8657728,1.9042969,3.7406738,0.36357695,2.5097427,2.2763462
779,10.865474,0.23925814,1.8674643,1.7506198,3.858274,0.37090293,2.512377,2.1401374
780,13.155832,0.23423131,1.8687894,1.4703667,2.4393919,0.3649839,2.5141146,2.4140625
781,13.015434,0.23089527,1.8683484,1.4901778,3.6908574,0.3495499,2.5141134,2.3532903
782,10.101073,0.22905245,1.8663212,1.8964206,3.3823917,0.3501672,2.5118816,2.279226
783,12.347385,0.22719184,1.8671566,1.5981548,4.1434093,0.35282072,2.5122793,1.9885492
784,12.647754,0.23578008,1.8646677,1.5937963,4.0787992,0.3661994,2.509992,2.0880902
785,12.061339,0.2415333,1.8646181,1.7100521,4.4048243,0.3882896,2.5072083,2.102852
786,12.716631,0.23586155,1.8622167,1.6421511,3.7563903,0.37869626,2.5021498,2.1246314
787,10.408992,0.23056798,1.8608161,1.9977888,3.8105822,0.36275858,2.5024638,2.1931794
788,10.740533,0.23915753,1.8593647,1.8131697,3.7693481,0.3770991,2.5054877,2.0635083
789,10.185733,0.22682612,1.8608124,1.9995637,3.7424006,0.35827407,2.511856,2.2116141
790,10.370657,0.22409381,1.8649518,1.8110645,3.1917555,0.34740877,2.5126085,2.5046103
791,12.512346,0.24879499,1.864401,1.5488259,3.4244635,0.40159076,2.5098677,2.4308288
792,11.710696,0.2327155,1.8612945,1.7314181,4.7989454,0.37782672,2.5081003,2.0453045
793,12.549439,0.24690421,1.8665427,1.5645157,4.586577,0.39576784,2.5123227,1.9705707
794,11.8565235,0.23870555,1.8709565,1.652826,4.166839,0.3844548,2.5185866,2.0073073
795,10.865616,0.24332117,1.8740858,1.8448327,3.2370121,0.3809785,2.5200922,2.4176939
796,9.616804,0.23857062,1.871563,2.0359616,3.210901,0.38066083,2.5229228,2.3009033
797,8.386706,0.23255531,1.8706228,1.819066,2.4996743,0.3698868,2.522633,2.6547005
798,8.924039,0.21971847,1.8732616,2.0327573,2.7760684,0.3408999,2.5263443,2.4083245
799,7.003805,0.22079588,1.8706217,1.9468062,2.2405078,0.3459008,2.525667,2.421887
800,9.843218,0.230998,1.8711224,1.9863737,2.8383608,0.36383045,2.5232887,2.3173227
801,9.892909,0.22417758,1.8699284,1.9001724,3.7305257,0.35790262,2.523081,2.2139845
802,11.5481,0.22780797,1.8721733,1.6969221,4.318215,0.35612157,2.5222664,2.1600914
803,12.790555,0.22848617,1.870286,1.4949951,3.5234122,0.36360756,2.5214224,2.2277777
804,10.984482,0.23673517,1.8697325,1.7178552,3.5272286,0.3719848,2.5170765,2.118523
805,9.07015,0.23710693,1.8740823,2.206617,3.7534726,0.3848347,2.5168092,2.2342076
806,11.09549,0.22236666,1.8787098,1.7378416,3.2519288,0.34996346,2.522367,2.365925
807,10.251423,0.2319539,1.8776585,1.8489515,3.6994574,0.36763513,2.5191956,2.4072275
808,11.880382,0.23026073,1.8810376,1.6237315,3.190165,0.35818252,2.5242896,2.4542356
809,10.401526,0.23289308,1.8829799,1.84676,3.3646493,0.36899325,2.5254276,2.2430863
810,10.673034,0.23311475,1.8805915,1.8952717,3.6548817,0.37294564,2.5277882,2.3431163
811,10.106596,0.22859272,1.8790448,1.649953,2.3601358,0.36122897,2.5282016,2.525158
812,10.692754,0.22473156,1.8822088,1.928037,3.4712098,0.34843057,2.5318632,2.5724971
813,11.110052,0.23962662,1.8744617,1.8108983,3.7436776,0.39184758,2.5256858,2.212033
814,14.236745,0.23109756,1.872848,1.424294,2.932574,0.36995175,2.529472,2.2278721
815,10.393946,0.22921178,1.8707771,1.6235056,2.111641,0.36467862,2.5275493,2.3363717
816,10.945983,0.22652,1.8730677,1.8270389,3.9027963,0.35091263,2.5294838,2.2985547
817,11.775294,0.23485246,1.8713379,1.6197907,3.1719341,0.36969626,2.5288966,2.2541287
818,12.762323,0.23732625,1.8682885,1.6283655,2.9353669,0.3782651,2.523363,2.4338982
819,7.9643393,0.23011686,1.8702794,1.8568318,1.5756818,0.36730078,2.5181103,2.803815
820,10.926023,0.23032136,1.8719401,2.0146182,3.4920187,0.3664084,2.521707,2.298923
821,10.829587,0.23385985,1.8725225,2.0734406,3.5214376,0.37461537,2.5201101,2.4758556
822,11.684327,0.24162674,1.8710594,1.8781,3.4162238,0.39878964,2.5215926,2.4088478
823,12.741193,0.23753648,1.8711126,1.4545891,3.2276087,0.39583033,2.5162473,2.4072468
824,9.648379,0.23408763,1.8698965,2.1880586,4.031796,0.37960383,2.51594,2.301119
825,10.069707,0.23311234,1.8663361,2.3883245,4.325237,0.38266644,2.5175328,2.297151
826,8.602871,0.2340278,1.8675478,2.1228178,2.7671895,0.39396665,2.5189984,2.2810142
827,13.959701,0.23580812,1.8735026,1.4297147,4.0015798,0.38023257,2.5224857,2.0154245
828,6.7580886,0.24316986,1.8785274,2.1731398,1.9510016,0.3915165,2.5282402,2.5199428
829,10.38516,0.2314771,1.8790948,1.5980337,2.3306055,0.37344542,2.5268679,2.2355967
830,11.851864,0.23301718,1.8813461,1.6703243,3.4937463,0.3800233,2.536541,2.2400105
831,11.420018,0.24003987,1.8879642,1.6829257,3.9809923,0.38618428,2.5427754,2.1282272
832,11.868313,0.22426511,1.8856158,1.7296199,4.0903006,0.3468201,2.5386539,2.2016633
833,11.404712,0.23190618,1.886707,1.7097719,3.4437447,0.3693782,2.5406148,2.0632465
834,12.056825,0.23184976,1.8891236,1.5893158,3.0947685,0.36380398,2.5507452,2.5290031
835,9.47476,0.23639145,1.8931581,2.1948128,3.4668539,0.37964302,2.5469096,2.297139
836,11.701892,0.22961389,1.8942325,1.7525449,4.1392655,0.3650348,2.5509353,2.2630112
837,11.031526,0.23078638,1.8905385,1.818584,2.8839834,0.37003887,2.5470154,2.389045
838,9.4549055,0.23161301,1.8907404,1.7062238,1.7734839,0.37502244,2.5466301,2.7587228
839,10.039031,0.24374183,1.8941942,1.9239275,3.3172913,0.3826452,2.552715,2.2109277
840,10.404816,0.22573003,1.8994515,1.6050097,1.7056916,0.35859603,2.5565405,2.8989418
841,12.025378,0.22667511,1.8995622,1.6450896,3.3528724,0.352331,2.5618606,2.2683725
842,12.660734,0.23088413,1.8983151,1.531173,2.4874098,0.3499085,2.5635817,2.3829982
843,9.707508,0.23340262,1.892498,2.0735672,2.2132745,0.3578084,2.5610874,2.7901926
844,10.460532,0.22840132,1.8873668,1.8961792,4.228115,0.3490178,2.555106,2.1644452
845,10.21121,0.22925563,1.887822,1.9064714,3.4902203,0.3564869,2.5510967,2.138
846,9.045504,0.22239453,1.8894347,2.1642656,3.123357,0.3445962,2.5536354,2.411002
847,9.632291,0.2354875,1.889647,1.9374529,2.652343,0.372594,2.5531187,2.4908476
848,12.734592,0.23541711,1.8898911,1.4839716,2.6395545,0.3711757,2.5566833,2.328421
849,9.081583,0.22916847,1.8934137,2.2691672,3.8655093,0.35164493,2.5626554,2.1938787
850,7.7851706,0.2247668,1.8937104,2.2806418,2.9782586,0.348027,2.5655773,2.344083
851,10.3916025,0.22738717,1.8921745,1.8564724,2.518098,0.34632397,2.5638227,2.4249227
852,9.269083,0.22449172,1.8915715,1.987759,3.2206547,0.3403055,2.5594115,2.37873
853,10.243325,0.22942719,1.8895065,1.7869712,3.3977952,0.35869232,2.5561533,2.3286328
854,7.8907404,0.22588842,1.8892658,1.89602,2.0391622,0.34482533,2.5600433,2.5751803
855,7.329625,0.22339137,1.8924159,2.43909,2.46977,0.34595606,2.559715,2.3794887
856,8.970351,0.22508411,1.8865141,2.1084192,2.3848326,0.3461383,2.553569,2.4600508
857,10.377951,0.22279772,1.8862092,1.8938694,3.5236878,0.3402906,2.5560937,2.3129032
858,12.493935,0.23416698,1.8868699,1.4578446,3.1053345,0.36709195,2.5596337,2.3739269
859,13.067772,0.22894742,1.8892952,1.575415,2.8726737,0.35195804,2.557304,2.1061583
860,9.405049,0.22330342,1.8863901,2.1041353,2.8636668,0.34604064,2.5489645,2.3108728
861,11.991819,0.21835987,1.8912901,1.6123787,2.8836079,0.3257777,2.5537138,2.2854316
862,11.597471,0.2243219,1.8894113,1.7973466,3.5468051,0.34598786,2.5528138,2.2332656
863,9.459756,0.21459273,1.8849839,2.03369,3.3137052,0.3307542,2.5515363,2.4597337
864,11.339866,0.22457992,1.8841261,1.6716015,3.7930942,0.34983486,2.549227,2.2446663
865,9.009073,0.22300029,1.8869175,2.1698363,3.5808759,0.33474466,2.55423,2.271768
866,11.254157,0.22956951,1.8849113,1.5655768,2.3821213,0.3611418,2.552589,2.5723586
867,8.573055,0.22908202,1.8833245,2.3042297,3.7427304,0.36424184,2.5471022,2.126197
868,12.883965,0.22887233,1.885251,1.4265347,3.149829,0.34928718,2.5469792,2.3508346
