,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
581,9.873502,0.34499177,1.8271885,1.9787564,12.695951,0.42173213,2.2279203,1.7793369
582,11.388057,0.3636828,1.8259053,1.6260673,14.22121,0.4417282,2.2248204,1.8857198
583,8.431434,0.35620502,1.8274919,2.0312164,11.52112,0.42552733,2.2212532,1.7294111
584,6.635039,0.3448716,1.827413,2.1731398,8.3029175,0.41811532,2.223288,1.8291738
585,9.636139,0.36580396,1.8255053,2.0118558,15.269948,0.44242015,2.2228284,1.7981395
586,9.048364,0.35260722,1.8270568,2.0605476,10.766104,0.43085808,2.2257123,1.8990649
587,11.009429,0.3549429,1.8255113,1.9514652,13.133422,0.4314929,2.2240136,1.7585365
588,10.263611,0.34539583,1.8244585,1.8460683,14.217289,0.4205494,2.223369,1.6723815
589,11.532001,0.35469428,1.8232728,1.7151991,14.698579,0.43758965,2.2201662,1.8271822
590,9.559573,0.35259992,1.8237563,2.1511054,12.003333,0.4376809,2.213223,1.8135972
591,9.537509,0.3510509,1.825683,1.9219657,15.428095,0.4255584,2.2168152,1.7216145
592,10.085931,0.33396053,1.8259932,1.8612272,15.240946,0.40643787,2.222544,1.8055022
593,12.13418,0.34311298,1.8277955,1.5564419,17.382994,0.4191181,2.2224495,1.6521688
594,11.053118,0.34863406,1.8281134,1.7016783,14.761419,0.42097157,2.2208567,1.9152871
595,12.195109,0.3395265,1.8239554,1.6590021,15.088072,0.41420308,2.2191453,1.8550473
596,10.496915,0.35600567,1.822735,1.76811,14.86294,0.42351562,2.220387,1.696047
597,10.04672,0.3531129,1.8260641,2.1791813,12.492134,0.42137685,2.2213113,1.8676671
598,12.154875,0.36486995,1.8257111,1.5885656,17.986801,0.44179672,2.223521,1.73641
599,8.42171,0.33199573,1.8268927,1.8801633,11.967917,0.39857343,2.2316225,1.7444452
600,8.985948,0.34537563,1.8274561,1.9912442,12.751923,0.4080572,2.2275271,1.8038818
601,10.3691,0.31496155,1.8267244,1.8910611,11.17294,0.37987465,2.230345,1.7538565
602,9.3100195,0.32587844,1.8247048,2.1663585,11.437534,0.39284274,2.2311459,1.9515963
603,9.111476,0.34524637,1.825615,1.9317592,11.246953,0.41540608,2.2365327,1.7346233
604,12.9932785,0.3411129,1.8247631,1.5084968,14.304867,0.40498003,2.235925,1.8349662
605,10.857691,0.3395642,1.8243937,1.7787167,14.490497,0.40331745,2.2387044,1.8434734
606,9.151615,0.34168014,1.8254406,1.9426085,10.419717,0.40537888,2.240878,1.8418293
607,11.047179,0.35694394,1.8238685,1.8373226,12.920348,0.41115847,2.2380135,1.8701823
608,9.35727,0.3329958,1.8244641,2.0784173,13.104335,0.39232922,2.2354484,1.836426
609,13.193623,0.3383572,1.8258402,1.4341666,13.966277,0.39100045,2.2377133,1.7874417
610,9.478847,0.34232116,1.8234245,1.9040986,11.101972,0.40049928,2.2371652,1.8791848
611,11.12318,0.34730506,1.8231164,1.7561799,15.10996,0.39892086,2.2379696,1.8914082
612,8.703746,0.3560534,1.8272467,2.198053,9.475748,0.40673882,2.2412841,2.0596952
613,8.893603,0.33371925,1.8256259,2.0218039,12.366133,0.3797816,2.2465565,1.845515
614,10.253077,0.3513073,1.8265152,1.8620569,12.071737,0.4025852,2.2462962,1.8709944
615,12.684746,0.33343193,1.8266294,1.3882122,13.476475,0.38777566,2.246649,1.7794155
616,11.280404,0.3501227,1.8240217,1.789767,13.527553,0.40629092,2.2429647,1.8097178
617,11.5379,0.33966678,1.8239895,1.6280543,13.954821,0.38812244,2.242493,1.8213295
618,10.684376,0.3481272,1.8229645,1.785883,11.985555,0.40293208,2.2419083,1.8589382
619,8.660353,0.3480514,1.8221645,1.8078247,14.126841,0.40254822,2.234768,1.7295179
620,10.115973,0.33120123,1.822813,1.8502461,13.089917,0.38585868,2.2393382,1.852273
621,9.128129,0.32382417,1.8249055,2.002117,11.349892,0.37399697,2.2433782,1.9657415
622,11.549529,0.32284194,1.8225089,1.6375644,15.648104,0.37640437,2.2461739,1.7287935
623,10.052502,0.33470738,1.8241612,1.8264976,13.9175415,0.39160305,2.2493272,1.7594018
624,12.415155,0.33997723,1.8242744,1.6892223,14.557793,0.38886532,2.2532942,1.7848154
625,10.790153,0.348686,1.8230085,1.7860521,11.406185,0.39822897,2.2502902,2.0547502
626,10.549773,0.33336103,1.8204509,1.8486413,12.535294,0.3865621,2.2487884,1.9200152
627,11.623933,0.3211771,1.8173788,1.7374479,15.274769,0.3782389,2.242104,1.7292951
628,13.487287,0.32758006,1.8174841,1.4005841,13.546328,0.3809554,2.2425761,1.8524306
629,9.014856,0.33131322,1.8180734,1.7281554,14.396009,0.39179534,2.2465103,1.655229
630,11.992412,0.329587,1.817917,1.8290617,11.030271,0.38268054,2.2433968,2.0361106
631,9.601417,0.35520187,1.8183889,1.9448192,10.373921,0.4071702,2.2448876,1.8906078
632,11.417828,0.3485466,1.8167434,1.6184572,14.66549,0.4018589,2.2477047,1.7028204
633,11.479987,0.32981372,1.8155712,1.6517862,12.555027,0.38347307,2.244171,1.7926177
634,8.729404,0.34348577,1.8160328,2.0953197,11.003992,0.39785156,2.241331,1.8893746
635,10.136055,0.3300523,1.8145962,1.7754381,12.642117,0.38361448,2.23758,1.611961
636,11.550413,0.34249893,1.8165221,1.7237858,13.151833,0.39972788,2.2370396,1.8568916
637,8.694535,0.3147463,1.8184214,1.7612478,14.431392,0.3778329,2.2397418,1.6669453
638,9.811248,0.33970824,1.817667,1.9690856,12.080152,0.4022282,2.2397594,1.820995
639,12.705254,0.33595675,1.8177736,1.5146514,15.183295,0.38875395,2.2403312,1.75787
640,11.63129,0.3471676,1.81876,1.5986154,12.83737,0.39319098,2.2412028,1.8620213
641,9.94883,0.3251367,1.819234,1.8078945,14.958299,0.38310456,2.2433686,1.6469516
642,12.508478,0.34596214,1.819833,1.5640355,13.18125,0.3953455,2.2503302,1.7221818
643,11.808209,0.32365742,1.8201542,1.6305723,12.141966,0.3711273,2.248521,1.8506719
644,9.6787195,0.3290204,1.8203592,1.8887364,13.755439,0.3857395,2.241978,1.8188221
645,8.112022,0.3653101,1.8209178,2.0899968,8.720175,0.42103595,2.2367427,1.8044693
646,10.254933,0.32695937,1.8237342,1.7904537,14.873866,0.38306656,2.2394946,1.7615572
647,13.0072365,0.31038052,1.8219213,1.539929,15.63077,0.37176982,2.2378457,1.7032292
648,11.191866,0.34105223,1.8223289,1.762949,14.694664,0.39604974,2.2392075,1.7754877
649,11.839143,0.3184549,1.8234797,1.5686098,14.158262,0.3722909,2.2402177,1.8015184
650,10.778298,0.32892418,1.8229704,1.9185952,14.103271,0.38380772,2.2400343,1.7974203
651,10.842243,0.3321011,1.8224187,1.764322,11.752097,0.38439924,2.2398214,1.8895273
652,9.47582,0.33383942,1.8221139,1.7022041,14.881631,0.3827368,2.2394216,1.6554136
653,11.282996,0.33764547,1.8200799,1.6590769,13.391456,0.39219385,2.2366083,1.8473228
654,10.23811,0.32443297,1.8169054,1.8695829,11.609816,0.37533766,2.2364044,1.9655293
655,11.956535,0.32601812,1.8162979,1.6261607,13.125858,0.371911,2.2356176,1.892358
656,10.744836,0.34458384,1.8183454,1.8237749,14.921045,0.38977182,2.2295651,1.7851803
657,9.592093,0.3258997,1.8192197,1.9920193,12.721826,0.36230704,2.22633,1.7437654
658,11.2093935,0.32594424,1.8197182,1.9521039,10.945127,0.36761162,2.227362,1.9930452
659,10.145289,0.32509685,1.8212699,1.9240246,11.31387,0.37101752,2.2296917,1.8021994
660,9.747607,0.32458705,1.8203288,1.9086804,12.572147,0.3751396,2.231612,1.8257486
661,10.646861,0.32253236,1.8201996,1.5995241,16.356728,0.37176043,2.2319307,1.6003027
662,9.018941,0.34232974,1.8209815,2.1694102,11.864952,0.39017886,2.23467,1.7817963
663,8.057325,0.33620736,1.8219826,1.8977627,12.159969,0.39016572,2.2295642,1.7488368
664,7.853475,0.3297277,1.8207052,2.508966,8.262186,0.37932548,2.2257876,2.0058277
665,9.775538,0.34283373,1.8202507,2.1352594,9.306497,0.38720578,2.2170477,1.9478384
666,7.520865,0.32826543,1.8167727,1.8885701,12.215095,0.3831377,2.2163746,1.7839624
667,11.127211,0.3420119,1.8181381,1.857977,10.767613,0.3903229,2.214276,1.8656747
668,12.708603,0.33960938,1.818516,1.5540521,14.94321,0.38795978,2.2135644,1.8945247
669,11.01249,0.3308766,1.8202631,1.6511284,13.66531,0.3763411,2.213517,1.8246317
670,11.960817,0.33217835,1.8206669,1.5521916,12.075709,0.3773075,2.2154315,1.9456122
671,9.209055,0.31206638,1.8204889,1.9751457,11.866431,0.3659694,2.2134845,1.9263366
672,10.725198,0.33549753,1.8204645,1.6775348,13.094943,0.38845888,2.2122536,1.7714148
673,10.453659,0.3353505,1.821403,1.8004713,14.543373,0.38053292,2.216946,1.8057576
674,9.013055,0.31080973,1.8210735,2.015121,11.817676,0.35967827,2.217633,1.8905319
675,6.6363287,0.32190052,1.8206956,1.8837898,8.01426,0.37754712,2.216195,1.7453538
676,8.882749,0.32744443,1.8203938,2.2812352,9.752832,0.37736562,2.216564,1.9312315
677,11.376989,0.3373543,1.820947,1.7226818,14.701626,0.38612008,2.216303,1.8793236
678,8.848384,0.3388605,1.8227353,2.1466184,11.07485,0.3822816,2.2208548,1.8817924
679,12.727666,0.328484,1.8207347,1.7602507,13.426936,0.36871183,2.2190218,1.9582236
680,8.919652,0.32680643,1.8205718,2.0662344,10.1599655,0.37764293,2.2221472,1.9324273
681,10.361902,0.32724538,1.8186519,1.9637613,11.773715,0.37710857,2.21664,1.9581479
682,11.003729,0.34456807,1.8184345,1.807529,11.728451,0.39138415,2.2176635,2.054091
683,10.168553,0.32727504,1.8180729,1.8501177,11.540188,0.37972957,2.2217104,1.9195209
684,8.726115,0.32997155,1.8157939,2.1839077,11.329435,0.3829001,2.2206318,1.812464
685,12.043724,0.33854365,1.8159268,1.5657449,12.418911,0.39234862,2.2167513,1.9316803
686,8.96542,0.32815132,1.8196572,1.98995,10.981399,0.3830244,2.216656,1.7605456
687,8.553059,0.3365668,1.8165021,1.7676747,13.65189,0.38958183,2.2213957,1.6544243
688,11.304678,0.31997105,1.8169243,1.7897077,13.119556,0.37524292,2.2240686,1.7555577
689,9.184931,0.32727972,1.8163762,2.0871212,10.821083,0.38430706,2.2291963,1.9080173
690,9.642937,0.3431358,1.8168666,1.821489,12.46844,0.393926,2.2263882,1.74673
691,11.71625,0.3301865,1.8188114,1.6200855,16.316164,0.38699916,2.2263606,1.7517642
692,10.2856,0.3201121,1.8189827,1.9078474,11.751621,0.37159532,2.2260664,1.8336183
693,9.820861,0.34054688,1.8200203,2.0085676,11.480184,0.3897655,2.2276897,1.9591177
694,9.749054,0.32287306,1.822105,1.9426174,12.519588,0.3674822,2.2320254,1.8128821
695,11.370151,0.31537366,1.8195591,1.7480894,14.014036,0.36968827,2.2317128,1.8387958
696,12.283702,0.31510022,1.8195437,1.6564742,11.68366,0.3610796,2.2327902,1.86332
697,10.355622,0.30571333,1.8211412,2.0971704,11.70242,0.34684834,2.237987,1.842261
698,10.120317,0.32943907,1.8212703,1.868671,12.527823,0.37554985,2.2365515,1.8739773
699,11.847087,0.30982465,1.8198124,1.5895265,12.627732,0.35839325,2.2367773,1.8619648
700,8.346182,0.3407762,1.8194646,2.0735934,12.024756,0.39218536,2.2388496,1.8176918
701,11.250956,0.3316801,1.817845,1.6905247,12.987458,0.38123244,2.240394,1.8721166
702,7.9661174,0.32595468,1.8173991,2.4055886,7.868367,0.37842742,2.2362747,1.879203
703,10.011544,0.31382853,1.815787,1.8599716,11.678269,0.36644688,2.2345376,1.9676802
704,10.176688,0.31530157,1.8168675,1.89097,12.258481,0.36297327,2.2327693,1.8062161
705,10.91703,0.3351172,1.8180931,1.8441806,12.62703,0.38094974,2.2312212,1.8650814
706,9.89975,0.328816,1.8198142,1.7715194,12.266433,0.3738212,2.2322068,1.9743819
707,9.679945,0.32066303,1.8174942,1.9043356,14.121837,0.37753072,2.22928,1.7115492
708,7.7837205,0.306951,1.81869,1.9122275,9.03999,0.35814738,2.226747,1.7480912
709,8.891026,0.32152542,1.8196653,1.7962186,12.981941,0.37636837,2.2297623,1.78993
710,10.942386,0.33616853,1.8198377,1.6856674,12.810981,0.38835865,2.2313783,1.7975079
711,11.458576,0.31777015,1.8192154,1.5799665,12.321864,0.37065142,2.2311714,1.7998334
712,10.257261,0.31239164,1.8208833,1.7940079,13.575146,0.3655901,2.2306092,1.7931461
713,12.539121,0.33233142,1.8214713,1.4598107,13.211177,0.3886848,2.2268116,1.7471095
714,8.540374,0.30500785,1.8168207,2.1427586,11.191765,0.3548836,2.223461,1.9843509
715,11.949649,0.31729782,1.8185865,1.552129,11.626516,0.36447722,2.2272067,1.8527681
716,8.782513,0.30062202,1.8157098,2.1461496,9.2088585,0.3540815,2.2283926,1.9811432
717,9.344016,0.3302855,1.8182944,2.355715,11.203141,0.3755518,2.2325327,2.0481546
718,10.672279,0.3229582,1.8184623,1.8860959,12.935789,0.37097245,2.2381382,1.9380138
719,9.549498,0.32166114,1.8184576,1.778041,14.496745,0.36642057,2.2360237,1.6556321
720,9.620374,0.31968144,1.8193536,1.909357,11.012239,0.3606658,2.2405086,1.815452
721,9.4119835,0.31062424,1.8194964,2.0989614,10.906244,0.35643357,2.2345207,1.800902
722,10.335775,0.3179457,1.8176119,1.8071469,12.12627,0.3590921,2.2343576,1.8085979
723,13.954537,0.3226792,1.8174176,1.3822403,11.817706,0.36469707,2.2353365,1.8014332
724,11.084822,0.32237676,1.8177649,1.7599438,9.851034,0.36956996,2.2368193,1.8238965
725,9.987429,0.3286219,1.8184391,1.7922928,13.21723,0.37536466,2.2386746,1.7040685
726,8.41521,0.32225376,1.8185493,2.4474294,8.833402,0.36962992,2.237066,2.0155377
727,7.911267,0.31234393,1.818888,1.8446544,12.4670105,0.36085242,2.2339087,1.6830958
728,12.710352,0.3149352,1.8209531,1.49116,11.162505,0.36488706,2.2344673,1.7158178
729,8.810964,0.31062523,1.82202,2.2171953,11.097102,0.35175443,2.2383835,1.9349695
730,13.584852,0.3012042,1.8207821,1.4443338,13.809329,0.3462432,2.2409444,1.6239203
731,10.223813,0.3142965,1.8195252,1.8881056,13.51463,0.35650954,2.234956,1.834917
732,11.995294,0.32474208,1.8178151,1.6087049,12.338254,0.37279692,2.2330356,1.9654355
733,13.166907,0.32798207,1.817298,1.4222587,13.4723215,0.37303793,2.235456,1.9631345
734,11.414459,0.3358209,1.8151842,1.6537381,12.4324465,0.3879927,2.2294476,1.8047583
735,8.90164,0.3144822,1.8169214,1.7777857,10.556818,0.3652864,2.2299333,1.7295276
736,9.229763,0.31625074,1.8160086,1.9438604,11.47446,0.3683197,2.2317789,1.9866318
737,10.831801,0.3177774,1.8177065,1.8182955,12.342311,0.37089324,2.2303393,2.0083995
738,7.4354615,0.30790254,1.8183802,1.9001896,11.980571,0.36379012,2.2287896,1.8101189
739,9.189006,0.33096352,1.8205264,2.0054522,11.860045,0.38020298,2.2339687,2.057992
740,8.135214,0.31416756,1.8196507,2.2806869,9.565344,0.3653022,2.2405152,1.8568238
741,8.840978,0.33670184,1.821044,1.9093364,8.905932,0.38652268,2.2414174,1.8552577
742,11.135516,0.32788992,1.8195666,1.8661524,8.88033,0.37677407,2.245948,1.9142082
743,9.56775,0.30795148,1.8173774,2.2716918,9.446815,0.35377476,2.241838,2.1018982
744,11.116502,0.3112897,1.8161776,1.9589553,11.823577,0.36145532,2.2469058,1.963875
745,11.326609,0.31422055,1.8167064,1.7039157,13.588921,0.36243725,2.2454357,1.8795432
746,9.469653,0.31799382,1.8159355,2.1260405,9.839414,0.3643228,2.247925,2.114028
747,13.172295,0.30172583,1.8165445,1.5163345,13.377493,0.34511185,2.247105,1.6504301
748,8.563038,0.3224449,1.8135853,2.2969756,10.119699,0.37770224,2.2474782,1.9015272
749,8.620632,0.31399807,1.8129275,1.8463808,10.70197,0.3635338,2.248435,1.8988671
750,10.383051,0.29320386,1.8140129,1.914828,11.645467,0.3415503,2.2510788,2.0074582
751,8.938022,0.31177825,1.8135465,2.198261,9.389896,0.36009258,2.2501373,1.9815167
752,13.588516,0.3195905,1.8127437,1.3605677,12.166565,0.37194896,2.2531543,1.8800936
753,7.517175,0.31118482,1.8109436,1.8886696,12.132205,0.35716653,2.2584476,1.7480333
754,10.99508,0.3114441,1.8098488,1.688225,13.088013,0.35951096,2.2595236,1.8480364
755,10.24341,0.30862385,1.8107568,1.857806,12.506191,0.35647896,2.2593484,1.8191564
756,11.860735,0.30652258,1.8099473,1.6266173,14.852491,0.35711846,2.2608483,1.7042742
757,9.747185,0.31425306,1.8091328,1.9752837,9.329347,0.35667348,2.2651484,2.1058104
758,10.651195,0.31192473,1.8085496,1.8586655,15.179035,0.3607522,2.2611258,1.7499996
759,8.977674,0.30277452,1.8115844,2.0880826,10.857727,0.3428955,2.2629724,1.8790978
760,13.058282,0.30501437,1.8128473,1.4392077,13.416453,0.34035033,2.2633967,2.0050569
761,7.484391,0.31799915,1.8136559,2.3623366,8.327737,0.3668974,2.260315,1.9751014
762,13.763596,0.30966312,1.81355,1.3081385,9.022865,0.35624632,2.2597218,1.7639016
763,8.924576,0.31325448,1.8129045,2.1712596,9.464372,0.35892123,2.2638967,1.8687699
764,10.434669,0.31975573,1.8123261,1.6393113,11.764805,0.3604025,2.2611175,1.818532
765,9.321153,0.3177545,1.8129874,1.9521352,12.6136,0.36461923,2.2627892,1.7850349
766,8.554919,0.29856324,1.8131894,2.0192645,12.737726,0.35034633,2.2650554,1.7887592
767,6.9972167,0.29699814,1.812282,2.4410863,6.938517,0.34499007,2.264337,1.9628916
768,10.740293,0.31681055,1.8130224,1.7873949,13.234646,0.36157173,2.2642121,1.7719425
769,11.396876,0.32169053,1.8119068,1.7777414,11.340895,0.36024848,2.2686925,2.0284514
770,9.388752,0.31503403,1.8156832,1.9838986,11.851564,0.35042575,2.2710388,1.843957
771,10.6105385,0.3053675,1.8116205,1.8522257,13.236245,0.34113652,2.2665133,1.8521128
772,11.160201,0.3017345,1.8120013,1.7406034,14.286154,0.34297997,2.2664354,1.8026056
773,11.394215,0.3061419,1.8111337,1.7398492,11.480935,0.34629902,2.2670474,1.9362432
774,12.0715475,0.31257945,1.812097,1.5580102,12.901839,0.35131487,2.2685614,1.8145268
775,11.4165,0.30067322,1.8121939,1.6973649,12.319705,0.3438998,2.2698867,1.8094043
776,12.732115,0.31763437,1.8110183,1.380571,11.709882,0.35861745,2.2659671,1.6799463
777,10.530306,0.29396072,1.8121237,1.8183377,13.565551,0.33434266,2.2664769,1.7561239
778,11.45687,0.3069338,1.8135478,1.7816458,9.628262,0.35413137,2.2674267,1.9671022
779,8.521192,0.2976482,1.8159035,2.343826,11.265465,0.34112215,2.2663443,2.019595
780,9.884612,0.30320853,1.8131278,1.8320018,12.813514,0.35460615,2.2645364,1.85545
781,12.051007,0.3102128,1.8129104,1.6415454,12.614491,0.3616825,2.2637646,1.9858586
782,9.162158,0.30336607,1.8123271,1.9583188,9.606631,0.35084268,2.2669442,1.8724246
783,8.996275,0.3142557,1.8100158,2.361886,11.027079,0.3717649,2.266712,1.9139265
784,9.907696,0.29752275,1.8133153,2.0250466,10.170367,0.3384301,2.266412,2.1060617
785,10.068087,0.32240266,1.8123496,1.8155624,13.363015,0.36791012,2.2696276,1.764215
786,8.935548,0.30950055,1.811576,1.731357,12.9069,0.36088297,2.2638721,1.5911453
787,8.369375,0.3040846,1.8105935,2.2664068,11.982731,0.3533446,2.2634487,1.8437607
788,10.745743,0.3059208,1.8107255,1.7177095,14.16167,0.35700879,2.2639287,1.7673694
789,9.980466,0.3025258,1.8102993,1.7248751,14.756481,0.35218602,2.2627602,1.6230888
790,10.951088,0.3027673,1.8117194,1.7775636,13.715395,0.35341868,2.262887,1.8306975
791,11.702016,0.3032818,1.81063,1.662818,14.627482,0.3513975,2.262157,1.8847857
792,9.54005,0.2991331,1.8134154,1.885325,11.767145,0.3475811,2.2611418,1.8272129
793,12.634363,0.29627582,1.8126509,1.462995,11.792095,0.34452695,2.2594743,1.9077752
794,9.995319,0.2994985,1.8111744,1.9731512,12.063077,0.35204667,2.2610302,1.8455634
795,8.983375,0.31035203,1.8109632,2.1697614,11.748017,0.3576171,2.2584124,1.8954357
796,10.3859625,0.29894158,1.8105391,1.888034,12.188102,0.34942666,2.263473,1.8117542
797,9.250081,0.30473816,1.8101737,2.069062,12.241794,0.35484308,2.264483,1.8938737
798,12.317628,0.29758584,1.8095187,1.5674367,12.319827,0.3442212,2.2673104,1.8523449
799,11.445235,0.30416533,1.8108842,1.9027368,12.080115,0.3448285,2.262042,1.9711567
800,9.039279,0.3144138,1.8140769,1.9850008,11.011663,0.36019453,2.260193,1.881265
801,11.451968,0.29329002,1.8153195,1.5646291,13.220535,0.33917648,2.266088,1.9024329
802,9.730272,0.30211473,1.8185853,1.9298568,12.953942,0.34814066,2.2693126,1.7613401
803,12.482515,0.30881417,1.8181976,1.5480937,11.207443,0.35423663,2.2696521,1.8691387
804,13.155647,0.29969442,1.8157978,1.4220834,12.653668,0.3477022,2.2669678,1.8487535
805,8.533194,0.29539305,1.813402,2.1166427,12.255368,0.34494567,2.2647486,1.8909054
806,10.380659,0.30729654,1.8094901,1.9591419,13.485615,0.3560796,2.2644312,1.908564
807,10.190296,0.30579033,1.8105808,1.6152043,14.511839,0.35134858,2.267729,1.6257889
808,10.3612175,0.31285083,1.8079334,1.9795163,11.318178,0.35699168,2.2653205,1.9853488
809,10.384854,0.28451473,1.8086839,1.8764997,11.968026,0.32362258,2.2689283,1.8964771
810,11.79859,0.2943925,1.8105056,1.6222736,14.274269,0.3463146,2.2670004,1.7621146
811,10.501886,0.3151181,1.8141986,1.8989218,12.5668,0.36389393,2.272037,1.9969554
812,10.5851345,0.29362833,1.8161775,1.9477941,9.769634,0.33327132,2.2767618,1.9901347
813,11.631504,0.28636786,1.81608,1.6667247,12.537214,0.3301664,2.2721355,1.8385568
814,11.805532,0.2891825,1.8143598,1.6386119,13.794717,0.33405057,2.2677495,1.7384369
815,9.801633,0.30137935,1.8168702,1.8941178,11.495691,0.35108265,2.2708604,1.7011979
816,10.619671,0.3099601,1.8169336,1.7478514,11.194474,0.3547904,2.2732506,1.8395742
817,8.629006,0.29387423,1.816805,2.422639,9.730895,0.34423986,2.2739863,2.030946
818,12.61788,0.30043188,1.8188168,1.4752696,11.855145,0.3492721,2.272482,1.7984273
819,9.54144,0.28644255,1.8189102,1.8856906,12.328052,0.33794796,2.2698252,1.7773474
820,8.757333,0.31326988,1.819236,2.0340247,9.424528,0.36666918,2.269745,1.9360023
821,10.552152,0.29520077,1.8202713,1.8320503,14.119183,0.34329063,2.270168,1.829052
822,12.744121,0.2846664,1.8176413,1.5025884,13.511914,0.32949784,2.2700553,1.7323291
823,11.023262,0.31963807,1.8141606,1.8184988,11.157231,0.37378657,2.2717,2.0070229
824,12.253518,0.30997813,1.8154532,1.5264729,13.229955,0.34829512,2.2718022,1.7195203
825,10.797755,0.28980133,1.8152828,1.5938843,15.180359,0.3413367,2.2729127,1.5796134
826,9.133234,0.3016894,1.8177253,1.7444166,13.909282,0.3533916,2.2712893,1.7225901
827,12.030496,0.32377982,1.817686,1.7029682,11.573891,0.37848228,2.2668393,2.013423
828,10.231132,0.29632163,1.8150247,1.9943341,9.9302635,0.3501362,2.2646332,2.049593
829,12.113375,0.29126406,1.813513,1.758363,12.065322,0.3391606,2.2647402,2.0441449
830,10.752822,0.31282583,1.8163217,1.9031876,11.16688,0.36283588,2.2629993,1.9418398
831,9.715842,0.29839748,1.8176028,2.0827084,9.585058,0.34586278,2.2662377,2.0247462
832,13.119528,0.30892968,1.8175836,1.5015504,12.725863,0.36360413,2.2688625,1.8508799
833,9.346791,0.30075505,1.8170861,2.0204537,10.144745,0.34625632,2.274267,1.902686
834,7.3751073,0.29854247,1.8171546,1.9911172,10.10299,0.33713776,2.276174,1.787797
835,10.768456,0.30620325,1.8180277,1.7621766,12.065444,0.34859902,2.2784176,1.7261658
836,8.962631,0.3133347,1.8174864,2.0715916,11.845608,0.35528278,2.2778583,1.8001153
837,10.553332,0.29491687,1.8194896,1.9088517,11.742,0.33821335,2.2779408,2.07383
838,11.549841,0.29791892,1.8189327,1.699366,10.806532,0.34122348,2.2782435,1.8215426
839,7.259113,0.2908522,1.8169291,1.9373412,10.579656,0.33919835,2.281067,1.8693537
840,9.585438,0.2928963,1.8214903,1.9779379,10.860028,0.33119676,2.2831852,1.8538374
841,9.234033,0.3066209,1.8226833,2.2814171,9.2887535,0.3472578,2.2832432,2.0739987
842,10.212679,0.3077142,1.8228334,1.8626868,12.535255,0.35627827,2.283283,1.7803037
843,10.475846,0.27730846,1.8227903,1.8831065,11.49222,0.3176785,2.2834446,1.7745274
844,8.0293,0.29100114,1.8213285,1.8114588,13.4857,0.3376879,2.280014,1.6716
845,11.566088,0.30949032,1.8212285,1.6143296,11.352667,0.35810614,2.2796302,2.0504878
846,12.336173,0.30012918,1.8226256,1.6062258,11.607195,0.34298116,2.281749,1.8092905
847,10.157239,0.31443074,1.8208438,1.8259393,14.04122,0.36735785,2.2851665,1.7927686
848,11.633491,0.29278776,1.8218764,1.6782153,10.477049,0.33953422,2.2840793,1.9256121
849,12.60039,0.3006262,1.8228409,1.6015851,11.41913,0.35045996,2.284053,2.0042145
850,7.384642,0.28848487,1.8227723,1.9563712,10.786143,0.33785534,2.2840817,1.7598253
851,11.150193,0.31960773,1.8238711,1.6821183,12.642313,0.36500478,2.2848887,1.7994505
852,10.498645,0.30575532,1.8243426,1.8367229,11.981283,0.34032285,2.2885575,1.7480112
853,7.195328,0.3052305,1.8236697,1.9705874,9.146237,0.34610185,2.2842927,1.8355191
854,8.184338,0.30201694,1.8245914,2.4180365,9.780241,0.3447993,2.285019,2.0314221
855,13.971892,0.30280617,1.823388,1.3204958,12.542074,0.34852952,2.28654,1.7062165
856,8.966031,0.30348703,1.825036,2.1046028,11.523365,0.35324305,2.2854698,1.8626647
857,8.598244,0.31323743,1.8211931,1.7960383,12.94742,0.35409576,2.2862825,1.7125632
858,9.593084,0.3103873,1.8219014,2.097754,10.704575,0.35762557,2.287091,1.841717
859,10.14172,0.31119117,1.8209481,1.7822616,11.750689,0.3634716,2.2863843,1.7200017
860,13.365475,0.30417156,1.8209965,1.5013796,14.837793,0.35109586,2.2857661,1.8430977
861,12.47218,0.2841319,1.8204539,1.5881776,13.17966,0.33780226,2.2828016,1.7268573
862,11.374418,0.30328128,1.8204066,1.7117095,11.723313,0.34699717,2.2803965,1.9144866
863,12.389534,0.31118512,1.8189535,1.5600327,13.724939,0.35970044,2.2772381,1.8260773
864,11.015716,0.29553398,1.8186015,1.8805664,10.343111,0.34503627,2.2776513,1.9392143
865,9.040982,0.30916038,1.8189052,2.1630368,9.368132,0.3566392,2.2772696,2.0316389
866,10.4722595,0.29497817,1.8167526,1.8086628,14.46387,0.34145617,2.2751215,1.7294813
867,13.676231,0.31991604,1.8169122,1.4052044,14.169588,0.369167,2.273354,1.736921
868,9.51412,0.29824123,1.8167578,2.047633,12.975428,0.34401837,2.2797909,1.961711
869,12.211142,0.30165204,1.818836,1.5945072,12.686921,0.3500712,2.2800941,1.7753463
870,9.843733,0.30418077,1.8176581,1.8841776,11.899598,0.35145527,2.2763681,1.800339
871,10.444143,0.29282114,1.8139423,1.7928691,12.857025,0.34734046,2.2782812,1.7643415
872,11.267436,0.3129446,1.8149445,1.6260346,14.1354265,0.36577123,2.277343,1.8582485
873,10.650618,0.31262067,1.8145827,1.8140134,13.333334,0.36131912,2.2776935,1.8820605
