,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
577,9.025052,0.10259755,1.8823087,1.8199064,2.8333292,0.04455573,2.6868994,3.2521837
578,7.844284,0.09331662,1.8822969,2.161489,1.7856125,0.032223172,2.686933,4.046818
579,8.174049,0.09228978,1.8823022,1.7326727,2.422575,0.040784765,2.687083,3.0448034
580,7.791837,0.10431932,1.8822913,2.2818675,2.2235053,0.037801944,2.6869745,3.420143
581,7.8534946,0.09198133,1.8822984,1.7176234,2.7503743,0.04128015,2.6870263,3.072106
582,8.479523,0.09520675,1.8822914,1.9647713,2.8884456,0.042385556,2.6870074,2.905025
583,11.407038,0.1120476,1.8822876,1.5879558,3.2841408,0.047118854,2.6870456,2.966235
584,7.946228,0.09131775,1.8822786,1.7444166,2.520263,0.040327486,2.6870456,3.2804697
585,9.444801,0.10825227,1.8822743,1.9871833,2.850678,0.044168174,2.687073,3.348818
586,8.856391,0.1017838,1.8822781,1.8947237,2.3727705,0.037578724,2.687169,3.4106622
587,8.073435,0.09049982,1.8822731,1.7064412,2.3005981,0.036964275,2.6872873,3.6619883
588,10.58955,0.111158915,1.8822649,1.5455751,2.528626,0.04534372,2.687262,3.3700905
589,9.199834,0.101117834,1.8822606,2.0100167,3.1759424,0.046509214,2.6873145,3.0381064
590,7.9632745,0.08683276,1.8822674,1.7724205,2.656491,0.04170902,2.6873653,2.817612
591,8.814859,0.093814775,1.8822712,1.9213943,2.7768624,0.04415024,2.6874368,2.9628146
592,12.235881,0.11971148,1.88226,1.2748387,3.0765254,0.05298568,2.687412,3.0328147
593,10.120017,0.10676384,1.8822619,1.7482399,2.6245117,0.04277094,2.6872628,3.2693
594,10.922292,0.11748938,1.8822643,1.4667236,2.8049374,0.047929317,2.687418,3.3976932
595,7.63476,0.092230424,1.8822562,2.222863,2.4622927,0.040030092,2.687376,3.1554272
596,7.6335926,0.090643205,1.8822381,1.7335944,2.4441125,0.03687496,2.6873872,3.4968753
597,11.593769,0.11668201,1.8822443,1.4009923,3.1037226,0.049164515,2.687363,3.1349225
598,7.657878,0.09244539,1.8822435,1.7569294,2.5844176,0.041871242,2.6873548,2.9159832
599,10.986681,0.11903153,1.8822315,1.4755158,3.1728365,0.047776688,2.6872725,3.361112
600,10.537002,0.11536056,1.882244,1.5129969,2.8179972,0.04514698,2.6874259,3.6422741
601,9.137844,0.10783255,1.8822497,1.9032576,2.7418847,0.04432435,2.6874623,3.453796
602,9.906835,0.10621829,1.8822432,1.6458796,2.6819284,0.04574164,2.6873844,3.3794463
603,8.416183,0.092218146,1.8822515,1.7179734,2.4549952,0.036794104,2.6873991,3.6286366
604,6.410311,0.08400974,1.8822651,1.9016469,2.6399577,0.039639257,2.6873193,3.455358
605,9.659569,0.11118836,1.8822573,1.7859288,3.052858,0.046586096,2.6873882,3.1204896
606,11.083673,0.10749358,1.882249,1.4491055,3.4220278,0.050875913,2.6874855,2.9281843
607,8.82297,0.09895153,1.8822507,2.0531242,2.6790543,0.03939749,2.6874337,3.3221416
608,9.695508,0.10603107,1.8822484,1.7652246,2.4452305,0.041679475,2.68748,3.4396338
609,9.179448,0.10272424,1.8822689,1.7721137,2.3521163,0.038952943,2.6873755,3.4193494
610,8.162934,0.09154541,1.8822566,1.7469736,3.546312,0.047873113,2.687469,2.7777684
611,8.9771805,0.111364126,1.8822562,1.8805435,2.3346026,0.037512384,2.6875813,3.644257
612,9.969233,0.10179989,1.8822654,1.5345582,3.2415676,0.050070215,2.6875675,2.726492
613,9.352011,0.10803638,1.8822588,1.8152684,2.2383265,0.04442742,2.6873777,3.5728738
614,9.802699,0.110422686,1.882246,1.8705678,3.2202868,0.043959036,2.687347,2.8256505
615,11.296374,0.10952783,1.8822488,1.535795,2.8125286,0.0449325,2.6874306,3.3560452
616,11.184321,0.11448662,1.8822576,1.438672,3.1664712,0.05358414,2.6873074,2.9718764
617,10.99809,0.12135153,1.8822471,1.4471843,3.1181169,0.05210235,2.6873405,3.0237842
618,7.6136174,0.089465246,1.8822579,1.7890255,2.7149127,0.04075403,2.6873755,3.047202
619,8.054827,0.08667229,1.8822547,1.8332368,2.3045537,0.038848024,2.6874728,3.0961936
620,9.899796,0.10664056,1.882257,1.773474,2.6479983,0.045951635,2.6875386,3.4274929
621,9.12322,0.10930289,1.8822625,1.8066305,2.6857476,0.04408615,2.6877327,3.1985958
622,8.868874,0.0946056,1.8822582,1.6152043,3.2279828,0.04604504,2.6877127,2.88753
623,6.465927,0.08462763,1.8822778,2.2637753,2.0395482,0.033884678,2.6878395,3.4867435
624,9.414907,0.11947938,1.8822718,1.7915511,2.7367325,0.04391181,2.6878974,3.5367236
625,8.855601,0.0967469,1.8822739,1.851968,3.0345063,0.04445255,2.6879435,2.987522
626,9.760843,0.11370658,1.8822784,1.6643522,2.6688776,0.04734643,2.6879938,3.254842
627,8.909792,0.10268216,1.8822775,1.8837205,3.5328815,0.047817692,2.6880124,2.8494525
628,10.232816,0.12246014,1.8822733,1.7441261,2.6769361,0.04552588,2.6879582,3.4696896
629,10.463267,0.10018829,1.8822571,1.5888481,2.9572225,0.048882607,2.688074,3.0459857
630,8.410091,0.098608434,1.8822547,2.1759999,2.7534153,0.045630448,2.6882267,3.2656322
631,10.40428,0.10874684,1.8822553,1.4773424,3.1673303,0.049370818,2.6882062,3.1396046
632,9.191418,0.10357508,1.8822562,1.8158345,3.060309,0.048945807,2.6882226,2.7952154
633,7.817201,0.09053694,1.8822603,1.7781837,2.8090274,0.040188275,2.688309,3.1664312
634,9.073288,0.10511125,1.8822702,1.7339648,3.3019295,0.04746826,2.6883922,3.0389614
635,9.824332,0.117251486,1.8822659,1.7066225,3.2377102,0.05061561,2.6883264,2.903985
636,10.122849,0.09899322,1.8822645,1.7726605,2.844511,0.042230792,2.6881866,2.8234255
637,8.390437,0.11345693,1.8822675,2.0063138,2.3579483,0.0412011,2.688173,3.352647
638,7.138463,0.09049182,1.8822776,2.1589074,2.7669675,0.041621953,2.6881754,2.8348267
639,9.38667,0.10907742,1.8822479,1.8565947,2.1178026,0.040326126,2.6882372,3.765449
640,9.274436,0.115438364,1.8822347,1.7777759,2.928579,0.049586102,2.6881468,3.128269
641,8.745289,0.09480139,1.8822249,1.6108431,2.8922486,0.046719767,2.6881258,3.1086695
642,9.523168,0.103407554,1.8822396,1.8062761,2.605496,0.045047555,2.688111,3.0430934
643,9.631587,0.10412653,1.8822448,1.7773677,3.5394647,0.050873954,2.6882966,2.840416
644,7.8117256,0.098132804,1.8822347,2.225185,2.284276,0.040982194,2.688306,3.5064106
645,9.17526,0.10739795,1.8822476,1.8364412,3.116686,0.049324423,2.6882024,3.0366838
646,7.2450137,0.086446665,1.8822529,1.8596053,3.171277,0.042581435,2.6880958,2.9991705
647,7.422091,0.08932545,1.8822532,1.8368267,3.1739,0.04396095,2.688028,2.629141
648,11.258181,0.11175049,1.8822436,1.5381678,2.9507294,0.04898081,2.6880844,3.1762471
649,11.363756,0.121104024,1.8822484,1.5169731,2.6584997,0.04654614,2.6880555,3.4504912
650,9.719758,0.11137709,1.882249,1.735323,3.0925102,0.044804186,2.6879094,3.1661804
651,8.230031,0.100444585,1.8822576,1.9716749,3.2582664,0.046507485,2.6879604,2.9059865
652,8.705892,0.100284144,1.8822706,2.1499994,3.3788412,0.046040867,2.6879804,2.91578
653,8.681144,0.10285985,1.8822742,1.8867117,2.469066,0.042192705,2.6879063,3.5453362
654,9.185959,0.09708667,1.8822702,1.5705924,2.9097333,0.044757586,2.6880507,3.1250129
655,10.094532,0.10963846,1.8822803,1.5887341,2.3354073,0.042604916,2.6881003,3.5645576
656,8.935453,0.10959722,1.8822824,2.1075182,2.7522984,0.043094154,2.6881309,3.080865
657,9.602801,0.09526689,1.8822808,1.7356769,3.5713708,0.048320923,2.6880078,2.8976438
658,9.804062,0.102613725,1.882284,1.7818576,2.6584475,0.042147994,2.6879401,3.3432422
659,7.0805216,0.08516925,1.8822825,1.815783,2.359507,0.0372336,2.6879125,2.9090748
660,8.231038,0.09990785,1.8822811,2.0342047,1.8409122,0.036297668,2.6878288,3.8522584
661,8.349989,0.10045611,1.8822879,2.1200502,2.1241043,0.032469682,2.6877084,3.5734892
662,10.547307,0.11390898,1.8822895,1.5214552,3.0333047,0.04953037,2.6876714,3.138662
663,8.842672,0.10628632,1.8822888,2.0098722,3.3321056,0.05096663,2.6875944,2.8844268
664,8.525156,0.11336709,1.8822854,2.1575267,2.6626165,0.04622671,2.687601,3.10088
665,9.137747,0.11003803,1.8822868,1.9208369,3.0592675,0.043483417,2.6876202,3.239497
666,7.9538403,0.08635842,1.8822818,2.1251547,2.3254988,0.03782863,2.6874661,3.0757465
667,8.3826275,0.11574957,1.8822726,1.9776375,3.0984826,0.047359146,2.6875827,3.1033905
668,9.090514,0.10392901,1.8822582,2.0620813,2.5783365,0.044302933,2.6874914,3.0210712
669,10.8942375,0.11367301,1.8822819,1.5400997,2.7358696,0.04640355,2.6874757,3.1327612
670,8.350977,0.09614967,1.8822889,1.890287,2.3355205,0.034436848,2.687296,3.2785773
671,9.132415,0.09276455,1.8822738,1.8670819,2.777955,0.041924696,2.687316,2.7368064
672,9.508948,0.10664402,1.8822603,1.89084,2.5315392,0.0440492,2.6872098,3.569642
673,7.832917,0.099387355,1.882261,2.2141623,2.9855921,0.04529669,2.687211,3.1712248
674,8.787964,0.11389662,1.8822553,1.9745923,2.7054586,0.045487665,2.6872363,3.219915
675,9.280794,0.099197805,1.8822519,1.5658672,2.5427783,0.040358555,2.6872451,2.8426626
676,9.68594,0.100457765,1.8822476,1.7158263,3.232671,0.046543144,2.687296,2.8951328
677,11.000272,0.12451863,1.8822529,1.5620456,2.9902425,0.04732155,2.6872506,3.398208
678,9.76442,0.11303992,1.8822556,1.649916,2.1503685,0.038686015,2.6873264,3.9356437
679,7.773396,0.08966081,1.8822654,1.9210435,3.0656552,0.04550065,2.6873472,2.8670752
680,9.615648,0.10269782,1.8822682,1.7810818,2.405815,0.040826928,2.687299,3.6430044
681,11.900986,0.11893477,1.8822649,1.3685002,2.963198,0.047872256,2.687361,3.141657
682,7.324923,0.09074915,1.8822718,2.2012982,2.736759,0.04141524,2.68726,3.048069
683,8.580595,0.102591395,1.8822666,1.9066889,2.4735324,0.039483707,2.6872098,3.495262
684,10.061723,0.11055979,1.8822652,1.6019934,2.9299598,0.048259906,2.687167,2.9667025
685,8.282604,0.09727499,1.8822651,2.1531088,2.4844987,0.040064387,2.687147,3.507429
686,9.445676,0.1043404,1.8822709,1.7367759,2.902006,0.04832246,2.687211,2.9313772
687,9.6747465,0.119625516,1.8822783,1.661367,3.2823958,0.053809583,2.68713,2.9323895
688,6.9222727,0.08568132,1.8822678,1.85894,2.3567498,0.037882954,2.6870928,3.1450408
689,9.6603155,0.11098768,1.8822851,1.7343731,2.8027484,0.04871956,2.6871424,3.081615
690,8.912666,0.111052535,1.8822795,1.8899839,3.7053363,0.04512601,2.6872215,2.8489046
691,8.41424,0.091336474,1.8822753,1.9503374,2.700408,0.044835404,2.6871068,2.9711235
692,6.8238716,0.097754166,1.8822551,2.3838449,2.442108,0.037365247,2.687058,3.6430368
693,8.518165,0.11099518,1.8822602,1.9621383,2.7941158,0.047741897,2.687052,3.0373123
694,9.523009,0.10312815,1.8822585,1.7784932,3.1143405,0.05215968,2.6870985,2.8884234
695,8.529535,0.0946395,1.882265,1.6776534,2.8574576,0.04293058,2.6869195,3.09537
696,10.653868,0.12122527,1.8822598,1.5745081,2.8792908,0.047572907,2.6870718,3.1542394
697,9.899217,0.11745262,1.8822415,1.6785861,2.9393282,0.051517595,2.6870677,2.991898
698,8.587539,0.103491046,1.8822324,2.0563028,2.4146714,0.038424082,2.6871963,3.3402898
699,11.263792,0.12092507,1.882223,1.4372272,2.6667027,0.04641435,2.6871784,3.5324247
700,10.35082,0.09872582,1.8822228,1.7221018,2.3364024,0.039072465,2.6871896,3.603881
701,7.2850976,0.086614944,1.8822333,1.8107318,3.1479948,0.04167992,2.6871161,2.8886085
702,9.11834,0.11074929,1.8822327,1.8317809,2.1522233,0.03721223,2.6870718,3.899887
703,8.348116,0.09175494,1.882241,1.6873782,3.0157466,0.044428535,2.6871712,3.1016273
704,8.174988,0.0928533,1.8822418,1.9790181,2.821277,0.041104324,2.6872246,2.8543112
705,10.39833,0.11049974,1.882251,1.5654594,2.7560468,0.046645842,2.6873147,3.2938159
706,8.381439,0.10315936,1.8822539,2.0146267,2.3217573,0.04009609,2.6872149,3.4189079
707,11.796897,0.11482594,1.8822616,1.4756639,2.7285678,0.04253756,2.687341,3.484202
708,9.905,0.110252835,1.8822702,1.6914108,2.3764322,0.04342192,2.6874223,3.5464144
709,9.477624,0.09734146,1.8822644,1.562621,2.809581,0.04403928,2.687457,3.2396839
710,9.0977335,0.096967325,1.882263,1.5673649,3.6076896,0.05320711,2.6874855,2.5379863
711,8.344866,0.09331941,1.8822678,1.9344085,2.8670094,0.045313396,2.6875217,3.3407764
712,8.288603,0.09749251,1.882272,1.9384812,3.1607058,0.044498958,2.6874847,2.990843
713,9.503952,0.10874751,1.882279,1.688225,3.0909593,0.049157776,2.687388,3.2314713
714,8.244182,0.10717983,1.8822807,2.1277685,2.6519022,0.038723975,2.687231,3.2789
715,11.280518,0.119658716,1.8822819,1.4374508,2.599088,0.04417185,2.6873257,3.5644176
716,9.553787,0.10345581,1.8822746,1.7642157,2.6343455,0.04400443,2.687368,2.9455261
717,8.889258,0.098721474,1.8822731,2.0605953,2.719726,0.04523305,2.687355,3.2365057
718,8.370423,0.09527068,1.8822783,1.8849951,2.4054236,0.039147303,2.6872897,3.4156885
719,5.9911933,0.07974044,1.8822834,1.9360799,2.747649,0.039075572,2.6873522,3.1068594
720,10.194453,0.12026171,1.8823003,1.6502773,2.8613591,0.041950017,2.6874452,3.543207
721,9.90699,0.11204481,1.882307,1.7659016,3.5334868,0.049957927,2.6873758,3.0211833
722,7.757644,0.09772244,1.8823106,2.3862689,2.5304446,0.041614663,2.6874604,3.0617945
723,10.120612,0.10733939,1.8823074,1.6219045,3.3509173,0.050893195,2.6873922,3.1359317
724,7.669246,0.09579266,1.8823067,2.1158955,2.2508838,0.03684626,2.6872783,3.4889987
725,9.212657,0.1005926,1.8822956,1.801555,2.7847683,0.04242163,2.6873858,3.029794
726,10.11585,0.1139156,1.8822856,1.7511805,3.0125875,0.04469972,2.6873906,3.1886523
727,7.629699,0.10068389,1.8822867,2.2545516,2.3669903,0.040002543,2.687401,3.5031528
728,7.7862043,0.10582451,1.8822968,2.1904306,2.4127617,0.039297897,2.687404,3.3485308
729,7.307213,0.09452972,1.8822829,2.4003022,2.1488142,0.03599312,2.6874728,3.6972964
730,8.678663,0.097302444,1.8822911,1.9115704,3.020583,0.043722767,2.687359,2.9317436
731,10.837766,0.11617008,1.8823005,1.6349033,2.8257875,0.05146583,2.687403,2.8496225
732,8.600653,0.10365603,1.8822957,1.983542,2.9462805,0.045093514,2.6873188,2.856469
733,8.251343,0.09645209,1.882305,2.1187258,2.5876694,0.03941282,2.6873481,3.1451485
734,8.553919,0.10352328,1.8823079,2.0180566,3.4465246,0.04885301,2.6873825,2.900808
735,7.3276668,0.08500424,1.8823065,2.089472,2.182928,0.03575308,2.687358,3.084649
736,9.335898,0.10168845,1.8823285,1.8998134,2.5299294,0.040197738,2.6873488,3.1837535
737,4.945862,0.07858827,1.8823346,2.1374667,2.635864,0.033390317,2.687403,3.3146024
738,7.8215885,0.09467777,1.8823351,1.9724097,2.277775,0.038734253,2.687391,3.6847012
739,8.970979,0.10225131,1.8823327,1.9434887,2.2749174,0.038345568,2.6874678,3.4319
740,12.295305,0.118844904,1.8823334,1.3218236,2.4399378,0.04453357,2.6876614,3.8305943
741,11.069746,0.09861113,1.882331,1.511646,3.3100393,0.05013131,2.6876447,2.7999518
742,10.268216,0.11259187,1.8823414,1.7391562,2.3359835,0.03975066,2.687688,3.6376092
743,8.343195,0.09931995,1.8823298,1.9644785,2.205716,0.0391998,2.6877098,3.6236002
744,9.50862,0.10862461,1.8823116,1.7485883,2.6947157,0.0443289,2.687788,3.3319917
745,6.870928,0.087448575,1.8822836,2.2285538,2.2481341,0.03470116,2.6877196,3.4406192
746,11.065757,0.11382718,1.8822826,1.5413973,2.9867058,0.04881894,2.6877754,3.3891878
747,9.707786,0.11393518,1.8822845,1.9304228,2.7740674,0.041927606,2.6878479,3.6464522
748,10.195407,0.10667942,1.8822912,1.6638381,2.7889295,0.04599921,2.6878467,3.0224688
749,7.2560616,0.09746045,1.882299,2.4198549,2.8374066,0.043393902,2.687845,3.1167586
750,9.446038,0.10124147,1.8822937,1.8226284,2.7958086,0.04386202,2.687919,3.1087737
751,9.74072,0.10560116,1.8822988,1.9001826,2.8516312,0.044006296,2.6879058,3.1336918
752,9.042802,0.115086995,1.8822997,1.8595853,2.8525052,0.048800644,2.687899,3.0351932
753,8.831304,0.10313349,1.8822873,1.7550105,2.6677506,0.043245524,2.6880069,3.3196878
754,10.315167,0.10775618,1.8822806,1.6665833,2.488148,0.04255269,2.6880596,3.4591854
755,7.4494777,0.08837827,1.882276,1.8036022,3.1675115,0.047341116,2.6882255,2.7700636
756,6.9517,0.08995917,1.8822778,2.2376432,2.823784,0.041228462,2.6882923,2.9603164
757,9.476233,0.10217192,1.8823055,1.7953548,2.7844656,0.045359872,2.6881742,3.2410874
758,9.505367,0.1086467,1.8822978,1.855571,2.859444,0.046918087,2.6882584,3.0921223
759,9.667474,0.116629824,1.8822919,1.9497317,2.4184334,0.043774113,2.6883624,3.660517
760,8.026251,0.10356632,1.8822926,2.2221386,2.446483,0.039828386,2.6884239,3.2791102
761,9.829159,0.12074643,1.882302,1.6673166,2.717034,0.04318269,2.6884573,3.3698545
762,8.234379,0.09807836,1.8823003,2.1062284,2.5512326,0.040520847,2.6885474,3.3462522
763,9.712245,0.10970818,1.8823088,1.7891129,2.696317,0.045553356,2.6884897,3.2097697
764,8.917344,0.10403711,1.8823066,1.7550203,2.6960976,0.04220717,2.6882455,3.4196599
765,8.187048,0.09545367,1.8823057,2.0226486,2.8561554,0.04022134,2.6881227,3.3259938
766,9.717883,0.11479974,1.8823003,1.7451634,2.8176284,0.04675407,2.6879752,3.4187176
767,9.84044,0.10937293,1.8822862,1.6451491,3.0350938,0.05045563,2.6878278,2.954495
768,11.648837,0.12522799,1.8822825,1.3541585,2.665109,0.04642961,2.687903,3.350663
769,8.270773,0.10235641,1.8822906,2.0762053,2.9088547,0.04678259,2.6880732,3.1397762
770,10.02687,0.11522594,1.882292,1.6905419,2.8696845,0.041195937,2.688149,3.467965
771,8.911682,0.10827985,1.8822908,1.9310786,2.5359945,0.04061092,2.6880493,3.7059054
772,10.16146,0.10343866,1.8822964,1.7239429,3.079472,0.046059936,2.68817,2.9277716
773,9.293787,0.105688974,1.8823086,1.8236047,2.6274123,0.046969667,2.688233,3.1061225
774,10.851385,0.10791873,1.8823041,1.5769519,2.3384204,0.042184204,2.6882117,3.6126359
775,7.3234262,0.08575735,1.8823049,2.0185564,2.821923,0.043745823,2.6882517,3.1807485
776,10.017755,0.11649663,1.882303,1.6690888,2.7410328,0.043861996,2.6881099,3.3905547
777,9.547558,0.10721009,1.882323,1.9178927,2.568892,0.044170666,2.6880603,3.199143
778,10.062594,0.105056986,1.8823313,1.8316438,3.030033,0.046680573,2.6881294,3.0614815
779,10.903497,0.107776456,1.882326,1.5615622,4.0019097,0.056896348,2.6880772,2.44215
780,10.270508,0.11504325,1.8823452,1.640837,2.678003,0.04511408,2.688087,3.2930627
781,9.941236,0.113667384,1.8823569,1.7485087,3.0514429,0.04745496,2.6879938,3.2059555
782,10.961325,0.115347974,1.8823564,1.4383962,3.2968218,0.051470775,2.6880083,2.9127908
783,6.6496654,0.085650794,1.8823475,1.8431375,2.9486089,0.045705635,2.6880322,2.720431
784,8.347905,0.09760104,1.8823404,2.0948875,2.274987,0.040806215,2.688077,3.338526
785,8.834438,0.10536114,1.8823322,1.9051305,2.6607537,0.042908594,2.6882334,3.2449625
786,8.114491,0.093846664,1.8823225,1.6771325,2.6353276,0.041861057,2.688327,3.1091657
787,8.633533,0.10536652,1.8823192,1.9345663,2.6999314,0.04282754,2.6883562,3.207621
788,9.731151,0.10263228,1.8823225,1.5222534,2.973578,0.0480446,2.6884472,2.9344583
789,10.952729,0.11422354,1.8823234,1.4947504,2.4845614,0.043445352,2.6883454,3.4529414
790,10.006111,0.10663401,1.8823229,1.648345,3.1158535,0.046067584,2.6881955,3.2230928
791,9.206689,0.105643876,1.8823124,1.8129185,2.8894799,0.04604837,2.688109,3.2752101
792,7.044295,0.08791033,1.8823091,1.8658894,2.6767578,0.04297433,2.6880774,2.969914
793,8.66506,0.1087564,1.8822901,1.9057531,2.4011025,0.040132307,2.6880763,3.4839606
794,9.639048,0.10038152,1.8822855,1.795199,2.8299382,0.042850606,2.6879296,3.3219843
795,7.3343725,0.08853073,1.8822845,1.7954454,2.1173627,0.03797109,2.6879148,3.2651656
796,7.689032,0.09357357,1.8822843,2.2492452,2.9499514,0.04349049,2.6879413,3.2555397
797,8.01338,0.0850596,1.8822912,1.8526688,2.5899587,0.03700975,2.6879618,3.1902483
798,9.900147,0.105770186,1.8822874,1.6179237,3.392129,0.049869042,2.6879764,2.8193023
799,8.089047,0.10750607,1.882271,2.1876907,2.3843677,0.038220774,2.6880057,3.4969487
800,8.842573,0.09920313,1.8822831,1.8581649,2.6102781,0.04267162,2.6880097,3.0638022
801,8.751136,0.096693315,1.8822867,1.8993578,2.7102225,0.04273971,2.6879325,3.1773968
802,8.729127,0.09425509,1.8822712,1.6459363,2.650192,0.04033162,2.6878183,3.5249527
803,9.5776005,0.10442292,1.8822695,1.9396845,2.512792,0.040217467,2.6877668,3.5929983
804,9.119008,0.107096925,1.8822747,1.9541738,2.9575605,0.044090975,2.687809,3.049797
805,8.279681,0.11065377,1.8822808,2.0187473,2.773014,0.04539033,2.68777,3.093521
806,11.908848,0.10615683,1.882289,1.4261642,2.6813476,0.044190872,2.6876035,3.1300216
807,10.402919,0.106332004,1.8822733,1.6442437,2.4900374,0.040916964,2.6876802,3.5770235
808,8.410029,0.093527794,1.8822569,1.6677748,2.7319672,0.04139153,2.6878352,3.3274138
809,9.661521,0.103548825,1.8822514,1.7360969,2.8747208,0.046897866,2.687796,3.1819491
810,7.506748,0.0948297,1.8822479,2.027365,1.5732192,0.030993352,2.6876311,4.278885
811,8.3588505,0.10152934,1.8822386,2.108522,2.4335363,0.04099279,2.6877215,3.3646367
812,8.880879,0.10747616,1.8822186,1.9097441,3.1624231,0.04809038,2.6877937,3.0845
813,9.318459,0.108887106,1.882216,1.8720392,2.9252772,0.04408271,2.6877913,3.250961
814,8.420165,0.101532884,1.8822064,2.1765323,2.4685206,0.041943885,2.6877193,3.414007
815,9.329527,0.113561064,1.8822095,1.8253793,2.6416786,0.0424549,2.6876779,3.4189823
816,9.602033,0.10214423,1.8822166,1.7128985,3.0644507,0.04793849,2.6876276,2.93411
817,7.213369,0.09446727,1.8822218,2.3855171,2.444614,0.038576502,2.687737,3.555014
818,8.614987,0.10548461,1.8822225,2.101645,2.4036295,0.040400278,2.6877034,3.3597562
819,10.517544,0.11110538,1.8822342,1.4997745,3.1503832,0.052669417,2.6876514,2.8804207
820,10.25221,0.11521695,1.8822486,1.7011776,2.9622798,0.047712617,2.6876462,3.1912363
821,8.652793,0.09905518,1.8822478,1.9645022,2.712781,0.039435435,2.6876261,3.2294621
822,10.288933,0.11547489,1.8822395,1.6679096,2.8459983,0.04551375,2.6878157,3.119574
823,10.452964,0.1137585,1.8822414,1.651005,3.0160892,0.049302414,2.6876748,3.0735843
824,6.8120346,0.08879926,1.8822601,2.3647444,2.8359256,0.038507327,2.6877308,3.2566404
825,9.8598175,0.103860825,1.8822727,1.8345454,3.1496642,0.04297958,2.6876502,3.043239
826,8.972339,0.1027543,1.8822856,1.8506423,3.532876,0.050411485,2.6875088,2.8860674
827,7.987078,0.105258144,1.8822839,2.0596585,3.0589666,0.047028624,2.6874359,3.049928
828,10.547212,0.10143571,1.8822974,1.5985976,3.3089762,0.047928326,2.687408,2.741696
829,9.117697,0.11131039,1.8823173,2.0860996,2.53907,0.04323719,2.6874194,3.2939434
830,9.952264,0.10471965,1.8823144,1.6506181,2.6486368,0.045939207,2.6874015,3.033929
831,8.018637,0.10551146,1.8823123,2.1424792,2.581759,0.044029266,2.687497,3.0972958
832,6.427084,0.08312242,1.8823237,1.8964417,2.3919537,0.039984636,2.687627,2.9051485
833,9.332045,0.09864907,1.8823221,1.8406183,3.673519,0.051739,2.6876495,2.745636
834,10.581147,0.112297006,1.882313,1.5605681,2.657261,0.047214456,2.6875572,3.2906685
835,9.052721,0.10911898,1.8823186,1.9944575,2.4412017,0.044579268,2.6876113,3.43507
836,5.5018244,0.08142008,1.8823395,2.340936,2.5662446,0.0365391,2.6876261,2.8391545
837,9.988702,0.10676684,1.8823456,1.7219832,2.4071562,0.042814363,2.6876907,3.355336
838,9.549837,0.10694268,1.8823379,1.8712863,2.4392831,0.04441407,2.6876957,3.5274966
839,8.832305,0.092584826,1.882324,1.8661456,3.1999018,0.044151478,2.6878185,2.8865051
840,9.48678,0.11529428,1.8823111,1.818584,2.8592253,0.044920925,2.6877766,3.4430895
841,9.404128,0.1059776,1.8823206,1.9341174,2.8197157,0.04344047,2.687796,3.4504786
842,10.332348,0.106818534,1.8823252,1.636655,2.341143,0.043514058,2.6878967,3.430249
843,8.956973,0.099608965,1.8823235,1.8343388,3.018022,0.046691734,2.688123,3.1181834
844,10.940189,0.122242,1.8822963,1.5135965,2.8690965,0.044627737,2.688104,3.4071918
845,9.725281,0.107313246,1.88229,1.674976,2.8955207,0.041887566,2.688129,3.689599
846,7.9931784,0.103009135,1.8822775,2.1696932,2.67166,0.043493696,2.688204,3.399385
847,9.100713,0.11000061,1.8822705,1.8001859,3.2071187,0.04625178,2.6881523,3.0383952
848,8.759746,0.10046556,1.8822734,2.007984,2.3934782,0.041139115,2.688175,3.3891559
849,10.49675,0.12401186,1.8822845,1.4632419,3.531714,0.056731712,2.6881905,2.7864194
850,8.14814,0.10533747,1.8822836,1.976501,2.550795,0.04158392,2.6880097,3.297224
851,9.221311,0.10478482,1.8822788,1.9557085,2.9339302,0.04903121,2.6880205,2.98557
852,8.632753,0.100077145,1.8822724,2.0736866,3.0573425,0.04619863,2.688001,2.855152
853,8.501691,0.10845124,1.8822876,2.0672,2.4167933,0.043167368,2.6879966,3.3618746
854,7.9081073,0.09728811,1.8822819,2.058268,2.8979993,0.045645002,2.6879404,2.9601912
855,8.396488,0.10770859,1.8822867,2.0363371,2.2943008,0.04165017,2.6880774,3.7144904
856,9.376917,0.10471543,1.8822807,1.6566937,2.1523595,0.040043097,2.688017,3.6008291
857,9.003171,0.111909814,1.8822635,1.9220835,2.2466552,0.040773425,2.6879888,3.6221306
858,11.181376,0.12198785,1.8822591,1.5080342,2.590982,0.04157313,2.6881328,3.605178
859,7.102207,0.09301609,1.8822556,2.2612357,2.3559055,0.0398542,2.6880507,3.5690236
860,8.00616,0.107586354,1.8822675,2.170388,2.3818026,0.042924944,2.688081,3.655975
861,11.313014,0.12375647,1.8822691,1.4454666,2.505074,0.04508958,2.6881294,3.5335991
862,9.39295,0.10738219,1.8822742,1.7812198,2.6694493,0.04552682,2.6881511,3.2259698
863,8.702157,0.102289215,1.882279,1.9422433,2.6686168,0.043289132,2.688093,3.3236263
864,10.406528,0.11644488,1.8822665,1.6188344,2.5529344,0.04671081,2.688243,3.3582947
865,8.7986555,0.09937993,1.8822634,1.8660567,2.6202574,0.042954095,2.688345,3.2993536
