,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
578,11.045956,0.43676552,1.6294281,1.69877,4.6398325,0.4148757,2.5227585,2.0875332
579,10.701249,0.42479536,1.6288651,1.7755944,4.794304,0.4247157,2.5223374,1.9296476
580,8.977044,0.3858974,1.6284397,1.7216522,4.255434,0.4017911,2.5234327,2.0509913
581,7.4247313,0.39548817,1.628113,1.8486603,4.5736504,0.4075368,2.5221727,1.7882733
582,10.185346,0.42802078,1.6273183,1.9095858,4.7538753,0.4217506,2.5196261,2.0148778
583,8.523614,0.40321702,1.6266099,2.0476232,4.4677854,0.41179806,2.5186214,1.8825203
584,9.478761,0.39226338,1.6263518,1.7028908,4.872349,0.40675583,2.5164218,2.0054524
585,12.122441,0.42916745,1.6258452,1.5275241,4.573419,0.4176514,2.514482,2.177628
586,8.04375,0.4479627,1.6252345,2.255756,4.0329485,0.41930515,2.513336,2.154502
587,7.823597,0.39624867,1.6248955,1.8020219,4.815111,0.4143021,2.5134878,1.8007936
588,9.946147,0.4559523,1.6245646,1.8723986,4.8788185,0.41741857,2.5117576,2.182908
589,10.965317,0.42381415,1.6239083,1.6074535,4.33906,0.41961017,2.5115974,2.0977616
590,9.381077,0.40907195,1.6236954,1.9125473,4.4546466,0.41719198,2.5101414,1.9721856
591,11.786229,0.4222743,1.6231893,1.589998,4.949712,0.4218072,2.5094655,1.957194
592,9.199105,0.41122767,1.6228325,1.9510827,4.4657335,0.4195463,2.5080378,1.8950669
593,7.885632,0.3859839,1.6223185,1.8048698,4.8353505,0.4104994,2.5051982,1.8581207
594,9.030568,0.43083134,1.6217242,2.0732005,4.449524,0.4197533,2.5027168,2.1358297
595,10.448165,0.43810445,1.6209909,1.7161623,4.232809,0.42267236,2.4985852,2.0999594
596,11.149833,0.43602917,1.6202852,1.7544066,4.4085803,0.42152557,2.4974742,2.1627102
597,10.962548,0.41001236,1.6201218,1.5345582,4.6813245,0.4174494,2.4963343,1.990634
598,10.623752,0.41636217,1.6190239,1.6879404,4.938019,0.4203647,2.4935076,1.9599303
599,8.240989,0.38854837,1.6186994,1.7659595,5.1879025,0.4134851,2.4963472,1.8039832
600,11.061953,0.4174091,1.618039,1.6018453,5.1175675,0.4234647,2.495293,2.0831711
601,7.8689294,0.3912457,1.6178547,1.8033577,4.2022834,0.41113415,2.4948373,2.0702515
602,11.664441,0.43820342,1.6175699,1.6590021,4.9605913,0.4197492,2.493168,2.1532254
603,8.836179,0.40000328,1.6167016,1.9756998,4.267286,0.4127151,2.492438,2.0409653
604,9.825472,0.40411672,1.6157799,1.8881794,4.167818,0.41686553,2.4888637,2.1202905
605,7.826659,0.414671,1.6153641,2.4522088,4.8592625,0.42242956,2.4891777,1.8661522
606,10.416541,0.43235287,1.6149817,1.7526613,4.689258,0.4160533,2.488404,2.1159048
607,8.26215,0.4160647,1.6143178,2.4866652,4.8431005,0.42159253,2.485952,1.9007963
608,10.896764,0.46235895,1.6138704,1.7272948,4.3820453,0.42960367,2.4861379,2.1099834
609,8.953744,0.41663575,1.6134548,2.1356547,4.4235744,0.42676488,2.4854739,1.992669
610,10.149461,0.43517107,1.6131303,1.8683125,4.646498,0.42658067,2.4837577,2.0906484
611,10.940807,0.43908358,1.6123854,1.8091134,5.0717893,0.42423376,2.483776,2.0008314
612,11.464884,0.40742052,1.6117989,1.4648913,4.970435,0.41904634,2.4821243,2.0429552
613,9.170846,0.41775438,1.6112449,2.0462627,3.8877041,0.41956812,2.4799259,2.1229591
614,11.39414,0.43810117,1.6105515,1.6417778,4.5169883,0.425608,2.4776998,2.2495422
615,10.2798395,0.4206199,1.6098136,1.7299166,4.97095,0.4337841,2.4759362,1.9941334
616,12.955147,0.43735805,1.6096483,1.5197183,4.845647,0.4312485,2.4763174,2.0182264
617,10.960663,0.4440323,1.6092246,1.6237935,4.82994,0.43239254,2.4753473,2.012923
618,7.991995,0.39567292,1.6086178,1.8214366,4.283811,0.41583818,2.4742107,1.945267
619,11.496249,0.43713087,1.6083026,1.5378548,4.4098043,0.42473918,2.4720995,2.1372535
620,6.5642395,0.40116367,1.6082069,2.680537,4.4544797,0.42222008,2.4718723,1.9020296
621,9.031399,0.40336567,1.6078944,1.6804941,4.6929274,0.42201695,2.4703906,2.0391889
622,10.051829,0.43111238,1.6076145,1.8041637,4.96582,0.42603302,2.4702592,2.1619282
623,9.797777,0.3995708,1.6071643,1.7960751,4.5958967,0.41878,2.4701068,1.9189103
624,9.065473,0.40103695,1.6064135,1.7227749,4.3525524,0.4231743,2.4656553,1.9623245
625,9.290517,0.39554104,1.6059303,1.6869807,4.050663,0.42147523,2.4633377,1.9839704
626,7.374525,0.3808465,1.605578,1.920653,4.0974255,0.41416138,2.463959,1.8149716
627,11.993872,0.41629532,1.6050985,1.5824666,4.929995,0.4328158,2.4622555,1.9606836
628,10.838831,0.4406591,1.6042006,1.6818967,4.866853,0.43642005,2.4629834,2.0041041
629,12.356276,0.4475432,1.6038239,1.4977206,4.7419806,0.43380395,2.460726,2.2180285
630,6.721696,0.3944073,1.6033816,1.9086069,3.414494,0.42367345,2.4567456,1.9732889
631,12.222318,0.42832017,1.6029837,1.53805,4.8356576,0.4340206,2.4563193,2.1094759
632,12.761875,0.46576604,1.6023966,1.51059,5.0793476,0.43496037,2.4572217,2.0627313
633,8.648311,0.40652603,1.6017622,2.1218596,4.57304,0.42953548,2.454762,1.928899
634,11.55236,0.43075854,1.6016155,1.5314308,4.9465485,0.42820215,2.4564633,2.1777136
635,10.438754,0.42255384,1.6011747,1.7998247,4.4357276,0.42829496,2.4522784,2.2740128
636,11.11767,0.4352599,1.60097,1.8516579,4.7945085,0.43283194,2.4506876,2.1378298
637,7.611217,0.3931945,1.6005464,2.0529,4.062627,0.42438102,2.4507537,1.7991179
638,9.639627,0.42637888,1.6002958,2.2017932,4.8059525,0.43132085,2.4507847,2.0250838
639,8.996967,0.4517175,1.6002641,2.1099463,3.94536,0.43180108,2.4498122,2.413755
640,11.157993,0.42963594,1.6000335,1.6061816,5.077702,0.43470755,2.4484787,1.8885515
641,9.593382,0.42492303,1.5997306,1.933718,4.719774,0.42374128,2.446298,2.0857887
642,9.586577,0.45787564,1.599161,1.9923884,4.5722537,0.4396718,2.4451437,2.1858666
643,8.848081,0.40518612,1.5987583,2.1247442,3.9671013,0.42310295,2.445431,1.9793833
644,11.644476,0.43064082,1.5986726,1.6945502,4.533106,0.42787918,2.44554,2.1107404
645,11.147613,0.44735318,1.597704,1.6257596,4.018935,0.43653345,2.4434798,2.2409165
646,7.4663224,0.4111474,1.5970688,2.690428,4.8717413,0.43080872,2.4416683,1.9595361
647,8.874107,0.40508357,1.5970626,1.768441,5.1537304,0.43574134,2.4420052,1.6952615
648,11.835898,0.4437493,1.5969679,1.6768297,4.4233365,0.43172154,2.4422085,2.1967313
649,10.381169,0.4203615,1.5962367,1.7368512,4.6345305,0.43065476,2.43865,2.0875044
650,11.97216,0.4280405,1.5959301,1.5443422,4.937057,0.43155068,2.4377549,2.066065
651,7.644772,0.40645698,1.595042,2.381073,4.330676,0.4310235,2.435566,2.0586095
652,11.389058,0.41361386,1.5949978,1.6021456,5.289709,0.4332717,2.4342728,1.9148902
653,9.752124,0.41640574,1.5940688,1.9928923,4.714822,0.4299175,2.4311862,1.9925697
654,11.523449,0.44677612,1.5939687,1.7043089,4.720019,0.43549982,2.4337354,2.0993223
655,8.364114,0.3985265,1.5935832,2.0327473,4.43627,0.42825016,2.4298668,1.987298
656,9.516073,0.4261594,1.5934284,2.0472298,4.4136267,0.43454823,2.4286487,2.024489
657,8.6129,0.38770178,1.5930398,1.9514134,4.601153,0.4221173,2.4268985,1.7924371
658,11.268165,0.43552953,1.5927336,1.6583155,5.3214154,0.44189873,2.426847,1.9414635
659,9.572546,0.4122833,1.5922909,1.9274199,5.4188657,0.43689743,2.4268682,1.9471977
660,10.914511,0.4361088,1.5917159,1.9570949,4.2658315,0.43444666,2.4258904,2.2701313
661,11.497383,0.45971417,1.5913131,1.654641,4.2374654,0.43684036,2.4244308,2.423664
662,11.806419,0.4389594,1.5907319,1.5949385,4.9355135,0.44125137,2.422268,2.0838468
663,9.924949,0.4248942,1.5904747,1.9364599,4.81412,0.43624848,2.420999,2.019056
664,10.643452,0.43162388,1.5903536,1.8728851,4.2313027,0.43582487,2.4219873,2.0283077
665,9.461795,0.42013362,1.5897279,2.0567815,5.1140323,0.44100228,2.4210544,1.8929273
666,9.57828,0.40375108,1.5891792,1.734642,5.2202005,0.43351546,2.4208765,1.8548135
667,9.871739,0.3964173,1.5888999,1.8014867,4.791014,0.4279918,2.4195998,1.9213138
668,10.517461,0.4194491,1.5888906,1.8830804,4.6584854,0.4384153,2.421014,2.0008743
669,9.60324,0.4111985,1.5887856,2.151679,4.357651,0.42988044,2.4202645,2.0539136
670,11.409613,0.44253385,1.5885972,1.7303408,4.621399,0.4406267,2.4199717,2.1565824
671,11.126316,0.4303047,1.5881094,1.5725696,5.346842,0.43047667,2.4198558,2.0595315
672,11.313013,0.46723044,1.5875732,1.557733,4.4538364,0.43558353,2.4182065,2.2197149
673,8.85421,0.41619334,1.5867748,2.1444027,4.635291,0.43054715,2.417216,2.1932652
674,11.738433,0.44524154,1.5868962,1.709793,5.18069,0.4338749,2.4166803,2.1374023
675,10.142843,0.43856746,1.5864183,1.8409945,4.447252,0.4382283,2.4173336,2.2471125
676,7.8979774,0.40982828,1.5863843,1.8021383,4.6066217,0.43734664,2.4150321,1.8937724
677,11.827135,0.45332187,1.5861264,1.575189,4.33508,0.43872157,2.4127212,2.0889704
678,9.230838,0.41156816,1.5857944,2.0784714,4.7514153,0.43944493,2.4115279,1.9432386
679,9.940581,0.40152553,1.5856719,1.7972189,4.83894,0.4351074,2.4105036,1.8150501
680,12.392188,0.43635324,1.5852749,1.522865,4.227907,0.4328187,2.4083219,2.3096237
681,9.707257,0.4037828,1.5850194,1.6657598,5.3174543,0.4299961,2.406904,1.8212976
682,12.041646,0.42771006,1.5845941,1.6665937,4.587778,0.43834955,2.4062874,2.0267851
683,10.367144,0.41312665,1.5842788,1.8228487,5.301669,0.42432505,2.4064732,2.007526
684,10.90825,0.44570076,1.5841025,1.7297571,4.397439,0.42953077,2.407872,2.348016
685,9.0106735,0.4448919,1.5834913,2.1424792,4.2480574,0.44025475,2.4065278,2.2041059
686,10.818721,0.44484183,1.5831306,1.8338414,4.260092,0.43634883,2.4043713,2.1057289
687,10.035016,0.4289111,1.5826948,1.8609918,5.5772376,0.44411325,2.4017627,1.9544584
688,12.55221,0.42280513,1.5825887,1.5256196,5.7039576,0.44485688,2.4015808,1.8083527
689,10.283471,0.4638793,1.5822464,1.8805147,5.0265894,0.44268543,2.3995566,2.0575795
690,10.934819,0.4151628,1.5820774,1.6101555,5.097397,0.431796,2.397684,2.003426
691,11.800165,0.45142397,1.5815058,1.6100351,5.152121,0.44422618,2.3945022,2.1314962
692,9.018254,0.43340838,1.5805231,2.2395663,4.212453,0.43691692,2.3912714,2.0395563
693,11.797173,0.4316597,1.5804391,1.5634882,5.0439,0.439142,2.391139,2.1395767
694,8.246366,0.39883432,1.5801066,1.8010397,4.385202,0.4289586,2.3892686,1.9870739
695,11.570845,0.43769088,1.5798993,1.5985051,5.1307554,0.44015294,2.3885188,2.081076
696,8.885794,0.39509654,1.5794663,1.8093785,4.1177635,0.42771775,2.3888085,1.9946027
697,10.760588,0.41367012,1.5786203,1.6111369,5.3711014,0.43997964,2.386331,1.8424894
698,11.957785,0.43341947,1.578605,1.5451003,5.299787,0.44011074,2.3862321,1.9899788
699,10.321258,0.4239647,1.5779097,1.8450391,4.7750454,0.43594545,2.3865616,2.0373266
700,8.418263,0.43465117,1.5778155,2.8034642,4.626178,0.4377498,2.38907,2.1537678
701,7.96219,0.4113543,1.5778104,2.3927555,4.3772173,0.4304452,2.387315,2.1006074
702,8.183712,0.40117484,1.5777681,1.7991343,4.401622,0.43152428,2.3864594,1.8827672
703,6.3818054,0.3911292,1.5775765,1.9437459,4.562451,0.4305161,2.3870964,1.7836572
704,11.210182,0.43720567,1.577407,1.6089114,4.881876,0.43480763,2.384974,2.1697335
705,12.225832,0.45360708,1.5770706,1.5698591,5.2591686,0.43635717,2.3856502,2.0724416
706,7.962896,0.40292686,1.5770128,2.2078652,4.544233,0.43219358,2.385732,1.9232726
707,12.005665,0.4399522,1.5770204,1.5933707,4.606039,0.43226615,2.3856611,2.16828
708,10.0717325,0.41839457,1.576568,1.8254751,4.8062673,0.43471774,2.3825247,1.9051791
709,10.384641,0.44400504,1.5763696,1.971209,4.451739,0.43985766,2.3807242,2.1148863
710,10.807573,0.43738085,1.5763592,1.8845586,4.728901,0.4318498,2.3837936,2.0769644
711,12.371518,0.4416831,1.5761795,1.6836245,4.5429964,0.432458,2.3828037,2.0729554
712,11.1859255,0.4411367,1.5758963,1.7749157,4.721951,0.435723,2.3819509,2.150479
713,11.901314,0.43979698,1.5757023,1.5901855,4.9223204,0.4358252,2.3820202,2.1813836
714,11.809632,0.43130836,1.5753204,1.6197497,5.1656723,0.43806544,2.3778214,2.0803123
715,10.277573,0.44084865,1.574865,1.8191409,4.3250527,0.43696165,2.3769662,2.2953014
716,11.910667,0.44081157,1.5745401,1.6619238,4.502123,0.44328442,2.3782365,2.0992637
717,10.174621,0.43989444,1.5741848,1.9131099,4.914848,0.44048968,2.376121,2.0783463
718,10.988554,0.41999975,1.5738678,1.8344464,5.062706,0.43040234,2.3752885,2.0124161
719,12.569666,0.44776317,1.573417,1.5317236,4.5651345,0.43712157,2.3756237,2.1306286
720,11.136314,0.43523785,1.5729682,1.7918019,4.750515,0.43692905,2.374384,1.9389405
721,12.839228,0.4729817,1.5725943,1.4209949,5.215789,0.44764766,2.3704455,2.100031
722,9.911911,0.4303508,1.5721186,1.9659258,4.9040265,0.44143644,2.3707678,1.9213476
723,7.898559,0.4179582,1.5719752,2.450525,5.0359445,0.4413256,2.3701053,1.9808258
724,8.701382,0.4205645,1.5720223,2.2428236,5.2394285,0.42898732,2.3685703,2.0743752
725,11.133084,0.4263226,1.5718673,1.8245891,3.943032,0.43525228,2.3690615,2.2151504
726,10.751362,0.4479595,1.5714462,1.7251327,4.601868,0.4387911,2.3667548,2.17819
727,10.301289,0.42039317,1.5713297,1.7885956,4.79346,0.4320683,2.3670754,2.1157453
728,9.9761,0.46333322,1.571151,1.884055,4.267533,0.43119326,2.3671389,2.2738643
729,11.246481,0.44714153,1.5711719,1.7325209,4.5901337,0.44281888,2.366993,2.0007722
730,8.74807,0.41088867,1.5711188,1.9589722,4.185269,0.42389956,2.3649876,2.0105712
731,12.348905,0.43095875,1.5707737,1.4931495,4.9526644,0.4402241,2.3638039,1.998863
732,9.097142,0.44609603,1.5703393,2.307608,4.2606187,0.43657225,2.362241,2.2180638
733,10.521488,0.43976495,1.5700723,1.8823688,4.723342,0.43293896,2.3635974,2.1427534
734,10.8953,0.43850642,1.5695268,1.8253129,4.867551,0.43608475,2.360683,2.0773375
735,12.64058,0.4562848,1.5692652,1.4318976,5.7420588,0.4376935,2.3584108,2.0172374
736,8.323208,0.40602213,1.5690093,2.189428,4.622986,0.4289704,2.357234,1.9094539
737,9.06361,0.4298003,1.5687768,1.9166778,5.200938,0.4420821,2.3570216,1.9959986
738,10.49818,0.4191689,1.5691344,1.8171675,4.219671,0.4270522,2.356508,2.227989
739,11.255009,0.4573687,1.5685793,1.745603,4.7235274,0.44384497,2.35567,2.058496
740,11.410085,0.44129235,1.5685084,1.7463664,4.574981,0.43201223,2.3560007,2.2302182
741,13.890564,0.459909,1.5681672,1.2264079,5.5341086,0.43780813,2.3543863,2.1403515
742,12.070875,0.4568095,1.5672671,1.5817826,5.06732,0.43047792,2.3527389,2.2339962
743,10.347505,0.4388813,1.5667948,1.9321284,4.7998204,0.44378716,2.350499,2.0309289
744,9.481077,0.44282156,1.5667163,2.2049792,4.265236,0.43842858,2.350235,2.0894706
745,11.890859,0.47744054,1.5664691,1.5356797,4.753552,0.4398408,2.3503883,2.1449332
746,9.030072,0.4212767,1.5658288,2.124628,4.213001,0.42886323,2.3482087,2.0811968
747,12.165564,0.45318532,1.5654663,1.5561814,4.8152113,0.4417625,2.3474681,2.280524
748,8.613039,0.43119276,1.5650699,2.3423147,4.3705387,0.43830338,2.3456604,2.1398163
749,8.075036,0.40566346,1.5653676,1.9904562,4.191289,0.43243438,2.3436265,1.9646313
750,10.066644,0.4392696,1.565227,1.9677811,4.51384,0.4395008,2.3444123,2.2163815
751,9.509473,0.4147389,1.5651433,1.9644785,4.4725785,0.43304616,2.3452082,2.0799313
752,10.320446,0.41277996,1.5648519,1.876482,4.675046,0.42825332,2.3419445,2.1203427
753,8.4138365,0.41994044,1.564649,2.5018823,4.4670215,0.43254036,2.3404508,2.0014734
754,9.450115,0.406193,1.5647786,2.0225136,4.693447,0.43181738,2.3406036,1.8543117
755,9.340289,0.40738037,1.5649447,1.9970458,4.425844,0.43137136,2.3402693,2.039593
756,10.61908,0.43185827,1.5646427,1.8222753,4.353651,0.43509498,2.33905,2.1665056
757,8.973234,0.4102665,1.5647736,2.1433218,4.5705853,0.4351627,2.3392458,1.9806194
758,11.368641,0.41794208,1.5640464,1.7144682,4.761632,0.44182968,2.338223,1.9498084
759,9.660791,0.411885,1.5638771,1.8625458,4.391451,0.42674223,2.3398633,1.9294038
760,7.4653835,0.40196335,1.5636238,1.9784061,4.950972,0.43418398,2.3371022,1.6251678
761,12.577036,0.4547637,1.5632353,1.5193048,4.7849226,0.44228134,2.3346655,2.1031873
762,7.0460777,0.39908388,1.5627242,1.9031549,4.891541,0.4355237,2.3350706,1.8031819
763,9.863414,0.43894562,1.5627398,1.9534916,4.3320675,0.44063598,2.3347082,2.163147
764,10.915865,0.43328816,1.5626355,1.7825888,4.681205,0.4396823,2.3340013,2.0400026
765,12.2130375,0.45471957,1.5623015,1.6010333,5.6953697,0.4481679,2.33257,1.9222891
766,13.56422,0.42755032,1.5618076,1.4466316,5.1161823,0.4341789,2.3317397,2.1177537
767,10.495477,0.43064702,1.5613637,1.748135,4.8014793,0.43822455,2.329446,1.9726851
768,7.7130065,0.40987757,1.5609897,2.217462,4.524262,0.4327437,2.32925,1.9581981
769,8.452044,0.410629,1.5606724,2.0541694,4.853517,0.4358313,2.3291957,1.8397727
770,10.522481,0.4292894,1.5606936,1.7941073,5.77705,0.44549927,2.3288236,1.8375585
771,10.596603,0.42055428,1.5606204,1.816786,4.3544188,0.43578297,2.3283129,2.2899642
772,11.413861,0.44353944,1.5607691,1.6673374,4.5175047,0.44211668,2.3271246,2.1392198
773,7.851514,0.39481944,1.5605304,1.8570981,4.6402597,0.43044466,2.3284333,1.7790687
774,9.140232,0.4515069,1.5603386,2.1042757,4.51383,0.43471447,2.3284657,2.1580815
775,9.553998,0.4527202,1.5601445,2.099383,4.7357883,0.43605676,2.327813,2.0886762
776,9.979881,0.43248972,1.5599855,2.1099582,4.3820515,0.431491,2.328197,2.0413814
777,9.383942,0.41626176,1.5600288,1.7218701,4.682266,0.43964434,2.325322,1.9021108
778,9.261601,0.4206755,1.5601791,2.052254,4.1927934,0.4292583,2.3255544,2.1196654
779,8.868389,0.40605304,1.5601851,1.7635208,5.516368,0.43333116,2.3245943,1.7160914
780,11.729082,0.4865968,1.5598207,1.5139878,5.083524,0.44275665,2.3230767,2.2661855
781,10.44641,0.4468949,1.5596428,2.010369,4.6681895,0.43436876,2.3233552,2.1017718
782,11.2035,0.45808867,1.5597501,1.6562271,5.629598,0.4363618,2.3230386,2.0261767
783,8.04731,0.40737993,1.5592369,2.2115974,5.5084305,0.42972788,2.3234038,1.856878
784,9.1700325,0.42510113,1.5587931,1.733964,3.829548,0.44172293,2.321341,1.9396268
785,10.958131,0.46258545,1.5583423,1.7606293,4.165271,0.43718797,2.3186917,2.3707123
786,10.104655,0.4225732,1.5583024,1.9604299,4.526838,0.4331441,2.3202,2.0540333
787,10.145878,0.4433398,1.5582196,2.0045705,4.66778,0.4383761,2.3205736,2.0993083
788,8.868776,0.39647514,1.557994,1.7962186,4.8053703,0.4295025,2.3208086,1.8289461
789,11.28815,0.44261667,1.5580302,1.8611156,5.2853365,0.44031554,2.321959,1.9793155
790,12.943821,0.45022,1.5578812,1.4261435,5.429697,0.44499213,2.3213308,2.0071907
791,12.483933,0.44095358,1.5574435,1.5488696,4.8818464,0.43190336,2.319062,2.2769315
792,9.727933,0.41323924,1.5571452,1.9357922,5.015836,0.43210363,2.3183753,1.9706422
793,13.094622,0.44162256,1.5575368,1.4578989,5.3870273,0.4399995,2.3210845,2.1219723
794,10.960918,0.4154226,1.5569068,1.7039816,5.0127535,0.4402418,2.318387,1.8059547
795,8.189397,0.40810925,1.5567027,2.4057815,4.776806,0.43075785,2.3198977,1.823613
796,11.175932,0.4335461,1.5565069,1.8079457,4.5538797,0.41977197,2.320314,2.1948228
797,11.020541,0.43191242,1.5560312,1.8640258,5.21231,0.43493778,2.318421,2.0377238
798,9.293312,0.42189822,1.5557381,1.988964,4.8486667,0.44276434,2.3189895,1.8727331
799,13.477642,0.44868264,1.555305,1.5082763,4.4949846,0.43031555,2.3182719,2.2529097
800,10.22863,0.44123247,1.554886,1.8519459,4.5803266,0.43030676,2.319101,2.0114517
801,7.361227,0.40308172,1.5544416,1.8983085,4.3856792,0.43667334,2.3174493,1.7596935
802,8.058904,0.4204294,1.5543917,2.457244,4.785325,0.42904323,2.315682,2.049342
803,12.0731125,0.43521068,1.5545458,1.5816299,5.045733,0.43545502,2.3148282,2.1141627
804,10.373645,0.45753637,1.5540519,1.7835195,5.076558,0.43692788,2.3129013,2.1219435
805,11.799148,0.4409213,1.5539078,1.6775237,4.4065313,0.4399609,2.3133824,2.1248918
806,11.243403,0.41255096,1.553796,1.5898066,4.8134727,0.43238384,2.3116593,1.9425533
807,9.513338,0.42756575,1.5535957,1.8552806,4.4065647,0.43503445,2.3106132,2.045388
808,9.896311,0.41629514,1.5538131,1.9752688,4.397543,0.43068123,2.3098383,1.9433476
809,11.274937,0.44257414,1.5538609,1.8711729,5.0261383,0.4428771,2.3105838,2.0194507
810,13.279426,0.4389843,1.5538913,1.5034115,5.23528,0.43175897,2.310387,2.105515
811,11.618904,0.4391116,1.5536505,1.7014227,5.2708917,0.4495141,2.3105109,1.9420053
812,11.858857,0.45263,1.5536081,1.6933262,5.450387,0.44067192,2.3100748,1.8412516
813,11.411732,0.40478352,1.5534217,1.6949781,5.352556,0.43362445,2.3080266,1.9431047
814,7.7119875,0.40838668,1.5533342,2.3833685,4.172577,0.43817735,2.3062112,1.8287039
815,9.579148,0.43932363,1.5533856,2.128037,5.372199,0.4357577,2.307586,2.0820255
816,12.354001,0.44074288,1.5534023,1.5201637,5.118614,0.43279696,2.306033,2.056566
817,10.199949,0.4334303,1.5528927,2.0569923,4.9274764,0.43285555,2.3036134,2.0015104
818,11.854876,0.4247497,1.5529453,1.4855183,5.2641487,0.43833145,2.3026123,1.9036958
819,10.16246,0.4394783,1.5526009,1.909208,4.6042094,0.4384474,2.3017044,2.0805771
820,11.146983,0.42050073,1.5526432,1.5072528,5.0483184,0.43555135,2.300852,2.0555649
821,8.933665,0.4424357,1.5520259,2.269522,4.484585,0.4293055,2.2998137,2.3123648
822,13.101322,0.44600064,1.5517848,1.404304,4.369082,0.42758155,2.2972417,2.3060825
823,10.495718,0.4197948,1.5514275,1.839606,4.764157,0.4335145,2.2965891,2.0317352
824,11.542824,0.4241324,1.5514995,1.6344374,5.5805974,0.43889713,2.296962,1.9538227
825,11.312985,0.449913,1.5512723,1.9112998,5.290219,0.4346319,2.2976942,2.080351
826,9.774083,0.44077972,1.5509933,1.9014821,4.7948904,0.44795567,2.298958,1.9085312
827,10.858866,0.439472,1.5508813,1.9304572,6.0503926,0.4384749,2.2976646,1.9096673
828,10.329155,0.43303862,1.5505921,1.9475685,4.3648257,0.43312478,2.29682,2.2056088
829,10.216127,0.4385504,1.5505085,2.0480766,4.3152075,0.43218622,2.294934,2.2443619
830,11.79474,0.42698446,1.5505028,1.8473327,5.327722,0.4351747,2.2946413,2.0119834
831,9.556326,0.44549847,1.5505993,2.159785,4.231025,0.43367544,2.2948854,2.1117253
832,10.037188,0.4322712,1.5504208,1.7578253,4.9515514,0.4392193,2.2943332,2.1525538
833,11.36669,0.42563653,1.5504403,1.6421038,4.8240995,0.43283248,2.2927794,2.1968987
834,8.177178,0.41847795,1.550344,2.3917286,4.312049,0.4362034,2.2938921,2.1355777
835,11.986846,0.46264607,1.550047,1.7094972,5.4194393,0.44056073,2.292344,2.0631735
836,9.414853,0.41988176,1.5498888,1.9914131,5.8316407,0.44074073,2.290981,1.7896627
837,12.471906,0.44687226,1.5493983,1.6066918,4.8037314,0.44228953,2.290461,2.008296
838,11.802787,0.45121822,1.5491346,1.7248614,4.9523745,0.43410558,2.289499,2.0821328
839,9.950985,0.41915715,1.5486474,1.8645816,4.241683,0.42570716,2.287191,2.2516594
840,9.036761,0.42421678,1.5485352,2.2273412,5.001948,0.4392383,2.2874866,1.9831308
841,13.459947,0.4623164,1.5479031,1.4139601,5.328028,0.44470367,2.2851493,2.03765
842,9.821728,0.43487608,1.5477811,2.1132183,4.924655,0.447586,2.2842765,1.9450401
843,10.124021,0.43969473,1.5478613,2.0530887,4.698129,0.44170523,2.285472,2.03278
844,11.832973,0.44467062,1.5478084,1.7424765,4.6938024,0.43524614,2.2851179,2.073237
845,9.740162,0.43222302,1.5476443,1.8762887,4.6752872,0.43870267,2.2849534,2.017561
846,7.4034595,0.4105872,1.547385,1.9740356,4.5628343,0.43907276,2.283776,1.7246593
847,7.803317,0.3964609,1.5475951,1.9007866,4.471265,0.43289536,2.2840936,1.7662358
848,10.3073845,0.42902616,1.5473268,1.8812543,4.8456097,0.45092663,2.2830865,2.0326955
849,8.90749,0.43524522,1.546938,2.2402723,4.1533985,0.43325752,2.2835417,2.2737374
850,10.473698,0.41011232,1.5466546,1.6790336,5.7320275,0.4428274,2.2836854,1.7350711
851,9.562648,0.42308956,1.5463339,1.9017255,5.10656,0.4437061,2.2816408,2.00719
852,9.133978,0.43988854,1.5463458,2.3629975,4.8773355,0.4411785,2.281961,2.0550687
853,11.662854,0.43581492,1.5462465,1.6162925,4.717057,0.4433257,2.2819498,1.9853144
854,8.854431,0.4211513,1.546421,2.3087416,4.954346,0.43985334,2.281408,1.970728
855,10.798103,0.43271166,1.5464898,1.7735643,5.090215,0.4407731,2.2833369,1.9742397
856,9.404594,0.40076283,1.5463955,1.7105957,5.3229394,0.43543392,2.2835371,1.7458718
857,8.735435,0.4080876,1.5463053,1.76121,4.695963,0.43280023,2.2836611,1.8194838
858,9.041051,0.454425,1.5460994,2.379481,4.253532,0.42945918,2.2822702,2.2563708
859,9.682624,0.45283046,1.5453308,2.224541,4.068951,0.43870074,2.2809036,2.1652334
860,5.6722255,0.39845374,1.546087,2.0875323,5.0662603,0.43763694,2.2801363,1.654373
861,13.566321,0.4339582,1.5459491,1.4513011,5.155656,0.44297767,2.282289,1.976203
862,9.930064,0.41985852,1.5457176,1.9023422,4.4267106,0.42848405,2.280398,2.2454922
863,10.875952,0.44758004,1.5454826,1.6866283,5.269605,0.44169682,2.2804117,1.9761608
864,10.828358,0.41884613,1.5451944,1.8520665,6.050221,0.44109255,2.2802994,1.8355944
865,10.775947,0.43382317,1.5449415,1.8271141,5.5567126,0.4365638,2.280834,1.9245182
866,11.9257765,0.4554198,1.5440869,1.6918727,4.618513,0.44285816,2.2806368,2.1505466
867,8.7271385,0.40624756,1.5438727,1.7619132,4.674923,0.43952575,2.2780104,1.8078454
868,11.577644,0.46389988,1.5447204,1.5630752,5.1848927,0.4409376,2.2795153,2.1496012
