,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
580,9.183265,0.35811803,1.9005939,1.6873928,8.59111,0.35285246,2.7016401,1.8782452
581,8.272283,0.27432477,1.9007194,1.9560786,6.8102202,0.2581678,2.7015805,1.9253982
582,8.781268,0.27610132,1.9006684,1.8352295,7.035738,0.27189592,2.701254,1.8783473
583,8.177368,0.26863852,1.9007002,1.6624428,7.589096,0.27838847,2.7010746,1.8347827
584,7.2507715,0.26795253,1.9006808,2.1935074,5.713658,0.24818,2.7012327,1.9668534
585,10.0993395,0.32688993,1.9009778,1.7341911,7.0697536,0.3183188,2.701606,1.962491
586,7.6567464,0.26745284,1.9011414,2.3611298,4.619083,0.18833062,2.701713,2.0672398
587,10.347432,0.40313852,1.9009613,1.573314,8.989981,0.34802017,2.702069,1.9408863
588,9.285507,0.31911206,1.9009314,1.7648364,9.7590275,0.343855,2.701566,1.6410333
589,9.644733,0.3085079,1.9010968,1.6587976,7.6442986,0.3116409,2.7018871,1.7903432
590,10.030995,0.36650017,1.9014484,1.6306684,7.985765,0.34981957,2.7017388,1.9066639
591,9.240843,0.3069905,1.9014161,1.8387136,6.932416,0.2966135,2.7015002,1.9626082
592,9.556875,0.30675063,1.9012269,1.7290592,8.418859,0.3144403,2.7018006,1.8299156
593,10.32516,0.36322534,1.9012522,1.6684269,8.19196,0.33738282,2.7019265,1.8964651
594,8.977725,0.3177791,1.9011873,1.80404,8.189201,0.3201468,2.7010248,1.8321004
595,8.505691,0.29700106,1.9011096,1.9500521,6.321139,0.28420892,2.700496,2.0083377
596,10.384369,0.35192224,1.9010133,1.5237557,9.119817,0.3796378,2.7000287,1.8018188
597,9.284859,0.334808,1.9011703,1.8441806,9.135147,0.32457647,2.6997461,1.8127021
598,10.560176,0.31910583,1.9012,1.4444007,8.518133,0.32015535,2.699435,1.8246725
599,7.3127875,0.3002426,1.9011978,2.3462532,6.2859707,0.2855472,2.6984606,1.8559848
600,9.186026,0.31575143,1.9011194,1.7466956,7.9678783,0.30269247,2.6978984,2.0274181
601,8.881132,0.2789779,1.9013923,1.6572767,8.562606,0.2942863,2.697931,1.9224051
602,8.235014,0.29220226,1.9011742,1.9687634,7.3675237,0.2882912,2.697773,1.9687825
603,9.191318,0.29432333,1.9013089,1.8491619,6.095198,0.2773778,2.6971745,2.0259783
604,8.924272,0.29361466,1.9014857,1.8828027,8.310183,0.27783203,2.6971388,1.8738483
605,7.141567,0.2593354,1.9018687,2.1822755,5.820269,0.22689958,2.696449,1.9268754
606,10.597213,0.36487916,1.9020584,1.4799501,8.905786,0.3772463,2.6962292,1.813974
607,8.05823,0.30192527,1.9023272,2.0338597,7.387363,0.3175709,2.6957924,1.8206568
608,8.600549,0.30265146,1.9024099,1.82623,6.632803,0.29609007,2.6953757,1.8839865
609,8.75056,0.30759585,1.9027185,1.8525945,8.224157,0.28398505,2.6942298,1.9217345
610,8.531584,0.27825898,1.9029297,1.6437032,9.543176,0.3297441,2.6938107,1.6404208
611,8.171379,0.2883379,1.9030131,1.9659334,7.145291,0.27172044,2.6936398,1.9434395
612,10.312037,0.39369413,1.9030944,1.5073956,8.483653,0.3632989,2.6943202,1.8751305
613,9.847378,0.34388846,1.9031765,1.5987955,8.611588,0.3572263,2.692969,1.8381567
614,7.199663,0.2852311,1.9031953,2.4323585,5.8565474,0.2405215,2.6941547,2.080227
615,10.245773,0.34573242,1.903161,1.5922015,8.275248,0.35592443,2.6942658,1.8519591
616,9.5523615,0.35100302,1.9032408,1.8765439,7.2666693,0.31584042,2.6946874,1.9865956
617,9.373537,0.31317475,1.9031852,1.82296,7.308284,0.3243577,2.6956532,1.8843482
618,9.420427,0.3323495,1.90321,1.7420105,7.702306,0.33806556,2.6951976,1.8251551
619,9.22661,0.2909602,1.9031261,1.8110063,7.9861054,0.30675048,2.6952689,1.7546948
620,9.342297,0.35780856,1.9032654,1.7310772,8.003094,0.35411707,2.694926,1.7972829
621,9.059942,0.30663317,1.9034859,1.7841326,8.939004,0.35552686,2.6948535,1.8453071
622,9.318663,0.3037262,1.9036227,1.5333037,7.40318,0.29888433,2.6947632,1.9949065
623,10.434961,0.3850466,1.9036973,1.5683037,8.905723,0.38579553,2.6939068,1.8801029
624,9.56845,0.2689478,1.9036733,1.7794456,7.357969,0.2645959,2.6939228,1.8491895
625,9.842139,0.3560342,1.9035699,1.7757986,8.55005,0.33811107,2.694203,1.9162009
626,10.629336,0.36490873,1.9040089,1.5582085,8.289762,0.361162,2.6931865,1.8183082
627,9.337925,0.32947078,1.9039689,1.8362806,7.8942704,0.33287376,2.6921186,1.8826097
628,9.910285,0.3186199,1.903974,1.7730342,7.7148633,0.32103205,2.692316,1.9332246
629,10.276218,0.34372482,1.90405,1.5654594,9.861768,0.37051183,2.6921728,1.7947717
630,9.871995,0.3291424,1.9040418,1.8008392,8.3011875,0.32797027,2.6912863,1.7373825
631,10.876609,0.3685905,1.9041415,1.6153854,9.896175,0.40118447,2.6906548,1.8615772
632,8.858172,0.34865668,1.9042238,1.9124154,6.9989753,0.2898821,2.690466,1.9818894
633,10.6612215,0.37427157,1.9046919,1.5635802,10.715189,0.39656988,2.6907423,1.8727041
634,10.275995,0.3313901,1.9045764,1.6425308,8.309818,0.35617456,2.6903577,1.9548817
635,5.652494,0.24961089,1.9045666,2.7711008,4.0118613,0.19890341,2.6896386,2.024404
636,8.019759,0.27444595,1.9045397,1.7448516,9.620892,0.3425849,2.6890361,1.6622851
637,9.13937,0.29092726,1.904297,1.7467693,8.919294,0.34998226,2.6888263,1.7258991
638,8.818844,0.2916986,1.9039327,1.894563,8.355088,0.32422203,2.688551,1.8380839
639,8.031529,0.2780318,1.9039289,1.7122215,8.352472,0.32027587,2.6886384,1.7418858
640,6.0295467,0.24578512,1.9038522,1.9619579,6.764048,0.26074758,2.6871433,1.9037057
641,9.948499,0.3333465,1.9039463,1.5739113,9.665525,0.37629694,2.6862838,1.8480988
642,11.72687,0.3852394,1.9038197,1.4518744,10.726844,0.4327261,2.6866324,1.8247201
643,7.991043,0.2656812,1.9038408,2.0500433,6.48841,0.2860516,2.685951,1.8424369
644,9.324163,0.2994066,1.9037001,1.8589549,7.216505,0.3089129,2.6855967,1.9171927
645,8.168016,0.28239006,1.9036915,1.7060167,9.122114,0.34991673,2.6842256,1.7412372
646,8.760613,0.32668847,1.9036645,1.9317296,7.4461503,0.34675482,2.683882,1.8280643
647,8.478512,0.2971489,1.9040673,1.9225277,7.159778,0.31303173,2.6830826,2.042442
648,8.358287,0.33523628,1.903651,2.0078204,7.5990047,0.31802943,2.682536,2.094449
649,7.6557336,0.26290247,1.9038355,1.7991658,7.3774233,0.28910345,2.68154,1.8147212
650,8.212043,0.32581887,1.9040278,2.1277685,7.7216115,0.34639105,2.6804497,1.8496978
651,8.741373,0.30759463,1.9040626,1.8872678,8.046708,0.33784786,2.6791573,1.8675524
652,11.590452,0.36304364,1.9042599,1.4603969,11.072467,0.41963857,2.6781313,1.7825253
653,9.112683,0.35626322,1.9044244,1.7796943,9.478788,0.35648802,2.6766644,1.8676747
654,6.824658,0.2583581,1.9046556,2.058233,5.367031,0.24943855,2.6731474,1.9422556
655,8.639888,0.31984264,1.9048858,1.9726665,8.012829,0.33585435,2.6714132,1.847909
656,7.566656,0.28845012,1.9046818,2.2245061,6.072971,0.29598922,2.671394,1.8413752
657,10.3188715,0.35900164,1.9044714,1.6741139,9.396139,0.3823552,2.6696093,1.9030361
658,8.538841,0.30139348,1.9039657,1.8906182,7.7592044,0.33757585,2.669036,1.8029355
659,10.650474,0.37026477,1.904397,1.572244,8.692151,0.41167584,2.6684139,1.8201612
660,7.8691397,0.29271042,1.9048276,1.9244906,8.158866,0.33380437,2.6663299,1.8112793
661,9.083392,0.3459263,1.9050361,1.8283514,8.5734005,0.39859962,2.6657062,1.8800635
662,10.775202,0.38016716,1.9051669,1.482263,12.509349,0.51804507,2.6633167,1.6055222
663,8.563916,0.30995372,1.9055573,1.9394244,8.800116,0.33465967,2.6627069,1.8881803
664,7.3437786,0.27810135,1.9047613,1.7981144,8.108947,0.33791146,2.6606543,1.773323
665,9.925897,0.3577712,1.9035876,1.7207129,9.019623,0.39130083,2.6573274,1.9867779
666,9.772592,0.3464395,1.9034901,1.8159821,8.18449,0.37549084,2.6566813,1.9434416
667,9.305207,0.32569993,1.9030335,1.796257,10.716966,0.40403023,2.6560547,1.8109112
668,11.8166685,0.3846352,1.9030112,1.5082763,10.959127,0.45477524,2.6543164,1.7799193
669,9.596712,0.31513453,1.9031763,1.7664279,8.035213,0.34668002,2.6522315,2.0581257
670,11.802772,0.34843704,1.9033238,1.4767612,11.452414,0.421835,2.6513646,1.8549895
671,8.83307,0.33803424,1.9037696,2.1055071,8.375857,0.3779361,2.650429,1.8088233
672,8.280463,0.30054367,1.9038396,1.7064159,10.717495,0.41828823,2.6491911,1.7656674
673,10.161742,0.3597673,1.9033662,1.640553,10.5990095,0.43993598,2.646973,1.8166804
674,7.636376,0.28879073,1.9034336,1.7936187,8.96086,0.35483092,2.6475103,1.893744
675,8.328885,0.32268113,1.9027902,1.9440839,7.5997,0.36688143,2.6451225,1.8226348
676,8.422157,0.32447278,1.9018226,2.0097382,7.7552266,0.37498194,2.6454275,1.8604265
677,9.705038,0.36339182,1.900783,1.7870243,9.064993,0.39699826,2.6428287,2.0120268
678,8.917802,0.32915103,1.9005533,1.8136795,10.819313,0.4272887,2.637398,1.8416997
679,9.255914,0.31390783,1.8993789,1.922016,7.678776,0.39119533,2.6353402,1.9495531
680,9.641117,0.35489026,1.8993651,1.7111435,11.476752,0.4762897,2.6314209,1.7612704
681,10.711461,0.42688635,1.8986486,1.4955746,11.438616,0.49512357,2.6265948,1.709283
682,8.830795,0.36554796,1.8978568,1.8723594,10.536098,0.4186286,2.6263936,1.904809
683,10.990405,0.36397952,1.8976233,1.6807667,9.668901,0.439752,2.6214087,1.8923161
684,6.956853,0.2818172,1.8962662,1.9114995,8.1049385,0.3534926,2.6175165,1.9067082
685,8.796533,0.33562008,1.8944006,2.0670216,9.868927,0.41959843,2.6145582,1.7452911
686,9.3174,0.3362839,1.8935416,1.5737712,11.945815,0.4972877,2.6102703,1.6525335
687,10.223034,0.37272447,1.8915458,1.63797,13.783303,0.540882,2.6050253,1.6820118
688,9.449749,0.36646897,1.8909928,1.7501721,9.706132,0.4681062,2.6001,1.9724338
689,10.000452,0.3569513,1.8882084,1.7544924,10.822228,0.48331508,2.5967155,1.7704849
690,9.179027,0.34762004,1.8875871,2.0717635,7.826676,0.43731898,2.5924993,1.8013605
691,9.285909,0.3233692,1.886052,1.8666955,9.0034895,0.4430995,2.5862858,1.7256182
692,7.354885,0.31301224,1.8857756,1.8263562,9.260032,0.41745767,2.579813,1.9551642
693,7.9878235,0.31289938,1.8840916,1.8414775,10.822677,0.4459777,2.574798,1.7759343
694,9.904732,0.4017371,1.8812057,1.737836,9.308363,0.5172592,2.5685046,1.948413
695,8.6166,0.34968254,1.8793427,2.068276,11.079319,0.48831168,2.5632362,1.7851121
696,7.6939793,0.3131212,1.8774881,1.8194104,9.395876,0.43843183,2.55538,1.7465252
697,9.294375,0.3921106,1.8734015,1.8277194,10.7057705,0.5092885,2.5450644,1.8280296
698,9.227969,0.3677481,1.8704785,1.9927421,11.389528,0.53102416,2.5381575,1.8043005
699,10.789999,0.4245684,1.8682532,1.56125,13.70955,0.6119301,2.5295794,1.7624526
700,8.38835,0.33584756,1.8663003,1.7019236,12.606406,0.53893715,2.5212932,1.7166334
701,8.747714,0.35435757,1.8641548,1.9713925,11.856337,0.55821526,2.514885,1.6675731
702,8.405504,0.3477223,1.8634571,2.1072638,9.728882,0.5076287,2.5113888,1.7546811
703,8.904888,0.36620757,1.8609579,2.1302671,8.143327,0.51055723,2.5051956,1.941625
704,10.011597,0.42410272,1.8594948,1.7082648,10.960543,0.56964284,2.4995322,1.9066768
705,6.9508443,0.335811,1.8558968,1.9259158,8.652328,0.5189474,2.4894369,1.8265212
706,8.391414,0.36339557,1.8523669,2.1503642,10.219488,0.5358559,2.4803247,1.7841988
707,10.908881,0.4254112,1.8467928,1.6253557,14.275799,0.6984497,2.4700933,1.7557653
708,7.2408085,0.36719882,1.84315,2.7149916,7.072089,0.51354086,2.466466,1.8942752
709,9.358347,0.3611507,1.8381654,1.6372426,16.32103,0.6454171,2.4601893,1.6240102
710,11.385478,0.44264233,1.8340056,1.8328912,13.470966,0.650185,2.450084,1.8943089
711,9.348567,0.3909419,1.8323381,1.9430789,11.569274,0.60188615,2.4495811,1.7456208
712,8.416524,0.35641548,1.8299491,2.0980077,9.494456,0.5521411,2.442044,1.7624037
713,9.602569,0.39853415,1.8263353,2.2929974,9.76109,0.5830468,2.4309282,1.8638518
714,12.664686,0.42301127,1.8240069,1.5299418,16.921354,0.7325743,2.4219651,1.6142943
715,9.123874,0.4091145,1.8203571,2.0643764,10.484726,0.6434227,2.4203565,1.7506897
716,7.7441974,0.35904968,1.8170377,1.8427473,10.975201,0.6076887,2.4113188,1.6831119
717,9.333743,0.38317403,1.8140409,1.8387433,14.192083,0.65989554,2.403606,1.631548
718,10.819072,0.45637122,1.8098811,1.7066225,13.492867,0.74989176,2.392956,1.7143518
719,10.135369,0.39013553,1.8066944,1.9137803,13.4042015,0.64782256,2.3905241,1.7789546
720,9.056564,0.40103173,1.8027385,2.0033612,13.5998745,0.68039787,2.3830369,1.6541692
721,8.987293,0.41849723,1.7999135,2.1523645,12.027583,0.7065642,2.3783398,1.7823184
722,6.9354067,0.3732454,1.7945691,2.1139553,9.756338,0.64714366,2.3719766,1.7881495
723,7.053652,0.36684877,1.7917496,2.3679266,8.957652,0.62649316,2.36475,1.7535968
724,7.8292603,0.364354,1.786772,2.001151,11.387102,0.6561256,2.3601303,1.7354907
725,11.033842,0.45500937,1.7843946,1.6259621,16.8628,0.85533494,2.3560066,1.6187866
726,9.849385,0.3970544,1.782382,1.8461221,12.1013975,0.71454656,2.356207,1.6893064
727,10.574363,0.41520616,1.77921,1.8305447,13.619096,0.71898377,2.347242,1.7389377
728,9.985248,0.422764,1.776329,1.8008847,14.576377,0.77953255,2.3446689,1.7294971
729,12.807642,0.43399683,1.7714717,1.5115609,18.547892,0.84966767,2.340692,1.5927069
730,11.87965,0.51858556,1.7691933,1.5335276,17.138672,0.9123837,2.3372672,1.7466458
731,10.363994,0.4571443,1.7678126,1.7836323,17.11714,0.85865515,2.34087,1.700469
732,8.504996,0.38178793,1.7640624,1.9935422,11.117593,0.7015382,2.3353872,1.7811116
733,9.636848,0.43454358,1.7639067,1.9492066,14.447247,0.7914569,2.332359,1.6258821
734,11.996917,0.43861052,1.759601,1.603157,20.24051,0.864198,2.3270862,1.5069724
735,9.171243,0.43398285,1.7581183,2.137019,13.382128,0.79958695,2.3259952,1.8026357
736,11.96337,0.49139228,1.7555323,1.543267,19.713097,0.91139096,2.3222463,1.5604585
737,12.299017,0.5452725,1.7529864,1.4504068,20.051834,0.97240734,2.3198214,1.6072499
738,10.030327,0.4339634,1.7516079,1.8994972,16.473398,0.80483806,2.3217773,1.6262535
739,8.648495,0.40111434,1.750549,2.240477,12.619831,0.72900534,2.3157225,1.7725314
740,8.168485,0.3990448,1.7451599,2.233911,14.307627,0.7660173,2.3103778,1.7886263
741,13.310629,0.5064985,1.7420696,1.4905958,21.039558,0.9528057,2.3022733,1.5959933
742,9.993987,0.47458833,1.7401761,1.8794519,18.045294,0.913947,2.3022134,1.7472904
743,8.372109,0.44679353,1.7378194,2.4710405,12.596455,0.7789441,2.2992742,1.7748563
744,10.456325,0.48170364,1.7373258,1.9200662,17.450762,0.8292688,2.30107,1.7892958
745,9.371934,0.42592007,1.7346401,2.0582352,15.961949,0.82433033,2.2975316,1.6476055
746,8.59393,0.41405547,1.7321408,2.0455685,11.263808,0.7628501,2.29696,1.7788895
747,9.923826,0.47271094,1.7312875,2.0150719,15.3764715,0.89473116,2.2968752,1.6853338
748,10.456303,0.45799303,1.7288244,1.8844738,18.32599,0.90312517,2.2962968,1.6967869
749,10.597195,0.45591098,1.7267498,1.982427,16.146152,0.9022056,2.2959816,1.6781921
750,12.103531,0.47432593,1.7257161,1.6637695,21.518412,0.9334825,2.2960694,1.5472242
751,10.656033,0.46591863,1.7229947,1.8233777,18.638655,0.90093744,2.295959,1.5430475
752,9.912068,0.454055,1.7210659,2.0434623,16.530687,0.8617698,2.2911692,1.8139567
753,9.846743,0.443037,1.720019,1.6905328,15.677574,0.8726017,2.2867413,1.7526296
754,10.107953,0.45067087,1.7189044,1.6756074,18.898058,0.9147814,2.2868128,1.662002
755,10.430264,0.49185443,1.7177706,1.8249388,17.468887,0.9335418,2.2859917,1.7558244
756,9.727684,0.45550653,1.7188088,1.7303818,20.056042,0.9389493,2.2896492,1.5575355
757,9.348395,0.42017072,1.7166567,1.8134106,18.805262,0.8643179,2.2873397,1.641425
758,8.6487665,0.41579902,1.7151371,1.947617,13.537912,0.79560506,2.2849889,1.7290003
759,10.940031,0.46649572,1.713563,1.8817134,18.011992,0.8806286,2.282707,1.6784434
760,9.619518,0.47508362,1.7134571,2.1483026,15.786859,0.8910699,2.284201,1.8043108
761,10.775205,0.5019138,1.714037,1.8514047,17.725086,0.91979903,2.2862961,1.714655
762,14.342666,0.5744696,1.7145423,1.2566291,27.55992,1.1470788,2.28999,1.5723786
763,12.057124,0.4775597,1.7132905,1.6591527,21.168285,0.967198,2.2920194,1.6836742
764,8.130122,0.41779888,1.7125831,1.8502599,15.7448225,0.82885474,2.292184,1.7034203
765,10.255908,0.4528622,1.711255,1.9560405,13.14498,0.8254019,2.292828,1.8010598
766,12.923109,0.5329265,1.7101847,1.5938337,24.335617,1.0451382,2.2930257,1.626836
767,10.112115,0.43611223,1.7074394,1.8278953,17.090267,0.8390423,2.29801,1.7542404
768,14.098008,0.54857886,1.7069106,1.3749998,28.471544,1.1081575,2.300362,1.5299575
769,10.256676,0.44976586,1.7074144,2.0122757,13.74628,0.8411522,2.30582,1.6537821
770,9.483168,0.4456092,1.7044013,1.7914616,17.734379,0.88249207,2.305687,1.6422604
771,13.195948,0.5496211,1.7039182,1.6379697,17.869131,0.94881094,2.3102496,1.7017076
772,8.684099,0.42098692,1.7032024,2.3242197,9.381786,0.73965967,2.31476,1.8547883
773,10.931104,0.50167525,1.7027876,1.825526,15.218024,0.89204943,2.3095484,1.8264325
774,9.153835,0.484338,1.7016803,2.2248194,14.260513,0.8313185,2.3125877,1.8492668
775,8.825915,0.45030895,1.7000908,2.2023785,13.623633,0.8075166,2.3120844,1.6650436
776,10.236674,0.45419532,1.6995188,1.986638,19.582546,0.84809303,2.3082247,1.6496478
777,11.581924,0.53311896,1.6972586,1.7447833,21.687046,0.9548944,2.3107734,1.715173
778,6.6854315,0.42378047,1.697385,1.9271097,12.6163025,0.80317,2.3180692,1.6826134
779,8.694888,0.44873855,1.6961772,2.1684513,15.1792,0.8377613,2.3169832,1.8686742
780,9.135629,0.43927485,1.693387,2.1811724,15.08282,0.8196961,2.3103433,1.7582742
781,10.595841,0.47586185,1.6900799,1.9159222,18.188566,0.9020153,2.3064015,1.6435132
782,11.901582,0.50352335,1.6878475,1.8380593,17.800028,0.91166735,2.3082843,1.6839938
783,12.130028,0.5146788,1.6891292,1.7567587,22.849861,0.93502223,2.3107407,1.5515381
784,10.594051,0.4840095,1.686536,2.0616145,15.541098,0.85561883,2.3088264,1.7407128
785,9.641714,0.49409774,1.6855763,2.152043,15.480032,0.87762797,2.3075435,1.6505142
786,11.551471,0.48552105,1.684922,1.7953548,19.374247,0.94179267,2.3110702,1.705212
787,12.454932,0.51501644,1.6845503,1.6403415,20.911814,0.96138203,2.314,1.5657028
788,9.165297,0.45684612,1.6818353,2.5960386,10.45965,0.76391757,2.3130524,1.9279037
789,11.82113,0.4794485,1.680014,1.8329653,18.755041,0.87068856,2.314874,1.6387944
790,12.375309,0.48950106,1.6805394,1.7490951,16.93449,0.8883358,2.318998,1.6839709
791,12.0287285,0.44973215,1.6802586,1.7314209,17.936705,0.84522516,2.3207319,1.625362
792,12.989494,0.5617114,1.6794572,1.6256044,21.886091,0.9865519,2.3151367,1.6468161
793,10.19319,0.45226738,1.6804272,1.6866579,20.167786,0.88764274,2.328485,1.6391996
794,11.636043,0.50139105,1.6804831,1.8358192,22.893818,0.97625697,2.328567,1.5876071
795,9.734913,0.42291468,1.678855,2.00836,15.877066,0.7811584,2.3268664,1.659985
796,9.332227,0.456115,1.6782317,2.292086,14.087335,0.8097056,2.3258486,1.721896
797,10.035569,0.46127933,1.6767762,1.9958321,16.84709,0.87009203,2.3276386,1.6503288
798,13.455714,0.6096984,1.6738555,1.3618542,24.914196,1.0986716,2.321423,1.6282021
799,13.4872675,0.5344128,1.673195,1.5534035,21.670073,0.978236,2.3300185,1.6811848
800,12.233958,0.5080389,1.6706733,1.8039429,17.283152,0.8746063,2.3388586,1.732835
801,7.2191052,0.42457452,1.6694399,1.9282876,12.572402,0.7657832,2.3362155,1.7021018
802,9.348692,0.4959907,1.6702173,2.5651696,13.962433,0.8147443,2.337664,1.8202753
803,11.743814,0.5376386,1.6692767,1.756461,21.014423,0.91439915,2.3364255,1.6379771
804,10.885936,0.4988809,1.6689261,1.8416787,21.362143,0.89686203,2.3438873,1.5825293
805,13.105408,0.52639973,1.6669334,1.5636151,21.808668,0.93495923,2.3412101,1.598917
806,10.881913,0.5243119,1.6687411,1.9801786,20.589605,0.9099415,2.3508892,1.7000508
807,13.215486,0.54493463,1.6697451,1.5970526,21.800829,0.97958916,2.3499243,1.6097957
808,9.992243,0.48187724,1.6694437,2.006207,17.881817,0.85845697,2.3538072,1.7717378
809,11.392535,0.524014,1.6687481,1.7350115,19.134737,0.9329826,2.357978,1.6402737
810,11.340202,0.5055379,1.6661054,2.0039506,17.068094,0.8596821,2.3572676,1.7278228
811,12.563486,0.53528637,1.6636611,1.6662403,26.519356,0.99607325,2.3534286,1.5815921
812,12.647134,0.56745636,1.661904,1.6013227,20.00257,0.9496668,2.3562255,1.7966465
813,10.629747,0.4879537,1.6594471,1.9131119,18.264143,0.86044675,2.3705034,1.6596541
814,12.171144,0.56136614,1.660872,1.5930895,23.170242,1.0030216,2.374288,1.4916736
815,10.151428,0.48865956,1.6599518,2.057225,15.310554,0.8129277,2.3876283,1.8368138
816,10.98422,0.4942573,1.6613878,2.1305747,18.218199,0.8171132,2.3935459,1.8227367
817,13.949943,0.5325759,1.6617322,1.6168249,25.454899,0.9699645,2.4178958,1.4736927
818,12.34863,0.46923718,1.6605518,1.7290571,22.46024,0.88408184,2.4164042,1.5273839
819,10.913146,0.46706855,1.6591547,1.8527602,15.278495,0.7908035,2.418446,1.6800284
820,8.714189,0.43837467,1.6569169,2.208331,11.759383,0.7092322,2.4178941,1.820616
821,10.458482,0.49014777,1.6555175,2.0661108,16.567396,0.78178203,2.4139848,1.739332
822,12.285029,0.5233717,1.654979,1.7332937,16.9714,0.8429481,2.4107563,1.736968
823,11.615635,0.5128604,1.6526426,1.8192959,19.96334,0.8888003,2.4065793,1.6196839
824,11.841652,0.54061395,1.6520456,1.8579644,19.346195,0.8952836,2.4015489,1.7352921
825,11.84933,0.55951744,1.6504527,1.7614863,19.485605,0.94671726,2.39387,1.7278105
826,10.707524,0.52988535,1.6483802,1.9704243,16.97664,0.89520943,2.3930817,1.6446054
827,12.188063,0.5188357,1.6466863,1.6995339,20.470995,0.90589637,2.3934436,1.6150438
828,9.326222,0.5022567,1.644854,2.1888626,13.92367,0.7775582,2.3908453,1.7957245
829,11.259615,0.51496625,1.6440281,1.9486185,18.82529,0.86651814,2.3896995,1.5761
830,14.911815,0.5829736,1.6451348,1.4236115,27.640701,1.0519888,2.3971179,1.5712178
831,12.274552,0.5246974,1.6437784,1.7612321,22.872278,0.8994482,2.3906112,1.5525647
832,9.132106,0.4816896,1.6414175,2.066581,15.033183,0.79833066,2.3886952,1.7363329
833,11.777128,0.53920466,1.6391665,1.8026136,23.716324,0.93706167,2.3878558,1.6546522
834,11.679501,0.5505842,1.637132,1.9452796,20.100325,0.8954055,2.3865452,1.7598907
835,15.009612,0.5821824,1.6372701,1.5197183,29.71804,1.0154605,2.38493,1.5546689
836,10.732303,0.52068275,1.6344559,1.8440689,19.35568,0.8926504,2.3752944,1.5427088
837,11.299227,0.52232885,1.6329027,1.8618032,21.268917,0.902936,2.3755987,1.6327568
838,15.061046,0.6489109,1.6324184,1.3857709,30.307682,1.1215832,2.3820713,1.5706648
839,12.537605,0.5535593,1.6287417,1.895219,20.914856,0.9075529,2.3799899,1.647504
840,11.824047,0.5173346,1.6274521,1.882094,21.447666,0.9302394,2.3858135,1.5168536
841,11.76196,0.48609695,1.6248736,1.790897,21.847593,0.8298895,2.3835204,1.6432439
842,11.641314,0.52756524,1.6250412,1.9231588,21.026554,0.8658307,2.382659,1.601218
843,14.22981,0.5304721,1.6228514,1.5677824,24.948715,0.9316635,2.378879,1.5185826
844,10.752265,0.4980596,1.6219735,1.9329516,20.488884,0.84229314,2.379614,1.5804591
845,10.53713,0.5002415,1.6192545,1.9443471,18.571913,0.85022956,2.3814657,1.6477122
846,15.044135,0.59199095,1.6194481,1.4263432,26.806423,1.0301253,2.383461,1.5997053
847,11.50229,0.5459856,1.6172434,1.9238671,19.480013,0.90648717,2.3773165,1.5686178
848,11.647013,0.5130365,1.6154165,1.7940079,22.999788,0.91077787,2.3799262,1.5206722
849,13.247251,0.5727509,1.6168672,1.5737624,22.553785,0.94032276,2.3953688,1.5883961
850,11.992012,0.5168683,1.617336,1.9323131,18.4359,0.84425706,2.4025059,1.6227106
851,13.269986,0.5450333,1.6162887,1.6493821,26.6887,0.94985676,2.3990953,1.5285144
852,12.864794,0.58182764,1.614412,1.564739,27.64858,1.0492479,2.3936238,1.589885
853,14.65928,0.5929199,1.6151668,1.4802427,27.909912,1.0253403,2.3932867,1.5829426
854,7.114471,0.4696533,1.6143205,1.9354537,14.326479,0.7308185,2.3931937,1.6445117
855,12.756675,0.5708462,1.6122286,1.7522401,21.755836,0.9574251,2.3841841,1.6156574
856,11.286923,0.49623296,1.6116816,1.8272067,21.038643,0.845308,2.3911335,1.5805311
857,10.253486,0.5122324,1.6121974,2.08484,17.087994,0.8110541,2.4003317,1.633534
858,10.486916,0.52113986,1.6102926,2.0729196,15.0007,0.77177304,2.4027977,1.8206173
859,10.626037,0.505063,1.6089143,1.7580868,22.59319,0.8835186,2.4046292,1.6095881
860,13.939387,0.6035737,1.6105217,1.4689027,25.262983,1.0452393,2.4100306,1.5766883
861,13.227297,0.57765824,1.6087362,1.6469916,25.91401,0.9647511,2.407363,1.6175042
862,13.33233,0.5647963,1.6060488,1.6087707,25.695995,0.93996096,2.402977,1.5306563
863,8.939071,0.4878814,1.6045475,1.8545508,15.303806,0.7509643,2.4024646,1.711579
864,11.465015,0.54030436,1.6019464,2.0825665,16.719275,0.84207517,2.3921583,1.578344
865,11.999904,0.56599385,1.5986501,2.184999,19.45515,0.83087665,2.387118,1.7441581
866,10.148157,0.49043265,1.5987488,2.0522337,16.676039,0.78567976,2.3892133,1.674432
867,12.291845,0.57534,1.6013846,1.7821016,20.43683,0.8868345,2.3951054,1.6538905
868,13.298813,0.53659034,1.6003528,1.7243633,29.346252,0.9788334,2.3924565,1.5213864
869,10.88792,0.5228963,1.5969166,2.0960667,16.422558,0.80984515,2.38738,1.7162772
870,11.161237,0.5402936,1.5969663,1.8322731,19.151947,0.86405057,2.38756,1.6943545
871,12.880704,0.57847273,1.5953172,1.7713984,26.24498,0.9498655,2.3799725,1.6157297
872,12.785604,0.54781735,1.594456,1.5500834,31.658913,1.035765,2.3746006,1.4436873
