,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
574,9.045451,0.07776168,1.8585197,1.7406073,0.6792004,0.028058046,2.6850893,3.6602345
575,8.2451105,0.07988909,1.8585047,2.031943,1.3321742,0.028028205,2.6851609,3.176641
576,9.644918,0.0788954,1.8585063,1.7973466,0.9666684,0.028235942,2.6852257,3.0467842
577,7.465255,0.081552826,1.8584943,1.9722632,1.0841638,0.028860863,2.685271,2.9379237
578,7.5447927,0.07985254,1.8584642,2.0117986,1.1117407,0.028436447,2.685282,3.1415684
579,8.091476,0.076433614,1.8584406,1.9499209,1.0205516,0.02734514,2.6853294,2.962735
580,9.206176,0.07630094,1.858407,1.7600148,0.9799512,0.027314538,2.6854038,3.0571356
581,9.866016,0.07817642,1.8583974,1.6331941,0.6887445,0.027282828,2.685411,3.0715067
582,7.9746466,0.078400664,1.8583887,2.0450456,1.1794633,0.028243443,2.685441,2.70583
583,9.692687,0.07979406,1.858347,1.5986817,0.8321596,0.028354853,2.6854608,3.5122855
584,8.406012,0.07801584,1.8583025,1.7769718,1.1304605,0.02728433,2.6855237,2.734021
585,9.879545,0.08046328,1.8582932,1.6715394,0.66329986,0.0287552,2.685558,3.1289923
586,9.223594,0.08033904,1.8582805,1.6452053,0.77313685,0.028835732,2.6856208,3.0634253
587,8.891175,0.07896749,1.8582821,1.7708639,1.1107967,0.02833582,2.685688,3.4221864
588,9.309936,0.08067854,1.8582481,1.7521424,1.2157025,0.02849259,2.6857533,3.2178273
589,9.501584,0.07928854,1.8582269,1.6553917,1.0016491,0.028192889,2.6858652,3.2579443
590,9.458008,0.07864265,1.8582208,1.6751306,0.9789811,0.028364018,2.6859374,3.454475
591,9.88622,0.07672642,1.8582002,1.602476,0.6434219,0.027589768,2.685993,3.381016
592,8.024973,0.080376275,1.8581681,2.0530164,1.0492126,0.027971292,2.6860185,3.1871371
593,8.131248,0.079983674,1.8581487,1.9377784,1.096823,0.028581256,2.6860542,3.0089178
594,7.874239,0.07919613,1.8581129,1.9883803,1.8102903,0.028822,2.6861145,2.671032
595,8.739394,0.076965585,1.8580726,1.8293939,1.0591176,0.027582914,2.6861503,2.8653352
596,9.849622,0.07908588,1.8580407,1.6079761,0.8309699,0.028887281,2.6862469,3.6930707
597,9.029221,0.077450894,1.8580134,1.7938641,1.0947194,0.028005868,2.6862807,2.804785
598,7.3880644,0.08147946,1.8579944,2.2865994,0.73428565,0.02947509,2.6863,3.6191585
599,8.361697,0.078956,1.8579913,2.0743985,0.948669,0.028267408,2.6863825,3.8876488
600,8.903082,0.08027522,1.8579451,1.8955199,0.9010148,0.028475422,2.6863947,3.565824
601,9.339264,0.08094696,1.8579354,1.7414316,0.8937271,0.028720513,2.6864672,3.7372594
602,9.591142,0.07817623,1.8578997,1.9757212,0.76841205,0.028398177,2.6865447,2.9354742
603,9.15557,0.07703456,1.8578627,1.8485734,0.67788875,0.027793229,2.686588,3.9775207
604,8.780161,0.0792297,1.8578535,1.87757,0.99168575,0.029163966,2.6866775,3.1528516
605,8.455046,0.07897083,1.8578571,1.8175175,1.0175954,0.028533045,2.6867354,2.801319
606,9.745522,0.08016969,1.8578463,1.6549786,0.6357226,0.029271942,2.6868017,3.9024358
607,10.20017,0.08110616,1.8578649,1.5636573,0.7477419,0.029630642,2.686841,3.4706883
608,5.5809145,0.07778949,1.857835,2.1799347,1.2154677,0.02829985,2.6869545,2.7257392
609,9.0452585,0.081987545,1.8578537,1.7861495,1.0504037,0.030056383,2.6870127,3.4482076
610,10.502515,0.08187253,1.8578227,1.6183782,0.74736077,0.030096317,2.6870635,3.6080575
611,9.395026,0.08035052,1.857839,1.6644689,0.8976919,0.02971406,2.6870947,3.3489597
612,8.616219,0.077446334,1.8577983,1.9417987,0.9927516,0.028637338,2.6871505,2.4199803
613,7.9684567,0.07615811,1.8577741,2.0100358,1.147321,0.027687695,2.6872144,2.9761884
614,9.14138,0.07949605,1.8577677,1.8550764,0.4880742,0.029144093,2.6873014,4.3380446
615,7.696661,0.079358645,1.8577542,2.0791254,1.127381,0.029356098,2.687422,2.9441564
616,7.63283,0.08232514,1.8577337,1.973982,1.0337347,0.03006303,2.6875296,3.351736
617,10.738826,0.076144494,1.8576705,1.5003123,0.6684701,0.028194442,2.6875923,4.0836105
618,10.343825,0.08147063,1.8576511,1.4761269,1.0173488,0.030047104,2.687671,3.1667726
619,7.763878,0.08020235,1.8576356,2.162639,0.7253867,0.030142844,2.6877413,3.5210478
620,8.802376,0.08038787,1.8575773,1.5759012,0.98417753,0.029798951,2.6878266,2.9800544
621,10.026115,0.0795965,1.8575512,1.544345,0.58220446,0.02900427,2.6878626,3.5454059
622,9.136822,0.07816847,1.8575329,1.7447464,1.1281438,0.029293817,2.6879213,3.1348736
623,9.448828,0.07820495,1.8575026,1.612208,1.0433422,0.028909037,2.6880257,3.0923963
624,10.581858,0.077633806,1.8575202,1.4257411,0.70573777,0.029250478,2.6880884,3.439785
625,7.5436406,0.079417914,1.8574913,2.1058464,1.4079393,0.030219872,2.688187,3.4622738
626,10.816147,0.08078668,1.8574901,1.5005404,0.6826861,0.030457562,2.6882703,3.4839087
627,9.43833,0.07703537,1.8574795,1.6931689,1.1579326,0.0288687,2.6883764,2.9068398
628,6.0210423,0.08057232,1.8574734,1.9145277,1.4087529,0.029373968,2.68847,2.5522885
629,8.135721,0.076874375,1.8574622,1.9646841,0.9872197,0.02914164,2.688531,3.291725
630,7.889236,0.082049996,1.8574578,2.0635846,1.3466833,0.030808592,2.6885896,2.993882
631,8.504361,0.07997045,1.8574189,1.9206578,1.0160862,0.030237073,2.6886737,3.1847322
632,9.611832,0.080600254,1.8573836,1.8413455,1.066551,0.030130083,2.6887681,2.9726536
633,10.09826,0.080209486,1.8573378,1.7897928,0.8114247,0.030165454,2.6888652,3.7444572
634,8.779938,0.0792085,1.8573265,1.8383843,0.8043406,0.030294964,2.688963,3.6334805
635,9.8755245,0.07868747,1.857305,1.5326931,1.0545143,0.030151706,2.6890464,3.3002908
636,9.300606,0.079102345,1.8572985,1.6944579,1.0838964,0.030205661,2.68912,2.8942888
637,10.936757,0.07766819,1.8572813,1.4134241,0.7184468,0.02938636,2.6892405,2.7003381
638,8.309576,0.08267249,1.857271,2.0657291,1.1286521,0.031138863,2.6892915,2.743995
639,8.745752,0.08107475,1.8572528,1.8504117,0.88617694,0.030590465,2.689392,3.0670416
640,7.2229614,0.08003161,1.8572433,2.1603127,1.0867182,0.029725095,2.689464,3.3727143
641,8.979492,0.078632735,1.8572079,1.6901222,0.97554934,0.029879725,2.6895516,2.648036
642,7.9684634,0.07884276,1.8571751,1.9496018,0.77088845,0.029781241,2.6896212,3.8279352
643,10.333498,0.08096351,1.857167,1.4829643,0.92868984,0.03064448,2.6897182,2.3862748
644,7.8848324,0.080060795,1.8571808,2.185844,0.84316516,0.030955533,2.6897566,3.5301023
645,9.65634,0.07884698,1.8571539,1.8008392,0.8448683,0.029946432,2.6898177,3.4108717
646,8.981993,0.07931581,1.857146,1.7831861,0.63659394,0.03053527,2.6898665,3.0856345
647,7.180302,0.08033048,1.8571296,1.8063399,1.0168595,0.030733418,2.6899369,3.0267067
648,10.197424,0.08229295,1.8571552,1.4998571,1.1723131,0.031338397,2.6900194,2.5240777
649,8.720443,0.0803818,1.8571292,1.8750994,0.8619757,0.03080518,2.690116,3.5118368
650,8.123563,0.08122238,1.8571242,1.8755243,1.1467851,0.031791233,2.6902041,2.8410866
651,10.529565,0.07994358,1.8571155,1.4016289,0.7774269,0.031111658,2.690277,3.0763206
652,7.2876663,0.08059002,1.8570956,1.9813999,0.94660044,0.03114948,2.6903322,3.4339995
653,7.419932,0.08229902,1.8570552,2.1712558,1.1891195,0.03164927,2.6903603,2.870739
654,6.2471166,0.08133627,1.8570366,2.5171068,1.1000952,0.031507365,2.6904876,4.009686
655,6.960198,0.07938624,1.8570133,2.2284505,1.7575456,0.030271802,2.690584,2.9103143
656,7.6243906,0.08099733,1.857004,1.8817635,0.9709009,0.03122365,2.6906483,3.0925074
657,8.457133,0.08055843,1.8569881,2.0530887,0.7072564,0.031233326,2.6907098,3.4054506
658,7.737743,0.08020165,1.8569481,2.1680036,0.79348534,0.030994887,2.6907957,3.7421663
659,7.239919,0.080885015,1.8569309,1.8649118,1.2401966,0.031446926,2.690878,2.8826332
660,9.122412,0.07921719,1.856913,1.7817665,0.9493412,0.03151826,2.6909978,3.5744882
661,8.787452,0.07660192,1.8568879,1.5990059,1.0849948,0.030064508,2.6910808,2.9546926
662,9.877493,0.0832319,1.8568634,1.6820703,0.8364067,0.032657705,2.691112,3.528895
663,6.945686,0.08238044,1.8568525,2.240416,0.8055687,0.032694325,2.6911833,3.4217577
664,5.5833015,0.08050852,1.8568263,1.9126515,1.1465775,0.032363813,2.6912973,2.9015825
665,10.363147,0.080723256,1.8568181,1.5650123,0.8560242,0.03207096,2.6913621,3.4059234
666,9.205702,0.08161224,1.8567975,1.9632276,0.87260956,0.032028858,2.6914852,3.874061
667,9.852765,0.081972435,1.8567806,1.5962431,0.8113475,0.03252417,2.691579,3.084922
668,9.106965,0.08255416,1.8567489,1.6740203,0.85487854,0.032960095,2.6916237,3.5267365
669,8.158201,0.08407961,1.8567442,2.021194,1.3894333,0.033217203,2.691728,3.2050967
670,7.118799,0.08047717,1.8567103,2.407363,0.96400297,0.031444296,2.6918232,3.5825183
671,10.609529,0.08251479,1.8566968,1.475422,0.7448511,0.032539003,2.691946,3.6274433
672,9.406675,0.080090575,1.8566424,1.6259418,0.83098423,0.03169851,2.6920204,3.4893823
673,9.422906,0.08050913,1.8566532,1.6578208,0.92823935,0.03314369,2.692114,3.1943438
674,8.577647,0.08181461,1.8566183,1.8738695,0.84742355,0.03278328,2.6922417,3.4513257
675,8.076096,0.08158519,1.8566113,2.0326843,1.015196,0.03230256,2.6923313,4.770694
676,8.568801,0.080879554,1.8565522,1.6440922,1.1067775,0.033274017,2.6924407,3.0763779
677,9.883514,0.08326272,1.8565089,1.6266268,0.87096405,0.03359368,2.6924927,3.346539
678,8.64361,0.08287101,1.8564726,1.8334546,1.1133208,0.03335859,2.6926491,3.2916749
679,9.59899,0.07951718,1.8564525,1.822753,1.009088,0.0322271,2.6927257,2.860716
680,8.803706,0.0815784,1.856472,1.8432523,1.1392441,0.032744966,2.692868,2.9281237
681,8.329973,0.07771347,1.8564438,1.8750464,1.0496782,0.032142792,2.693036,3.1595197
682,9.546758,0.079975665,1.85642,1.7401137,0.8032112,0.03342375,2.6931179,3.4827435
683,9.8236475,0.08048148,1.8564352,1.6052964,0.6972993,0.03310752,2.6932101,4.171289
684,9.913875,0.080616966,1.8564044,1.6527883,0.74790347,0.033102475,2.6933544,3.5675354
685,8.171494,0.08145517,1.8563669,1.8098016,1.0153528,0.033054776,2.6934867,3.1748824
686,7.2746034,0.083538115,1.8563412,2.170666,1.707915,0.033320535,2.6936266,3.7725766
687,7.626844,0.08195457,1.8563296,2.030307,1.1163911,0.03355163,2.6937149,2.5751936
688,10.474706,0.08520469,1.8562918,1.4375477,0.7859635,0.034756977,2.6937702,3.4164069
689,9.908236,0.08534203,1.8562422,1.6864831,0.7700454,0.034732677,2.693953,3.2177656
690,9.011074,0.08274911,1.8562012,1.7672344,0.97168136,0.03396945,2.694015,2.9930892
691,6.082884,0.08225113,1.8561605,1.8761063,1.6703786,0.03348514,2.694132,2.8205252
692,8.570251,0.08144056,1.8561001,1.8476688,0.85868496,0.033431865,2.6942933,3.8694525
693,8.00982,0.08396432,1.8560567,1.696621,1.1326851,0.034855664,2.6944158,2.791331
694,9.284002,0.07973006,1.8560071,1.7132918,0.8404101,0.033729117,2.6944983,3.530408
695,9.346998,0.08541994,1.855982,1.8368533,1.1087803,0.035300415,2.6946063,2.5998979
696,6.8658166,0.08219788,1.8559321,1.8268932,1.1453357,0.03375227,2.6946805,2.9047515
697,6.459345,0.08174059,1.8558787,2.0091827,1.7660843,0.034302395,2.6947958,3.091588
698,11.425594,0.080955245,1.8558428,1.42969,0.85192484,0.033500664,2.694896,2.3316944
699,8.699114,0.0829125,1.8558043,2.1446426,0.6480407,0.03450536,2.69499,3.4093428
700,7.432712,0.08105454,1.855773,2.4840643,0.88785535,0.03414064,2.6950936,3.6295214
701,9.228174,0.08347679,1.8557484,1.7724085,0.80130816,0.035036046,2.6952467,3.5612335
702,8.250177,0.079253025,1.8556771,2.009896,0.9774622,0.033528823,2.695396,3.1582992
703,10.380705,0.0813089,1.8556415,1.5794431,0.76715815,0.03452071,2.6955101,3.6074994
704,8.118444,0.083785936,1.8556309,1.9075279,0.8085495,0.0345046,2.6955814,3.093296
705,9.744355,0.08215944,1.8556173,1.6956401,1.0287269,0.034615,2.6956882,2.7541344
706,9.557851,0.083067976,1.8555591,1.7261903,0.64080065,0.035050306,2.6958237,4.0118446
707,7.1918745,0.083703175,1.8555193,1.76461,1.1394569,0.035362948,2.6959195,2.9028614
708,8.690201,0.08022992,1.8555133,1.7711197,0.8882049,0.03413672,2.696034,3.7135153
709,10.494619,0.08490854,1.8554567,1.5513299,0.9169671,0.035968695,2.6961942,3.0655253
710,7.6676626,0.08592965,1.8554063,2.1605287,0.8173415,0.036473826,2.696251,4.256504
711,8.831038,0.083345756,1.8554003,2.0894778,1.0916959,0.0358813,2.6963627,3.0695374
712,8.5112295,0.08502359,1.8554204,1.8202329,0.8828089,0.03667139,2.696456,3.09311
713,9.434089,0.0812234,1.8553873,1.704985,0.91090846,0.03553095,2.6966364,2.591457
714,8.351534,0.08153824,1.8553605,1.9259977,0.9352259,0.034866307,2.6968448,3.2375872
715,9.481184,0.083010465,1.8553267,1.6105858,0.95413256,0.036585182,2.6969469,3.3198895
716,7.282349,0.082703434,1.8552952,1.9769894,1.0441544,0.035962146,2.6970723,2.7908695
717,8.282548,0.08370316,1.8552955,2.017657,0.6615416,0.03651031,2.6971767,3.4322314
718,9.7991085,0.08408693,1.8552568,1.5501662,0.86451334,0.036681395,2.69731,2.971322
719,6.593358,0.0827876,1.8552291,1.8895364,1.3220059,0.035865564,2.6974967,3.137507
720,9.331144,0.0853584,1.8551531,1.5968529,0.81032103,0.036756486,2.6976168,3.5507777
721,7.189226,0.08580478,1.855057,2.1037793,0.78693664,0.03727516,2.6977072,3.4829428
722,7.326474,0.08142915,1.854999,1.771986,1.232792,0.036762837,2.6978154,2.7022946
723,8.82977,0.08277173,1.854965,1.9336518,0.67839634,0.036567472,2.6980515,4.1035566
724,9.492545,0.084514,1.8549075,1.7698628,0.92161566,0.036179785,2.6981962,3.777262
725,7.2887783,0.08432015,1.8548473,2.2854404,0.8907994,0.037121374,2.6983252,3.5186105
726,8.388379,0.08398927,1.8547974,2.0819504,0.7703603,0.038019538,2.6984777,3.0107524
727,7.911663,0.08239977,1.8547949,2.2327654,0.96961963,0.036400452,2.698732,4.019048
728,10.486138,0.082119904,1.8547657,1.5309191,0.79872733,0.036443077,2.698876,3.5389953
729,9.156983,0.081634544,1.8547407,1.8139334,0.87005275,0.035902362,2.6990147,3.5524936
730,8.645813,0.08373708,1.854743,1.9173722,0.8389009,0.037125695,2.6991236,4.075199
731,11.489526,0.08427394,1.8547173,1.3888383,0.7123201,0.038197048,2.6993122,2.6192772
732,6.1755586,0.08351553,1.8546968,2.13739,1.2929437,0.03816507,2.6995144,2.6225054
733,9.733627,0.08171202,1.8546529,1.661497,1.0244385,0.036070004,2.6997192,2.293455
734,5.4914756,0.08343864,1.8545943,1.9378146,1.3250749,0.038033158,2.6998699,2.7164412
735,8.12687,0.08646114,1.8545758,1.9107351,1.2032661,0.03863808,2.6999683,3.496645
736,9.469939,0.0813954,1.8545849,1.7851897,0.82504374,0.036462124,2.7000477,3.5756197
737,10.056826,0.08429091,1.8545483,1.6475232,0.6059988,0.036797266,2.7001984,3.0008667
738,10.226014,0.0841166,1.854484,1.4789747,0.9545382,0.03887862,2.7003794,3.1504622
739,8.49016,0.081062645,1.8544848,2.050378,0.74807966,0.037062503,2.7005754,4.243013
740,6.8515177,0.08327121,1.8544557,1.9904562,1.0350264,0.038085457,2.7006898,2.8295445
741,9.683082,0.085998744,1.8543926,1.678206,1.0717849,0.038871445,2.7008507,3.2493594
742,9.1063175,0.08428034,1.8543867,1.8060371,0.96084446,0.03901729,2.7009196,3.6046035
743,9.165547,0.085705645,1.8543111,1.8478863,0.73334354,0.03907663,2.701067,3.229164
744,9.448822,0.08233133,1.8542845,1.8250997,1.0270296,0.037633542,2.7012568,3.7393842
745,8.461872,0.08443835,1.8542528,1.8741544,1.099916,0.039661318,2.7014306,2.8732848
746,8.658119,0.08433452,1.8541586,1.8216804,0.9147179,0.038742278,2.701613,3.165196
747,10.708868,0.08647618,1.8540978,1.5020385,0.7026939,0.040112324,2.7017365,4.1305857
748,9.220926,0.08615662,1.8540779,1.7996042,0.99276733,0.039450973,2.7019107,2.5674574
749,9.446265,0.08806889,1.8539972,1.8911414,0.8296723,0.03991106,2.7021613,4.210176
750,8.7703905,0.084154315,1.8539618,1.8295138,0.975744,0.03933991,2.7023692,3.0566878
751,7.130314,0.08640743,1.8538679,1.8111901,1.43452,0.04059092,2.7025802,2.3063798
752,8.191296,0.08575782,1.8538079,1.8813132,1.032315,0.04046366,2.7027814,3.013028
753,8.909685,0.086747736,1.8537557,1.8223909,0.71719867,0.041964486,2.7030256,3.8904295
754,8.178453,0.08525872,1.8536965,2.0969822,1.2171807,0.03991445,2.7032723,3.7975514
755,11.597075,0.08267468,1.8536656,1.3098974,0.73327094,0.038812738,2.703477,3.468172
756,10.167661,0.08678272,1.8536388,1.5104752,0.7323311,0.04102936,2.7036767,3.5911875
757,10.111609,0.08328124,1.853606,1.566078,0.8815986,0.039849628,2.7039087,3.0703301
758,8.263833,0.086600654,1.8535702,1.8873199,0.9816287,0.04110026,2.7040634,3.5804598
759,9.088624,0.083815776,1.8535284,1.8575519,0.88104945,0.040218685,2.7042303,2.9630873
760,8.528488,0.08543115,1.8535123,2.029451,0.76455814,0.039637282,2.7043846,3.6344535
761,11.807386,0.08474929,1.8534744,1.3829148,0.75218767,0.04083414,2.7045383,3.912038
762,9.942499,0.085766815,1.8534639,1.6150814,1.1331894,0.04131666,2.7047682,2.9650092
763,10.051656,0.08631823,1.8534758,1.8199747,0.8713028,0.040180676,2.7049036,4.1774654
764,8.55629,0.08751291,1.8533809,1.9170835,1.0803405,0.042712584,2.7050314,3.8607671
765,8.846871,0.08446187,1.8533595,1.7397758,0.94264555,0.040458903,2.7051377,3.1800432
766,8.77709,0.08788171,1.8533221,1.7274493,0.7636922,0.043027792,2.705258,3.4949992
767,10.488098,0.085617006,1.8533103,1.4912996,0.73790044,0.04082785,2.705436,3.7246623
768,8.734334,0.08509013,1.853243,1.871042,0.92100465,0.04055046,2.7056766,3.5696135
769,9.437568,0.08480812,1.8532126,1.769679,0.89564085,0.04194168,2.7058222,3.421498
770,10.627932,0.08517973,1.8532027,1.4458985,0.57394725,0.04182788,2.7060256,2.9129953
771,9.177983,0.08317678,1.8531103,1.7822112,0.6164469,0.040619787,2.7063403,3.3165057
772,9.478355,0.084352136,1.8531061,1.8077636,0.81837684,0.041573666,2.706553,3.566027
773,7.1253476,0.086046554,1.8530802,1.8200737,1.0584621,0.042244583,2.7068496,2.9040184
774,7.3054905,0.08919209,1.852993,2.329954,0.9901598,0.043505263,2.7069921,3.2382677
775,7.591544,0.08608276,1.8529785,1.8168896,1.1818852,0.042711955,2.707192,3.6801553
776,7.832127,0.084773,1.8529186,1.7013496,1.1970038,0.042200908,2.707354,2.8037002
777,10.581791,0.08626665,1.8528554,1.4618833,0.90183157,0.043015055,2.7075348,2.7481058
778,7.860471,0.08484832,1.8528183,2.087349,1.0536422,0.042676408,2.7076318,3.3962953
779,8.724159,0.08623938,1.8527769,1.8363532,1.0367931,0.043600786,2.7076275,3.0208387
780,8.986797,0.088271864,1.8527203,1.7341443,1.0334424,0.04454309,2.7069626,3.0312243
781,6.9769006,0.084348954,1.8526899,1.8040748,1.1570598,0.042453952,2.7061462,2.8866775
782,8.413566,0.08825609,1.852675,1.9756762,0.9168647,0.043926407,2.7054782,3.7838786
783,9.702253,0.085864455,1.8526347,1.5606239,0.8850209,0.043607,2.704573,3.2196133
784,9.034182,0.08691263,1.8526118,1.7714894,0.7440163,0.044583954,2.703671,3.69495
785,7.2422004,0.0827297,1.8526397,2.1043801,1.3622059,0.041396506,2.702685,3.28936
786,9.99075,0.08824695,1.8526206,1.4727422,0.8941501,0.044648964,2.7020898,3.4536467
787,7.7542176,0.087886855,1.8525671,2.169131,0.965486,0.04441307,2.7011907,3.0537639
788,8.74224,0.08858222,1.8524872,1.8587772,0.8266433,0.04567182,2.7003422,3.6260154
789,6.522941,0.088425845,1.8524064,1.8793167,1.2852441,0.045136504,2.6992962,2.6448703
790,7.9951177,0.08350824,1.8523558,1.9968817,0.7072519,0.04250446,2.698149,4.146036
791,8.528554,0.086833656,1.8522414,1.9333004,0.9911003,0.043725915,2.6968095,3.1161213
792,9.090532,0.0890616,1.8522227,1.6975619,0.7543713,0.046116583,2.696134,3.1660397
793,9.374863,0.08456099,1.8521632,1.652845,0.8064389,0.04368884,2.6951752,3.458253
794,9.366906,0.08568418,1.8521074,1.8013723,0.9878569,0.044978596,2.6943934,2.4884777
795,7.8505096,0.08833531,1.8520429,1.7768432,1.2494162,0.046200503,2.6933572,3.1121156
796,7.28136,0.088848576,1.8519878,2.3809612,0.9843093,0.046247996,2.6922011,3.7517555
797,9.648409,0.08907117,1.8519062,1.642462,0.65465176,0.04685265,2.6911654,3.5211973
798,11.73213,0.088164814,1.8518496,1.374669,0.5644888,0.04619718,2.6903162,4.09663
799,7.8179264,0.08489455,1.8517241,1.9903684,1.029723,0.045393642,2.6893551,3.0824497
800,10.057543,0.08891675,1.8516461,1.6261607,0.6847371,0.046795044,2.688315,4.291158
801,7.7436895,0.089639746,1.8515948,2.0544817,1.2407856,0.047643643,2.6869922,3.7720947
802,8.641588,0.08845511,1.8515276,1.8389629,0.8606975,0.046985347,2.6858394,3.729759
803,8.805408,0.08689261,1.8514942,1.7467448,0.75980157,0.0466445,2.684479,3.2217267
804,8.756461,0.08769392,1.8513569,1.9156619,0.61593866,0.046642657,2.6832695,3.4230764
805,9.402539,0.086545154,1.8512771,1.7412989,1.1696788,0.046541505,2.6821096,3.4816859
806,8.129041,0.086403705,1.8512443,1.9382339,0.9989251,0.04659458,2.6808872,3.5234182
807,6.6177173,0.08729772,1.8512242,2.512239,1.8272896,0.04650914,2.6796472,3.0168502
808,8.315838,0.086754516,1.8511204,1.6505114,1.2045934,0.046531606,2.678551,2.857659
809,9.907841,0.08895939,1.8510897,1.6484731,0.8259824,0.04804382,2.677572,3.3777115
810,5.559766,0.09082697,1.8510705,2.6040359,1.5792552,0.05050264,2.6767344,3.2718194
811,9.80113,0.08773066,1.8509984,1.652233,0.9152314,0.047835182,2.6754684,3.675628
812,8.756825,0.08905635,1.8508866,1.7736634,1.0832225,0.04809196,2.6743639,2.645668
813,8.722773,0.088018805,1.8508205,1.9044138,0.7846261,0.04866916,2.6732397,3.6969333
814,7.4919696,0.08866646,1.8507016,2.223628,0.82138056,0.04824716,2.671831,3.7268796
815,5.9791574,0.08830308,1.8505841,1.9702469,1.4258642,0.048629463,2.6702473,2.5735686
816,8.811884,0.083261214,1.850528,1.92805,0.94376713,0.045941405,2.6691656,3.161251
817,9.070571,0.08750306,1.8504492,1.964463,1.0279244,0.04959961,2.6678114,3.7896826
818,8.967404,0.091286585,1.850379,1.9043989,1.0984663,0.050328165,2.6664987,4.8970633
819,9.599634,0.08689449,1.8503604,1.9348289,0.8502957,0.048263438,2.6653666,4.5111346
820,8.373362,0.08894667,1.8503041,1.896358,0.63669515,0.04897972,2.6643817,4.2312255
821,7.8931723,0.08586951,1.8502657,1.8679638,0.9524566,0.049533773,2.6631083,3.1099403
822,11.114845,0.088086605,1.8501916,1.4633166,0.88635445,0.049213503,2.661694,3.477111
823,9.362388,0.090286545,1.8501015,1.8472577,0.8192011,0.050468426,2.6604066,3.9958365
824,9.552292,0.090427496,1.8500568,1.6146702,0.91730684,0.05063325,2.6590285,2.9204788
825,11.386385,0.09074963,1.8500277,1.4209365,0.9289373,0.05197676,2.657775,3.5709395
826,9.04098,0.09069761,1.8499478,1.7217443,1.2730421,0.050661325,2.6565664,2.9508333
827,8.082874,0.08966163,1.8498415,2.0581853,0.99904865,0.05129726,2.6552687,3.4061816
828,8.613454,0.090815194,1.8498139,1.993588,0.8713255,0.051976718,2.6539197,3.7607896
829,8.948803,0.09031046,1.8497638,1.7529348,1.0573311,0.05162995,2.6525278,3.0395913
830,9.849783,0.08824928,1.8496974,1.8286954,0.80382186,0.050938196,2.6515095,3.2162986
831,9.025578,0.090427935,1.8496584,1.7415192,0.6479478,0.05186371,2.6499872,4.600645
832,6.989333,0.09538651,1.8496132,2.2214787,1.1727169,0.0546119,2.64871,3.3850486
833,8.999436,0.0911415,1.8494713,1.8107754,1.1559511,0.052692764,2.64727,3.0033276
834,8.236176,0.09039095,1.8492979,2.3774931,0.7725742,0.05292853,2.6455443,3.8890557
835,8.417783,0.08997243,1.8492203,1.9144716,1.3283391,0.052671414,2.644256,3.7920458
836,6.3633366,0.09303524,1.8490996,1.8772799,1.6372032,0.054139663,2.6420736,2.937636
837,10.067678,0.090243734,1.8489554,1.5766,1.101054,0.052987795,2.6403716,3.0586994
838,10.1193285,0.090289034,1.8490003,1.676615,0.5666782,0.05334892,2.6391146,4.11486
839,8.574138,0.08798671,1.8489184,1.9304688,1.6173463,0.052444857,2.6376622,3.8477993
840,9.455276,0.09077249,1.8488333,1.6002907,1.1007035,0.053583045,2.6357634,2.9395673
841,8.592506,0.0902356,1.8488567,1.6545008,1.0539476,0.05347684,2.6345422,2.8537045
842,8.745496,0.08940363,1.8488294,1.7610447,0.9890899,0.053683974,2.6329167,3.37582
843,11.171859,0.0875853,1.8487266,1.3877654,0.6236451,0.052853,2.6314988,3.5661557
844,9.098721,0.08838938,1.8486471,1.8161906,0.9299259,0.05334211,2.629785,3.4139173
845,8.172896,0.09304791,1.8485278,1.7808739,1.2968084,0.056533862,2.6276474,2.5853767
846,7.8346367,0.08960952,1.8483506,2.0488918,0.8821473,0.05435116,2.6260982,3.193402
847,8.049894,0.088792026,1.8482485,2.1146402,1.0530256,0.05456835,2.6246622,3.4161115
848,8.358609,0.08923004,1.8481885,1.8999518,1.2895566,0.054120343,2.6230316,2.5283878
849,7.1873493,0.0894786,1.8481513,2.1331027,1.0804573,0.056082644,2.6216288,3.9219744
850,9.531001,0.09366572,1.8480564,1.6801056,1.0520912,0.057470262,2.6197703,2.7416148
851,8.648521,0.08922404,1.8480588,1.8349861,1.0947951,0.05381907,2.618368,4.521589
852,10.644565,0.09220023,1.8479903,1.648793,0.81756717,0.0563337,2.616962,2.677933
853,8.407982,0.09262579,1.8479584,1.9605258,0.9088532,0.05643602,2.6157262,3.5009758
854,8.027752,0.09183196,1.8478299,2.0088942,1.1013706,0.05767535,2.6136036,4.414721
855,9.032141,0.089018114,1.8477263,1.7249352,1.0602145,0.055234414,2.6121304,3.2117293
856,8.219625,0.08836564,1.8476954,1.9708303,1.0331031,0.05471311,2.6100397,3.6990738
857,6.6543202,0.08938166,1.8476166,2.3903663,1.4348177,0.05591516,2.6081784,3.0913732
858,9.228653,0.08927138,1.8475336,1.7278771,0.96030277,0.055136643,2.6067078,3.75654
859,9.036978,0.09262862,1.847511,1.7324464,1.1004915,0.057569347,2.605302,3.3158698
860,10.211764,0.08923864,1.8474298,1.5818107,0.3797124,0.056533765,2.6035657,4.4898763
861,9.921651,0.0927029,1.8473612,1.5705408,0.88996446,0.05888161,2.601674,3.502626
