,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
576,10.445003,0.1505813,1.8007715,1.7217355,3.6550472,0.136313,2.6982007,2.3209033
577,9.233316,0.15212767,1.8010919,1.8057231,3.8053563,0.13614768,2.6960974,2.217856
578,9.160667,0.15242648,1.801403,1.9034845,3.6184924,0.13818505,2.694067,2.1488028
579,8.91172,0.15452565,1.8016319,1.9283928,4.129523,0.13971607,2.6922388,2.0141776
580,7.070757,0.15941171,1.8018208,1.8359864,4.5875936,0.14117014,2.6903257,1.7794055
581,8.566551,0.16114134,1.8020474,1.7190994,5.254144,0.14492819,2.6891766,1.6897393
582,8.895398,0.16106977,1.8022912,1.8719027,3.6174505,0.14004533,2.6869035,1.9935906
583,11.010784,0.15051056,1.8025126,1.4625266,5.310784,0.13949764,2.6852205,1.7776268
584,8.373528,0.1597711,1.8028815,2.2458997,4.057821,0.14097965,2.6828544,1.9899565
585,9.625885,0.16393475,1.8031765,1.7127795,4.938622,0.14849305,2.68089,1.8955961
586,7.0553203,0.16139436,1.8033571,2.2732084,4.2283883,0.14401774,2.6790447,2.0386794
587,8.723829,0.16328615,1.8036067,2.042931,4.398,0.14812925,2.6773236,2.0347543
588,8.851392,0.15688944,1.8036419,2.0872192,4.2216125,0.14542732,2.6760564,2.1828914
589,7.864497,0.15809762,1.8039312,2.1981487,4.0242524,0.1449917,2.6733918,2.048409
590,10.904254,0.16240457,1.804173,1.6502209,4.5442386,0.14308213,2.671182,2.1247694
591,6.9065905,0.16469769,1.8045595,2.379079,3.810643,0.14802463,2.6684525,2.0784223
592,7.7562265,0.15967438,1.8048826,2.032149,4.904875,0.14517209,2.666011,1.869357
593,9.152142,0.15980189,1.8051472,1.8254751,4.2950377,0.14765841,2.664092,2.0725436
594,8.802635,0.15948753,1.8052839,2.0194964,4.26114,0.14734444,2.6630743,2.0686376
595,10.295171,0.16628331,1.8053863,1.816852,3.7443883,0.14846052,2.6613286,2.2482615
596,10.231937,0.1555269,1.8055773,1.6102017,3.9582467,0.14611018,2.659542,2.2532322
597,8.237091,0.15502803,1.8058534,1.8409308,4.8885894,0.14581338,2.6567085,1.7802322
598,8.9446,0.16286878,1.8061248,1.8853073,4.8310356,0.1485521,2.6543596,1.8837411
599,11.18137,0.15513071,1.8062495,1.5905688,4.5094395,0.14466546,2.6531029,1.9256026
600,9.080943,0.16131967,1.8066012,1.6139587,5.8326035,0.14867355,2.6510906,1.6254764
601,10.11485,0.15775962,1.8068563,1.7218707,4.4655104,0.14843562,2.6495135,1.8593047
602,9.684894,0.16138706,1.8071485,1.7545723,4.5657535,0.14817466,2.6474998,1.7987561
603,8.694755,0.16217622,1.8073618,1.9236699,4.5615144,0.14870249,2.646312,2.3109984
604,8.187011,0.1651535,1.8076128,2.1211133,4.8307977,0.15301837,2.6445112,1.8580574
605,8.94596,0.15249026,1.8078507,1.9870757,4.4244666,0.14556912,2.6420424,1.9802825
606,9.680431,0.16947562,1.808176,1.9731048,3.8015187,0.15331706,2.6396189,2.1778793
607,10.654478,0.16820161,1.8084071,1.6021522,4.536052,0.1511897,2.6371803,1.8984778
608,9.690505,0.16674371,1.8086443,1.8222358,4.001906,0.15296617,2.6349337,2.4971397
609,7.3095303,0.15945321,1.8088949,2.1233664,4.165983,0.15307854,2.6323495,1.8996779
610,9.10161,0.16969882,1.8091418,1.8993136,4.924701,0.15743878,2.6299865,1.824851
611,10.137104,0.16581468,1.8094434,1.7395658,4.251582,0.15525638,2.6275396,2.2942166
612,8.12854,0.16127938,1.8098108,2.0638466,5.284657,0.15098241,2.6245968,1.7245529
613,11.279582,0.16457173,1.8100727,1.4909681,4.415512,0.15612614,2.622581,1.972054
614,6.4426064,0.17537244,1.8102344,1.9948016,4.6502047,0.16151792,2.6208656,1.824148
615,8.613521,0.15825976,1.8104515,2.084467,3.6997156,0.15111005,2.6187508,2.1334934
616,9.826851,0.1623873,1.8107624,1.7275441,3.8607109,0.15494105,2.616824,2.1379938
617,8.333869,0.16519868,1.8109535,2.1361132,4.7792387,0.15819183,2.6150987,1.8805544
618,9.95533,0.16552436,1.8111335,1.6523211,5.3962216,0.15519115,2.6128757,1.7817208
619,8.160243,0.16328977,1.8112253,2.1192572,4.75597,0.15561262,2.6112287,1.8638563
620,6.7603703,0.16558313,1.8114629,1.9053272,4.8774285,0.15731664,2.6089838,1.7797455
621,10.109702,0.16867416,1.8115206,1.6941859,4.353302,0.16024002,2.6080167,2.105886
622,11.458584,0.16323382,1.8115902,1.4465657,5.146798,0.1555466,2.6061513,1.8813173
623,8.122672,0.16723163,1.8116937,2.2312047,4.3626237,0.15769371,2.6049361,2.1741843
624,9.401602,0.16397569,1.8118944,1.7892026,5.4059863,0.15698647,2.603149,1.8099264
625,8.169057,0.16338441,1.8121396,2.0409737,4.091819,0.15957177,2.6003697,2.1125925
626,10.506581,0.1665755,1.812434,1.6389399,4.5555344,0.15552813,2.5984564,2.0967557
627,11.051483,0.16723137,1.8126628,1.5316786,5.8455906,0.15910047,2.5958729,1.798616
628,8.818529,0.16539595,1.8127458,2.1026173,4.7417135,0.15898386,2.5944023,1.8766453
629,8.760276,0.16975112,1.8129894,1.9232528,5.0410857,0.15999533,2.5921826,1.8423227
630,9.36837,0.16677348,1.8130931,1.8848599,5.6804514,0.15930669,2.5909836,1.7428422
631,8.488516,0.1641488,1.8133656,1.9656633,4.407758,0.16063055,2.5884223,1.958658
632,9.857365,0.16307788,1.8137789,1.635661,5.3426423,0.15847415,2.5854,1.8198426
633,8.509716,0.16775595,1.8141351,2.1247544,5.0278096,0.16118482,2.5829785,1.8845687
634,9.043499,0.16722418,1.8144969,1.7255609,5.554935,0.1611084,2.5796819,1.6421657
635,9.357723,0.16427171,1.8147346,1.7170564,4.397145,0.16256008,2.5773413,2.2280564
636,10.010474,0.16298933,1.8150524,1.8533639,3.4768817,0.15815386,2.5744882,2.4390643
637,8.040665,0.16173755,1.8152628,2.0639172,4.7650414,0.15643416,2.572551,1.8689427
638,10.433672,0.17409255,1.8155571,1.6429391,4.14152,0.16433007,2.5702398,2.3465023
639,9.511922,0.16435996,1.8157101,1.9719156,4.7401485,0.16005358,2.5686667,2.010924
640,8.910271,0.16518483,1.8159422,1.9899068,4.011678,0.16337,2.5661454,2.182163
641,7.835213,0.16581123,1.8159384,1.748994,5.110619,0.1642032,2.5649104,1.7726268
642,10.258048,0.17331661,1.8161044,1.6122752,4.2439175,0.1657573,2.5633125,2.2303963
643,10.161845,0.16698362,1.8161814,1.7810067,5.5995297,0.16196129,2.5618365,1.7291747
644,9.935817,0.17065787,1.816381,1.6296564,4.4709773,0.16537182,2.5592198,1.9947575
645,11.345058,0.16858916,1.8166999,1.5111094,4.4124856,0.16484275,2.556016,1.993572
646,6.454202,0.17284667,1.8167628,1.9008232,5.2429185,0.1679214,2.5543022,1.6822515
647,10.637775,0.173507,1.8167552,1.6645712,5.1969695,0.166643,2.5532477,2.0224018
648,10.6091585,0.17299812,1.8170329,1.6654714,4.883961,0.16740008,2.5504663,1.7800943
649,10.174049,0.16621049,1.8172189,1.7387761,4.0308223,0.16393961,2.547819,2.4319572
650,6.95171,0.1690508,1.8174846,2.2102911,3.9467928,0.16752605,2.545304,1.8787898
651,9.157112,0.17123869,1.8175355,1.6856487,4.0579963,0.1669344,2.543926,1.9479866
652,10.614964,0.17222172,1.8177266,1.5157601,5.9329915,0.16923964,2.5422258,1.6688541
653,9.239125,0.17394748,1.818049,1.6101812,5.834367,0.16989559,2.5398142,1.5710704
654,7.6539407,0.17095114,1.8180325,2.3351533,4.4029384,0.16722092,2.5404818,2.044913
655,10.211504,0.17418009,1.8180687,1.7714928,5.0367355,0.17052396,2.5388813,1.9636977
656,9.707963,0.16655281,1.8182855,1.7628903,5.335438,0.16683462,2.5370584,1.7158724
657,9.123984,0.1678346,1.818396,1.7616374,4.8973713,0.16735035,2.5363243,1.7189262
658,9.005218,0.17176063,1.818508,2.0389853,4.62018,0.16696587,2.5347748,2.0958042
659,7.260531,0.17110918,1.8187993,1.8027686,5.47059,0.16816005,2.5319035,1.7022848
660,10.459044,0.1723173,1.819138,1.8748922,4.4738326,0.17135973,2.5295947,2.0189006
661,7.2817426,0.16913356,1.8193396,2.0402832,5.212561,0.16931124,2.526756,1.6694453
662,7.9744916,0.17026909,1.8196741,2.270807,4.685633,0.17206456,2.5237067,2.0270538
663,7.3989677,0.18196045,1.8199023,1.8234311,5.273875,0.17327762,2.5213726,1.7248995
664,8.193973,0.17074227,1.8198749,2.33594,3.9526737,0.17259556,2.5204067,2.193814
665,10.040749,0.16655228,1.8200159,1.7158084,5.3716006,0.16820306,2.5186512,1.8100299
666,8.439825,0.17112972,1.8202983,2.1742816,3.6934159,0.17036584,2.51624,2.2072728
667,9.043099,0.17636779,1.8204263,1.9433506,4.6229386,0.17544174,2.5144055,1.9448231
668,10.255892,0.16835812,1.8205165,1.723009,4.8689675,0.16842869,2.512981,1.9307537
669,10.121339,0.17317222,1.820961,1.7081517,5.193568,0.17369422,2.5106404,2.0103796
670,8.651306,0.17122525,1.8210847,2.1133854,4.404362,0.17186496,2.5097134,2.0896368
671,10.202804,0.17586067,1.8210423,1.7536597,5.150213,0.17291309,2.507712,1.9458402
672,6.6052356,0.17236184,1.8214428,1.920683,4.811108,0.17342252,2.5048716,1.819135
673,10.45896,0.16995375,1.8214923,1.6517426,4.62401,0.17107219,2.5031703,1.9093037
674,8.710603,0.17165838,1.82166,2.1215637,4.209154,0.17310579,2.5013473,2.2042983
675,8.527351,0.17057559,1.8219682,2.0372767,5.006721,0.17515805,2.4984875,1.8761027
676,11.79755,0.16919029,1.8222998,1.4948573,4.9765415,0.17259488,2.495755,1.9531385
677,9.817298,0.1765123,1.8226393,1.8032173,5.100324,0.17700644,2.4932375,2.083971
678,9.579073,0.17504379,1.8227584,1.7618946,5.3698983,0.1769091,2.4914043,1.7565694
679,10.616412,0.17516549,1.8230112,1.4911137,4.10887,0.17761867,2.4890366,2.1907132
680,10.089627,0.17787902,1.8232391,1.6173986,6.127958,0.17694648,2.4866633,1.8148354
681,10.076508,0.17481734,1.8233421,1.6559453,5.4466977,0.17662978,2.4848077,1.7036178
682,8.455597,0.1702776,1.8235394,1.9256959,4.084532,0.17640564,2.4828153,2.0901198
683,9.5250845,0.17838657,1.8238055,1.7998348,4.7285104,0.17772016,2.4817462,1.8932287
684,9.278609,0.17378926,1.8241273,2.0712972,3.9637077,0.17767972,2.4793653,2.3805342
685,7.353079,0.17259744,1.8241835,2.2191794,4.6769004,0.17645673,2.4768052,2.0097358
686,9.049093,0.1739337,1.824223,1.959759,5.334472,0.17876026,2.4751596,1.9540632
687,10.077956,0.17177908,1.8244191,1.7320843,4.8411884,0.17744957,2.4732451,1.9191457
688,8.662028,0.17301461,1.8245916,1.8181759,5.387235,0.18009719,2.471079,1.7716256
689,8.143778,0.1795128,1.8248785,1.9746525,5.388259,0.1821118,2.4682958,1.7684015
690,8.523155,0.17291224,1.8251743,2.1426058,4.242822,0.17744586,2.4667327,2.241883
691,6.690921,0.17417693,1.8254721,1.924102,5.577814,0.18001232,2.4649498,1.6883343
692,8.958493,0.182463,1.8256141,1.9677118,4.6369185,0.1848233,2.462789,1.9643943
693,8.405946,0.17225014,1.8256695,2.2342274,4.9129744,0.1794434,2.461932,1.9945308
694,11.86125,0.17262359,1.8258653,1.3994485,5.6520953,0.17674962,2.4596453,1.9936568
695,9.325971,0.18020503,1.8261328,1.8209283,4.9936833,0.18016085,2.4571018,2.0426686
696,8.675542,0.17680284,1.8261425,2.0759144,5.3202662,0.18136434,2.455444,1.9201285
697,6.34839,0.18100868,1.8262833,1.9103838,5.2575336,0.1834507,2.4544265,1.7479382
698,6.9585404,0.17439239,1.8265349,1.8609238,5.653514,0.18182018,2.4519346,1.696742
699,9.389428,0.17947748,1.826848,1.8220352,4.790686,0.18476549,2.4504871,2.0452871
700,8.919286,0.17883508,1.8270193,1.9414978,4.658049,0.18373331,2.4475217,2.0208998
701,9.653022,0.18246202,1.8271918,1.7463493,6.6779428,0.18421303,2.4455726,1.7397041
702,8.324456,0.17673407,1.8273207,2.069631,5.0596204,0.1841549,2.443463,1.8540579
703,10.878791,0.17541939,1.8275137,1.4455509,6.003904,0.18214738,2.4411209,1.6705563
704,11.182176,0.17793785,1.8278697,1.5923593,5.587341,0.1833179,2.4391468,1.8716897
705,7.975074,0.1763169,1.8279666,2.1690528,5.097987,0.18269864,2.437633,1.7456533
706,8.734147,0.17744584,1.8279831,1.7042958,5.787062,0.18540451,2.4354835,1.6772631
707,7.758895,0.17618689,1.8283056,2.063132,4.028875,0.1860401,2.4333487,2.0074565
708,7.9589267,0.18300413,1.8282906,1.8397093,5.5917087,0.18757086,2.4329102,1.6876267
709,10.13749,0.17993648,1.8285586,1.5481057,6.0408587,0.18574563,2.4304485,1.6074572
710,10.15419,0.17972533,1.8288453,1.6437806,5.634133,0.18910548,2.4284666,1.937815
711,9.543627,0.17783698,1.8288434,1.8112109,5.260613,0.18610232,2.427339,1.9158669
712,7.713632,0.17766388,1.8289675,2.2016542,4.729931,0.1849342,2.4255235,2.0592444
713,8.206808,0.18118742,1.8291469,2.146989,4.5301275,0.18746302,2.422992,2.104978
714,11.310269,0.18207422,1.829427,1.4653667,5.9328375,0.19120218,2.4205515,1.8507835
715,8.51794,0.17888895,1.8294502,2.1596923,3.9826238,0.18841729,2.4191182,2.2168715
716,9.112096,0.18128897,1.8295295,1.8318518,5.0413175,0.19106387,2.4170156,1.86799
717,11.060343,0.17109975,1.829588,1.544483,5.2605276,0.1818098,2.4151459,1.9056724
718,8.15704,0.17977214,1.8296202,2.0919487,5.833086,0.18729463,2.41286,1.7360631
719,11.606172,0.17877775,1.8296745,1.4965298,5.6970854,0.19042397,2.4115322,1.8808087
720,9.848495,0.18046944,1.8297378,1.7388878,4.9256735,0.19258407,2.4106934,1.9169279
721,8.552274,0.17835617,1.8298178,1.9571104,5.211829,0.18949635,2.408979,1.8735256
722,9.598425,0.17848311,1.8299384,1.8390739,4.97683,0.19053969,2.4074583,1.9831792
723,10.93592,0.18501697,1.8300955,1.6290362,5.756807,0.19103004,2.405256,1.9342873
724,11.436225,0.18141676,1.8302785,1.6003201,4.601714,0.19171278,2.4034696,2.0882683
725,7.2687383,0.17797057,1.8303249,2.2740624,4.436811,0.19134389,2.4013488,2.0765655
726,9.67293,0.18215026,1.8305104,1.7995504,5.314284,0.19277811,2.3999252,1.9660943
727,11.213365,0.1867003,1.830899,1.5682914,5.294311,0.19217923,2.3972638,1.9556803
728,8.916628,0.1824698,1.8309288,1.7868068,5.8489738,0.19414422,2.395621,1.7236266
729,9.922678,0.17796502,1.8310138,1.5371394,6.378266,0.1922749,2.394454,1.6332189
730,9.458772,0.18146147,1.8309435,1.7626834,5.43116,0.18950298,2.3934395,1.8271123
731,11.463177,0.17909475,1.8310688,1.3679323,4.8659563,0.19002953,2.3919003,2.1811469
732,8.220129,0.18283942,1.8310728,1.7346623,6.117966,0.19395572,2.3897543,1.643615
733,8.607022,0.18577044,1.8311335,2.0346024,5.5338273,0.19476941,2.3885067,1.8504833
734,9.539311,0.1810274,1.8310839,1.826921,4.7329392,0.19404039,2.3874168,2.0054626
735,7.932727,0.18086345,1.8312461,2.3866315,4.8867955,0.19289398,2.386211,1.9617064
736,9.50473,0.1806108,1.8313895,1.7584697,5.1578603,0.19232139,2.3842542,1.9532145
737,9.138097,0.18715724,1.831424,1.605308,5.550531,0.19672346,2.3823142,1.6495605
738,8.322468,0.18141916,1.8316796,2.1994653,4.5166807,0.190951,2.3803034,2.1227517
739,8.328274,0.18122208,1.8317819,2.1997974,4.1882715,0.19526638,2.3783686,2.2626696
740,9.26066,0.18270947,1.83206,1.6506909,6.4404535,0.19717027,2.3758452,1.5997536
741,9.14622,0.18425533,1.8320806,1.875227,5.115919,0.19505376,2.3753552,1.7987145
742,10.081667,0.1783118,1.8322753,1.6233238,5.360832,0.19267787,2.3730948,1.8421633
743,8.579287,0.18829472,1.832441,1.9926382,4.9943604,0.20077164,2.3715818,2.063163
744,10.714945,0.1819202,1.8325171,1.6014501,5.8011584,0.1985741,2.3704548,1.8266597
745,9.460357,0.18831417,1.8323532,1.8719366,5.728494,0.19900115,2.3702874,1.7543892
746,8.105587,0.18088864,1.8326112,2.2889931,4.393443,0.1947029,2.3681812,2.1417685
747,10.095491,0.18287528,1.832967,1.6205354,5.9492297,0.19660647,2.3653364,1.799797
748,10.067414,0.18191811,1.8328234,1.8872068,5.3704185,0.1966015,2.3647277,2.0228207
749,9.003173,0.1867835,1.8330789,1.7455465,5.5471587,0.19997299,2.3634472,1.898822
750,9.198529,0.18653598,1.8331469,1.9069628,5.422115,0.20022523,2.3614252,1.9387804
751,12.168185,0.18693267,1.8330169,1.3381639,6.308984,0.19946097,2.3614342,1.7040336
752,12.028362,0.19643947,1.8331708,1.396661,6.39182,0.20336136,2.3593354,1.7885259
753,10.704895,0.17706136,1.8334477,1.4566033,7.042222,0.19860217,2.3558884,1.5372677
754,10.411745,0.19075818,1.8334776,1.71248,4.87884,0.20356098,2.3544257,2.0440552
755,9.288948,0.18295255,1.8336544,1.7680199,4.852249,0.19633982,2.3525348,1.9417771
756,7.093687,0.18574697,1.8335859,1.907032,5.4434137,0.19990273,2.3518107,1.783023
757,7.805565,0.18384749,1.8338314,1.7884206,5.1472354,0.20172517,2.35022,1.7562289
758,10.447831,0.18720971,1.8341004,1.6626433,5.901281,0.19946668,2.3487883,1.785265
759,10.603437,0.18567482,1.8341154,1.4738343,5.567331,0.20164673,2.347898,1.8124491
760,10.51712,0.1857802,1.8341732,1.6369042,5.869919,0.20228025,2.3469214,1.7239755
761,8.031892,0.18107092,1.8341806,1.9918606,5.476027,0.1966431,2.3451645,1.883256
762,11.037573,0.18553847,1.8340144,1.5089475,4.684832,0.19914584,2.344308,2.21917
763,8.664571,0.18904547,1.8340571,1.8976215,4.755772,0.20049846,2.3426735,2.2470102
764,8.770136,0.18180658,1.834158,1.9073906,5.6815524,0.19762006,2.341056,1.9078633
765,10.557414,0.1856621,1.8342981,1.508613,5.761231,0.20084456,2.3385932,1.9729489
766,10.6714115,0.18256202,1.8346264,1.6300781,4.837979,0.20324028,2.3358207,2.0062363
767,7.7442474,0.18708226,1.8347706,2.1095111,4.0400066,0.20379904,2.334732,2.031396
768,8.965597,0.18463609,1.8348558,1.9123099,5.826755,0.20223005,2.3331993,1.8065187
769,10.643855,0.1872013,1.8350079,1.6402617,5.242611,0.20426123,2.331115,2.0907278
770,10.078061,0.18495125,1.8352041,1.7040007,6.264356,0.2033726,2.3289962,1.8195673
771,8.8782625,0.18494777,1.8353524,1.8428022,5.8402224,0.20338888,2.3272994,1.834099
772,8.647296,0.17907193,1.8353916,2.0766983,4.8648763,0.19803317,2.3253455,2.1236866
773,10.034806,0.187169,1.8356904,1.7167337,6.1729226,0.20469347,2.3238451,1.8109479
774,8.223733,0.18731461,1.8357868,2.0889246,5.02937,0.204742,2.3218403,1.8366383
775,7.6275973,0.19083883,1.8359126,2.0112195,5.4673295,0.20604925,2.3200357,1.7502122
776,9.477714,0.19061051,1.8360482,1.7572159,6.3317146,0.20710969,2.3181624,1.733299
777,9.477782,0.18932573,1.8362969,1.7356628,6.0410504,0.20679426,2.316575,1.7354482
778,11.088203,0.18737692,1.836445,1.5865126,6.148704,0.20433812,2.3150818,1.8077966
779,10.073801,0.1874737,1.8363621,1.7614502,5.0250163,0.20545828,2.3136153,1.957717
780,7.702265,0.18812099,1.8363237,1.8134247,4.124393,0.20807664,2.3132572,1.6937099
781,7.4912705,0.18651046,1.8365262,2.2113564,4.2125425,0.20660856,2.3116846,2.1723616
782,8.824518,0.19286698,1.8366812,1.8418149,5.1765013,0.20988162,2.310638,1.9039968
783,10.127324,0.19099492,1.8366164,1.6126747,6.2667155,0.20434144,2.3091767,1.6763514
784,10.556318,0.18761075,1.8368815,1.5703423,6.502835,0.20953903,2.3076947,1.8268566
785,10.286507,0.1832444,1.8370407,1.6734397,5.4677486,0.20867443,2.307066,1.8441677
786,10.817101,0.18704388,1.8370186,1.6834772,5.3658347,0.20604691,2.3075426,1.9614156
787,8.290624,0.18902119,1.8371745,2.0950916,5.271639,0.20592558,2.3055608,1.9860325
788,9.132152,0.18940902,1.8373226,1.9000243,5.1124296,0.20934518,2.3039389,1.7946554
789,8.596278,0.1848143,1.8373487,2.042594,4.457289,0.20641503,2.30233,2.2157743
790,11.134903,0.18223237,1.8370411,1.4896117,5.169349,0.2047157,2.3019578,2.0535939
791,9.074337,0.18817134,1.837348,2.0045035,4.764894,0.20834193,2.299806,2.308034
792,9.094014,0.19095631,1.8373244,1.894216,5.6545672,0.21576169,2.2990983,1.7699898
793,9.683707,0.18853755,1.8374633,1.807478,5.0712757,0.21073782,2.2978992,2.1251001
794,10.5744915,0.1917606,1.8376603,1.6201496,5.401373,0.21070333,2.2963972,1.9198989
795,10.956036,0.1914924,1.8376826,1.5625392,5.226475,0.20814507,2.2956774,1.8892581
796,10.3205805,0.19597335,1.8379647,1.7289804,7.0585055,0.21297507,2.2943044,1.6273901
797,6.976787,0.18423942,1.8380768,2.6113174,3.952159,0.20876971,2.292277,2.1661093
798,9.37644,0.19283089,1.8382545,1.7600472,6.175345,0.21285701,2.2902715,1.7784435
799,9.653205,0.19603178,1.8382038,1.7577283,5.7685304,0.2132704,2.2901263,1.7927669
800,9.981552,0.1938354,1.8381348,1.7626147,5.016748,0.2101219,2.2899916,2.2178001
801,9.388672,0.19001573,1.8381121,1.8472311,5.2150064,0.21317402,2.2889183,2.013868
802,11.469645,0.1896434,1.83808,1.5410912,6.734522,0.2102894,2.28775,1.6661823
803,8.831054,0.19325067,1.8381538,1.8471657,5.996418,0.2118115,2.2865863,1.8543211
804,9.765028,0.19317417,1.837955,1.6090717,6.34403,0.21218808,2.2858982,1.7455051
805,9.699135,0.18825933,1.8379804,1.9319034,4.918955,0.20976846,2.284482,2.1791503
806,10.202551,0.18502226,1.8380864,1.6834675,5.48106,0.2087677,2.2821264,1.9892559
807,9.626328,0.1868337,1.8381376,1.8328518,5.4024863,0.21252625,2.2815917,1.9660732
808,9.389851,0.1929508,1.8381233,1.5741792,6.3402467,0.21184853,2.2805648,1.5810516
809,7.4044204,0.18604438,1.8378783,2.04128,4.359025,0.21086204,2.2810082,2.1002758
810,7.6642027,0.19093372,1.838029,2.4930594,4.070717,0.21549991,2.2799625,2.1228383
811,10.858765,0.19488582,1.8382975,1.5946212,4.7157326,0.21232414,2.2782648,2.2794435
812,8.893581,0.19407815,1.8384103,1.9598876,5.7050805,0.2148464,2.277963,1.881381
813,9.31222,0.19286118,1.8384794,1.8131697,4.89664,0.21489187,2.2772615,2.1356
814,8.919343,0.19117774,1.8384264,2.0229354,4.9825006,0.2097424,2.2761898,2.0399697
815,6.778235,0.19623592,1.8381681,1.8899534,5.691931,0.21640149,2.2756479,1.7117404
816,10.205068,0.18559767,1.8378778,1.6083537,5.945356,0.21224344,2.2759197,1.7935271
817,10.201451,0.19119763,1.8382263,1.6711853,6.0195804,0.21254098,2.2738655,1.9777728
818,8.5819,0.19195934,1.8383844,2.0663462,4.6336346,0.21447513,2.271376,1.9997505
819,7.663585,0.18438354,1.838587,2.0719132,5.046975,0.21237664,2.2694325,1.9343665
820,9.529391,0.18892704,1.8383683,1.8949672,5.8388023,0.21236214,2.2689571,1.7792009
821,9.000742,0.19454747,1.8384281,1.8638506,5.334148,0.21584621,2.267731,1.8498375
822,9.484442,0.19197546,1.8387454,1.8237916,6.0930557,0.21365376,2.2643256,1.8261728
823,8.334794,0.18818283,1.8388307,2.0417342,5.7413526,0.21480529,2.2620301,1.742906
824,9.545239,0.19893663,1.8389318,1.7338064,6.0604506,0.21601777,2.261546,1.7099633
825,10.504564,0.19136629,1.8391507,1.5980268,5.292889,0.21439216,2.2608976,1.9459571
826,10.15991,0.19848436,1.8389851,1.6143141,5.2001543,0.21594676,2.2600725,2.0147133
827,11.256208,0.19201155,1.8388503,1.5870593,6.055352,0.2190027,2.2587366,1.9043818
828,9.001543,0.19733326,1.8386515,1.6138967,6.4455028,0.21862659,2.2596586,1.6503786
829,10.093436,0.19456859,1.8387549,1.5837587,6.17442,0.21752921,2.2590466,1.7539563
830,6.342633,0.18989235,1.8389766,2.37497,4.235221,0.21410775,2.258718,2.0902152
831,8.612126,0.1876139,1.8390714,1.9308397,4.790298,0.2120523,2.257404,2.209034
832,9.9972515,0.19435874,1.8391658,1.7637482,5.612252,0.21720865,2.2552037,1.8390622
833,9.092924,0.18660232,1.839199,1.8957257,4.748886,0.21443205,2.2535012,2.231655
834,7.4788947,0.18895727,1.8394539,2.1267295,5.1439214,0.21453254,2.2528584,1.8749088
835,11.890599,0.19920865,1.8394444,1.4998257,5.871776,0.22018619,2.2520885,2.010255
836,9.432445,0.188035,1.8396324,1.8773953,4.698823,0.21581492,2.2511957,2.3223553
837,6.193118,0.19974075,1.8398124,1.9365027,5.473631,0.22408697,2.2494426,1.7485616
838,8.066407,0.19178867,1.8396295,2.1297622,5.7112627,0.21774963,2.2494452,1.9312296
839,7.04825,0.19430383,1.8396577,2.7046223,3.7905314,0.21940438,2.24853,2.1144273
840,8.2461,0.18755761,1.8395851,2.0927918,5.551712,0.21352863,2.2479675,2.004262
841,10.34942,0.19219446,1.8398528,1.7049283,5.5341167,0.21443722,2.2459462,2.0034583
842,8.457221,0.19763277,1.8401086,2.0910063,5.4558535,0.22003444,2.2440295,1.7996159
843,10.243689,0.19104315,1.8401054,1.860065,4.3669844,0.21792229,2.2424397,2.2722726
844,7.75619,0.1937682,1.8400002,2.203375,5.1593843,0.21862313,2.240541,2.0403326
845,10.477339,0.19887039,1.8400644,1.5590738,5.882175,0.22274251,2.239879,1.9477235
846,9.878817,0.18833134,1.8401637,1.8295245,5.9365025,0.21676168,2.2391114,1.7945025
847,8.553337,0.19108778,1.8399894,2.080094,5.0950403,0.21887596,2.2386868,2.0743568
848,10.496926,0.18940637,1.8398713,1.696974,5.237584,0.21782358,2.2380311,2.0040505
849,8.906838,0.19737571,1.8399786,1.8861539,4.6495347,0.22143094,2.236544,2.2322736
850,9.449149,0.19251263,1.839884,1.7993447,5.194835,0.22067824,2.2359767,1.9447359
851,8.75505,0.19046983,1.8400056,1.9486539,4.920139,0.21924472,2.2351568,2.1385982
852,10.234115,0.19675799,1.8400257,1.7275329,5.634292,0.2199825,2.233501,1.9407926
853,6.4331837,0.19936661,1.840231,2.265911,4.392219,0.22371869,2.2307644,1.9847168
854,8.144732,0.19082293,1.8403639,2.2300794,5.2687073,0.22110061,2.229183,1.9701922
855,10.520698,0.1922276,1.8404179,1.5577947,6.790898,0.21944992,2.2282636,1.7253968
856,6.125463,0.19386095,1.8403213,2.0111392,5.336678,0.2207065,2.22778,1.8180118
857,8.837273,0.20011087,1.8402736,1.9067812,4.9124603,0.22454746,2.2267137,1.952078
858,12.023057,0.18555969,1.8402327,1.4244289,6.171802,0.21707186,2.226784,1.8509524
859,10.583881,0.18868713,1.8403101,1.7349296,5.9782925,0.21965405,2.2258863,1.8867921
860,10.663973,0.20210865,1.840131,1.8097107,5.7395844,0.22302517,2.2250314,1.8401715
861,8.25564,0.19237043,1.839897,2.218703,4.886435,0.22202834,2.2248268,2.1425357
862,9.907741,0.18996128,1.840201,1.8748261,5.92688,0.21736595,2.2239075,1.8601228
863,10.354028,0.18845293,1.8401074,1.6593523,5.1929827,0.2194989,2.2229726,2.1623974
864,9.487068,0.19393164,1.8402369,1.7613541,6.263912,0.22274454,2.221442,1.7690262
865,10.277771,0.19272512,1.8406917,1.6597253,6.1046824,0.22071692,2.2204294,1.8252362
