,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
875,17.63085,0.45501456,1.4264226,1.4960076,20.454807,0.54535234,2.2281754,2.1704202
876,12.707094,0.42423752,1.4258759,2.1069968,16.570381,0.5127479,2.2306595,2.008464
877,11.687006,0.39370257,1.4268805,1.8541503,13.414035,0.48361427,2.2307584,2.047007
878,13.996873,0.41009936,1.4265025,1.8763093,16.474302,0.50524807,2.228805,1.9267812
879,11.872529,0.38875905,1.4260602,1.8298373,13.536996,0.47544432,2.2284076,2.0973568
880,15.223194,0.44030195,1.4252002,1.7665981,16.14238,0.4953476,2.226645,2.267543
881,16.182358,0.43192992,1.4252819,1.6876899,19.150627,0.52879524,2.2264383,2.114989
882,15.543874,0.4136975,1.4240043,2.0123334,10.981743,0.44552502,2.2235415,2.343339
883,14.590018,0.40530565,1.4239664,1.851128,16.527765,0.4943325,2.2239048,2.198411
884,15.315081,0.44014397,1.4226928,1.9499326,16.544983,0.5015115,2.2219188,2.128838
885,13.958037,0.43105286,1.4214699,1.9313238,13.425159,0.48763555,2.2189362,2.2493699
886,14.732193,0.41230077,1.421395,1.9214387,14.559333,0.48242635,2.218573,2.2534385
887,16.062658,0.43098277,1.4211096,1.6741183,17.990862,0.507127,2.2185125,1.9582798
888,12.864391,0.41709587,1.4201336,2.123904,12.215344,0.47547084,2.2111554,2.4310408
889,13.667224,0.41213524,1.4195096,1.9191501,16.6266,0.50200546,2.2099535,2.0138917
890,16.11355,0.44703722,1.418535,1.6256448,19.95372,0.53760445,2.2086937,2.0561533
891,16.45851,0.43460688,1.4178007,1.7195603,21.268955,0.5283345,2.2035038,2.040391
892,13.260787,0.43779805,1.4171675,1.9411497,17.893095,0.53209394,2.201531,2.2711232
893,14.023411,0.4351631,1.416568,1.8370501,16.098633,0.5167988,2.1994867,2.0631201
894,15.661711,0.42354777,1.4158472,1.7209363,16.91891,0.5222336,2.1958811,2.131728
895,18.507545,0.4528875,1.4151343,1.4764245,25.844517,0.5778338,2.1952128,1.9871821
896,14.658079,0.42596984,1.4138538,1.6973377,16.174131,0.51928955,2.191055,2.0053003
897,15.067919,0.4360581,1.4137801,2.0346205,16.58497,0.5062524,2.1896129,2.1751025
898,12.758244,0.41354984,1.4112608,2.0637813,12.77525,0.46906972,2.185936,2.275741
899,15.558185,0.45432264,1.4112597,1.7835155,17.460178,0.5379863,2.1902678,2.0755184
900,14.213577,0.44199914,1.4115864,2.038726,15.736272,0.5116497,2.189639,2.142971
901,13.496394,0.4077837,1.4105314,2.1080134,12.837873,0.47396222,2.1881487,2.192354
902,16.985355,0.45485374,1.4107767,1.6277239,17.564867,0.52355325,2.193585,2.1430514
903,13.64858,0.42737696,1.4104723,2.0453334,15.856356,0.5165063,2.1988246,2.0396974
904,12.178043,0.38531518,1.4115556,2.0709834,16.389832,0.48322082,2.2017858,1.9676702
905,11.996733,0.3938212,1.4113767,1.782367,16.960943,0.4910403,2.2006714,1.8665265
906,13.974873,0.43651628,1.4103153,2.0729544,13.29479,0.48390952,2.1978672,2.3256602
907,15.731182,0.45011577,1.4091526,1.7416699,16.541227,0.5187887,2.1946146,2.1730888
908,16.23449,0.41887918,1.4088686,1.693874,21.303553,0.53955245,2.1992624,2.0816212
909,16.17015,0.42624646,1.4072819,1.7538087,16.272999,0.4993938,2.1975405,2.1259034
910,16.467318,0.44439012,1.4064806,1.774194,16.209911,0.5023414,2.1960185,2.1663368
911,16.01198,0.4660291,1.4058291,1.7538115,17.180317,0.52379125,2.193888,2.1621716
912,12.290829,0.40890086,1.4055872,2.3120306,11.342298,0.449017,2.1926053,2.3687568
913,10.724026,0.42128563,1.4062252,2.6348894,8.990389,0.46298355,2.198632,2.3070948
914,16.589409,0.43034557,1.4056078,1.7728784,17.317276,0.4893694,2.1939762,2.0555506
915,14.507913,0.39977774,1.4062406,2.1033242,20.17769,0.4808027,2.1997795,2.1145527
916,16.982252,0.45259774,1.4061754,1.6878846,17.87607,0.5121529,2.197765,2.202246
917,13.804974,0.42538396,1.4057955,2.0219748,15.244177,0.49834174,2.197673,2.2183237
918,12.204063,0.41656393,1.4048947,1.7785436,18.087118,0.5140343,2.1960182,1.9161133
919,15.926873,0.4381257,1.4047593,1.7743534,18.061834,0.5083552,2.1988251,2.239852
920,15.736977,0.4580625,1.404418,1.8048904,16.339806,0.5028058,2.2028658,2.2056468
921,13.385059,0.416682,1.4036407,1.967065,16.600695,0.48013783,2.1946297,2.0293772
922,15.3499365,0.46669373,1.4033393,1.8471532,20.59357,0.53638554,2.189831,2.1265283
923,13.652542,0.41862136,1.4011511,1.9946917,11.496029,0.47353992,2.1921282,2.3186677
924,15.266497,0.43265074,1.3999059,2.0324368,16.600351,0.47391683,2.1882355,2.5351229
925,11.609994,0.39788073,1.3993409,2.102572,12.243514,0.45793396,2.1877131,2.2609673
926,16.22055,0.43646815,1.399504,1.6914762,16.502337,0.4946578,2.1940753,2.1990755
927,19.309313,0.49326727,1.398557,1.4023396,19.870605,0.56048834,2.191761,2.0935543
928,13.508543,0.4206403,1.3985527,2.052136,16.350807,0.50579244,2.1924117,2.1209915
929,13.833268,0.43899944,1.3980902,1.906257,16.91889,0.52231616,2.1888654,2.0077815
930,12.622273,0.42537105,1.3976672,2.1552274,13.833536,0.4890545,2.1895134,2.2562282
931,11.831356,0.41599104,1.3978673,1.8235177,15.203347,0.49830014,2.185749,1.994178
932,10.093151,0.40503818,1.3981665,2.4410863,9.759313,0.46433002,2.1894188,2.3167882
933,14.20258,0.46337947,1.398501,1.9346384,15.192069,0.49580973,2.1885939,2.5495226
934,16.205027,0.46657154,1.3987825,1.6269804,18.030342,0.5257267,2.1940806,2.2710552
935,16.983992,0.48643765,1.3975395,1.6619099,20.580856,0.56774276,2.1873825,2.1541345
936,14.816882,0.4405241,1.3968084,1.7078261,18.13812,0.5150922,2.1847525,1.8666087
937,13.193977,0.3799512,1.3966261,2.01344,13.792299,0.46190053,2.1856537,2.2289145
938,18.463825,0.474228,1.3961279,1.5747782,25.067469,0.55771875,2.1844277,1.9844158
939,16.732044,0.47100043,1.3951603,1.6261226,18.221977,0.5333402,2.1811209,2.1957035
940,14.604415,0.4468652,1.3950126,1.9901932,15.082277,0.4919513,2.1856766,2.3434198
941,13.755378,0.42727232,1.3953971,1.7035768,15.427594,0.48615813,2.1884136,2.1643896
942,9.528046,0.4157382,1.3961188,1.92038,10.9177685,0.47731248,2.1906734,2.00772
943,15.332678,0.39950228,1.3964417,2.0006511,12.674457,0.45667577,2.1961896,2.209835
944,12.953449,0.41911405,1.3966835,1.746824,14.270631,0.47356907,2.194401,2.128152
945,15.1124115,0.4057609,1.3966784,1.9267416,17.197626,0.47439283,2.200139,1.9926193
946,16.058273,0.44140524,1.3956442,1.6331644,17.746098,0.529431,2.1987808,2.0803578
947,15.590815,0.45478353,1.3945584,1.7484323,19.51179,0.5230011,2.1967685,2.1076977
948,17.156292,0.46036342,1.3938508,1.6735164,19.093863,0.53893507,2.195339,2.0724628
949,14.486692,0.44431174,1.3925272,2.0309842,15.636119,0.5080177,2.1933796,1.9972563
950,15.722838,0.4326721,1.3914564,1.8253732,19.312754,0.5223452,2.192746,2.0788968
951,15.286694,0.43953753,1.3909922,1.8942963,16.844463,0.48979515,2.189497,2.0572042
952,19.130136,0.5016215,1.3910382,1.4229493,18.467258,0.5552174,2.194297,2.1861978
953,13.732237,0.4339266,1.3904065,2.171637,14.506291,0.47927818,2.1886365,2.215343
954,16.141775,0.45368466,1.3902029,1.7844613,17.225529,0.51742053,2.188896,2.063392
955,13.396241,0.45269948,1.3892777,2.2166247,12.620848,0.48581296,2.1861722,2.3210728
956,15.722393,0.4651589,1.3892767,1.7348253,18.710632,0.5463033,2.1903658,1.9781284
957,14.283712,0.44140822,1.3889227,1.9084896,18.336653,0.5336666,2.1902578,2.1495557
958,19.519928,0.49529433,1.3864614,1.3598574,22.68678,0.59506476,2.183462,1.8656328
959,14.652588,0.42730835,1.3850085,1.899619,15.913777,0.5163464,2.178224,1.8957645
960,13.414307,0.44546342,1.3844471,2.081709,19.293526,0.5296714,2.1757455,2.0424995
961,12.799303,0.43081075,1.385279,2.1140277,13.878137,0.49549827,2.1779842,2.0909643
962,14.626012,0.4680017,1.384476,1.8470913,18.991346,0.5347687,2.1749756,2.0484917
963,12.892962,0.4539392,1.3840998,2.2758634,15.246834,0.4985703,2.174764,2.1864696
964,15.272986,0.43614894,1.3830413,1.9566128,14.765676,0.4997569,2.1723201,2.0968108
965,18.389399,0.48576644,1.3831128,1.5317891,18.95445,0.5546675,2.1707864,2.1546397
966,18.652864,0.48911992,1.3825498,1.5279987,20.679396,0.5610561,2.172522,2.107114
967,11.939537,0.42905128,1.3814758,1.8070238,16.907259,0.52433425,2.1695652,1.9372044
968,17.063747,0.47947842,1.3819427,1.6626829,17.828705,0.5374415,2.166953,1.9840496
969,15.130679,0.42997766,1.3814801,1.9039856,13.749458,0.47597042,2.1681235,2.3372245
970,13.450336,0.4278749,1.3821999,2.1433218,15.177141,0.50109804,2.170346,2.1317313
971,13.747549,0.4345489,1.3820926,1.9544823,14.367019,0.49430203,2.1672575,2.1862223
972,20.87712,0.52359366,1.3824551,1.2264079,23.847023,0.61490864,2.1671724,1.8840839
973,18.562988,0.48977283,1.3808731,1.464068,20.944155,0.5585556,2.1640801,2.1756904
974,11.727788,0.40935913,1.3808285,1.8240125,17.070772,0.4828032,2.168435,1.9836982
975,12.785607,0.40846518,1.3803413,2.2434561,14.65887,0.48404098,2.1683338,2.0141006
976,15.948255,0.4473086,1.3801675,1.7182796,23.70911,0.54722774,2.1623278,1.8511865
977,15.008799,0.47812894,1.3798145,1.9874547,18.183273,0.51443195,2.1605942,2.2376933
978,17.969927,0.4999258,1.3792962,1.509441,21.221693,0.5705083,2.1628044,2.1013775
979,16.953447,0.4512463,1.3781915,1.738378,18.640245,0.5021035,2.1579304,2.1954472
980,13.815849,0.43211913,1.3778107,2.0568364,13.666201,0.48708907,2.158326,2.10136
981,15.947715,0.462732,1.3786237,1.7501242,17.343927,0.51760334,2.1616273,2.039634
982,18.605885,0.46916494,1.3784071,1.6904916,19.122616,0.5372775,2.1640272,2.0280333
983,17.04958,0.46002066,1.3778826,1.6864074,18.978952,0.52026,2.1636395,2.17445
984,16.280489,0.47877893,1.3772378,1.8143855,20.922836,0.51783085,2.1625664,2.0779984
985,17.373522,0.48657176,1.3759766,1.5789835,25.050499,0.5655411,2.1572673,2.08952
986,18.84656,0.47562605,1.3753016,1.5564826,25.387394,0.5673035,2.1537488,1.94021
987,13.989862,0.4187255,1.3751224,1.9006739,20.824047,0.50949275,2.1560347,1.8728548
988,16.343214,0.45367214,1.375079,1.8687953,19.4402,0.5055522,2.155501,2.2832823
989,15.127952,0.45333746,1.3754752,1.8459451,16.96493,0.51508874,2.1581862,2.1391635
990,13.297646,0.43675125,1.3750399,2.1396432,11.24968,0.4557007,2.1582665,2.3658013
991,18.733473,0.48333558,1.3754815,1.4869002,22.948122,0.54635394,2.1588676,1.9841181
992,16.762133,0.45256418,1.37482,1.6971323,21.719582,0.52779543,2.160708,2.017333
993,14.118232,0.45175266,1.3742734,1.6812273,23.732555,0.55767715,2.1549056,1.9712201
994,16.377113,0.4511299,1.3732315,1.6140375,25.886957,0.5500115,2.1539977,1.7727858
995,14.805955,0.4628717,1.37336,2.061649,17.08733,0.5023836,2.1492252,2.2451892
996,17.083328,0.45401168,1.3735133,1.6233238,18.892662,0.50611585,2.14747,2.0426552
997,16.384123,0.45816934,1.3735714,1.759997,20.831484,0.51813734,2.1487958,2.1598878
998,18.713375,0.49498296,1.3731958,1.5856448,22.205603,0.5558248,2.14684,2.1692007
999,12.938679,0.4331161,1.3727585,1.8058091,18.84018,0.501412,2.143774,1.9903067
1000,12.704092,0.41202778,1.3728658,2.2632244,13.873767,0.44318017,2.146552,2.0673275
1001,18.840933,0.48429722,1.3733535,1.6183401,24.616795,0.54186237,2.1507733,1.9656458
1002,17.294973,0.46711785,1.3728335,1.7228581,23.914698,0.5377914,2.1563647,2.0630326
1003,16.538525,0.47155935,1.3719348,1.898027,22.697094,0.52287215,2.1555598,2.0154572
1004,19.211378,0.4784546,1.3715396,1.4885943,24.987917,0.58734685,2.156281,1.8045567
1005,19.252037,0.52600104,1.3721855,1.3882488,25.185827,0.57943183,2.1616442,2.0130353
1006,17.493292,0.45376563,1.37144,1.6312125,20.444862,0.51453674,2.16268,1.9738021
1007,18.220959,0.4655386,1.3708175,1.698063,23.180763,0.5468449,2.162219,1.9987528
1008,16.611609,0.46863085,1.3694988,1.5804483,26.269459,0.56643194,2.1599128,1.8907238
1009,13.947138,0.45054245,1.3686835,2.0061548,17.344044,0.50451803,2.1576602,2.033968
1010,11.835527,0.430209,1.3688934,2.1666355,16.281958,0.4768075,2.1598163,1.9788612
1011,18.792809,0.48905984,1.369399,1.5320661,24.018354,0.56925344,2.1619825,1.9593385
1012,15.4044485,0.46026203,1.3693535,1.8136795,23.596304,0.54659843,2.16265,1.8595744
1013,16.528894,0.4666906,1.3684456,1.8718259,16.312634,0.49543253,2.1647193,2.0369003
1014,13.430937,0.45106313,1.3676625,2.2336295,14.177816,0.47996587,2.1624384,2.1569884
1015,18.900024,0.46568355,1.3682348,1.6388004,21.095774,0.50117815,2.1633935,2.0598955
1016,17.725677,0.46151924,1.3685843,1.7224827,26.662079,0.5416878,2.1642075,1.9532698
1017,18.22659,0.5005472,1.3685865,1.5757726,22.361526,0.5537989,2.165389,2.1939096
1018,18.481932,0.49279413,1.3682499,1.607859,25.533886,0.565468,2.1649854,1.975413
1019,13.023762,0.4742074,1.3678547,2.3612232,14.503274,0.4942735,2.164061,2.249045
1020,14.795251,0.45334947,1.368243,2.033128,17.304394,0.47580034,2.163153,2.1495793
1021,14.792576,0.44319937,1.367952,1.9926201,19.985851,0.52804786,2.1620436,1.8960459
1022,15.380315,0.44927934,1.3686478,1.6520214,24.920727,0.5564751,2.1624043,1.7500724
1023,16.999313,0.46025702,1.3677629,1.54079,26.055782,0.57902396,2.1583507,1.7582669
1024,18.757608,0.4763729,1.366569,1.5506675,26.303677,0.5519668,2.1551623,1.9105694
1025,15.950503,0.4613289,1.3669122,1.8363532,18.856083,0.503775,2.1615613,2.099264
1026,17.489746,0.48863456,1.3665755,1.7576356,19.255993,0.53320324,2.1604652,2.2479632
1027,17.064514,0.49484056,1.3664534,1.77825,18.064896,0.52224886,2.1600661,2.300023
1028,16.345787,0.486199,1.3664935,1.763396,18.18942,0.5228188,2.1610897,2.0691686
1029,13.843532,0.4703959,1.3661295,1.7515024,20.074724,0.5411452,2.158642,1.956799
1030,16.728592,0.46884918,1.365957,1.8573202,20.895391,0.53246343,2.1596994,2.0773733
1031,17.58652,0.46174023,1.3648169,1.6943423,21.926182,0.5515357,2.1566527,1.9735632
1032,18.43292,0.4848648,1.3644738,1.6040775,22.627289,0.56282604,2.1558638,1.9768242
1033,12.8662615,0.46251452,1.3643174,1.8008412,20.487953,0.53553003,2.1542883,1.9938234
1034,15.255714,0.45714122,1.364205,2.137871,18.011286,0.49496943,2.15401,2.1851375
1035,13.763262,0.43836278,1.3639765,2.0274594,15.156421,0.48635322,2.1493633,2.024567
1036,21.287302,0.4877433,1.3635447,1.5421516,29.518316,0.58049107,2.1525705,1.9038992
1037,14.995667,0.47172055,1.3622004,1.989656,20.455788,0.53672755,2.1475031,1.9939555
1038,15.812932,0.4547286,1.3626264,1.8140795,21.839132,0.5319197,2.150864,1.875164
1039,14.206462,0.44867557,1.36185,1.9861891,18.195648,0.5120955,2.1490333,2.0063682
1040,16.312313,0.49493307,1.3619419,1.7801104,23.990496,0.59099334,2.1489847,1.962715
1041,18.402222,0.4734977,1.3620833,1.6829327,22.272638,0.5518874,2.1521478,2.0215282
1042,14.577191,0.4468214,1.361899,2.0162964,19.910162,0.5217015,2.1509643,1.9798809
1043,10.601021,0.43147245,1.3622041,2.3807163,13.782789,0.48187193,2.1516197,2.192627
1044,16.105352,0.48052183,1.3626363,1.974826,18.51602,0.51791275,2.1559048,1.9863989
1045,15.730757,0.48840624,1.3623431,1.9347801,17.01272,0.53072643,2.151758,2.0945969
1046,17.905842,0.49664867,1.3619902,1.6752071,22.94478,0.5598756,2.1547956,2.2304218
1047,17.065495,0.4552822,1.3619404,1.7513967,18.46285,0.5212758,2.1542778,2.3244755
1048,17.058231,0.47323427,1.3616967,1.8452086,19.556835,0.5187875,2.1524947,2.0912535
1049,16.392065,0.48595354,1.361007,1.8079096,18.268305,0.52326113,2.1487768,2.0294757
1050,16.514936,0.4703085,1.3618295,1.7445959,22.82577,0.5400696,2.1497383,2.0147586
1051,16.502258,0.50109816,1.3614814,1.7394003,20.85572,0.5409329,2.1510508,2.151525
1052,15.638108,0.4852332,1.3611808,1.8577311,20.07249,0.5453841,2.152022,2.128074
1053,21.789186,0.530382,1.3606477,1.3371086,30.763294,0.6249277,2.1508331,1.8174009
1054,17.099981,0.4801705,1.3612094,1.7209611,27.312994,0.5604776,2.1540809,1.9393121
1055,17.479435,0.4964001,1.3601227,1.883878,23.459301,0.54426026,2.1518202,2.0511792
1056,15.843136,0.4832624,1.3599888,1.8671222,25.184011,0.5780281,2.1511211,1.9073956
1057,17.769112,0.46954945,1.3594756,1.6868745,21.393503,0.53305703,2.1460428,2.250896
1058,17.490948,0.47615528,1.3590665,1.7344127,20.502758,0.5416204,2.1480913,2.0693371
1059,18.227755,0.49460146,1.3589624,1.8114448,20.6838,0.5244573,2.1479287,2.1028886
1060,17.566385,0.49193293,1.3589787,1.7391422,20.425055,0.5196605,2.1499164,2.1103485
1061,17.32111,0.51399857,1.358811,1.7814047,20.803343,0.54958737,2.1563838,2.032603
1062,16.195854,0.47093698,1.3577757,2.0178256,19.330025,0.5097046,2.1483696,2.248344
1063,20.304571,0.48781636,1.3579143,1.5606788,26.996248,0.5555011,2.152936,1.892944
1064,17.047115,0.48282313,1.3563402,1.7520328,20.403152,0.53536165,2.150569,1.9633136
1065,19.781668,0.52118164,1.3543211,1.5085846,23.300285,0.55390024,2.1484566,2.1710293
1066,18.992283,0.51975423,1.3539566,1.5484682,21.287504,0.5510681,2.1460085,2.0649073
1067,17.017279,0.48101816,1.353501,1.8329489,17.762184,0.4913786,2.1482015,2.2543724
1068,15.11254,0.4882476,1.3532659,2.05333,17.783266,0.50313723,2.1428635,2.4438913
1069,17.408081,0.49489233,1.352849,1.6139373,24.023008,0.5575737,2.138321,2.1083736
1070,19.530926,0.49245846,1.3518285,1.5885777,23.210493,0.54239565,2.1303215,2.1276064
1071,14.621401,0.46568552,1.351587,2.1466596,17.227844,0.50984585,2.1292577,2.1319633
1072,17.500147,0.5216426,1.3520881,1.7457067,24.564686,0.57929194,2.1338832,2.094772
1073,21.126951,0.498579,1.3515279,1.3916146,25.973677,0.5800016,2.133968,1.8915868
1074,16.699364,0.47390106,1.3504812,1.8009305,26.513775,0.5836423,2.1315494,1.8997855
1075,17.4412,0.5111527,1.3504572,1.6954783,25.271406,0.54790854,2.1323931,1.9956869
1076,13.420719,0.46331918,1.3503686,1.7715611,16.242163,0.505741,2.13237,1.9587663
1077,13.134412,0.46008193,1.3512704,2.267653,15.91637,0.48781562,2.1360126,2.2612681
1078,19.673643,0.52313167,1.3513478,1.444438,27.58356,0.5920467,2.1363056,1.9068061
1079,16.757792,0.48533612,1.3508674,1.7888237,20.672234,0.5082439,2.1330066,2.02728
1080,17.574768,0.5001171,1.3498522,1.7817799,21.025906,0.5311501,2.13038,2.2492414
1081,13.307105,0.44900563,1.3498935,1.870746,19.49746,0.4999938,2.1268067,1.964613
1082,22.201565,0.5507581,1.3497851,1.2307388,29.888077,0.6211526,2.129255,2.0317948
1083,19.229872,0.5290501,1.3494583,1.6583599,22.386183,0.5509937,2.128375,2.1890671
1084,18.790743,0.5102757,1.3484752,1.6266708,23.247179,0.5708529,2.1264324,2.0350628
1085,19.395422,0.521541,1.3483279,1.6225536,33.73267,0.61095065,2.1245759,1.8529774
1086,17.275555,0.47406852,1.3480148,1.6757094,23.13109,0.5690519,2.12153,2.0089257
1087,17.45028,0.4900991,1.3476057,1.7925748,23.059444,0.5628369,2.1223516,1.888937
1088,16.63424,0.47811505,1.3472867,1.7372855,21.257624,0.53557104,2.1201105,2.0028718
1089,17.568897,0.4784841,1.34709,2.0476449,18.21884,0.5007255,2.1218152,2.2405627
1090,18.403448,0.49311957,1.3464776,1.717901,30.256586,0.58818424,2.119619,1.9863125
1091,17.882517,0.48407012,1.3466008,1.7024995,26.440878,0.5700709,2.11957,1.9090803
1092,18.586447,0.4723543,1.3460422,1.6208458,23.368294,0.5575849,2.1184185,2.0735211
1093,17.23235,0.5160367,1.3452536,1.7580472,20.677517,0.5724478,2.1173182,2.1274579
1094,16.911291,0.4844668,1.3445252,1.8748561,23.647367,0.53891385,2.11477,1.9685297
1095,22.311241,0.49232405,1.3447926,1.3291713,26.742136,0.5706409,2.1130617,2.052688
1096,15.134896,0.4547645,1.3435346,1.964021,20.90167,0.5330774,2.1082346,1.9316837
1097,18.655931,0.500323,1.3435595,1.728399,20.452845,0.55052704,2.1079762,2.2171836
1098,18.118324,0.501999,1.3434258,1.7354366,23.767036,0.56031305,2.1073117,1.9847332
1099,17.078966,0.47058317,1.3431171,1.8372998,19.461184,0.515795,2.1042254,2.1249692
1100,17.409384,0.48616782,1.3430991,1.8226143,25.421871,0.5450821,2.103826,2.0218244
1101,14.79409,0.46530655,1.3418483,2.1337392,16.520744,0.4944871,2.1011066,2.0150096
1102,16.358437,0.457093,1.3418329,1.905318,22.368023,0.51130897,2.0999372,1.8457116
1103,17.014738,0.49987537,1.3419507,1.8753144,21.450468,0.55443114,2.101327,2.0668368
1104,14.960643,0.47745466,1.3419006,2.01346,22.269775,0.5255832,2.0994153,1.9975506
1105,17.72641,0.495432,1.3420236,1.6957455,26.183714,0.57774115,2.1004386,1.9981631
1106,14.893714,0.4717953,1.3421474,2.0340698,18.003256,0.50302476,2.0973084,1.9804817
1107,22.793238,0.51314837,1.3421818,1.2855701,31.551662,0.6540566,2.09775,1.7370687
1108,16.902588,0.48454192,1.340988,2.0545354,21.030243,0.5224558,2.093387,2.3935485
1109,17.21448,0.49785852,1.3408082,2.117802,22.231504,0.55195916,2.0932,2.1447878
1110,16.7244,0.4802365,1.340446,1.9216638,20.678038,0.5305747,2.0933492,2.1072407
1111,16.594358,0.47674012,1.3408515,1.9550978,20.554665,0.5209898,2.0930803,2.1962206
1112,17.472382,0.4837036,1.3408369,1.7284431,23.93642,0.58262694,2.091522,2.0244915
1113,20.649057,0.49926597,1.3400654,1.607453,33.357372,0.6170799,2.088902,1.8220046
1114,16.472652,0.4678022,1.3392097,1.8523079,22.06891,0.5303842,2.0855799,2.1704226
1115,18.978645,0.4824615,1.3400815,1.9089988,26.320251,0.5442814,2.0855012,1.977156
1116,14.232885,0.4594261,1.3398653,2.1925442,19.03866,0.51673514,2.0854683,2.049103
1117,16.495684,0.47881186,1.3395295,1.6109037,21.794128,0.5428312,2.086726,1.9496801
1118,17.808878,0.4788691,1.3389148,1.5489076,25.25109,0.55469346,2.08614,1.8789858
1119,16.882423,0.49851325,1.3385394,1.7859188,25.000555,0.59376466,2.0834124,2.0384808
1120,19.333803,0.47858554,1.3387212,1.6186117,29.586994,0.5926447,2.0856254,1.8931397
1121,20.073065,0.5284121,1.3386359,1.6280334,25.75279,0.57907695,2.0859752,2.0372806
1122,15.002648,0.49872804,1.3378758,2.0125678,16.272987,0.5065009,2.0838363,2.1806772
1123,19.715101,0.500051,1.3382193,1.5724146,29.793856,0.61413944,2.0815573,1.8934181
1124,17.996014,0.50097865,1.3376677,1.9353508,19.967787,0.5361743,2.0834157,2.0448556
1125,15.939901,0.47786748,1.337417,2.01854,25.250572,0.536188,2.0850468,1.9996606
1126,18.260763,0.48975897,1.3374846,1.5618181,33.053978,0.62069714,2.0834947,1.8142855
1127,10.864184,0.4536939,1.3368899,1.8837898,15.145421,0.4774824,2.08218,2.1198645
1128,17.46233,0.47485438,1.3368092,1.7947417,23.833519,0.5480476,2.0796275,2.0633962
1129,17.721827,0.48436886,1.336451,1.9239583,21.990528,0.53991705,2.0779333,2.1116023
1130,13.676998,0.47982576,1.3364369,2.2196248,17.1867,0.5057602,2.0776026,2.0735307
1131,15.077359,0.4884643,1.3365232,2.0121777,20.075737,0.51335865,2.077518,2.0904558
1132,15.686735,0.47485584,1.3362032,2.1434705,21.96773,0.50423527,2.0774145,2.1103072
1133,15.492923,0.46675315,1.3365817,2.012091,20.801529,0.52608997,2.0828393,1.8198141
1134,18.072763,0.5140938,1.3371365,1.7198853,25.128939,0.561061,2.0861828,2.053467
1135,14.73298,0.4618998,1.3366381,2.1070275,18.533205,0.5123526,2.0852184,2.187986
1136,16.772482,0.49399808,1.3360814,1.7733821,23.455582,0.562939,2.0824015,2.0641456
1137,15.901632,0.5036711,1.335261,2.1226478,22.26809,0.52146184,2.080223,2.2981977
1138,16.29603,0.4713395,1.3359321,1.888041,20.749075,0.5296488,2.0806737,2.0197198
1139,14.273949,0.49260777,1.3351712,2.2065217,18.27866,0.51972926,2.0772657,2.056563
1140,17.96567,0.5028504,1.3350822,1.7781718,26.565495,0.57094496,2.079261,2.0932777
1141,16.873024,0.5090339,1.3342049,2.0660207,23.422363,0.5466371,2.0772028,2.1191525
1142,20.661743,0.4989688,1.3344505,1.534735,33.187927,0.6150211,2.074439,1.8274055
1143,13.606277,0.46578053,1.3344258,1.8321433,23.158695,0.5276052,2.0779157,1.8681989
1144,22.149029,0.5287684,1.334042,1.4104246,31.0902,0.6367036,2.0785632,1.9068722
1145,19.769545,0.48596388,1.3336157,1.5737553,30.804296,0.5780071,2.0802817,1.7161319
1146,21.271357,0.5109222,1.3329693,1.4635845,27.06108,0.5719118,2.0783827,1.936231
1147,17.588867,0.49036795,1.3329957,1.9721569,19.842566,0.49870363,2.079075,2.209438
1148,21.374792,0.55902827,1.332142,1.4964596,34.503155,0.65888536,2.0792053,1.8550743
1149,18.214003,0.5226243,1.3317848,1.877236,25.344936,0.5691651,2.0771363,2.0783532
1150,19.360224,0.50760955,1.3314118,1.7303408,28.909586,0.5918273,2.077742,1.9087356
1151,17.860916,0.5535022,1.3314202,1.6665055,27.553526,0.59850824,2.0778592,2.0122266
1152,15.77316,0.47086263,1.3311635,2.0823107,22.508041,0.52232534,2.0802484,1.9375203
1153,15.725923,0.47621822,1.3312182,1.7190864,23.206272,0.53227603,2.0777066,2.0106833
1154,14.360907,0.45531622,1.3309162,1.8496642,26.631733,0.5532142,2.0748928,1.8802364
1155,18.159428,0.5043776,1.3309639,1.8193151,25.722885,0.5784416,2.075375,2.0253613
1156,17.037819,0.49853575,1.3309332,1.9188889,20.51884,0.54777515,2.0778952,2.0812755
1157,19.663155,0.5285261,1.3306192,1.688694,24.429966,0.55009145,2.0778244,2.1852555
1158,11.174538,0.46185303,1.3303881,2.4461873,14.013031,0.46848434,2.0761433,2.0922892
1159,21.091778,0.5319766,1.330352,1.734993,29.641626,0.599857,2.0778432,1.8359461
1160,13.391505,0.45707104,1.3299993,1.8400878,16.539701,0.48750362,2.074415,2.050115
1161,19.143375,0.51378596,1.3296193,1.5297917,25.939846,0.5937786,2.0712593,1.9789066
1162,12.406789,0.46604517,1.3291358,2.3623366,14.7918005,0.48523515,2.0730388,2.2189257
1163,17.505497,0.5077742,1.3294922,1.8140134,24.080585,0.57158893,2.0737045,2.0500727
1164,17.681446,0.52262264,1.3291992,1.9109815,25.935465,0.5562811,2.0722141,2.076407
1165,17.596989,0.5224142,1.3287289,1.8272796,24.766016,0.5808193,2.0710273,1.9795308
