,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
577,9.002984,0.17856537,1.7846222,1.9058647,3.3497152,0.08913571,2.7727375,2.4958546
578,7.749601,0.15830548,1.7846081,2.0368998,3.5583882,0.097418845,2.7727935,2.333058
579,9.415559,0.18509877,1.7845923,2.087521,2.9032276,0.08524134,2.7729318,2.767867
580,8.718169,0.16587362,1.7845879,1.9069741,2.769169,0.0802785,2.7729251,2.9363847
581,7.414744,0.14483966,1.7845728,1.8230412,3.1896052,0.08711084,2.7729797,2.4258976
582,9.367,0.17398074,1.784587,1.9480777,3.4231868,0.09963421,2.772949,2.3645456
583,9.277566,0.17072918,1.784611,1.7132714,3.8535557,0.09829124,2.773073,2.438317
584,6.3118944,0.14270388,1.784624,2.5731497,2.7301471,0.0791178,2.7731838,2.465065
585,7.592571,0.15703316,1.7846266,2.508214,3.2438862,0.08391408,2.7733505,2.510962
586,9.225222,0.16928567,1.7846353,1.8182224,3.5098286,0.0933663,2.7732818,2.3645349
587,8.339373,0.17827071,1.78463,2.2150776,2.8247867,0.08869813,2.7730746,2.653979
588,9.96738,0.17697234,1.784639,1.7644734,2.9146712,0.08443435,2.7731738,2.9197137
589,10.236432,0.1673423,1.7846383,1.6210579,3.9758744,0.10023184,2.773181,2.3841262
590,11.336097,0.17704451,1.784649,1.6003983,4.1305876,0.10411153,2.7732291,2.446799
591,9.711617,0.17584701,1.7846618,1.724762,3.4230733,0.099665955,2.7733343,2.5833814
592,8.499215,0.16173549,1.7846525,2.054568,3.4269433,0.09159679,2.7731853,2.3364131
593,8.810506,0.16355301,1.7846373,1.9275104,3.8925793,0.109769545,2.7731595,2.2340643
594,7.711504,0.16605589,1.7846348,2.1943834,3.5615609,0.09902571,2.7732503,2.4545777
595,9.279043,0.17277785,1.7846471,1.9547086,2.7114966,0.08141011,2.772957,2.778914
596,10.748612,0.17925377,1.7846655,1.5112262,3.8309107,0.10480289,2.772961,2.3241508
597,8.538411,0.18694733,1.7846676,2.035196,3.1953607,0.095781386,2.7730026,2.5582418
598,9.073105,0.1704721,1.7846693,1.8281149,3.1099079,0.08888724,2.7729676,2.6884282
599,10.470335,0.18562943,1.7846754,1.6231227,3.0139773,0.09434657,2.7729301,2.792975
600,9.977698,0.18122143,1.78469,1.8939344,3.5709782,0.09965597,2.7731173,2.4338067
601,10.368973,0.19332543,1.7847043,1.555004,3.3444722,0.10048193,2.7731373,2.729164
602,10.519702,0.18320282,1.7847123,1.6931306,3.8886676,0.106991366,2.773231,2.3267636
603,8.678765,0.16909477,1.7846984,2.0116131,3.1242702,0.08559553,2.7732081,2.6670506
604,9.510003,0.18279795,1.7847252,1.914079,3.0162132,0.09161513,2.773413,2.6617444
605,8.415313,0.16450365,1.78471,1.9027543,3.4865227,0.09357239,2.7734673,2.3627355
606,9.62395,0.18788984,1.7846959,1.6759102,2.8052151,0.08851482,2.7732306,3.0125904
607,9.537558,0.16353452,1.7846912,2.1719685,2.959691,0.0822108,2.7731488,2.5473619
608,9.775066,0.18140817,1.7846862,1.612933,3.430359,0.09652307,2.7733066,2.522293
609,8.561691,0.172014,1.78468,1.8767536,3.271838,0.089986935,2.7734416,2.586889
610,8.747826,0.1692675,1.7846754,2.0591388,2.8347216,0.08319213,2.7736127,2.8067865
611,10.997621,0.2011492,1.7846662,1.5099747,3.3554049,0.09466574,2.7737205,2.65667
612,8.449786,0.16283955,1.7846652,2.0722215,3.1653757,0.08546021,2.773882,2.530705
613,8.669652,0.15495028,1.7846612,1.9922448,3.5463974,0.098652676,2.7737882,2.2486694
614,10.819652,0.21593471,1.7846293,1.4911684,3.5019891,0.1077462,2.774002,2.5852966
615,9.501865,0.18982986,1.7846347,1.9283392,3.4973357,0.0968619,2.7742138,2.6401324
616,9.073898,0.1705732,1.7846255,1.941041,3.0011823,0.08574872,2.7741594,2.6344013
617,8.715417,0.17176987,1.7846091,1.902892,3.3852088,0.089844264,2.7741425,2.5476906
618,10.185452,0.17874983,1.7845954,1.5742446,3.6534936,0.103531204,2.774354,2.379686
619,8.702794,0.1739478,1.7846056,1.910634,3.088368,0.090914704,2.774421,2.60829
620,6.9958134,0.14214453,1.7845987,1.9247601,2.9057422,0.08041195,2.7745116,2.435789
621,10.758531,0.19576505,1.7845968,1.6073501,3.4924664,0.10232878,2.7746572,2.5143645
622,10.320724,0.18972234,1.7845877,1.6151898,3.5353768,0.09656078,2.774427,2.3468668
623,9.419943,0.17831747,1.7845852,1.7920501,3.4873064,0.09418721,2.7744415,2.5134234
624,8.18026,0.15314445,1.7846014,1.9957881,3.2909417,0.09217799,2.7747307,2.3693936
625,9.05329,0.17673823,1.7845979,1.9282333,2.821914,0.08730632,2.7746854,2.7860806
626,7.7256856,0.14743403,1.7845778,1.8029106,2.4638531,0.069716915,2.7748394,2.6760252
627,8.469835,0.15719967,1.7845594,1.9839634,3.4472082,0.09669988,2.7747989,2.3179688
628,8.604443,0.16687167,1.7845687,2.1085958,3.278779,0.09248284,2.7747762,2.5421836
629,10.6650915,0.18358338,1.7845539,1.7025757,3.509211,0.09616996,2.7747467,2.4090695
630,7.895781,0.15892419,1.7845646,2.1449003,3.195409,0.09155621,2.7747471,2.396801
631,9.950832,0.15994668,1.7845743,1.6138114,3.7487233,0.09216601,2.7748184,2.3867984
632,9.056645,0.17067802,1.784556,1.8254751,3.9424005,0.09521093,2.7748365,2.3731124
633,11.023668,0.19614802,1.784575,1.7426751,3.4547772,0.09915272,2.775079,2.5307646
634,7.6944103,0.17143826,1.7845528,2.2784674,3.3603637,0.09964539,2.774779,2.3877795
635,5.559043,0.13021372,1.7845526,1.9222163,3.471131,0.083347686,2.7746754,2.2123861
636,9.971517,0.19332023,1.7845638,1.6861503,3.7699404,0.10583319,2.7746203,2.2956195
637,9.825384,0.16860856,1.7845627,1.8363391,3.5736284,0.09100568,2.774593,2.6368468
638,10.203291,0.18779582,1.7845767,1.8539151,3.892846,0.10170531,2.7747447,2.4074442
639,8.29208,0.1865805,1.784557,2.1439397,3.6504786,0.08658089,2.7746754,2.612845
640,8.874635,0.15376474,1.7845672,1.9478549,3.2174857,0.08697261,2.774765,2.5079718
641,10.148953,0.16587414,1.7845764,1.7564663,3.2380834,0.08702467,2.7748692,2.629146
642,9.879563,0.16673927,1.7845755,1.5249372,3.612531,0.09253588,2.7747662,2.5279665
643,8.862551,0.17331024,1.784549,2.1441734,3.145312,0.08360432,2.7747364,2.7292862
644,10.289774,0.19669783,1.7845441,1.7052044,3.4219406,0.10155593,2.774625,2.576864
645,8.245449,0.16017057,1.7845385,2.1198545,2.920226,0.090367414,2.7745476,2.4116077
646,7.6817336,0.14805095,1.7845329,1.7879528,3.1953819,0.07875805,2.774669,2.470393
647,9.058851,0.18467607,1.78452,1.8323927,2.7930336,0.0888955,2.7748022,2.805856
648,8.08314,0.16057801,1.7845258,2.167714,3.1122499,0.09032605,2.774844,2.5295858
649,9.798271,0.18899772,1.7845314,1.7458664,2.6843135,0.081836,2.7748616,2.8899412
650,11.912108,0.21047822,1.7845333,1.2885361,3.848323,0.113374814,2.7747934,2.3304663
651,9.770032,0.174973,1.784522,1.6950438,3.399012,0.09578835,2.7747378,2.6358137
652,8.530993,0.16923138,1.7845156,2.3044982,3.1811085,0.08965152,2.774751,2.4732025
653,10.242433,0.19166112,1.7845017,1.8243997,3.0533822,0.091836825,2.7747986,2.7380168
654,10.562912,0.17360598,1.7845026,1.5442451,2.974814,0.08628259,2.7748368,2.6951056
655,9.490036,0.1712696,1.7845097,1.8026386,3.840133,0.09151681,2.7747216,2.4094841
656,9.444698,0.17897473,1.7845206,1.957657,3.5591278,0.09474676,2.7745078,2.691241
657,8.446499,0.17015101,1.7845159,2.05893,3.1020806,0.08771606,2.7744834,2.477837
658,9.969209,0.1758972,1.7845165,1.7746158,3.1600153,0.091743074,2.7746313,2.7497196
659,10.30215,0.19313833,1.7845354,1.6373448,3.0125313,0.094882816,2.7747862,2.7440867
660,8.340027,0.14882183,1.7845176,2.0013683,3.454118,0.087301664,2.774857,2.4917498
661,7.5141177,0.1659954,1.7845259,2.1022573,3.489618,0.09866591,2.7748296,2.368229
662,8.142814,0.15765357,1.7845556,1.9863154,2.899384,0.08637361,2.7747293,2.3612716
663,8.98344,0.17212707,1.7845318,2.0954952,3.3978693,0.09193857,2.77502,2.5930457
664,8.608204,0.16275464,1.7845261,1.9708396,3.0673356,0.0871494,2.7750807,2.5943065
665,7.9467106,0.1892026,1.7845381,2.107022,3.2395823,0.088848196,2.7750838,2.572322
666,11.028229,0.18920888,1.7845333,1.4868227,3.23039,0.0972255,2.775062,2.6790905
667,7.2310114,0.14260541,1.7845306,1.8397204,3.548909,0.09366425,2.7751193,2.1793644
668,9.197132,0.1882503,1.7845365,2.0115955,3.5969493,0.101599716,2.775057,2.585953
669,7.0033145,0.150081,1.7845224,2.1543806,2.6852117,0.08071687,2.7750337,2.6644468
670,8.230439,0.15349403,1.7845296,2.1142402,2.7782252,0.08164045,2.774909,2.6042907
671,11.049302,0.2076108,1.7845308,1.5688446,3.37664,0.10045258,2.774962,2.5972524
672,9.994876,0.17826445,1.7845118,1.7396916,2.8059337,0.08091219,2.774668,2.6308482
673,8.27451,0.16223247,1.7845043,2.1342225,2.8401926,0.08254201,2.7749915,2.7949448
674,6.3533583,0.14349341,1.7844995,2.2590754,3.689075,0.08877898,2.7750874,2.2829046
675,9.576868,0.18017247,1.7845179,1.9071251,3.3331466,0.09742001,2.7752016,2.5900424
676,9.015889,0.16724104,1.7844951,1.8691624,2.9705,0.08538099,2.7752757,2.737762
677,10.485121,0.20693785,1.7844713,1.688694,3.7550416,0.107038595,2.775414,2.4080007
678,10.972527,0.18137816,1.7844678,1.5051792,3.7951424,0.10041368,2.7756872,2.4545388
679,9.882,0.17069657,1.7844778,1.7891178,2.9526598,0.08421604,2.7755005,2.6186202
680,7.412865,0.15447797,1.784473,2.0813258,3.0417933,0.08249781,2.7752993,2.623327
681,6.927668,0.15417239,1.7844572,2.5474281,3.197899,0.08617907,2.775159,2.3798792
682,10.739427,0.19820343,1.7844478,1.525251,3.3673146,0.10285775,2.7752278,2.5458155
683,6.5664215,0.13727845,1.7844296,1.924467,3.3551614,0.08205649,2.7752686,2.458085
684,9.564132,0.18041103,1.7844388,1.8092295,2.7598066,0.08753811,2.7750866,2.9324226
685,10.979884,0.16473594,1.7844251,1.6134081,3.5077357,0.08832339,2.775055,2.521979
686,8.910605,0.16842863,1.7844158,1.8136795,3.7176533,0.09008987,2.7750673,2.369385
687,10.031569,0.18164207,1.7844154,1.86657,3.140909,0.10082587,2.7750757,2.5339854
688,8.076386,0.16302839,1.7844045,1.9830304,3.2724814,0.089170754,2.7749817,2.436478
689,8.5979395,0.17006746,1.7843981,1.9046991,3.7640338,0.095127046,2.7750137,2.471905
690,11.34212,0.19931117,1.7843989,1.429257,3.180905,0.09825347,2.7752252,2.5948982
691,10.717918,0.19960141,1.7843916,1.5691038,3.4353237,0.09861995,2.7751698,2.6403265
692,9.184667,0.1754022,1.7844069,1.903606,3.2873924,0.08638589,2.7751985,2.5437944
693,9.111708,0.16671568,1.7844,1.8909488,3.4562705,0.09592526,2.775112,2.4829729
694,8.686371,0.16930355,1.7844023,1.7979618,3.3960392,0.09156466,2.775005,2.6928983
695,8.376696,0.14994197,1.7844119,2.0231166,2.5718896,0.076842345,2.7753232,2.665244
696,8.4721365,0.15218978,1.7844093,1.7341106,4.1416864,0.094141774,2.7753565,2.1832986
697,9.612248,0.17958717,1.784384,1.6876941,3.167271,0.09955907,2.775496,2.5929105
698,11.886206,0.22607036,1.7843684,1.3706776,3.2942116,0.10481421,2.775316,2.9214787
699,7.3712263,0.1542376,1.7843822,2.1267295,3.1215913,0.08697282,2.7753158,2.3091452
700,8.003302,0.15926291,1.7843806,1.9915698,3.1260347,0.08847308,2.7752695,2.497792
701,10.772156,0.18400936,1.7843775,1.630855,3.5177784,0.097253755,2.7751732,2.3633394
702,8.952494,0.16133866,1.7843761,1.8346528,3.2912188,0.085986696,2.7751365,2.6493258
703,9.757732,0.17631683,1.7843676,1.7410632,3.1674666,0.096016124,2.774932,2.512151
704,10.379651,0.188399,1.7843658,1.7308044,3.0368598,0.09111329,2.7749481,2.7432778
705,8.52864,0.18243423,1.7843475,2.0078204,3.2316809,0.09190028,2.775152,2.7709973
706,7.6677914,0.15812032,1.7843407,2.063132,3.1749957,0.08423022,2.774988,2.7617357
707,10.066499,0.20019865,1.784343,1.6788447,3.1225913,0.100088194,2.775046,2.7143044
708,8.299439,0.1615866,1.7843465,1.8966317,3.224944,0.091520734,2.7748735,2.5784225
709,9.739183,0.16286924,1.784352,1.5369714,3.2208884,0.08646755,2.7749176,2.5700557
710,8.203889,0.1525032,1.7843623,1.7105814,3.4309442,0.08859944,2.7748,2.3023808
711,8.899198,0.17027038,1.7843473,1.8406844,2.7909245,0.08230921,2.7748544,2.7885952
712,7.8221116,0.17676222,1.7843705,2.2414901,2.9686587,0.07968284,2.7748468,2.745785
713,7.818952,0.15893723,1.7843667,2.164487,2.9774387,0.08322711,2.7748454,2.5977418
714,10.368416,0.1878924,1.7843653,1.6253557,3.232156,0.10039999,2.7747452,2.6972408
715,6.30174,0.13455503,1.7843673,1.9290961,2.718077,0.07657033,2.7746313,2.3773663
716,8.513937,0.15070774,1.7843485,1.7856159,2.814324,0.078162625,2.7745848,2.7136385
717,9.189669,0.18900785,1.7843393,1.963058,3.3007345,0.09272097,2.774527,2.5742116
718,7.612398,0.15608875,1.7843301,2.3349607,2.66594,0.08031376,2.7745204,2.7366226
719,11.391925,0.18151006,1.7843199,1.5000858,3.559535,0.10541396,2.7745552,2.6457477
720,8.085469,0.16156395,1.7843441,2.0984051,3.2024438,0.087154046,2.774291,2.6327379
721,8.902537,0.17387645,1.7843227,1.926436,3.284052,0.09971126,2.774193,2.4711196
722,8.945634,0.17679052,1.7843175,2.1312168,3.4958234,0.09198275,2.7742138,2.6417463
723,9.133952,0.1656925,1.7843153,1.9418021,2.986861,0.08793053,2.774298,2.591563
724,10.104041,0.18201531,1.7842808,1.6725954,3.5468786,0.09488069,2.7743423,2.581902
725,9.385343,0.1767962,1.7842703,1.7796512,3.6825166,0.096926,2.7742493,2.4855635
726,10.291946,0.17950201,1.784281,1.7656239,3.3997178,0.09050413,2.774122,2.6773577
727,8.068738,0.15945086,1.7842726,2.0898294,3.3462572,0.08843592,2.7743359,2.5260022
728,10.934246,0.18271396,1.7842431,1.5825018,3.2630327,0.09632937,2.7741756,2.5008304
729,8.029488,0.17125496,1.7842412,2.1607773,3.1862643,0.0951955,2.7741957,2.4386199
730,11.075291,0.18426047,1.7842445,1.6600337,3.6503012,0.094325334,2.7740736,2.4723797
731,6.304113,0.13616496,1.784222,1.9238443,3.1810389,0.08542119,2.773973,2.2553663
732,11.8698635,0.17439872,1.7842329,1.4513011,4.36242,0.10465453,2.77392,2.293933
733,10.833708,0.1702046,1.7842344,1.4605606,3.7069187,0.08710319,2.7740965,2.4542608
734,9.584074,0.17066656,1.7842509,1.7192096,3.4185905,0.09765217,2.7745903,2.352771
735,9.700731,0.17609222,1.7842879,1.8237007,3.794369,0.09374488,2.7745392,2.4459524
736,10.996017,0.20464198,1.7843003,1.5246118,3.6006002,0.105504654,2.7745261,2.435732
737,9.79326,0.18668105,1.7843119,1.810103,3.1599586,0.092863426,2.7744758,2.6839225
738,8.027368,0.15082605,1.7843008,1.7358285,3.6877897,0.09740726,2.7743676,2.1590574
739,7.2762227,0.1407633,1.7842921,1.8421793,2.8238282,0.077616975,2.774265,2.5502155
740,10.778621,0.19928467,1.7842885,1.5756546,3.4917035,0.09941417,2.7743762,2.7432745
741,9.621568,0.1809713,1.7842903,1.8253144,3.693491,0.099382505,2.7744675,2.5729861
742,7.301188,0.16171017,1.7842921,2.4586334,3.053482,0.09084036,2.7747025,2.4905825
743,9.502972,0.1679552,1.7842875,1.720435,3.7119017,0.099384144,2.774771,2.2712207
744,7.7469387,0.15963584,1.7842827,2.0204835,3.5550048,0.09058078,2.7748528,2.316834
745,10.06085,0.15861972,1.784271,1.6928679,3.631057,0.096200846,2.774869,2.22847
746,9.978647,0.19627145,1.7842838,1.6994233,3.2527442,0.09578572,2.7749212,2.5725586
747,8.779468,0.16850449,1.7842959,1.8123223,3.332371,0.093329385,2.77479,2.4058547
748,10.014167,0.1828044,1.7842952,1.6650765,3.6604125,0.096193664,2.7750254,2.5552795
749,8.2852745,0.16002683,1.7842951,2.153665,3.1408129,0.091472685,2.7753458,2.746784
750,9.6882,0.17954805,1.7842792,1.8173591,3.7706277,0.102736816,2.7755153,2.4182448
751,9.420264,0.17817804,1.7842563,1.8239503,3.101495,0.09451962,2.7755232,2.5244737
752,10.962103,0.19808373,1.7842412,1.6377469,3.8627782,0.10179736,2.7755432,2.5541499
753,11.038332,0.21406822,1.7842377,1.5063927,3.128949,0.09613229,2.7754855,2.7884593
754,8.408221,0.15533578,1.7842308,1.6781751,3.63289,0.092905916,2.7755156,2.2830458
755,12.259693,0.18353343,1.7842287,1.4070548,3.849086,0.10127692,2.77532,2.452014
756,6.4482875,0.14650775,1.7842394,2.3821907,3.2365353,0.085704096,2.77572,2.3761988
757,8.90136,0.16529958,1.7842399,1.8265864,3.3238828,0.09122977,2.775662,2.4986658
758,9.254321,0.17627467,1.7842388,1.8104727,3.6011434,0.096904695,2.7755291,2.5062191
759,9.0051,0.15042904,1.7842402,1.8021204,3.0542305,0.087029375,2.7754607,2.5524557
760,10.982629,0.20884755,1.784227,1.6127622,3.3961766,0.09378101,2.7754195,2.8346863
761,8.909663,0.17383188,1.7842293,2.1753354,2.88744,0.087374054,2.7753878,2.7565777
762,10.291455,0.18198018,1.7842402,1.7016269,3.2063725,0.09384398,2.7753208,2.5619943
763,6.8862767,0.13904628,1.7842329,1.9178569,2.5830026,0.074446246,2.775392,2.4991133
764,9.60607,0.18741217,1.7842326,1.7658418,4.194072,0.104484774,2.7753568,2.3323667
765,7.746934,0.14847161,1.7842029,1.7485119,2.7917264,0.07921255,2.7755203,2.6753986
766,9.428187,0.17592345,1.7842057,1.8091364,3.5786862,0.09959738,2.7755988,2.5408058
767,8.963858,0.17104138,1.7842137,1.9681042,2.9459991,0.08462074,2.7757356,2.7795699
768,9.77233,0.17555313,1.7842249,1.6681678,3.0358703,0.08850259,2.775788,2.570407
769,9.4927635,0.16877627,1.7842069,1.8285222,3.7751846,0.099400364,2.775787,2.2307901
770,8.403448,0.16552758,1.7841768,2.100065,3.1523614,0.0820506,2.7755558,2.620199
771,9.018897,0.16079123,1.7841824,1.9365274,3.108681,0.081814714,2.7752044,2.5531273
772,8.738548,0.16127943,1.7841828,1.8585365,3.2311187,0.09017642,2.7749212,2.4738703
773,9.17799,0.17661572,1.7841938,1.946406,2.8257198,0.08667053,2.774795,2.7134717
774,8.23273,0.1684071,1.7841746,2.0438514,3.0999386,0.087265864,2.7745905,2.7435544
775,8.112945,0.15834898,1.7841803,2.0491164,3.1920233,0.09256154,2.7745845,2.4382358
776,8.228428,0.17161447,1.784174,2.1328561,3.655573,0.09764328,2.7744057,2.3142655
777,9.437318,0.17301635,1.7841719,1.804356,3.3195314,0.092305295,2.7744708,2.5396297
778,9.558675,0.17956154,1.7841597,1.6962326,3.5482109,0.09395261,2.7744615,2.6918004
779,9.863744,0.19215357,1.7841583,1.7750722,3.53907,0.10272143,2.7746744,2.5435932
780,10.111232,0.1682586,1.7841486,1.6804619,3.3662884,0.09246927,2.774658,2.5937438
781,9.0275545,0.16215558,1.784155,1.8038902,3.6711547,0.0931835,2.7745237,2.3098516
782,11.156283,0.19763277,1.7841566,1.4965446,3.9252398,0.10471435,2.7744691,2.4734566
783,8.490148,0.15056625,1.7841574,1.8939974,3.2461038,0.08565694,2.7741647,2.3878348
784,9.265507,0.18217234,1.7841601,1.8376019,2.9410682,0.08736589,2.774359,2.760807
785,8.443792,0.1651716,1.7841653,2.098035,3.112751,0.08992721,2.7742133,2.4094877
786,9.427706,0.16150177,1.7842013,1.5869094,3.461147,0.09465764,2.7743459,2.3775291
787,9.209049,0.20135708,1.7841897,1.745148,3.6959367,0.095279835,2.7744176,2.7797608
788,6.9980483,0.1444834,1.7841948,1.8347656,2.5370264,0.078824535,2.7743957,2.4950418
789,9.42634,0.16956489,1.7841742,1.8101811,3.2266643,0.09746052,2.774334,2.456983
790,8.546775,0.17293848,1.7841502,1.9336182,3.8053982,0.09553324,2.77435,2.4305892
791,8.178884,0.15669008,1.7841523,2.0410612,3.4006288,0.09107517,2.774511,2.4055948
792,11.637401,0.18202934,1.784168,1.3752367,3.296778,0.09648207,2.7747076,2.554341
793,9.608996,0.2021422,1.78416,1.693287,3.4326773,0.095238015,2.7747405,2.7255218
794,9.141755,0.16009144,1.7841477,1.5945992,4.0670457,0.10397098,2.7749584,2.2640295
795,8.577014,0.16375867,1.7841235,2.1600292,2.8372307,0.080271676,2.7749856,2.7428188
796,9.847624,0.17699765,1.7841504,1.7565713,3.2221751,0.0948122,2.7748985,2.4346983
797,8.4628,0.16304258,1.7841215,2.0189602,2.8619642,0.0875476,2.774714,2.6424117
798,9.814474,0.19367172,1.7841206,1.712946,3.2589562,0.10548625,2.7746487,2.5020173
799,8.663925,0.16858621,1.784116,2.0394013,3.1400976,0.08573966,2.7746382,2.6566038
800,9.225313,0.18606743,1.7841126,1.8648206,3.449059,0.09677672,2.7746754,2.4119365
801,9.265943,0.17824939,1.7841064,1.8771276,3.376063,0.09043,2.7749064,2.7147992
802,9.348821,0.17384699,1.7841312,1.828556,3.1992462,0.08915035,2.7750876,2.7566445
803,7.330042,0.16594274,1.7841201,2.4561503,2.812723,0.085636675,2.775152,2.530948
804,9.586308,0.17227185,1.7841321,1.6604388,3.346237,0.09558523,2.7751212,2.4361398
805,7.773009,0.14924924,1.7841318,1.8214185,3.3667965,0.08348902,2.775138,2.551885
806,7.8256636,0.13939308,1.7840986,1.9622712,2.7237978,0.07791873,2.7753205,2.4241807
807,9.917565,0.19550951,1.7841022,1.6730217,2.8219914,0.088590056,2.7753723,2.8975382
808,8.858902,0.1828457,1.7840966,1.8970767,3.4447205,0.0952064,2.7752738,2.3697898
809,9.717809,0.19537842,1.7840992,1.9441574,3.8843374,0.1097212,2.775143,2.3729725
810,8.329798,0.17985982,1.7841134,2.0331967,3.4014015,0.09441386,2.7750728,2.5577955
811,7.781911,0.16004255,1.7841023,2.1484418,2.9841654,0.08345457,2.7751064,2.4157014
812,9.189515,0.17029487,1.7840762,1.8225714,3.6125882,0.099606015,2.7748847,2.3195002
813,9.818986,0.17884302,1.7840807,1.7069544,3.0915732,0.087777,2.7747622,2.7810223
814,9.026175,0.16089569,1.7840787,1.8673439,3.3733046,0.09471194,2.7745242,2.489931
815,8.465998,0.16510926,1.7840832,2.024546,2.8719416,0.08508538,2.7744994,2.6061876
816,8.338569,0.16899729,1.7840691,2.2053583,3.490659,0.09483949,2.7744253,2.4137852
817,9.252108,0.18483657,1.7840654,1.8860036,3.5696683,0.10075201,2.7744913,2.340499
818,8.863245,0.16909131,1.7840544,1.9659837,3.2168999,0.09455551,2.7743342,2.3788705
819,10.990762,0.18588997,1.7840483,1.5494955,3.5201886,0.106958106,2.7743225,2.4102905
820,9.965341,0.17267965,1.784045,1.7692542,3.638242,0.09308387,2.7743075,2.313392
821,9.919405,0.18669805,1.7840517,1.6800629,3.4855287,0.094404556,2.7745585,2.5749354
822,10.041866,0.19152951,1.784061,1.7185241,3.2543194,0.09176252,2.7747173,2.809624
823,11.033925,0.19759361,1.784043,1.5461112,3.982443,0.09991079,2.7749107,2.5275838
824,8.892232,0.17421399,1.7840353,2.038726,3.2935116,0.08824939,2.7748086,2.7837644
825,9.820104,0.18656534,1.7840129,1.6661191,3.3367295,0.099183306,2.774839,2.7133403
826,9.6083355,0.18018255,1.7840219,1.7790253,2.9399617,0.0904438,2.7750323,2.7035627
827,8.543858,0.15489638,1.7840216,1.8535,3.2017004,0.08536391,2.7752118,2.6650016
828,9.616248,0.17978853,1.7840253,1.7293677,3.7034047,0.10449189,2.7751925,2.347157
829,9.90372,0.17330393,1.7839926,1.6569442,3.3437014,0.09075502,2.7750056,2.6780512
830,9.427627,0.18085843,1.7839773,1.7264643,3.6189406,0.1012645,2.7749586,2.4088967
831,9.652758,0.18599992,1.7839515,1.7880554,2.9005165,0.08933352,2.7749188,2.8007488
832,9.254449,0.17727478,1.7839711,1.9746182,3.7273407,0.10392217,2.775071,2.2433562
833,9.540602,0.17107277,1.7839694,1.7247263,3.6861827,0.0943597,2.775037,2.5202718
834,8.468142,0.14652717,1.7839577,2.0770915,3.2175457,0.08060994,2.7750897,2.5919185
835,8.331251,0.14701702,1.7839704,1.8661236,3.0762978,0.08392606,2.7750666,2.3412054
836,10.100425,0.1846775,1.7839994,1.6252352,3.6516275,0.107990324,2.7750807,2.4066603
837,11.14317,0.18125175,1.7840003,1.6097264,3.6272368,0.10729797,2.7749546,2.313313
838,10.836682,0.18297929,1.7839969,1.5850458,3.6920598,0.10281743,2.774918,2.3862176
839,8.440749,0.16891272,1.7839829,2.3600864,3.2561493,0.09960933,2.7749689,2.551703
840,10.257236,0.15421231,1.7839835,1.7496024,3.38129,0.08804398,2.7748404,2.3540423
841,8.806202,0.1745338,1.7839743,1.9687201,3.6746573,0.100401595,2.7747748,2.317149
842,11.098444,0.18566291,1.7839867,1.466575,3.4042072,0.09528564,2.7745974,2.6430233
843,8.476838,0.16810416,1.7840044,1.9619267,3.3232152,0.09082413,2.7746506,2.424167
844,8.731809,0.16451481,1.7840009,2.2086606,3.5126305,0.0997053,2.77483,2.3961735
845,8.852257,0.16503672,1.7839694,2.0222135,3.7469127,0.10183288,2.774948,2.2252872
846,11.966126,0.20165955,1.7839776,1.4741358,4.0040956,0.11179046,2.77481,2.2927175
847,9.053162,0.17366055,1.7839602,1.9255178,3.0748498,0.090735935,2.7747502,2.5997763
848,9.804708,0.1745186,1.783967,1.7281537,3.5128596,0.09889494,2.7747314,2.53595
849,11.276992,0.18400894,1.7839782,1.6007549,3.452696,0.103772916,2.7747996,2.4549885
850,12.274212,0.19973817,1.7839866,1.4259228,3.8113005,0.107565954,2.7746964,2.490341
851,8.978114,0.18282856,1.783989,1.8584892,3.454853,0.09526614,2.7747412,2.4271286
852,10.353598,0.16867647,1.7839978,1.6325346,3.3451397,0.09507699,2.774805,2.4329562
853,8.36646,0.15444939,1.7840141,1.6911802,3.7717993,0.09851762,2.774848,2.3066154
854,10.833073,0.19726315,1.7840014,1.5391221,3.0555348,0.08973134,2.7746835,2.784665
855,9.371837,0.17163083,1.7840091,1.8509651,4.411848,0.09868921,2.7745862,2.177734
856,9.27535,0.16692133,1.7840167,1.5622535,3.0711865,0.08892769,2.7746968,2.520684
857,7.4664474,0.15142268,1.7839965,2.1661744,2.8652332,0.08457558,2.7747426,2.3861642
858,9.059062,0.18405432,1.783986,1.8768823,3.5228703,0.09798931,2.7749536,2.3775792
859,12.221711,0.21679863,1.7839645,1.300045,3.5294726,0.10738323,2.7746882,2.488015
860,9.357797,0.1689436,1.7839733,1.8414335,3.4802928,0.10015999,2.7748566,2.5303323
861,11.417269,0.20486963,1.7839795,1.474848,3.2708962,0.10111253,2.775104,2.8042722
862,9.977957,0.1880157,1.7839773,1.6341072,3.2492685,0.08508812,2.775341,2.6903713
863,8.643749,0.17332856,1.783988,1.9662985,3.364412,0.092979655,2.7754006,2.5903447
864,9.442042,0.1637622,1.7839721,1.7188957,3.3583884,0.09483254,2.7753675,2.349487
865,9.414241,0.18412253,1.7839907,1.8938968,3.3938453,0.09464444,2.7751794,2.768096
866,9.46453,0.18325013,1.7839829,1.8150971,2.9299076,0.09134935,2.7754033,2.6452253
