,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
578,10.016634,0.33100748,1.754229,1.6805103,4.993919,0.35487387,2.7157571,1.8338363
579,8.474897,0.30347127,1.7540598,1.8902172,5.3544493,0.33874613,2.7147903,1.7347676
580,10.4485035,0.35219213,1.7540991,1.5189456,4.950743,0.3677842,2.7131855,1.762625
581,10.139576,0.3695797,1.7540556,1.6690072,5.660764,0.3700937,2.7132647,1.8336663
582,9.612903,0.33899492,1.7540791,1.7768999,5.351205,0.35665905,2.7121477,1.7888225
583,9.005588,0.3322028,1.7544208,1.5869272,5.3572044,0.3474826,2.7113106,1.8008585
584,8.590628,0.33873338,1.7545441,1.9535519,4.8432684,0.36094993,2.7113352,1.8109549
585,9.205535,0.34805945,1.7545421,1.8505431,6.2469654,0.37816367,2.7114713,1.646513
586,11.183572,0.36404198,1.7546948,1.6723824,5.410555,0.37605187,2.7106566,1.8094417
587,7.5809793,0.31904677,1.7546855,2.3890307,4.3051457,0.33577776,2.7098958,1.8831846
588,8.516993,0.36183792,1.7547098,2.1542861,4.49359,0.36088496,2.7097845,1.9699541
589,6.4784803,0.3031955,1.7545412,2.2823524,3.715628,0.3252174,2.710183,1.9402204
590,6.2504706,0.28996697,1.7546993,1.9256021,4.491923,0.3204359,2.7090335,1.8369354
591,10.905764,0.3994462,1.7548978,1.4855653,5.3780665,0.39978027,2.7078953,1.7112861
592,7.833921,0.33727294,1.7548503,2.1443183,4.891201,0.3572293,2.7074063,1.7961556
593,9.291178,0.34465313,1.7547046,1.8645627,4.990767,0.35998785,2.7072172,1.7562568
594,9.40401,0.3350305,1.7546513,1.7381219,6.113088,0.3636202,2.7064655,1.6444151
595,9.390839,0.3657222,1.7545284,1.8832612,4.990531,0.36588868,2.705788,1.8674344
596,9.56848,0.359381,1.7545491,1.6774342,5.4089527,0.37656203,2.7060778,1.6211609
597,7.7469735,0.31930885,1.7545257,2.0696366,4.487274,0.34224266,2.705741,2.0711188
598,8.994767,0.35082442,1.7543331,1.819447,4.8595805,0.37767068,2.7047026,1.7753489
599,9.232868,0.33530828,1.7542928,1.9847698,4.4660006,0.35615483,2.7055628,1.8659021
600,7.489413,0.31624758,1.7542726,1.8280251,4.6585793,0.33529207,2.7057035,1.8208336
601,9.767645,0.37469655,1.7541231,1.6531721,5.9842834,0.40172386,2.7051294,1.6215273
602,8.39143,0.31845018,1.7542415,1.6575323,5.274539,0.3557726,2.7044048,1.6454653
603,8.838504,0.3307471,1.7540126,1.9537811,5.0246468,0.35072297,2.703502,1.8678077
604,7.60127,0.31219128,1.7539322,1.8009295,4.655699,0.33967537,2.7031484,1.9381233
605,10.513114,0.3583545,1.7539557,1.5492064,6.261827,0.39256978,2.7027812,1.6150628
606,8.833015,0.3334678,1.7539793,1.8719243,4.744627,0.35654813,2.7033248,1.8538427
607,8.838753,0.34144953,1.7539917,1.9533607,5.33668,0.3619103,2.702853,1.8138132
608,8.943818,0.3297274,1.7539994,1.8841131,5.4051456,0.37498775,2.702554,1.7066474
609,8.4573345,0.33284822,1.754031,2.0586662,4.933176,0.3630842,2.7014682,1.7961757
610,9.252147,0.3519957,1.7541745,1.8644222,5.4089136,0.3829984,2.6999402,1.6960045
611,9.465874,0.33902904,1.7542884,1.8231564,5.349395,0.36973342,2.6980834,1.7178456
612,10.549153,0.38721648,1.7544961,1.575265,5.618271,0.40846148,2.6975799,1.7179505
613,7.7125835,0.33223167,1.754426,2.0634153,5.066592,0.35401288,2.6974418,1.8013121
614,9.526553,0.36214903,1.7544508,1.7433213,5.746807,0.38965172,2.6967797,1.7217818
615,10.612414,0.36969233,1.7543609,1.6037942,6.465217,0.4023315,2.6969693,1.6082133
616,10.517639,0.38897845,1.7545178,1.559237,5.7796745,0.3984036,2.6960166,1.7022647
617,9.037929,0.3651626,1.7545005,2.0657742,5.6586223,0.3695905,2.6970043,1.8196989
618,7.8067255,0.3431113,1.7547042,2.286774,3.929311,0.34574738,2.6985672,2.0978262
619,10.457734,0.37400958,1.754656,1.6285366,6.0612946,0.3972916,2.7000134,1.6204284
620,7.97312,0.32444897,1.7545539,1.7096957,4.960786,0.35386512,2.700417,1.821948
621,10.182659,0.373994,1.7542882,1.6606002,5.6664844,0.40199766,2.6982067,1.6657544
622,7.5140424,0.33179826,1.7543024,2.3351533,4.6706743,0.36276346,2.697243,1.789178
623,9.801432,0.40623304,1.754413,1.6332175,5.855202,0.39940283,2.6933832,1.7732866
624,9.061302,0.35988775,1.7543176,1.8112626,5.8101625,0.39156622,2.696127,1.6354086
625,9.734322,0.33214706,1.7542255,1.5655768,6.131586,0.37234443,2.6949608,1.6875805
626,10.0064,0.3636758,1.75417,1.696697,5.2144866,0.37488642,2.6931655,1.9669923
627,9.055931,0.35015124,1.7542584,1.9150338,5.356554,0.37233838,2.6934783,1.8005508
628,7.7070594,0.32225674,1.7540632,2.1620102,3.9378455,0.3467503,2.6923516,1.9477829
629,8.795577,0.37067926,1.7541423,2.0516102,4.7597976,0.3750605,2.692955,1.8371431
630,8.780544,0.37216547,1.7543287,1.9208539,5.1775804,0.39633855,2.6918414,1.7897931
631,6.358816,0.30235744,1.7544492,1.9488338,4.874884,0.3419829,2.6912272,1.7726148
632,9.249867,0.34984052,1.7542082,1.9401162,5.3212132,0.3712534,2.6897933,1.7376457
633,9.137611,0.34033245,1.7541538,1.8241606,5.14154,0.3758058,2.6882756,1.8349339
634,8.2903595,0.3505409,1.7540468,1.9869366,5.7617083,0.39453274,2.6870997,1.7324879
635,8.600857,0.33677346,1.7540137,1.997825,5.51373,0.3791694,2.6863804,1.7310491
636,7.351832,0.3708628,1.7536056,2.325819,5.310419,0.38175136,2.685988,1.7490188
637,9.056587,0.3570252,1.753604,1.9597063,5.296905,0.38667056,2.6855512,1.8235835
638,9.949632,0.36022028,1.7537225,1.851559,5.920109,0.38863674,2.685406,1.6653763
639,9.350139,0.33846873,1.7538594,1.7630124,5.5757456,0.3814427,2.683623,1.667917
640,10.240984,0.3991289,1.7542293,1.6123692,5.933139,0.41295213,2.681788,1.6849874
641,7.5824537,0.34487164,1.7541587,2.152061,5.2472477,0.37487984,2.6799216,1.8863355
642,10.568362,0.35746026,1.7542763,1.5038075,6.2102704,0.4035105,2.6785345,1.5840403
643,8.511134,0.33222514,1.7542226,1.8559822,5.535522,0.3895579,2.6785243,1.7003384
644,8.110426,0.33951622,1.7539204,1.9187438,5.1416802,0.37513784,2.6775591,1.7720759
645,10.177308,0.35617328,1.7538987,1.6374637,5.8920484,0.3975335,2.6767676,1.6549054
646,8.323909,0.33992586,1.7540449,2.0909507,5.0905704,0.3866662,2.6768708,1.765693
647,10.7878275,0.3710239,1.7541949,1.669454,5.679419,0.4126506,2.6757042,1.6620455
648,9.29323,0.34904525,1.7539481,1.8106188,6.276663,0.4000438,2.6757793,1.6446358
649,7.8198028,0.33305967,1.7539325,2.067004,6.051308,0.37780213,2.6752174,1.6858428
650,9.000903,0.3508703,1.7542893,2.0492716,5.0500474,0.38794118,2.674467,1.841664
651,9.433303,0.3489167,1.7540221,1.9258904,4.7766123,0.3892347,2.6742501,1.7998477
652,9.180377,0.37453815,1.7543218,1.9168367,5.220884,0.4024898,2.6746223,1.7367378
653,7.630467,0.33198774,1.7543712,2.2483382,5.112904,0.3774266,2.6728492,1.7707219
654,10.8123865,0.37527472,1.754034,1.5625392,6.464831,0.4168343,2.6721797,1.5683275
655,9.582531,0.35372844,1.7539563,1.7865831,6.158185,0.3931651,2.6728783,1.6854308
656,8.444684,0.33024523,1.7538348,1.8856602,5.243198,0.37034565,2.6720958,1.8204814
657,12.137575,0.3698577,1.753758,1.3710185,6.501248,0.42084774,2.6715057,1.4678342
658,10.053479,0.36446568,1.7537111,1.634852,6.052949,0.4141251,2.6724424,1.6011454
659,10.7032175,0.3859952,1.7536263,1.7275889,6.0575366,0.41777366,2.672423,1.6028342
660,9.394358,0.37024358,1.7534032,1.7915673,5.4893403,0.40471068,2.6702437,1.7259053
661,9.2738905,0.3886034,1.7533822,1.7511845,5.7321777,0.4218785,2.6698992,1.6744179
662,9.609799,0.37431797,1.7534605,1.8901266,5.109405,0.40249696,2.6695025,1.7923816
663,8.99245,0.337714,1.7535895,1.8266917,5.3539634,0.38751623,2.6686718,1.8442091
664,8.351089,0.35414663,1.7535433,1.8387647,5.418335,0.39513603,2.668813,1.769973
665,11.751367,0.38879567,1.7533861,1.3924747,6.6617837,0.42501745,2.6677408,1.5536264
666,7.621939,0.3185579,1.7531812,1.8649118,5.4924927,0.36750108,2.6678782,1.7366582
667,9.359088,0.35972288,1.7525383,1.8663862,5.254137,0.39011043,2.6651366,1.8628265
668,9.080443,0.38974297,1.7525034,1.8065373,5.4065566,0.4283638,2.6644967,1.654574
669,7.8261576,0.31915712,1.752424,2.011929,4.1692505,0.36587977,2.664374,1.9248714
670,9.492716,0.36564332,1.7522041,1.7809919,5.813552,0.4180326,2.6623263,1.6657535
671,10.315329,0.36399835,1.7519243,1.5935564,6.274835,0.4218902,2.6630273,1.5440184
672,6.9920626,0.34186175,1.7519338,2.0936549,4.5823135,0.38681906,2.6628094,1.8684126
673,6.44834,0.319079,1.7517103,2.2904193,4.3188453,0.36450386,2.6619885,1.943187
674,7.686933,0.32172787,1.7517128,2.1443863,5.369881,0.3743938,2.661969,1.8391714
675,6.41773,0.32362023,1.7517024,2.3696473,3.7317595,0.36890885,2.6609151,1.9391496
676,8.74982,0.3512305,1.7517837,1.9773974,5.508166,0.40418944,2.6612635,1.7024095
677,11.306869,0.4125389,1.7518822,1.4979854,5.656384,0.43872184,2.6601057,1.6874621
678,7.6359363,0.34289363,1.7519778,2.268682,4.791739,0.39052284,2.6605399,1.8366026
679,11.681531,0.38653708,1.7519565,1.4430062,6.0076528,0.4287818,2.656147,1.6681284
680,10.5868025,0.38544545,1.7518626,1.6742586,5.816479,0.421877,2.6549177,1.7017524
681,7.9649224,0.35569182,1.7519344,2.326266,4.954125,0.4044242,2.6534734,1.7879733
682,8.986941,0.3761389,1.7520093,1.9335135,5.932156,0.41632882,2.6524274,1.6841253
683,9.030485,0.35396948,1.751967,1.8926522,5.6575203,0.4043126,2.6537712,1.6954898
684,9.374924,0.36719814,1.7518272,1.7850751,5.441701,0.4170733,2.6544955,1.7089072
685,8.942484,0.3571351,1.7516744,1.9497675,5.462594,0.4120502,2.6537914,1.77393
686,10.268445,0.39199093,1.751787,1.5708002,5.458966,0.42822665,2.653179,1.7931465
687,10.410011,0.38893095,1.7515312,1.708053,5.9995074,0.4272743,2.6521962,1.6565282
688,10.659551,0.36598495,1.7513493,1.503016,5.738888,0.4173003,2.652354,1.6418269
689,9.198476,0.36951637,1.7510226,1.926859,5.5135493,0.4078372,2.6509073,1.7562393
690,10.221652,0.37557697,1.7509016,1.6745518,5.9600706,0.42633766,2.6494324,1.7155745
691,9.930626,0.3692592,1.7509718,1.694769,5.5695057,0.41811275,2.647754,1.7665781
692,10.125193,0.36611325,1.7508262,1.6310023,5.920927,0.41821796,2.647529,1.6790159
693,9.5660925,0.38116753,1.7507999,1.8580906,5.8030562,0.4255001,2.646998,1.6676694
694,9.914922,0.36472112,1.7506152,1.6271558,6.4713097,0.4240695,2.647809,1.5905058
695,12.065078,0.38835388,1.7508001,1.3605677,6.1409154,0.43977204,2.6467595,1.6288133
696,10.24996,0.38876626,1.7502652,1.6828206,5.9248915,0.4242745,2.646944,1.675275
697,6.9777846,0.32712552,1.7502577,1.8473383,4.7846713,0.38100284,2.6458886,1.8529662
698,10.260964,0.39227384,1.7502215,1.8019327,5.930839,0.42077056,2.6466084,1.7312945
699,8.67291,0.3559664,1.7498342,1.897829,5.6069417,0.41184387,2.6450224,1.7127671
700,9.624708,0.37297392,1.7498673,1.7807497,5.6557846,0.42045182,2.644426,1.7012625
701,8.363429,0.33582297,1.7498345,1.7118269,5.525826,0.39747986,2.6455214,1.6665707
702,9.288592,0.37398908,1.7497008,1.9638767,5.626921,0.4203225,2.6452422,1.6461219
703,8.587262,0.34704393,1.7495766,2.0995605,5.4479346,0.40181598,2.646578,1.7502911
704,9.665156,0.38114846,1.7496932,1.8112981,5.814098,0.42641854,2.6461122,1.6610436
705,7.807829,0.33933932,1.7496217,2.3732712,4.872578,0.38732976,2.6457765,1.9075005
706,9.424803,0.36898673,1.7495202,1.7912668,5.8129897,0.4259469,2.6423385,1.6724044
707,10.094188,0.37350821,1.7491779,1.6343349,5.843133,0.4271914,2.6401873,1.6875443
708,10.316246,0.38212827,1.7489904,1.6075962,5.7555428,0.43018904,2.6393147,1.6948329
709,7.79926,0.34266156,1.7490945,2.1684463,5.1487446,0.40523666,2.640193,1.7889589
710,8.236512,0.35739,1.7499334,2.3262317,5.183421,0.40289897,2.6389043,1.8479843
711,10.798097,0.3983528,1.7500803,1.7252008,5.7636714,0.42729682,2.6390305,1.7621211
712,9.324654,0.36498395,1.7500149,1.8309081,5.865829,0.4308324,2.6379464,1.6646479
713,6.937851,0.34023973,1.7500147,2.3833966,4.4664326,0.39542407,2.6390307,1.945897
714,11.07268,0.38021713,1.7499825,1.5875146,5.8484497,0.43569604,2.6371784,1.588021
715,7.637033,0.32520473,1.7495431,1.9403002,5.231775,0.3992747,2.6382072,1.7413211
716,9.703417,0.3713904,1.7497979,1.8698027,5.7484307,0.41831827,2.6359262,1.6781969
717,10.426879,0.34650233,1.7499878,1.4831624,5.863596,0.41306233,2.6341267,1.5874379
718,9.844868,0.37194264,1.7497104,1.6392783,6.2836256,0.43159714,2.632084,1.670648
719,10.422189,0.39929077,1.7496965,1.7655181,5.9099374,0.43481874,2.6300166,1.6928142
720,8.639949,0.33934382,1.749766,1.9720857,5.84458,0.4092234,2.6308599,1.7533743
721,8.395412,0.3479022,1.749451,2.108785,5.3425364,0.41319364,2.6305845,1.7305561
722,9.902252,0.4146301,1.7495514,1.684237,5.953685,0.45013314,2.6317768,1.673366
723,5.191129,0.3156616,1.7498567,1.9026655,3.7722516,0.3801882,2.631977,2.0379198
724,8.835891,0.39049843,1.749575,2.1513898,4.574949,0.42377615,2.6266172,1.9490112
725,8.183057,0.34419742,1.749018,1.9905285,4.8784337,0.40847135,2.6249545,1.7994628
726,8.612848,0.32798466,1.7495731,1.8606255,5.394906,0.39715916,2.62161,1.7868711
727,9.268913,0.370224,1.7497427,2.1186419,6.200201,0.43471783,2.6209126,1.6761099
728,8.263208,0.3648899,1.7499298,2.1444857,5.2842836,0.42515916,2.621042,1.8883578
729,9.13663,0.34158444,1.7499669,1.6615317,6.233143,0.41673598,2.6192417,1.5538691
730,10.144458,0.39107436,1.7501268,1.7279415,6.1495614,0.4455337,2.6172788,1.6492593
731,11.665152,0.3989303,1.7501867,1.4948412,6.093624,0.44958884,2.615819,1.6586775
732,7.729114,0.3375727,1.7504189,2.0740137,5.1907587,0.40772423,2.6162162,1.8256837
733,10.300912,0.38918763,1.7503957,1.7276536,5.8585043,0.447308,2.6158075,1.630141
734,7.530547,0.32806447,1.750108,1.8481407,5.1914816,0.40254337,2.614371,1.7606099
735,9.093272,0.3720437,1.7499148,2.0440257,5.606479,0.4289433,2.6114683,1.7276208
736,10.151078,0.40961096,1.7499402,1.7305003,5.812083,0.45882875,2.6114986,1.633736
737,9.357261,0.35611886,1.7497342,1.8024213,6.536481,0.44201463,2.6127498,1.544395
738,9.901032,0.37887326,1.7495475,1.9172277,5.8307667,0.43782288,2.6143959,1.7090731
739,9.1905155,0.36870682,1.7493222,2.027647,5.619922,0.4361698,2.61552,1.7374601
740,8.887225,0.34691378,1.7488753,1.8830678,5.756603,0.4227584,2.6140633,1.6319892
741,9.782034,0.36847025,1.748493,1.7184006,5.633418,0.43797693,2.613006,1.7289242
742,11.506832,0.40157306,1.7485907,1.5642302,6.0226974,0.46001983,2.6130493,1.6682832
743,9.587562,0.3678523,1.748176,1.78548,6.1195793,0.44111595,2.6160762,1.6344863
744,9.033148,0.3660843,1.748428,1.9334615,5.747366,0.42774782,2.6181817,1.6609324
745,10.038085,0.37540618,1.7481794,1.6644531,6.4352646,0.45018092,2.6166823,1.5552704
746,8.792781,0.35971245,1.7484272,1.8338914,5.4990478,0.43121186,2.6164305,1.807136
747,10.857564,0.40788233,1.7483226,1.6715094,5.822039,0.45766225,2.6173275,1.7324649
748,8.980404,0.38106242,1.7480569,1.9558941,6.013374,0.43669644,2.616618,1.690794
749,7.004464,0.33864594,1.7477561,1.8847042,5.8937836,0.4201159,2.6165829,1.5911455
750,11.057716,0.410055,1.7476509,1.5451012,5.9935417,0.46869746,2.612874,1.6424707
751,11.409432,0.40777728,1.7478135,1.5156577,6.0119495,0.4583556,2.6127348,1.674034
752,8.558686,0.35924914,1.7477754,1.6782352,5.285836,0.4278356,2.61355,1.7180058
753,7.520701,0.3410126,1.7479873,1.8091809,5.433496,0.42231393,2.6130183,1.6827528
754,8.439934,0.36313343,1.7481798,1.9945515,5.442465,0.44072357,2.6129913,1.6936845
755,7.500306,0.36129457,1.7477447,2.3804078,4.7569017,0.4306802,2.6134102,1.8680816
756,8.203877,0.3853395,1.7478945,2.095907,5.4409227,0.45321637,2.6143894,1.7514671
757,9.88953,0.3744485,1.747623,1.8692943,6.0379343,0.437826,2.6147182,1.6726866
758,9.689386,0.37397775,1.7477708,1.8228487,5.480306,0.44266063,2.6145277,1.773945
759,8.912802,0.39483914,1.7478287,2.1618247,5.568284,0.44835863,2.6137679,1.703317
760,9.298883,0.37402958,1.7473831,1.9724001,5.9875555,0.43672037,2.6134613,1.7762135
761,12.230147,0.4366451,1.7473968,1.3296928,6.6958566,0.47682357,2.6154191,1.5508895
762,8.572494,0.36821625,1.747878,2.2625976,5.0056396,0.42867708,2.614366,1.8530192
763,8.046513,0.34783742,1.7476176,2.14612,5.9394355,0.43122467,2.6115751,1.7382517
764,9.750183,0.38546306,1.7475147,1.9358538,5.9917893,0.4369963,2.6125643,1.6241821
765,11.260107,0.41187385,1.7474247,1.5340223,6.398905,0.45826554,2.612003,1.6087574
766,10.538645,0.3754552,1.7471536,1.5682613,5.8906484,0.44070983,2.613076,1.6300774
767,9.566793,0.38038883,1.7468809,1.8632772,6.0786924,0.46079937,2.6122353,1.5632384
768,9.923554,0.36862516,1.7468545,1.8121186,6.0960293,0.44740433,2.6145468,1.7015929
769,11.513099,0.40558386,1.7473046,1.6079558,6.336348,0.46172065,2.6139,1.5833862
770,10.841148,0.38342285,1.7475097,1.6648052,6.776117,0.4637805,2.615034,1.5318532
771,11.402478,0.3830462,1.7474416,1.5824666,6.969194,0.45898446,2.6159284,1.5207287
772,8.647755,0.3479661,1.7472526,1.7666146,6.5141444,0.4361461,2.613921,1.5110096
773,8.051584,0.34530908,1.7471095,1.7573013,5.7026796,0.42656827,2.6115704,1.690705
774,7.7798285,0.36014184,1.7469965,2.1681828,5.906244,0.43555626,2.6081083,1.6708286
775,11.129765,0.39897612,1.7471448,1.6279751,6.519782,0.4662798,2.6102622,1.582367
776,9.75481,0.37022188,1.7465464,1.7721579,6.4260125,0.45137468,2.610575,1.6123222
777,9.990207,0.39974016,1.7464768,1.7169911,5.7677627,0.45720133,2.61283,1.6838874
778,9.988643,0.39112863,1.7461535,1.8090553,6.1042533,0.45845336,2.6115935,1.6176046
779,10.264597,0.3791629,1.7458206,1.7884682,6.003035,0.45555225,2.6091664,1.6057732
780,10.643399,0.39686438,1.7456175,1.6923099,5.63601,0.46379608,2.6035535,1.6956365
781,8.689222,0.3791125,1.745217,1.9692386,6.3358774,0.45276132,2.602157,1.5714657
782,9.697639,0.3814735,1.7453866,2.0197346,6.052479,0.4500985,2.6028798,1.5784682
783,8.331403,0.3966984,1.7453492,2.1047928,5.697019,0.45828152,2.6029017,1.758139
784,8.740261,0.367349,1.7450573,1.9031215,5.765123,0.44368595,2.603889,1.5878488
785,9.716902,0.3653913,1.7447824,1.8972849,6.232624,0.45436984,2.602999,1.5523692
786,10.46702,0.38117358,1.7447298,1.6931413,6.073078,0.45606312,2.602295,1.6248292
787,10.214276,0.40317848,1.7445549,1.8338414,5.632534,0.4546818,2.5998635,1.6388509
788,8.6782255,0.37272352,1.744112,1.981547,5.820261,0.44866544,2.5989425,1.6467719
789,10.489699,0.3861922,1.7437603,1.769795,6.0627294,0.45643455,2.5992362,1.6739714
790,9.736654,0.3994296,1.7432398,1.8942333,6.184931,0.45769554,2.6012588,1.5631977
791,11.587579,0.4144519,1.7433348,1.5682914,6.5242147,0.4720602,2.6006224,1.533961
792,9.737351,0.3799783,1.7429461,1.7836014,6.162489,0.4524826,2.5996726,1.5529578
793,11.689395,0.40797386,1.7434126,1.4369258,6.23303,0.47111553,2.5975492,1.6188469
794,9.204473,0.37262547,1.7434506,1.8984776,5.653451,0.45197296,2.5975194,1.5993766
795,11.226376,0.3774265,1.7437397,1.5986849,6.019342,0.45022637,2.5932422,1.5615017
796,9.228809,0.38058046,1.7435517,1.8343341,6.361924,0.45930195,2.591463,1.6653322
797,10.654025,0.41674304,1.7435054,1.8413544,6.8595715,0.47660023,2.592215,1.5105832
798,8.203055,0.4025819,1.7434409,2.3049512,5.157247,0.45750576,2.5915046,1.7707874
799,7.429545,0.35071203,1.7434405,1.8434019,5.8378615,0.4339989,2.5910552,1.6386247
800,10.644502,0.414883,1.7426579,1.6730136,6.370361,0.47214976,2.5878136,1.6001297
801,9.726577,0.41881004,1.7427549,1.748477,6.018648,0.46700335,2.5860276,1.6812915
802,8.421422,0.3557895,1.7421379,1.6969686,5.992448,0.43617877,2.5834439,1.6529136
803,11.044542,0.3996086,1.7422854,1.78773,6.3544464,0.46481165,2.582197,1.6671048
804,7.8465815,0.3483766,1.7416408,1.8390888,6.270942,0.43584833,2.5786119,1.5924515
805,10.769608,0.41446492,1.7412722,1.7280971,6.493794,0.47101203,2.5762205,1.6264632
806,10.489082,0.39767712,1.7410681,1.6683227,6.7447624,0.46159536,2.5774722,1.5081528
807,7.05393,0.35637498,1.7413769,2.038789,5.2831616,0.43269664,2.5798311,1.7589628
808,10.7265215,0.38425314,1.7413327,1.5827085,7.0597014,0.46601295,2.5786994,1.4952171
809,10.023648,0.39512154,1.7413297,1.7917161,6.0610695,0.46814775,2.578729,1.5909748
810,8.669461,0.38206375,1.7409914,2.171401,6.3406825,0.45842952,2.5784278,1.5856566
811,8.846566,0.38073295,1.741031,2.2267704,5.830527,0.4560856,2.5776236,1.6950253
812,7.3544893,0.3507482,1.7410322,1.8574264,4.9519806,0.42598733,2.57527,1.7450926
813,7.579608,0.3525368,1.7406197,1.8922486,6.23627,0.43806323,2.572124,1.6113986
814,9.943764,0.38657674,1.7401751,1.848866,7.0368414,0.46932167,2.570779,1.4859165
815,10.249856,0.3993863,1.7404518,1.8524909,6.399005,0.46590438,2.5683708,1.5591868
816,6.543594,0.3451751,1.7399704,2.300317,5.122814,0.42587394,2.5691068,1.7691398
817,7.469892,0.37514117,1.7391893,2.3320377,5.7734113,0.4560843,2.5711417,1.6497608
818,10.573921,0.40626228,1.7389942,1.5975341,6.964947,0.47814268,2.567618,1.481567
819,11.732917,0.41503254,1.7389978,1.4947504,6.9757423,0.48273697,2.5670178,1.5072567
820,8.030002,0.35716414,1.7386353,2.2328749,5.4884024,0.4409719,2.566205,1.7310152
821,6.816764,0.3566505,1.738824,1.951755,5.27988,0.43829316,2.563067,1.7445588
822,9.811884,0.4147234,1.7388116,1.9108379,5.818935,0.46592775,2.5579746,1.7097262
823,8.500561,0.3887158,1.7379537,2.2885427,5.3201237,0.4522911,2.56124,1.7654668
824,8.970676,0.3668711,1.7377204,1.8369814,6.161376,0.45507807,2.5595937,1.6219891
825,11.381277,0.42124018,1.7374088,1.5062507,6.224537,0.4790659,2.558775,1.6096802
826,10.576171,0.4099337,1.7367396,1.7900205,6.8434873,0.4742627,2.560428,1.5550678
827,11.590095,0.3805628,1.7365994,1.5723797,7.278045,0.4718832,2.5598931,1.4785043
828,7.157331,0.34308416,1.7364187,1.8960431,5.4637976,0.4308595,2.561654,1.714566
829,10.234104,0.41898295,1.7364424,1.7673811,6.4599605,0.47963294,2.5594304,1.4740313
830,9.844174,0.40594798,1.7361914,1.8268645,6.005293,0.4756206,2.5598202,1.5768757
831,9.66583,0.394751,1.7357693,2.0638173,6.3140163,0.46086782,2.560402,1.6455213
832,8.010153,0.38114068,1.7354997,2.3661273,6.3502703,0.45973143,2.5580099,1.638565
833,7.7718444,0.38562238,1.7353923,2.498558,5.1620746,0.45274973,2.5589738,1.9227676
834,10.654987,0.40953544,1.7350799,1.7387512,6.1644025,0.46450418,2.5544028,1.6743749
835,8.700277,0.35813585,1.7350743,2.0517843,6.2344317,0.4421218,2.5557253,1.6549115
836,10.929501,0.42197877,1.7350528,1.6844494,6.377586,0.47723618,2.5556123,1.5867748
837,7.8375607,0.36740324,1.7345492,2.1117365,5.534701,0.44399434,2.555584,1.7195818
838,11.224487,0.4143876,1.7348182,1.5785965,6.2728295,0.4743212,2.5543413,1.5718312
839,7.745241,0.3626174,1.7345221,1.8421793,5.739922,0.44330177,2.5543716,1.6782633
840,8.95448,0.36784676,1.7340952,2.076914,6.4758205,0.45208567,2.5508528,1.6667664
841,10.9779215,0.41565517,1.7331266,1.6438065,6.871536,0.4767797,2.5500605,1.5415834
842,9.105915,0.389092,1.7325659,1.8910539,5.7530117,0.45187354,2.5472438,1.7620115
843,7.9712753,0.36354238,1.7325357,1.7954366,6.434219,0.44898668,2.5438669,1.5726777
844,11.126901,0.38284227,1.7327528,1.7157258,6.261314,0.45825452,2.5410824,1.6282829
845,12.429429,0.41945708,1.7326485,1.4507014,7.0365314,0.48038426,2.541966,1.4827148
846,8.868978,0.3680626,1.7325006,2.0224402,6.9979944,0.4551989,2.5452592,1.5290087
847,8.512303,0.36337376,1.7320235,1.7176234,6.487509,0.44825068,2.5452077,1.5357373
848,8.863584,0.37610155,1.7326992,1.9170946,6.422543,0.46303186,2.5409062,1.59835
849,11.475083,0.40060973,1.7328317,1.5847903,6.6615324,0.46555114,2.544886,1.4903979
850,10.812682,0.39767542,1.7323987,1.6151882,6.598325,0.4585456,2.5411677,1.5517755
851,8.303348,0.3771152,1.7322122,2.101276,5.2463894,0.44748932,2.5389607,1.7728474
852,8.540578,0.39100325,1.7315682,2.0966618,5.920619,0.46506643,2.540021,1.6562436
853,10.408681,0.40936053,1.7310476,1.7083138,6.498392,0.4743599,2.5385737,1.5295528
854,8.341552,0.37374586,1.7310865,2.1981487,5.2193856,0.43911344,2.5393748,1.8505526
855,9.247626,0.4112683,1.7312361,1.9257122,6.1435113,0.4630004,2.5376825,1.7132257
856,10.094669,0.3864293,1.7303005,1.8469181,6.4017406,0.4577573,2.5349424,1.6475652
857,8.604829,0.36817786,1.7306483,1.9701294,5.503331,0.44636327,2.5301702,1.7896894
858,8.394869,0.3607346,1.7301636,1.7992697,5.478472,0.43403682,2.5322754,1.6924675
859,9.267055,0.37284794,1.7301545,1.8822832,6.678453,0.4560265,2.5313923,1.6077563
860,10.420036,0.37924874,1.7300875,1.581983,6.2613974,0.45055896,2.529948,1.6659864
861,12.346241,0.41364115,1.7297717,1.4215982,6.8250194,0.47608715,2.527175,1.5642873
862,7.2471843,0.37422386,1.729267,2.2265723,5.463016,0.4426281,2.526908,1.7731582
863,10.4277,0.40713492,1.7291722,1.8633165,6.2977977,0.4609991,2.5239067,1.6291027
864,10.556907,0.3870551,1.7289684,1.7419884,7.252354,0.4563113,2.5234182,1.5690236
865,9.065306,0.3848368,1.7287431,2.0682538,6.3707075,0.45921063,2.5214891,1.5285
866,7.565774,0.3774007,1.7289523,2.2387404,5.828252,0.4585793,2.5214303,1.63679
867,6.4649615,0.37267074,1.728664,2.4249527,4.571444,0.43823728,2.522331,1.8146921
