,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
578,11.952536,0.2178546,1.8049266,1.483715,4.3458743,0.11961377,2.7698088,2.4576252
579,8.961191,0.18667783,1.8049171,2.035684,3.6972423,0.10198897,2.7697592,2.6830616
580,10.525485,0.21307307,1.8049129,1.6320547,3.6862876,0.10909404,2.769773,2.7949445
581,10.5816,0.22812374,1.804908,1.630242,3.2710881,0.10572032,2.7698243,2.8908467
582,9.815137,0.20478764,1.8049312,1.7871096,3.0912933,0.088553004,2.7698443,2.8655312
583,9.346762,0.20512845,1.8049091,2.004383,2.9594865,0.08709185,2.7698586,2.6685302
584,7.920965,0.20837013,1.8049086,2.2649226,2.958093,0.09365806,2.7697937,2.9454856
585,11.53888,0.21364067,1.8049159,1.6317635,3.775341,0.10783927,2.769758,2.7102733
586,10.763971,0.19110072,1.8049265,1.7260978,4.4785404,0.119734645,2.769771,2.298564
587,9.877668,0.21052492,1.8049362,1.7252352,3.6039891,0.10350792,2.7697551,3.0529127
588,9.337213,0.18716544,1.8049307,2.0296626,3.7389505,0.09056757,2.76981,2.4760509
589,9.100042,0.20061468,1.804936,1.9867071,3.8510091,0.09925708,2.7698848,2.7614307
590,11.441698,0.21789333,1.8049439,1.5373027,4.7924886,0.123307705,2.7699018,2.3392003
591,9.258606,0.18988027,1.8049403,1.9458338,4.2382827,0.108667806,2.7698886,2.5603635
592,7.961314,0.16995282,1.8049303,1.833233,2.991423,0.0836555,2.7699027,2.434803
593,8.973259,0.1967746,1.8049045,1.8844969,3.2761977,0.09621833,2.7699363,2.502579
594,9.596719,0.20382318,1.8048955,1.9799149,3.69984,0.09662708,2.7698846,2.392603
595,7.0785646,0.15645948,1.8049006,1.8701938,3.748879,0.083035365,2.7698884,2.4346588
596,10.5143385,0.22726072,1.8049165,1.731659,3.6313727,0.11157416,2.769926,2.5176435
597,9.84242,0.19570287,1.8048965,1.7752229,4.24839,0.103471436,2.769958,2.5518231
598,7.185434,0.17416145,1.8048757,2.4323123,2.748354,0.08615655,2.7700021,2.847884
599,7.5184946,0.17692734,1.80487,2.1969845,3.3380733,0.08673444,2.7700484,2.6764991
600,10.443192,0.24062409,1.8048745,1.7864043,3.5130782,0.0973395,2.7700698,2.8003273
601,9.72795,0.20584472,1.8048781,1.9235551,3.4628935,0.10132086,2.7700644,2.8486845
602,8.47964,0.17773457,1.8048679,1.729777,3.7209878,0.09728907,2.7701108,2.347663
603,11.126685,0.2345089,1.8048749,1.613318,5.225373,0.13395594,2.7701004,2.5929847
604,9.673437,0.20241676,1.8048611,2.0423007,3.8401241,0.1038066,2.770191,2.518288
605,7.9464273,0.16961312,1.8048438,1.8047743,3.283112,0.090965785,2.7701702,2.5106397
606,10.390876,0.20713715,1.8048279,1.7400123,4.191704,0.11344679,2.7701535,2.4597728
607,8.872096,0.20978957,1.804819,2.1898386,4.033946,0.09988095,2.7701938,3.047446
608,12.143764,0.22310233,1.8048168,1.4716697,5.091927,0.12759116,2.7702062,2.8733552
609,9.496334,0.18428111,1.8048096,1.6187751,4.244658,0.10960271,2.770251,2.3539402
610,8.851493,0.18231323,1.8047903,1.8457353,3.1179376,0.08553934,2.7703326,2.5445051
611,8.324705,0.21243545,1.8047858,2.1765342,3.4695642,0.090392366,2.7703574,2.5451846
612,10.689429,0.23842648,1.8047738,1.7307036,3.5280674,0.10611143,2.770362,2.7088966
613,7.2461367,0.17314678,1.8047786,2.4316723,3.55812,0.092026636,2.7702978,2.6802998
614,8.464559,0.18600519,1.8047822,1.9567502,3.2747142,0.09394324,2.7702553,3.1274965
615,10.302406,0.21006289,1.8047715,1.8821157,3.0245957,0.09168659,2.7702992,2.6525998
616,8.936561,0.20393054,1.8047532,2.1583087,3.760254,0.10108845,2.7702727,2.7174723
617,10.580068,0.2102106,1.804757,1.6339643,3.548691,0.11114077,2.7702913,2.7508287
618,11.722465,0.23632102,1.8047442,1.5513299,4.5033746,0.121142305,2.770342,2.8658
619,11.098571,0.22036444,1.8047452,1.6743568,4.382079,0.113715686,2.7704442,2.7902577
620,9.782047,0.20311536,1.8047359,1.7905083,3.9041119,0.10995865,2.7705052,2.4776855
621,10.10095,0.20405258,1.8047163,1.943545,3.695463,0.096608475,2.7703867,2.7975833
622,11.160395,0.24333234,1.8047223,1.5820972,3.9831877,0.10746255,2.7703617,3.0032802
623,7.725626,0.16486625,1.8047155,1.8480173,3.9492273,0.09873186,2.7703972,2.3003829
624,10.400283,0.20759882,1.8046968,1.8493388,3.9711187,0.10494715,2.7703888,2.60121
625,11.039222,0.21924935,1.8046883,1.6274805,4.816906,0.12332938,2.7702837,2.445522
626,9.563866,0.2264344,1.8046837,2.0441613,3.1846535,0.09869482,2.7703319,2.911443
627,9.119009,0.20955843,1.804681,1.9605303,2.5292058,0.08554443,2.7703185,2.8687074
628,8.40146,0.19594242,1.804686,2.2825305,4.2266917,0.097810276,2.7703576,2.814535
629,10.45802,0.2215787,1.8046767,1.8314693,3.2393157,0.09877516,2.7703238,2.6748083
630,9.435151,0.19547129,1.8046807,1.9994317,3.1329448,0.09673659,2.7704136,2.8184679
631,10.725571,0.18691905,1.8046654,1.7515967,2.8871665,0.08701776,2.770422,2.6591556
632,10.889375,0.20274472,1.8046625,1.7739952,3.352222,0.09344275,2.7704422,3.1074917
633,9.585005,0.19828169,1.8046576,1.8095576,2.8191273,0.08443984,2.7704737,2.7873516
634,11.074377,0.21704713,1.8046432,1.5743625,4.2151113,0.108720675,2.7705185,2.946348
635,9.209972,0.18665022,1.8046148,1.6374989,4.141396,0.10639346,2.7705114,2.5949185
636,11.627328,0.2445307,1.8046155,1.581762,3.9517798,0.11697787,2.7705743,2.7556982
637,11.237827,0.22532114,1.8046064,1.6259243,3.0936615,0.09568737,2.770609,3.176384
638,10.303612,0.21475507,1.8046095,1.8037763,3.6351955,0.109132454,2.770631,2.9214103
639,10.343644,0.21812817,1.8046145,1.8051223,2.7715805,0.088530846,2.7705505,3.2356732
640,7.881513,0.17025034,1.8046075,2.1350327,2.9774806,0.08440792,2.7705884,2.594026
641,9.513647,0.20843525,1.8046011,1.9735354,5.044033,0.12270929,2.770605,2.7501075
642,9.083317,0.18030736,1.8045893,1.7211046,3.282011,0.08953632,2.7705913,3.1431289
643,9.738949,0.20800377,1.8045919,1.9521971,3.5599117,0.10270212,2.770604,2.6880991
644,9.033559,0.1780082,1.8045976,1.693917,3.8607228,0.09281218,2.770562,2.710512
645,9.44248,0.20387432,1.8045841,1.9135889,3.5657248,0.101640485,2.7705314,2.6035511
646,10.815925,0.26463073,1.8045671,1.6050504,3.7354486,0.1103618,2.7705157,2.9505205
647,12.484759,0.24970411,1.8045738,1.3796766,5.5415564,0.13838208,2.7704408,2.8098588
648,8.5099535,0.17471644,1.8045504,1.9963572,3.110659,0.08480807,2.7703965,2.771229
649,10.774945,0.23377979,1.804575,1.6923985,4.8388414,0.11582185,2.7704318,2.9440992
650,9.177782,0.19483522,1.8045865,2.0483794,3.627347,0.09587574,2.770389,2.511006
651,10.619989,0.2214867,1.8045988,1.7195325,3.8260088,0.11282907,2.7703555,2.6205556
652,9.273328,0.19013019,1.8045971,1.6399587,3.6189384,0.09054706,2.7703555,2.6679568
653,10.559741,0.22110787,1.804574,1.658045,4.150433,0.11444189,2.770311,2.4675064
654,9.097636,0.21333076,1.8045614,2.0195515,3.5001554,0.10773145,2.770256,2.4632897
655,9.409413,0.21109818,1.8045583,2.1147752,3.2069635,0.099702984,2.7702575,2.8807702
656,8.237684,0.17467183,1.804547,2.166653,3.413471,0.09377365,2.7703059,2.3080058
657,8.567406,0.18932644,1.8045559,2.1798987,2.617386,0.078707114,2.7703142,2.864022
658,8.480539,0.18904686,1.8045307,2.0885427,3.5489733,0.09868676,2.7702866,2.610925
659,9.805154,0.20720011,1.8045269,1.8464758,4.185824,0.11369263,2.7703257,2.6284738
660,10.935134,0.22239622,1.8045262,1.7215171,4.1608057,0.10687876,2.770314,2.51417
661,9.257632,0.19950256,1.8045284,2.1586306,3.2236009,0.08816388,2.7703292,2.549277
662,9.471219,0.21011698,1.804519,1.9712436,3.3569949,0.09695451,2.7703426,2.700883
663,7.5600615,0.18710786,1.8045146,2.2619605,2.875749,0.0827203,2.770291,2.767974
664,12.222285,0.2281615,1.8045129,1.6506987,4.0253205,0.114547014,2.7703218,2.7634022
665,8.618323,0.18292403,1.8045101,2.1096385,3.8275566,0.095795006,2.7703092,2.6267095
666,9.424695,0.20370848,1.8044876,1.9938389,4.5296407,0.10168128,2.7703717,2.870315
667,12.853748,0.25502744,1.804493,1.5041144,5.49863,0.12690774,2.7704303,2.6996698
668,7.5497766,0.17261559,1.8044901,2.1139922,2.5782154,0.08258935,2.7703967,2.5583792
669,10.388467,0.22194138,1.8044695,1.6709754,4.3627124,0.11104713,2.7703543,2.680998
670,8.718249,0.17647976,1.8044711,1.7407556,3.1685832,0.090061426,2.770329,2.7133265
671,10.294114,0.19967121,1.8044741,1.5777085,4.177608,0.108731225,2.7703485,2.4736664
672,9.620528,0.19834983,1.8044571,1.7512237,3.3769512,0.096623555,2.770306,2.728347
673,11.869594,0.26265642,1.8044504,1.5371358,5.209812,0.13371167,2.7702785,2.6120408
674,7.387,0.17388698,1.8044556,2.2422152,2.2314363,0.07600455,2.7702115,2.6837661
675,9.052816,0.21083912,1.8044521,2.1358466,4.049814,0.09804408,2.7701683,2.7979705
676,10.684152,0.21472289,1.8044438,1.7863222,4.131892,0.10347585,2.7701988,2.72448
677,11.479279,0.21017344,1.8044487,1.5826896,3.6766474,0.11550691,2.770127,2.498369
678,9.806407,0.21247125,1.8044293,1.8050503,4.0725117,0.11696075,2.7700472,2.6558754
679,10.991398,0.22349833,1.804428,1.6761746,3.4431257,0.103793,2.7700245,2.6329114
680,10.367328,0.20515119,1.804434,1.7679245,3.5013373,0.094297834,2.7700243,2.8021376
681,10.293739,0.20438817,1.8044211,1.6429977,2.978813,0.09878377,2.770026,2.7120094
682,7.0258875,0.18695082,1.8044237,2.5625796,3.1661534,0.07901995,2.7700138,2.6648629
683,10.227395,0.20944698,1.8044027,1.6402289,3.2246175,0.09673146,2.7699988,2.9240015
684,11.440955,0.21470244,1.8043963,1.4359055,4.3365297,0.10822238,2.77,2.5854099
685,8.387182,0.17508325,1.8043945,1.7674153,3.0525084,0.08543576,2.7699907,2.7980947
686,6.683035,0.16378099,1.8043963,2.503672,3.4258044,0.07784544,2.7699726,2.6851878
687,10.482059,0.1977048,1.8043895,1.7493128,3.4565563,0.093327574,2.769894,2.9690814
688,10.208505,0.20977508,1.8043854,1.7550249,3.2660608,0.10041437,2.7698278,2.8488724
689,8.966041,0.20298743,1.804379,2.114222,2.7183082,0.08124482,2.7698362,2.686291
690,10.639312,0.2262799,1.8043847,1.7681979,2.8573542,0.09938688,2.769815,3.0133374
691,10.607503,0.22068971,1.8043798,1.8570673,3.599064,0.106066905,2.7697854,2.6965516
692,9.790919,0.19258575,1.8043846,1.6888202,3.275373,0.0980141,2.7698164,2.3413887
693,8.3400345,0.213202,1.8043846,2.141881,3.4283822,0.09535061,2.7697656,2.619952
694,8.684069,0.1801324,1.8043665,2.1275709,3.2424088,0.088597015,2.769746,2.8528934
695,8.088072,0.17237374,1.8043687,1.8512777,3.6059778,0.094604984,2.769699,2.7631507
696,12.142532,0.25647965,1.8043673,1.3944085,4.1078854,0.12843017,2.7696452,2.5742946
697,10.0151,0.20329073,1.8043647,1.867188,3.8574579,0.10662234,2.7696896,2.5764344
698,9.897699,0.21507195,1.8043597,1.9311426,3.3154418,0.096827865,2.7696586,2.8633099
699,13.089904,0.25230157,1.8043758,1.3944864,3.539608,0.1174777,2.7697423,2.9135547
700,9.985199,0.2046307,1.8043501,1.9183601,4.039873,0.09877427,2.7698214,2.8833897
701,8.239744,0.17800233,1.8043591,2.034363,3.5552812,0.0850482,2.7698388,2.782169
702,9.323577,0.19388789,1.8043492,2.1606963,2.7471325,0.08870674,2.7698193,2.6922586
703,10.43331,0.22992907,1.8043374,1.696137,4.961667,0.12914276,2.7698083,2.5360982
704,10.820654,0.21463624,1.804351,1.7465645,3.7023172,0.10798194,2.7698677,2.5752568
705,11.211666,0.23374695,1.8043547,1.4717919,4.614579,0.12933014,2.7698882,2.4889252
706,8.028647,0.16990784,1.8043511,1.8089651,3.309088,0.09004175,2.7699065,2.650453
707,9.644611,0.19132017,1.8043537,1.9808356,3.7492418,0.102007985,2.7698963,2.8301177
708,11.329412,0.2515284,1.8043495,1.6202601,3.5769348,0.11268902,2.76985,3.1361604
709,9.567367,0.19787942,1.8043505,1.8107857,3.0927382,0.092565164,2.7699194,2.8086417
710,10.767302,0.21703556,1.8043505,1.6171892,3.49911,0.10975262,2.7699249,2.7976367
711,7.3183303,0.16180162,1.8043567,2.2452452,2.365721,0.06861611,2.7700124,3.112542
712,10.622599,0.22740588,1.8043593,1.6528542,3.7934027,0.11634754,2.7700007,2.841291
713,8.667606,0.19453788,1.8043649,2.1156647,3.342647,0.094110966,2.7699935,2.7720325
714,10.584338,0.21076371,1.8043852,1.7478987,3.9960074,0.10883142,2.769891,2.7081041
715,8.485543,0.18293741,1.804401,1.9451333,4.127007,0.09845941,2.7698672,2.779554
716,10.5286045,0.21074702,1.8044206,1.7427721,4.694792,0.11391697,2.7698243,2.966447
717,7.914585,0.18529783,1.804431,2.3333435,3.1700242,0.09443965,2.769812,2.4165766
718,8.399174,0.18394426,1.8044102,2.4992597,2.770079,0.07934612,2.7698038,2.9540887
719,9.841048,0.20447186,1.8043908,1.7697486,4.0136204,0.10558703,2.7698083,2.4202633
720,9.390535,0.18622854,1.8043867,1.993839,4.175706,0.10648306,2.769775,2.6348183
721,10.269717,0.22275504,1.804378,1.8189178,4.132631,0.1092973,2.7697706,2.9572809
722,6.807222,0.15646379,1.8043659,1.9319454,4.3726463,0.0975471,2.769801,2.458
723,10.864843,0.2253769,1.8043737,1.6792605,4.11227,0.1244881,2.7697523,2.4504452
724,11.543155,0.26557887,1.8043602,1.5510062,5.10132,0.12801196,2.7697659,2.9933403
725,7.400621,0.16266133,1.8043627,1.8887624,3.6166942,0.09474428,2.769747,2.7215095
726,7.5089703,0.180742,1.8043308,2.5445337,2.6232371,0.07490216,2.76973,2.7942698
727,8.516279,0.18508767,1.80434,2.0403163,3.171807,0.095674805,2.7697294,2.5506225
728,10.559815,0.20749456,1.8043318,1.7324083,3.5834281,0.093772605,2.7697723,2.9233449
729,10.5129175,0.199756,1.8043246,1.7212265,3.9584265,0.10673056,2.769742,2.4941378
730,11.282879,0.22050993,1.8043184,1.5358442,4.58161,0.120967045,2.769844,2.4712634
731,11.501198,0.23878628,1.8043175,1.693082,4.3854594,0.11960717,2.7698007,2.762355
732,8.985491,0.19201529,1.804318,1.9627277,3.408323,0.09245167,2.76984,2.914002
733,10.404193,0.21881996,1.804316,1.7916491,3.6951547,0.10924049,2.7699022,2.6732428
734,9.1621475,0.17942107,1.8043137,2.0991025,2.3969839,0.0780331,2.769857,2.619839
735,9.93468,0.20909968,1.8042946,1.8879309,3.9490654,0.099721,2.7698896,2.6969192
736,8.299733,0.18796931,1.8042868,2.2208302,3.0691702,0.08959894,2.7698736,2.6328318
737,10.48278,0.2212528,1.8042692,2.0040085,4.156503,0.10679631,2.7699618,2.591902
738,10.655537,0.22547023,1.8042623,1.7965484,4.5439615,0.13193195,2.7699258,2.431456
739,10.509879,0.21274197,1.8042716,1.719972,3.3935895,0.10350926,2.7699368,2.6603162
740,12.4230995,0.22929794,1.804286,1.5843036,3.8190167,0.11160608,2.769947,2.8434045
741,8.227155,0.17254676,1.8042755,2.0782912,2.3325136,0.07935636,2.7699091,2.5938392
742,9.237677,0.2064919,1.8042591,1.8196628,4.3697443,0.10060231,2.7698967,2.8490407
743,9.7492695,0.2210398,1.8042661,1.7446085,3.6770256,0.10475014,2.7699451,2.7814476
744,7.8153224,0.1770425,1.8042805,2.0933342,2.85369,0.08539381,2.769904,2.8301919
745,9.44004,0.22177663,1.8042783,2.0799644,3.2620137,0.096825495,2.769948,2.8195276
746,11.731833,0.24264665,1.8042823,1.4458404,5.242323,0.13337937,2.7698817,2.82354
747,8.190313,0.1987698,1.8042825,2.2254963,3.288705,0.09267728,2.769922,2.5363073
748,11.676191,0.23830828,1.8042623,1.6295239,3.927644,0.11082165,2.7698557,2.5411398
749,10.999746,0.23031177,1.8042727,1.6400833,4.959591,0.12383099,2.7697997,2.5350058
750,9.954422,0.20631282,1.8042715,1.854137,4.143475,0.10988381,2.7697883,2.5924883
751,8.4304905,0.18034826,1.8042521,2.3696072,3.1885931,0.07014924,2.7697124,2.492442
752,7.7832117,0.16666593,1.8042357,1.8234311,3.758906,0.0996405,2.7697682,2.5086484
753,11.162707,0.222538,1.8042285,1.6869072,3.8679988,0.11211945,2.769722,2.4229505
754,12.8507395,0.21828106,1.8042278,1.4574981,5.493967,0.1312052,2.7697525,2.5523307
755,9.807031,0.19813977,1.8042343,1.780734,4.2633195,0.1125834,2.7697635,2.5051067
756,7.6136117,0.16658941,1.8042387,1.8046321,3.7731073,0.092371754,2.769743,2.4089417
757,9.286946,0.19111688,1.8042421,2.0006537,3.2204928,0.09378588,2.769698,2.6354747
758,9.405816,0.20539811,1.8042349,2.0589905,3.8980508,0.10067801,2.7696857,2.6026947
759,8.688783,0.18068363,1.8042244,2.069062,3.720169,0.09504803,2.7696617,2.4018252
760,8.42998,0.17884625,1.8042558,2.1321454,2.8539736,0.08796103,2.7696288,2.6800241
761,11.748703,0.21472037,1.8042586,1.4320292,4.1100035,0.11493431,2.7696483,2.529953
762,11.177234,0.2312209,1.8042549,1.7527567,4.080659,0.115578674,2.7696266,2.836455
763,9.552658,0.19938332,1.8042483,1.8758566,3.5317042,0.10250199,2.7696402,2.8844297
764,9.267309,0.20480795,1.8042334,2.0609229,4.111088,0.110095404,2.769552,2.5836408
765,10.314722,0.24189861,1.8042325,1.6751494,3.7330859,0.11551975,2.7695112,2.6521776
766,9.0433855,0.17392235,1.8042111,1.9454445,2.9931371,0.08024369,2.7694843,2.6156464
767,9.504024,0.20332843,1.8042192,2.0153127,4.0406733,0.105912864,2.7695057,2.9251997
768,10.683235,0.21568236,1.8042065,1.8082778,3.0025952,0.095371425,2.7694492,3.0304363
769,10.982316,0.23665065,1.8041946,1.6142533,3.534486,0.105358124,2.7693992,3.1743512
770,7.5252185,0.16990682,1.8041897,2.1855328,3.0571032,0.089053445,2.7693717,2.6946669
771,11.386188,0.26508668,1.8041824,1.5245744,5.273849,0.14001283,2.7693386,2.7464778
772,8.206617,0.17373408,1.80418,1.740951,3.6741686,0.090388596,2.7693734,2.7113194
773,10.586656,0.26101404,1.8041822,1.592713,4.065272,0.12317687,2.7693205,2.755256
774,10.375874,0.21769874,1.8041687,1.7410271,3.700753,0.109732054,2.7692842,2.794973
775,9.713667,0.20886718,1.8041934,1.8371091,3.5297315,0.099944666,2.7691658,2.7470908
776,8.832878,0.19679412,1.8041837,2.0164466,3.5794723,0.10057373,2.7691143,2.5593321
777,10.08467,0.23620918,1.804176,1.7182766,3.2446299,0.10066519,2.7691083,2.9969401
778,10.248596,0.23314542,1.8041729,1.7711083,3.8494625,0.10860424,2.7691004,2.613652
779,8.925891,0.20069243,1.8041812,1.9752754,2.8406196,0.09033308,2.76907,2.92053
780,11.624974,0.24375075,1.8041812,1.5586447,4.5957556,0.13306165,2.7690272,2.744434
781,10.905903,0.20878254,1.8041726,1.4665188,4.1417623,0.11390606,2.7690158,2.582432
782,9.609245,0.20132409,1.8041606,1.8255969,3.8686848,0.10266455,2.7689126,2.626743
783,8.8774185,0.19373146,1.8041486,2.1878874,4.3212643,0.10389564,2.7689145,2.503158
784,8.55446,0.1790716,1.8041537,1.7395618,3.4192343,0.09501143,2.7689986,2.674182
785,9.260733,0.18656655,1.8041428,1.74114,3.838278,0.103921555,2.7690039,2.4789846
786,8.698962,0.18492213,1.8041462,1.9481294,3.684514,0.10054634,2.7689555,2.59955
787,11.107902,0.23466066,1.804179,1.6401361,3.3632016,0.10874166,2.7689753,2.7604628
788,11.486037,0.21505344,1.8041768,1.5670545,4.4422145,0.1142232,2.769022,2.705708
789,8.865321,0.19545977,1.8041664,2.069676,4.0322833,0.10009114,2.7690792,2.5359166
790,6.6489067,0.1636825,1.8041769,2.4265697,2.6564887,0.07927474,2.7690794,2.5148647
791,12.493495,0.27608615,1.8041613,1.3533877,5.8152537,0.16157928,2.7690592,2.7148921
792,9.846141,0.21863776,1.8041694,1.9196541,3.5310442,0.10856209,2.7691185,2.9795034
793,10.053087,0.21928605,1.8041694,1.7865958,3.3976254,0.100989915,2.7690842,3.0062323
794,9.547748,0.2221542,1.8041743,2.0831532,2.9182808,0.09513854,2.7690868,2.8310373
795,7.552522,0.16851638,1.8041734,1.826134,3.4514127,0.08577612,2.7691035,2.676306
796,12.439466,0.23922922,1.8041828,1.4071187,4.1926284,0.121442296,2.7690973,2.8308141
797,9.473266,0.19472292,1.8041823,2.154743,3.5199223,0.10017465,2.76911,2.5087316
798,9.656428,0.2094723,1.804183,1.812371,3.361523,0.09900245,2.7690895,3.1709394
799,8.217148,0.17148037,1.804162,1.7799168,3.1306417,0.08293376,2.7691472,2.522799
800,9.283898,0.20690806,1.8041643,2.0502622,3.9657593,0.10425792,2.7691162,2.8521955
801,8.524445,0.17686854,1.8041562,1.7639849,4.069421,0.10306232,2.7690623,2.4752724
802,9.202833,0.18625519,1.8041539,1.6712486,3.8712552,0.10806763,2.7690122,2.430863
803,12.482784,0.24855493,1.8041192,1.4871767,5.158442,0.12242496,2.7689102,2.8006747
804,10.357478,0.22008814,1.8041216,1.7971113,4.2707634,0.11986949,2.7688591,2.5224125
805,12.0757885,0.2448787,1.8041158,1.5361477,4.9786687,0.13240473,2.7688239,2.9170926
806,12.838481,0.23268034,1.8040953,1.4164553,5.577628,0.13384028,2.768801,2.684001
807,10.855227,0.22208963,1.8040953,1.7188945,3.3711562,0.106189266,2.7688434,2.776581
808,8.006184,0.20039181,1.8040972,2.2480078,3.5721788,0.10203358,2.7688096,2.612819
809,9.078285,0.21975672,1.8040975,1.9906611,4.0627522,0.10089445,2.7687976,2.9908237
810,11.784771,0.21992402,1.804123,1.5400369,3.9319408,0.113445126,2.7688107,2.7358184
811,9.00381,0.19082654,1.8041235,1.8806008,4.2286587,0.098531984,2.7687685,2.8549716
812,10.718934,0.24100962,1.8041247,1.6834675,3.5019157,0.11220853,2.7687793,2.9804814
813,9.677355,0.19351432,1.804128,1.5975089,4.149558,0.11064907,2.7687864,2.7617314
814,9.299824,0.22740607,1.8041385,1.8687142,3.9403718,0.11400342,2.7687473,2.7690973
815,9.383076,0.18963504,1.8041315,1.9397346,3.5109532,0.08500707,2.7687159,2.7337697
816,9.545784,0.19537076,1.804123,2.0365586,4.6881237,0.11695729,2.7687714,2.365325
817,9.725687,0.20550336,1.8041246,1.9836124,3.2090085,0.09420983,2.7687774,3.0118597
818,9.444918,0.22305539,1.8041195,2.0151317,2.9064379,0.0935233,2.7687817,2.9547698
819,10.66731,0.23399587,1.8041128,1.6736519,3.6062567,0.107028045,2.7687929,2.8036075
820,9.851447,0.22111297,1.8041097,1.8038859,3.8805773,0.117269695,2.7688556,2.5145147
821,10.20185,0.22183792,1.8041025,1.8377984,3.1781614,0.09715114,2.7688644,2.95858
822,8.073405,0.18484624,1.804101,2.0911984,3.9860284,0.096230656,2.7689145,2.5753014
823,9.763276,0.19142628,1.8041009,1.7867558,4.510889,0.11397599,2.7689579,2.4203343
824,11.5036,0.2001215,1.8041126,1.6657369,3.933219,0.10967524,2.7689464,2.6702895
825,9.405338,0.1976667,1.8041098,1.8610867,3.6294994,0.09797972,2.7689185,2.6093264
826,8.749723,0.18368132,1.8040962,2.1397884,3.3823547,0.089178264,2.7688558,2.5682907
827,9.929742,0.20161219,1.8040917,1.7930863,3.6656835,0.10228541,2.7688978,2.8109863
828,9.592503,0.2121779,1.804095,1.9116335,2.6557608,0.086687125,2.7689466,2.8388975
829,9.273095,0.21561131,1.8040842,2.0346992,4.1747327,0.10534668,2.768948,2.614623
830,9.983572,0.20949192,1.8040736,1.7755511,3.2999017,0.094031975,2.768891,2.932294
831,9.067931,0.1795992,1.8040502,1.92375,3.386337,0.09347786,2.768847,2.8515048
832,9.589023,0.1953588,1.8040521,1.8608769,4.013364,0.09676273,2.7688148,2.8096821
833,7.092515,0.15510601,1.8040287,2.0321224,2.4405782,0.07451212,2.7688115,2.489792
834,8.719577,0.1790252,1.8040187,1.7349664,3.412106,0.09923339,2.7687814,2.577482
835,7.9902635,0.19886899,1.8040156,2.369401,2.974998,0.088606864,2.7687726,2.7412412
836,10.398858,0.22248994,1.8039995,1.8050168,3.1665285,0.09903966,2.7687895,3.2241688
837,10.414279,0.22036491,1.8039913,1.9206514,2.8427882,0.09463357,2.7688172,3.0549078
838,8.751243,0.18356195,1.8039757,1.6847687,3.9589925,0.10630672,2.768757,2.7279594
839,10.363541,0.21932933,1.8039821,1.7844613,2.9969497,0.094680995,2.7687187,3.1423314
840,6.459078,0.14879657,1.8039713,1.9109436,2.7182958,0.074120685,2.768734,2.4458697
841,8.482121,0.19423687,1.8039702,2.1935608,4.261779,0.10439738,2.7687285,2.6193333
842,11.8061905,0.251502,1.8039615,1.4667236,4.3585095,0.12259287,2.768759,2.6001165
843,11.728308,0.27660316,1.8039473,1.4245262,4.4879837,0.13233224,2.7687888,2.8798332
844,10.417899,0.20709011,1.8039447,1.7173704,3.4331763,0.09757438,2.768629,2.7745721
845,11.242044,0.22201848,1.8039374,1.713448,4.2297053,0.11962555,2.7685814,2.715866
846,8.98129,0.20478797,1.8039274,1.9758743,3.1988845,0.10237727,2.76861,2.6627812
847,10.124773,0.17702702,1.8039327,1.7426007,3.2252994,0.095880255,2.768681,2.6819236
848,9.798147,0.22688188,1.8039309,1.9195211,3.646037,0.10143709,2.7687566,2.893031
849,10.166412,0.23540425,1.8039188,1.878598,4.295296,0.11202522,2.7686243,2.5971925
850,11.721439,0.23393853,1.8039172,1.4664989,3.7355065,0.11269615,2.768606,2.7869103
851,9.4532995,0.22255158,1.8039104,2.0421143,3.1505408,0.09496988,2.7685277,3.0411243
852,11.84927,0.24965677,1.8038954,1.4383962,4.6415553,0.13741314,2.7685416,2.7662566
853,7.613089,0.19261026,1.8038864,2.5389676,2.985629,0.08581463,2.7686431,2.6055436
854,9.968539,0.21010354,1.8038902,1.7574897,3.6299357,0.11134021,2.7686338,2.535094
855,9.946457,0.23684788,1.8039179,1.8663478,4.0827904,0.11655524,2.768645,2.5748432
856,10.563058,0.21138176,1.8039236,1.7055001,4.0718513,0.112900555,2.7686746,2.8206685
857,11.403193,0.23396032,1.8039136,1.4821631,4.2361536,0.12404432,2.7686331,2.7432365
858,9.945586,0.19332726,1.8039093,1.8775141,3.4212832,0.103134826,2.7685177,2.7341173
859,11.676299,0.22167717,1.8039012,1.5235009,5.556501,0.12919515,2.7685046,2.6002827
860,8.69344,0.19424188,1.803898,2.4122074,3.330003,0.08695075,2.7685122,2.8345633
861,9.886832,0.25195193,1.8038961,1.7142736,5.8206553,0.13205037,2.7685282,2.6153662
862,9.248779,0.22572604,1.8039035,1.9927251,3.130105,0.09075733,2.76853,2.8715477
863,11.164706,0.24321866,1.8039093,1.694615,4.192876,0.1128517,2.7684405,3.0326974
864,8.693484,0.18506117,1.8039123,1.9488143,3.542806,0.10137458,2.7685099,2.579227
865,7.971543,0.17551227,1.8039051,2.1955159,3.203831,0.0820527,2.7685251,3.032492
866,7.7182913,0.16632324,1.8039149,1.819066,3.5995147,0.08849873,2.768548,2.2843986
867,8.247071,0.17914526,1.8039173,2.223401,2.9681413,0.08440538,2.7684798,2.8711483
