,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
578,7.3417935,0.19583556,1.8806332,2.0744743,4.1994767,0.14723861,2.7557197,2.0944211
579,9.074669,0.2633794,1.8806032,1.6882007,5.066326,0.19086353,2.7557187,1.9311916
580,6.659585,0.18890272,1.8806127,2.1529217,4.065935,0.13746524,2.7559543,2.0742521
581,7.8615985,0.21156408,1.8806254,1.9055384,3.8416128,0.15102568,2.756148,2.1175427
582,8.509152,0.2065612,1.8806348,1.6254321,5.324038,0.17239603,2.7559931,1.7819699
583,7.7640023,0.19698529,1.8806587,2.018724,4.9022107,0.16430798,2.7559674,1.8751053
584,8.375092,0.22241317,1.880658,1.975068,4.5573487,0.15447852,2.7560563,2.1657171
585,10.0803995,0.22302447,1.8806528,1.4428626,5.1219535,0.17941152,2.755948,1.8019353
586,8.153354,0.21172717,1.8806133,2.0908186,4.6525464,0.15939029,2.7563093,2.0208137
587,7.596888,0.19611801,1.8806366,1.8409308,4.223755,0.14903526,2.7561564,2.0218253
588,5.7501054,0.17274012,1.8806411,1.9648461,3.7007272,0.11975269,2.7564106,2.0712657
589,10.345626,0.26576486,1.8805867,1.5163306,5.4038043,0.19463289,2.7561219,1.8469403
590,9.99531,0.25629714,1.8805737,1.5628326,4.9745965,0.1850039,2.756007,1.9095924
591,6.833118,0.19944295,1.880564,2.1347096,3.8722456,0.15417139,2.7556949,2.108561
592,10.086858,0.25255847,1.8805842,1.5955694,4.600693,0.18466617,2.7557082,1.9840237
593,8.079823,0.21854009,1.8805724,1.8583525,3.9482584,0.1530161,2.755733,2.1359794
594,8.03609,0.21523859,1.8805922,2.0506992,4.2511272,0.16280253,2.7557478,2.0213628
595,10.149483,0.26736712,1.8806163,1.6138817,5.3375216,0.19254465,2.7559392,1.9375384
596,8.663489,0.23208164,1.8806185,1.8742347,4.840425,0.1759344,2.7558303,1.9348255
597,9.63734,0.24456996,1.8806263,1.6276412,5.7291484,0.19314584,2.7557228,1.8589152
598,7.3045554,0.19551566,1.8806094,1.8071707,4.744944,0.15939799,2.7556448,1.7819941
599,7.843217,0.20834278,1.8805945,1.9457582,4.4255037,0.15233137,2.7555177,2.074909
600,9.140762,0.2176601,1.8805919,1.814234,4.8061714,0.17002663,2.7555487,1.9580184
601,7.767911,0.20129158,1.8805902,2.1415663,4.4797487,0.14754888,2.7556708,1.9717363
602,10.496028,0.25593877,1.8805636,1.4113767,4.9974694,0.19153066,2.7553744,1.9143635
603,8.686683,0.21336728,1.880523,1.7016714,5.7279296,0.1860723,2.7556295,1.7602078
604,6.959149,0.18440244,1.8805405,2.0544953,4.010235,0.12351577,2.755594,2.1892424
605,11.081486,0.22743006,1.880547,1.4719495,5.320288,0.1887325,2.7558558,1.8015333
606,8.681964,0.22201508,1.8805141,1.7586927,4.781298,0.1760744,2.7556329,1.9221236
607,10.265946,0.27011073,1.8804914,1.5631374,4.323501,0.18528326,2.7555919,2.1300983
608,7.8871894,0.22757876,1.880459,2.011163,5.2442813,0.17887424,2.755793,1.8625058
609,9.212094,0.23704733,1.8804536,1.6931428,4.772899,0.17871831,2.7557464,1.9323136
610,8.831115,0.22242898,1.8804393,1.7535616,4.6164937,0.16338591,2.7556176,2.1167893
611,8.1958885,0.24685712,1.8804252,2.0790665,4.482851,0.17066908,2.7557096,2.1003673
612,6.72513,0.20537981,1.8804201,2.6127427,3.6805346,0.14265981,2.7556913,2.0860589
613,7.991225,0.21681337,1.8803517,1.8548006,4.907284,0.17269966,2.7555256,1.853378
614,7.952991,0.21320178,1.880414,2.1511981,5.023737,0.17530957,2.7556443,1.9018424
615,9.104508,0.2610126,1.8804263,1.6944265,5.435716,0.19304495,2.7559006,1.8913033
616,8.64769,0.21207586,1.8804922,1.5975482,5.109731,0.17131536,2.7559958,1.7817341
617,7.939448,0.20742908,1.8804985,1.8617345,4.6937046,0.1575489,2.7559004,2.0533767
618,9.635549,0.23992571,1.8805152,1.7042446,5.4661517,0.180764,2.755746,1.7802423
619,8.380825,0.2527391,1.8805366,2.0441613,4.5926943,0.17520985,2.7556422,1.9504563
620,9.113827,0.2408472,1.880522,1.9055017,4.992494,0.18878129,2.7555285,1.8623832
621,7.6406794,0.2279697,1.8805012,2.0240905,4.6278677,0.17560016,2.7557073,2.0051103
622,8.251353,0.21830876,1.8804837,1.9863095,4.655428,0.16128592,2.7557025,2.0535865
623,8.559557,0.2503935,1.8804994,1.8081602,5.1221194,0.19419399,2.7558928,1.8249378
624,7.028019,0.2131447,1.88045,2.2170627,4.095013,0.14253327,2.755821,2.19013
625,9.92373,0.24713881,1.8803928,1.525612,5.270712,0.19638579,2.755352,1.7836797
626,7.292602,0.19880508,1.8803846,2.004482,4.318133,0.1437996,2.755697,2.0768628
627,11.488561,0.24608593,1.88038,1.3687621,5.6052933,0.19280457,2.7558694,1.7403576
628,7.7746935,0.19812682,1.8803765,1.926298,4.3788996,0.14747146,2.7562344,2.112853
629,10.39855,0.2637356,1.8803831,1.4939637,5.3401027,0.2069362,2.7562304,1.786565
630,7.9114494,0.20889552,1.8803854,1.8867829,4.2104383,0.1611602,2.7557867,2.0018039
631,9.21604,0.23564596,1.8804046,1.7061908,4.9376755,0.18157622,2.7557077,1.8819557
632,10.138191,0.23843172,1.8803828,1.5546037,4.865423,0.18361679,2.755739,1.8712357
633,9.611199,0.21116832,1.8804207,1.7092097,4.901822,0.17136219,2.7563472,1.9980236
634,10.932923,0.2595691,1.8804152,1.4909321,5.2115803,0.20478973,2.7561402,1.8276834
635,7.7643123,0.19689676,1.8804436,2.078403,4.4315996,0.16099203,2.7558777,1.8893806
636,8.624569,0.20684826,1.8804274,1.61958,4.929176,0.16474806,2.755737,1.8237054
637,9.333262,0.23336005,1.8803877,1.6302044,4.980591,0.17484619,2.7558331,2.0175445
638,9.176979,0.20870656,1.880367,1.7911323,5.0321774,0.17515652,2.7556274,1.7321337
639,9.509283,0.24358293,1.8803669,1.664958,4.832327,0.1945545,2.7558637,1.8522934
640,8.044599,0.22342837,1.880344,1.835593,5.3245945,0.18478958,2.7556617,1.8573846
641,8.025203,0.21335404,1.8803593,1.9563717,4.9200697,0.17289631,2.7560787,1.9351453
642,6.9200144,0.19103646,1.8803588,2.4680338,4.167251,0.14168487,2.7563503,2.1068335
643,10.050283,0.26114878,1.8803877,1.5446652,5.7674603,0.19865415,2.7562807,1.7429913
644,9.109748,0.22719127,1.880391,1.7640588,5.139133,0.17776242,2.7562082,1.9530889
645,8.919516,0.21379995,1.8804038,1.7964274,5.2308016,0.17448759,2.7562492,1.8048086
646,8.269326,0.22398496,1.880436,2.0591624,4.458367,0.1670353,2.7559288,1.983204
647,9.640823,0.22641236,1.8804232,1.6223385,5.509426,0.18340695,2.7560782,1.8157433
648,7.8374505,0.21153396,1.880394,2.0384436,4.745246,0.1681548,2.7563627,1.8790311
649,8.849275,0.23371068,1.8803942,1.7719507,5.127509,0.18082696,2.7562215,1.925289
650,8.1290865,0.22063106,1.8803633,1.9890617,4.1979656,0.1593346,2.7560778,2.165509
651,9.405507,0.22116959,1.8803293,1.7194613,4.274072,0.16257997,2.7562106,2.128236
652,9.060361,0.22219765,1.8803341,1.7496841,4.992174,0.16979113,2.7562215,1.9743754
653,8.294322,0.2167999,1.8802793,1.8720772,4.5767393,0.17121288,2.7564769,2.022891
654,8.905524,0.23232321,1.88032,1.759997,5.4421377,0.1818713,2.7561827,1.9120408
655,6.0218835,0.17677715,1.8802936,1.914747,4.283778,0.13380533,2.7559006,1.9680808
656,7.1103745,0.23299518,1.8802537,2.1552541,4.4491644,0.15875174,2.755623,2.14434
657,7.5422273,0.20751604,1.8802704,1.9424163,4.194414,0.16068384,2.755697,2.0770874
658,7.7706447,0.19790705,1.8802522,2.0067146,4.112654,0.15137577,2.7557547,2.024885
659,9.924059,0.25443217,1.8803455,1.7168986,5.1291003,0.17951143,2.755698,2.0485172
660,8.023608,0.21179326,1.8803458,2.0992959,4.255557,0.14943616,2.7558522,2.0462158
661,9.4840765,0.23884545,1.8803444,1.6843934,5.0633464,0.1710864,2.755923,1.9989113
662,8.269745,0.21701512,1.8803949,2.038555,4.704493,0.16196236,2.755986,1.9476033
663,10.473143,0.25405374,1.8804215,1.5119077,5.012418,0.18640219,2.7558467,1.9136891
664,9.418934,0.24511038,1.8804193,1.7162077,5.218914,0.19059618,2.7559764,1.8364427
665,9.422491,0.22093448,1.8804293,1.5045248,5.0921474,0.1710471,2.7562726,1.7963749
666,8.534333,0.23660485,1.8804543,2.1293383,4.358645,0.16313034,2.756212,2.1455374
667,10.332151,0.26282942,1.8804458,1.5777644,5.0396395,0.1828878,2.7561078,1.9264311
668,8.3294525,0.22586519,1.8804466,1.998528,5.303824,0.17861414,2.7562149,1.9479557
669,9.0380535,0.22753082,1.8804564,1.7886623,4.7306895,0.17014638,2.75638,1.9111742
670,9.053029,0.22745468,1.880425,1.7662778,5.7994504,0.18639758,2.756352,1.7496897
671,8.178908,0.2096001,1.880427,1.9981955,5.6913247,0.18415916,2.7560868,1.7161895
672,8.752894,0.24880509,1.8804255,1.9599249,4.661131,0.17928104,2.7558746,2.0112386
673,10.72479,0.2459457,1.8804246,1.4436092,5.0635066,0.19485924,2.7560353,1.8535478
674,9.045354,0.25619662,1.8804201,1.7606293,5.013652,0.20116048,2.7559915,1.8550496
675,9.506091,0.24869229,1.8804015,1.8092818,4.971758,0.1913565,2.7558272,1.8826503
676,7.0654597,0.19443356,1.8803488,1.9476291,3.9886012,0.1463968,2.7560215,1.9745201
677,10.070863,0.27037668,1.8803245,1.4880855,4.611471,0.19240132,2.7559717,2.1128213
678,8.286939,0.23083001,1.8803085,1.948664,4.783242,0.17427363,2.7560709,2.0255017
679,9.625185,0.2645622,1.8802938,1.8058043,4.670397,0.17455816,2.7557025,2.007865
680,9.245655,0.214193,1.8802576,1.5298611,5.238596,0.16674706,2.7556806,1.7620839
681,7.5914245,0.19750258,1.8802356,1.7269167,4.544346,0.15357772,2.7557786,1.8927158
682,8.529979,0.23664054,1.8802687,1.9290516,4.2966895,0.16377442,2.7556672,2.0338526
683,7.0415115,0.20246644,1.8802599,2.1855528,4.0680156,0.1436116,2.7557292,2.1871226
684,9.069009,0.24994852,1.8802445,1.6668605,4.9508348,0.19837227,2.755608,1.9491129
685,8.2504425,0.22480865,1.8802621,1.9425707,5.0496993,0.17799236,2.7552803,1.9226638
686,9.614771,0.24218346,1.8802052,1.6300004,4.6431384,0.18372792,2.7551634,2.0043552
687,7.730976,0.2236249,1.8801869,2.03562,4.3406706,0.16871586,2.7552965,2.037354
688,9.041794,0.22514129,1.8802104,1.7173334,4.6562796,0.17765851,2.7553585,1.9811244
689,8.975476,0.24105988,1.8802294,1.7561516,4.7811456,0.17518617,2.755377,2.042336
690,7.699794,0.20041603,1.8802246,1.7820785,5.017285,0.16100267,2.7551405,1.864307
691,8.246269,0.2570526,1.8802271,1.8367716,4.8918533,0.18090218,2.7548795,2.0921245
692,9.184641,0.20582934,1.8802251,1.7126137,4.4621615,0.15792462,2.754861,1.9811821
693,7.438941,0.23220614,1.8802009,2.1627243,4.425344,0.17512256,2.7545772,1.9754523
694,9.39584,0.22736698,1.880174,1.6964233,4.818873,0.17574045,2.754719,1.9759192
695,9.150064,0.23643231,1.8801814,1.840516,5.4474325,0.18748695,2.7546217,1.8167237
696,9.714965,0.253422,1.8801439,1.5906093,4.946317,0.19976866,2.7544837,1.8350061
697,5.891984,0.17874628,1.8801848,1.8826722,4.554177,0.1349408,2.754145,1.9442725
698,9.420297,0.2303147,1.8801087,1.8183708,4.527449,0.17683804,2.753924,2.0667632
699,5.275906,0.18192315,1.8800975,2.3182743,3.3281188,0.133424,2.753916,2.2250085
700,9.700865,0.24221933,1.8801179,1.7380297,4.129357,0.16435018,2.753752,2.1694765
701,7.2783093,0.21880919,1.8801138,2.2066858,4.3437924,0.1677773,2.7536972,2.090546
702,8.177885,0.2140111,1.8800942,1.9438878,4.7575693,0.16402057,2.7540474,1.9553524
703,8.366186,0.23065338,1.8801101,1.9714398,4.982971,0.16357422,2.7536905,1.9998767
704,9.126042,0.23213251,1.8801501,1.8615239,5.128632,0.18784788,2.7534614,1.8223264
705,8.470907,0.22380719,1.8801745,2.0164957,4.6655183,0.15978083,2.7534711,2.0248237
706,9.003634,0.22932431,1.8802117,1.7318074,4.6862507,0.17480691,2.7532933,2.0265784
707,7.90797,0.2208856,1.8801625,2.1183903,4.357452,0.16877282,2.753552,2.055667
708,4.640221,0.15918532,1.8801932,1.8419826,3.194993,0.106302,2.753436,2.1007779
709,9.733017,0.22272985,1.8802276,1.4972316,4.6578145,0.16975191,2.7532792,1.8577571
710,8.334617,0.22475839,1.8801858,1.8017505,4.224136,0.170029,2.7534902,2.0573146
711,10.078315,0.25325677,1.8801832,1.508151,4.725541,0.19482505,2.7532225,1.8899636
712,9.525462,0.21871449,1.8801355,1.6016781,4.485215,0.17398167,2.7527087,2.036609
713,11.544302,0.2728717,1.8801789,1.3028542,4.886511,0.1948814,2.7525928,1.9522927
714,9.759487,0.25964478,1.8801757,1.5583235,5.335162,0.19241284,2.7522693,1.9253459
715,8.263671,0.21057247,1.8801715,1.8781993,4.1381965,0.16090736,2.7526615,2.185254
716,6.8247166,0.18650402,1.8801872,1.8184657,4.101971,0.14242432,2.752313,2.078178
717,9.010069,0.23855439,1.880209,1.8232979,4.917574,0.18181136,2.752387,1.9188592
718,9.71721,0.21957292,1.8801597,1.6818696,4.1010857,0.16265583,2.7523375,2.1572716
719,9.344613,0.24665429,1.8801967,1.7649326,4.579807,0.17677703,2.7523072,2.0293927
720,8.687045,0.2195936,1.8801978,1.8190862,4.857443,0.18302354,2.7523963,1.8396327
721,8.940746,0.24680538,1.8802334,1.7752768,4.483732,0.18088974,2.7522194,2.0296116
722,8.288357,0.22820258,1.880227,2.038726,4.419216,0.15890415,2.752359,2.0617716
723,9.484202,0.23424156,1.8802191,1.670605,4.994819,0.1851392,2.7523417,1.8912234
724,6.961012,0.1912403,1.8802314,1.828893,4.0165443,0.13911656,2.752532,2.1072621
725,7.037892,0.19034076,1.8802335,1.8440243,4.3079624,0.14231697,2.7523532,1.9111406
726,7.7919593,0.21981655,1.8801984,2.1228378,4.386534,0.15894726,2.751872,2.0907495
727,8.033446,0.20000504,1.880158,1.9356457,4.3352003,0.15514791,2.7516775,2.061974
728,9.292063,0.22011907,1.8801835,1.5900536,4.8231006,0.17064714,2.7514498,2.0235984
729,9.39672,0.23593594,1.8801947,1.7009794,5.302848,0.19707061,2.751561,1.8189509
730,9.513882,0.25660837,1.8801961,1.6566063,4.479986,0.18125464,2.7514286,2.0555978
731,7.3952513,0.21856374,1.8801783,2.2240472,4.2837725,0.16223852,2.7512689,2.0284646
732,11.563874,0.2757457,1.8801913,1.2264079,5.0048285,0.20499785,2.7515574,1.8456976
733,8.789597,0.23221378,1.8801799,1.7987493,4.807911,0.16572276,2.7515419,2.0052779
734,7.854092,0.22893435,1.8801535,2.2473528,4.1875377,0.16394511,2.751419,2.0853474
735,8.08003,0.23195349,1.8801386,1.9215641,4.5032845,0.17297776,2.7512138,2.0603545
736,5.9634733,0.17375286,1.8801438,1.9254621,4.4783607,0.13305822,2.7509394,1.9688578
737,7.221608,0.19513646,1.8801442,2.0639122,4.2119513,0.15120582,2.751062,1.9695398
738,6.7427764,0.1851431,1.8801982,1.8765936,3.9800613,0.13668457,2.7514393,2.1392574
739,9.265107,0.24640584,1.880172,1.6303341,4.9330974,0.1990001,2.7516005,1.8678199
740,8.989678,0.22228868,1.8801569,1.9675148,5.3185687,0.17597239,2.7516704,1.9159417
741,7.7108483,0.20818728,1.8801618,2.0507174,4.4102993,0.1684154,2.752085,1.9453796
742,7.2620873,0.19329837,1.8801278,1.7768859,4.793226,0.1578703,2.7519712,1.8781322
743,7.8104544,0.205221,1.8801063,1.9275198,4.21042,0.15538013,2.751969,2.11955
744,7.0983005,0.22132342,1.8801174,2.3943582,4.308904,0.16143064,2.7519841,2.0798194
745,9.3805685,0.2324627,1.8801167,1.6844875,5.02859,0.1825197,2.75182,1.9734848
746,6.6976547,0.1946447,1.8800887,2.3899763,3.4083343,0.1346361,2.751731,2.2243094
747,8.031548,0.21369094,1.8800862,1.9426174,4.5577164,0.16150561,2.7520356,1.8363146
748,9.157527,0.22173478,1.8801013,1.6890211,4.9226546,0.1708642,2.7519417,1.9300572
749,10.634735,0.27067372,1.8800743,1.460232,4.728722,0.19705448,2.7514348,1.9497483
750,8.179685,0.21314496,1.8800778,1.9150902,4.436485,0.16330855,2.7511356,2.0209217
751,8.718452,0.22831216,1.8800684,1.9162074,4.8639073,0.17898808,2.7512105,1.9137061
752,8.227135,0.2309076,1.8800635,2.0005183,4.8244185,0.16229878,2.7505968,2.0449765
753,6.893926,0.1949046,1.8800826,2.1335938,4.101319,0.14302762,2.7504795,2.158462
754,8.097395,0.21570934,1.8800489,1.9319519,4.1792617,0.16063878,2.7502623,2.072587
755,7.5359015,0.22518265,1.880026,2.2239637,4.4274974,0.1605062,2.7502053,2.0831125
756,8.722864,0.25718793,1.8800294,1.8520542,4.600848,0.16444865,2.7501636,2.1527147
757,9.571363,0.25121805,1.8800046,1.709928,5.393373,0.20462433,2.7507384,1.7730854
758,7.9539685,0.2083917,1.8799909,1.9310021,4.6835775,0.16373172,2.7505815,1.9404689
759,9.09702,0.22035916,1.8800014,1.7192569,5.122648,0.1796072,2.7508419,1.845901
760,7.6226277,0.20139842,1.8799907,1.9569461,4.4035416,0.15762392,2.7508326,2.1708777
761,8.270058,0.21726273,1.8799968,1.8075725,4.965702,0.16848956,2.7508564,1.8486483
762,9.553357,0.24588428,1.8799536,1.7448891,4.437501,0.18087819,2.750953,1.9881063
763,7.8179307,0.19805989,1.8799639,2.0233512,4.1016855,0.16257109,2.7512577,2.0450768
764,8.448134,0.22174072,1.8799405,1.8521768,4.4287205,0.1604671,2.7514622,1.8954502
765,9.375396,0.22920413,1.8799596,1.706351,4.5914607,0.18008582,2.7511725,2.0070643
766,10.042037,0.24606174,1.8799554,1.5320522,5.792863,0.19337413,2.7513628,1.8324039
767,8.723779,0.21864282,1.8799604,1.874466,4.4613876,0.15762614,2.751299,2.0235033
768,8.324133,0.21594773,1.879946,1.9318241,4.9216805,0.17372987,2.751219,1.9700222
769,7.6707697,0.20041618,1.8799706,2.017374,4.364093,0.15425706,2.7517571,2.0170312
770,8.428196,0.20585151,1.879942,1.8394177,4.8783,0.16473296,2.7517297,1.893954
771,7.5149837,0.2136714,1.8799822,1.9702699,4.166455,0.16471545,2.751836,2.077085
772,8.549994,0.229327,1.8799608,1.9318912,4.8526244,0.16859254,2.7515233,2.1044688
773,6.0633945,0.17910509,1.8799711,1.9137843,4.2979527,0.13387021,2.751495,2.084158
774,7.923615,0.20821568,1.8799918,1.9464228,5.2271743,0.17270838,2.751285,1.7477884
775,8.493681,0.22115907,1.8799907,2.0638173,4.5901837,0.17048672,2.7512252,1.9689975
776,8.814748,0.26801947,1.8800011,1.7052988,4.7091517,0.16926181,2.7512016,2.1318195
777,7.6593957,0.21791904,1.8799948,1.9976007,3.8947706,0.15569483,2.7510507,2.144877
778,7.323868,0.19306134,1.8799225,1.759644,4.551846,0.1464316,2.7511103,1.9379652
779,8.295244,0.21682124,1.8798705,1.8571998,3.9235845,0.15186918,2.7513082,2.1872349
780,9.187784,0.23192933,1.8799094,1.7292899,5.0378,0.18830638,2.7509975,1.8568221
781,9.360072,0.24449337,1.8798608,1.6115785,5.286778,0.19017522,2.7508159,1.8086185
782,10.368687,0.2588492,1.8798609,1.5904108,4.637439,0.18189421,2.7506685,2.0106366
783,8.423684,0.20832433,1.8798822,1.8433343,4.665329,0.17554004,2.750748,1.9599771
784,8.034934,0.1983512,1.8799006,1.8941952,4.1256375,0.15381904,2.750808,1.9466101
785,8.615084,0.24711427,1.8798968,1.8527521,4.9538937,0.19800365,2.7508233,1.8513359
786,9.411779,0.23338427,1.8799016,1.6594658,4.828314,0.18128766,2.7509234,2.0030134
787,8.59088,0.25862423,1.879915,1.8641934,5.149013,0.17298956,2.7511847,2.0166283
788,7.5790215,0.1973683,1.8798748,1.6951907,3.7557676,0.1334497,2.7510848,2.2907863
789,8.945493,0.2360346,1.8798956,1.8462924,4.907314,0.18375224,2.7510324,2.0143523
790,9.172205,0.25800544,1.8798953,1.8129799,4.770572,0.18906316,2.7510495,1.9220899
791,7.4791207,0.21132068,1.8798589,2.023723,5.4045167,0.17461576,2.751102,1.7852702
792,6.1100717,0.19263095,1.8798871,2.566012,3.3356001,0.12986548,2.750984,2.187549
793,9.289175,0.2346478,1.8798825,1.5907136,5.1549926,0.1777168,2.7510962,1.8737437
794,8.625622,0.20956604,1.8798616,1.8204914,4.7766237,0.16262081,2.7514184,2.0386543
795,9.555728,0.22965217,1.8798738,1.7854413,4.402471,0.16757792,2.7512403,2.0457902
796,7.42326,0.2104898,1.8798497,2.0599132,4.863533,0.16222095,2.751297,1.9280949
797,9.593003,0.22758254,1.8798841,1.4737413,5.543826,0.18140474,2.7509708,1.7987121
798,8.513279,0.20168473,1.8799319,1.7842329,4.443842,0.14765537,2.7506478,2.098169
799,8.921112,0.22786303,1.8799293,1.8324132,4.61643,0.16990894,2.7505867,1.9894506
800,9.736731,0.2598489,1.8799162,1.6764138,4.9078217,0.19870546,2.7508807,1.8355318
801,9.226742,0.24269745,1.879934,1.7368827,4.4327803,0.17389555,2.7506187,1.9576465
802,8.565496,0.23519927,1.8799915,1.8626177,4.8945413,0.18993239,2.7508166,1.9187874
803,9.66177,0.2514417,1.8799846,1.7248614,4.480829,0.18185425,2.7506135,1.9887991
804,10.344638,0.2722329,1.8799442,1.5131607,5.0943913,0.20122781,2.7505984,1.8556633
805,8.911463,0.20773207,1.8799435,1.807478,5.0698657,0.15469968,2.7511368,2.0152984
806,8.7311735,0.23896876,1.879977,1.8690999,5.4098,0.18825488,2.7507818,1.8583935
807,9.6248455,0.24167708,1.8799806,1.6956015,4.7385116,0.18608624,2.7504537,1.8835849
808,8.922863,0.2586037,1.8799902,1.8246071,4.80752,0.18901727,2.7507827,1.9389411
809,9.806648,0.23788977,1.8799764,1.6343428,5.0240035,0.18565054,2.750927,1.9344541
810,9.291924,0.21405427,1.8799808,1.5411679,5.2173944,0.16430716,2.7510364,1.8559359
811,9.048217,0.22363383,1.8799193,1.7942215,4.52475,0.1628707,2.7513635,1.98904
812,9.770584,0.23660937,1.8799409,1.6464226,4.9700265,0.18845674,2.7512999,1.86296
813,9.195923,0.22377601,1.8799595,1.6960099,5.0603166,0.17817448,2.7509823,1.8452396
814,9.723658,0.23414657,1.879987,1.5753309,4.8994236,0.17544487,2.7508957,2.0424304
815,8.697344,0.23993933,1.879981,2.0264738,4.3688035,0.17760175,2.7513072,1.9133471
816,7.5417976,0.21933642,1.8799762,2.0930088,4.1744466,0.16517988,2.7511773,2.0999696
817,8.164513,0.20394698,1.8799984,1.6752279,4.786267,0.15868708,2.7511885,1.9310914
818,7.511574,0.21270442,1.8799843,2.164041,5.0545135,0.16753879,2.7508004,1.8627841
819,6.6792274,0.21996032,1.8800085,2.2858672,3.8105946,0.15525255,2.7513657,2.243213
820,9.318467,0.21628542,1.879984,1.7290571,4.8504996,0.17337354,2.751417,2.0196016
821,10.4708,0.22714311,1.8800067,1.5463259,4.823916,0.17641123,2.7512324,1.984451
822,7.114369,0.19124934,1.8799965,1.8616838,4.5771303,0.14722326,2.7514005,2.036292
823,6.5935016,0.2007893,1.8800197,2.341465,3.5964658,0.14281824,2.7514641,2.300172
824,11.23353,0.26758614,1.8799572,1.3958719,5.3761744,0.20302841,2.75161,1.8144262
825,9.651445,0.24690315,1.8799345,1.686277,4.962128,0.17946094,2.751742,1.9602376
826,7.0007377,0.20951317,1.8799337,2.1210577,3.8672562,0.15856738,2.7513678,2.041037
827,7.28747,0.20976998,1.8799182,2.1358933,4.7231846,0.15015604,2.751452,1.9412494
828,6.8236566,0.19984823,1.8799436,2.439957,4.01743,0.15235882,2.7515166,2.1352477
829,7.675768,0.22200328,1.8799685,2.0519156,4.018662,0.16286339,2.7517912,2.03811
830,10.260534,0.26170704,1.8799527,1.5431763,4.9786916,0.19024178,2.7516863,1.9153631
831,8.797068,0.23795906,1.8799161,1.8645949,5.151139,0.18612066,2.751715,1.9531342
832,7.18189,0.21008287,1.8799269,2.1471612,4.51961,0.16272359,2.7515085,2.0477571
833,9.176196,0.2205008,1.8798991,1.7765001,5.3161864,0.17309535,2.7510228,1.9187378
834,8.678909,0.25702834,1.879882,1.837861,4.507338,0.17570674,2.751089,2.0372112
835,8.430497,0.22872607,1.8798879,1.9490587,5.1817646,0.17986953,2.7513676,1.8624598
836,7.6587634,0.20024416,1.8799093,1.7131206,4.928861,0.1611357,2.7511158,1.7347823
837,5.2069654,0.19721362,1.8798409,2.8654206,3.738556,0.12196906,2.751129,2.1205747
838,7.465462,0.21282135,1.8797491,2.1503642,4.6124125,0.15495832,2.7509563,2.106552
839,6.681722,0.22127956,1.8797216,2.4391584,4.298831,0.14996508,2.750592,2.1375577
840,8.336541,0.22400407,1.8797221,1.8771566,4.995497,0.17623377,2.7505467,1.8833346
841,8.820993,0.22995016,1.8797128,1.8370194,5.0504656,0.18820235,2.7507484,1.9046401
842,10.347613,0.24056049,1.87969,1.466575,5.3751035,0.19335754,2.7508607,1.8392951
843,7.213407,0.21553539,1.8796412,2.2681777,4.5135803,0.17703949,2.7509148,1.8298666
844,8.395204,0.19353746,1.8796084,1.8993136,3.6824012,0.13678603,2.7511263,2.1165383
845,6.413692,0.20529999,1.8795836,2.4068568,4.2678313,0.15477797,2.7511528,2.0212548
846,7.3782587,0.21293907,1.8796151,2.1160057,4.991262,0.16833802,2.751005,1.8595825
847,7.5312004,0.21531884,1.8795884,2.2556865,4.0924826,0.1537389,2.751111,2.1599052
848,9.511409,0.24027629,1.8795972,1.7740921,4.469355,0.17944518,2.7511256,2.0489235
849,8.840543,0.21822444,1.8795977,1.8427454,5.0262337,0.17217319,2.7510102,1.9623104
850,7.5834804,0.19497444,1.8795664,1.749793,4.024801,0.14539137,2.751153,2.0587747
851,10.4795475,0.25135106,1.8795563,1.5582278,5.7524004,0.18963388,2.7512891,1.8895037
852,7.8101525,0.2231787,1.8795031,2.1460469,4.471757,0.16756015,2.7509396,2.0501604
853,8.762346,0.2586618,1.8795491,1.8953491,5.0559373,0.18794644,2.7506273,1.9824394
854,8.605855,0.26701692,1.8795514,1.7288903,5.089223,0.19665143,2.7509778,1.8800484
855,8.040514,0.2039232,1.8795922,1.8758783,4.679121,0.16801347,2.7507706,1.8435533
856,8.543437,0.22090371,1.8796159,1.9016969,5.018269,0.1707048,2.7511568,2.0322182
857,6.9431367,0.20006351,1.8796184,2.2136157,4.4807987,0.15309349,2.7511418,2.0468416
858,6.909131,0.20545775,1.879679,2.1817474,4.9636993,0.15393601,2.751102,1.9420698
859,8.639142,0.21665984,1.8796229,1.8607005,4.7237277,0.16234055,2.7511435,1.9660847
860,10.208085,0.24446298,1.8796452,1.6189271,5.3033786,0.1937243,2.7507286,1.7844367
861,7.933673,0.18988185,1.8796448,1.914548,4.2241373,0.1531163,2.751037,1.9414389
862,8.314757,0.2055929,1.8796082,1.6865904,4.511151,0.1556649,2.7511928,2.0586429
863,9.513318,0.25631362,1.879613,1.7035526,4.770266,0.19337077,2.7508454,1.9153357
864,9.784564,0.22789831,1.8795615,1.6028191,4.746748,0.1819861,2.751389,1.8454632
865,8.730255,0.22591747,1.8795992,1.9084003,4.6668844,0.15487024,2.7512112,2.100827
866,7.1001105,0.20222111,1.8795346,2.2804637,4.171569,0.14533468,2.7510345,2.2216449
