,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
576,6.3276677,0.15807252,1.9203554,1.9412555,1.9426546,0.1218736,2.6918924,2.814712
577,10.532036,0.16101027,1.9196408,1.5541767,2.9433837,0.1199641,2.6911244,2.7493377
578,9.776297,0.16023749,1.9188842,1.897807,2.1084437,0.121874705,2.6906667,2.6840672
579,8.855181,0.16169181,1.918081,1.8580307,2.1484363,0.12475411,2.6900215,2.798399
580,11.456753,0.16756098,1.9173594,1.5619599,1.8645924,0.13071302,2.6888201,3.5551682
581,9.510442,0.16094269,1.9167099,1.7867883,1.7155133,0.12603001,2.6882665,2.8924417
582,6.244939,0.16342191,1.9162613,1.9441895,1.8541956,0.12770526,2.6880312,2.6361473
583,10.64121,0.16546746,1.915552,1.5657449,1.8472548,0.13083446,2.6874127,3.2317321
584,7.8624716,0.16307673,1.9149573,1.7260664,2.1589174,0.13048546,2.6870167,2.8020487
585,9.217423,0.16611223,1.9143965,1.8648567,2.2475846,0.13143125,2.686342,2.7532992
586,8.888513,0.17079175,1.9133307,1.9447091,2.8141422,0.13681117,2.6853168,2.792894
587,9.0716305,0.16278253,1.9125305,1.8327134,1.8916618,0.13174215,2.6846483,2.846226
588,8.262575,0.16817778,1.9116634,1.7304747,2.4462023,0.13530962,2.6837673,2.4399128
589,11.049841,0.17406665,1.9105425,1.5122771,2.2581844,0.14062989,2.6826348,3.0206804
590,8.565252,0.16447176,1.9097894,2.0712733,2.8104057,0.13849328,2.6818879,2.317888
591,8.827605,0.16562606,1.9086837,1.8352623,2.1822886,0.13794419,2.6809227,3.2006521
592,9.333167,0.1780733,1.9079351,1.7968485,3.0578067,0.14785056,2.6802242,2.3919082
593,8.261555,0.1801815,1.906832,2.2852998,2.4067144,0.15101781,2.6787329,2.8421726
594,9.724299,0.17815493,1.9059523,1.7744715,2.6554732,0.1463153,2.6775641,2.4928656
595,9.470131,0.17713754,1.9052333,1.8604475,1.8190985,0.15286736,2.6765862,3.0826235
596,10.219979,0.17333995,1.9042517,1.6252351,2.3771925,0.14538875,2.6752915,2.9371417
597,8.259755,0.17926666,1.903069,1.7095077,2.4123204,0.15916455,2.6738312,2.5524123
598,10.9037,0.18333952,1.9015491,1.5302488,2.1699197,0.15896712,2.6721196,3.0233073
599,8.555105,0.18728831,1.9004872,1.9048371,2.536124,0.16483095,2.6706924,2.8963006
600,9.091467,0.1777706,1.8991795,1.9311637,2.7436287,0.16194823,2.6690316,2.7572536
601,7.211669,0.18791577,1.8981185,1.8327297,2.507737,0.16873875,2.6675751,2.6447625
602,9.226071,0.18303084,1.8965962,1.9457053,2.1060138,0.16400857,2.6655886,2.9634576
603,10.453779,0.17873192,1.8950534,1.8243997,2.1555638,0.16446245,2.6630404,3.1482196
604,7.482577,0.18056448,1.8935429,1.8233583,2.6281211,0.16808157,2.6607552,2.474078
605,10.30598,0.1822538,1.8917195,1.6336858,2.6325002,0.17074619,2.6582813,2.7044773
606,10.087981,0.18927974,1.89035,1.7833679,2.1006727,0.18212497,2.6565907,2.8785768
607,8.809963,0.19554709,1.888424,1.8628395,2.2840183,0.18698095,2.6535678,3.4774466
608,11.244776,0.18972272,1.8871428,1.5743089,2.5775576,0.18299691,2.651028,2.4448824
609,8.136107,0.19339961,1.885195,2.1670976,2.8674948,0.18609528,2.6489964,2.6023705
610,10.897114,0.18937105,1.8835996,1.5266606,2.4091618,0.18538375,2.6467316,2.5250864
611,11.214646,0.19780387,1.8817403,1.5116572,2.0480425,0.19653277,2.643403,3.4171774
612,8.642579,0.19485903,1.8793856,2.0718162,2.227382,0.1958449,2.6394506,3.2126122
613,7.7495894,0.19702739,1.878045,2.293811,2.792483,0.19549623,2.6370044,2.561439
614,9.556399,0.20213948,1.8761057,1.8953559,2.597173,0.20786206,2.6337852,2.628618
615,8.713785,0.20679486,1.8737453,2.0354457,2.3841374,0.21409054,2.6297002,2.6274252
616,11.248538,0.20333406,1.8717687,1.7297025,1.5704949,0.21788386,2.6257646,3.312095
617,10.95919,0.19747482,1.8693597,1.4795723,1.9591069,0.21213071,2.6222587,3.1012974
618,8.023056,0.20824623,1.8666129,2.0201812,2.0355594,0.21871516,2.6182613,2.9755971
619,12.441253,0.20898433,1.8650751,1.4623436,2.515322,0.22643813,2.6153007,2.707505
620,11.458679,0.21194272,1.8629737,1.517724,2.238017,0.23237649,2.6117225,3.5234916
621,8.537578,0.21607888,1.8607904,1.9906771,2.6275692,0.23929112,2.6080096,3.0415163
622,10.447987,0.21150328,1.8582484,1.6912212,3.1074984,0.23832004,2.60361,3.019973
623,9.617418,0.22090878,1.8562145,2.0121398,3.593522,0.24917324,2.6000454,2.7081885
624,7.9266043,0.2208835,1.8536111,1.8190995,2.582614,0.254968,2.594878,2.3076591
625,8.985593,0.21817993,1.8503234,2.1472423,2.9677935,0.25670916,2.5892444,2.7147946
626,10.072698,0.22339132,1.8478231,1.8588105,2.8405063,0.25932163,2.5842679,2.7611163
627,8.936049,0.22360316,1.8440115,1.9279921,2.1790416,0.26316154,2.577964,2.9612513
628,9.819737,0.22499616,1.8399268,1.9568162,2.612894,0.2722097,2.5723343,3.0703063
629,11.60915,0.23202306,1.8355985,1.6504575,2.1955912,0.2922971,2.5650527,3.0318565
630,7.1838655,0.23457205,1.8319024,2.5997787,2.4290879,0.28902116,2.558508,2.7344685
631,7.904203,0.23166254,1.8279294,1.8166835,2.4012144,0.2914803,2.551634,2.7471664
632,9.7647915,0.22965556,1.8241535,1.8235368,2.8427641,0.2914406,2.5448418,2.6227834
633,9.072558,0.22486837,1.8207203,1.9143108,2.8238118,0.28639537,2.538224,2.7750068
634,9.861894,0.24499719,1.8162289,1.9160361,2.9284418,0.31464973,2.5301802,2.8454282
635,12.582384,0.24566688,1.8125081,1.5261804,2.3051014,0.32165208,2.52373,3.0608354
636,10.941965,0.25441545,1.8089557,1.7279415,2.888133,0.3398538,2.5172634,3.1933231
637,8.908215,0.24339044,1.8040191,2.1780071,2.9893034,0.32698843,2.5080574,2.6791468
638,9.155575,0.24581134,1.7984166,1.9709922,2.9354465,0.3417423,2.4986386,2.958152
639,9.415729,0.24770656,1.7931241,2.012794,2.6323047,0.3552453,2.4890652,2.8481457
640,9.564911,0.26321423,1.7880825,2.0135047,2.8134604,0.3864178,2.4799309,2.8354993
641,9.462936,0.26280597,1.7840313,1.9498539,2.5730083,0.3777202,2.4723399,2.7613654
642,10.577748,0.26288345,1.7786617,1.7980709,3.4072385,0.38487417,2.4623833,2.7966938
643,9.985448,0.25853193,1.7737132,2.0879464,2.7262962,0.39396092,2.4521136,3.423331
644,8.845367,0.2669768,1.7687321,2.3091369,2.4917889,0.4050077,2.4437654,2.9265935
645,9.085187,0.2835478,1.7634394,2.0370798,2.1594493,0.44173878,2.435013,3.0650449
646,9.114119,0.270202,1.7586192,2.1502132,2.9796708,0.41771865,2.4268494,3.0507042
647,10.6895,0.26132104,1.7546217,1.8746381,3.0111547,0.4119471,2.4203343,2.9424791
648,10.544129,0.29006398,1.7504646,1.7151967,2.7214668,0.4609043,2.4134927,3.0579915
649,10.54601,0.2635999,1.7459078,1.7838516,2.2271261,0.4294024,2.4054642,2.919105
650,9.748861,0.2720817,1.740648,2.2053583,3.0892732,0.44034714,2.396161,2.9820788
651,11.248461,0.28161186,1.7356355,2.019147,2.4973075,0.45616007,2.386971,3.4542701
652,10.764279,0.2944436,1.7328036,1.7877629,3.081863,0.4746214,2.3813639,3.0458312
653,11.307922,0.28168753,1.7276388,1.7725447,3.405854,0.46774513,2.372739,2.7899845
654,10.320784,0.28930458,1.7239804,1.9227284,3.0807571,0.4866329,2.3663986,3.0094028
655,12.722333,0.28824842,1.7190564,1.6974633,3.1124623,0.47968608,2.3585095,3.0537586
656,9.283927,0.29830682,1.7140198,2.0496037,3.31125,0.50795853,2.348008,3.1393766
657,12.453488,0.30920455,1.7084308,1.6442429,2.7560706,0.531407,2.3389716,3.5304534
658,10.829614,0.30120516,1.7040017,1.7712483,2.9877582,0.51382744,2.3316746,3.4553554
659,10.063532,0.2964271,1.6992067,2.078838,2.3973382,0.5106815,2.3237498,2.969081
660,10.931627,0.30576974,1.6951141,1.9483694,2.9880755,0.5338427,2.316157,3.0288136
661,12.422643,0.30572075,1.6909255,1.7074587,3.346391,0.54407537,2.309147,2.9368036
662,9.203141,0.314074,1.6870806,2.3519754,2.5913985,0.55369127,2.3019855,3.184892
663,11.389631,0.3189416,1.6828934,1.9345373,2.7984936,0.57281005,2.2945387,2.6491883
664,11.082703,0.32364556,1.6810399,2.013917,2.5448365,0.5737263,2.2923405,3.2192335
665,9.855653,0.30744627,1.6781454,2.0714931,4.119032,0.57045984,2.2879636,2.4504995
666,9.995754,0.3076936,1.6745622,1.9876556,3.260974,0.5583058,2.2824044,2.8160543
667,12.793722,0.31076908,1.6708962,1.6237315,3.6654694,0.573393,2.2763646,2.8848372
668,12.738756,0.34078455,1.6676904,1.678687,3.0365903,0.61302936,2.2709343,3.3467991
669,10.584597,0.34103417,1.6645722,1.8869749,3.9924161,0.6234123,2.2657764,2.6545954
670,11.298218,0.33042046,1.6629047,1.9670631,3.4476638,0.60958314,2.2634432,3.2944295
671,8.368225,0.33539402,1.6595849,2.0843089,2.8414135,0.6168908,2.2577722,3.005139
672,10.674242,0.32719105,1.6563398,1.7220879,2.88516,0.6231604,2.251891,3.1564155
673,11.161062,0.3453756,1.6531088,1.9880772,2.8190885,0.63826317,2.2483838,3.0743928
674,9.854345,0.33454475,1.6509275,1.9808532,3.5049179,0.6224607,2.244402,2.4779572
675,12.172746,0.36056086,1.648098,1.5636073,4.2479086,0.68028724,2.2392733,2.3837402
676,9.264601,0.34499925,1.6456016,2.2774677,2.7690618,0.6667128,2.2363307,2.9178925
677,12.612702,0.3292122,1.6435832,1.6759466,3.0208783,0.6273147,2.2334387,3.2972655
678,13.149764,0.33453262,1.6406645,1.6400833,3.0814393,0.6529335,2.2296283,3.3671641
679,9.113255,0.3308997,1.6366702,2.3868783,2.3138247,0.6560748,2.2236323,3.5039568
680,11.625219,0.3568613,1.6350315,1.8147033,3.7443044,0.6774597,2.2196932,2.7874737
681,13.068884,0.35175613,1.6321822,1.5813051,2.1344995,0.6648082,2.215102,3.462067
682,12.283802,0.3342916,1.630364,1.6740203,3.4787595,0.64323443,2.2120395,3.3387012
683,10.193152,0.34827372,1.6277813,2.2310524,2.9860377,0.6705801,2.207539,2.7273808
684,11.552728,0.35801902,1.6264102,2.0103455,3.3888435,0.67412055,2.2060142,3.162205
685,13.485597,0.33691987,1.6235867,1.6839112,2.69558,0.66495883,2.2016976,3.7435787
686,12.751101,0.37588683,1.6218517,1.6816403,2.8500528,0.7120143,2.1987908,3.4675992
687,12.999085,0.35741293,1.6198075,1.8090125,2.933799,0.6827008,2.1962347,3.1616457
688,10.612357,0.34245825,1.6179037,1.8753794,3.6431875,0.67070913,2.193621,2.5806386
689,11.302799,0.3625804,1.615236,2.2101529,3.317939,0.696741,2.1891818,2.8831422
690,13.206444,0.34012341,1.6138554,1.6071953,2.441139,0.67915356,2.1871972,3.8025465
691,8.669698,0.33148497,1.6121157,2.6023605,2.366615,0.6638969,2.184144,2.9722803
692,12.584141,0.3760762,1.6104093,1.7350687,3.1234274,0.74155986,2.1818187,3.2301166
693,11.573255,0.3482162,1.6095824,1.9732192,2.809549,0.6986681,2.181078,3.4611833
694,10.817754,0.3484405,1.6079677,2.1836174,2.418563,0.6847893,2.177849,3.026714
695,12.462251,0.37215742,1.6058205,1.7795808,3.8536801,0.72855633,2.1744885,3.1790493
696,12.890759,0.35971406,1.6040472,1.6996008,3.0667639,0.726802,2.172554,3.0182514
697,10.779747,0.37576813,1.6029831,2.0416303,3.6168022,0.7441761,2.1715274,2.6497736
698,11.068178,0.362261,1.6020207,2.0651615,2.8639233,0.7213185,2.1707335,3.5932412
699,9.050944,0.33324984,1.6006329,2.2971087,3.1089659,0.7026637,2.1683428,2.8909063
700,11.8709,0.35558808,1.5990561,1.9160573,2.6993861,0.71377337,2.166632,3.1701736
701,15.224662,0.38841173,1.5972395,1.3568319,2.4576075,0.74535364,2.163299,3.576614
702,12.5637455,0.37333018,1.595988,1.8111951,3.173052,0.7369857,2.1609535,3.2476084
703,10.979084,0.37454394,1.5941569,2.072459,3.2358534,0.7428895,2.1590743,2.8815327
704,14.479603,0.37536454,1.5924864,1.495704,3.335504,0.7503428,2.1567926,3.116131
705,14.819097,0.33874047,1.5907847,1.4456673,2.4366312,0.708542,2.153714,3.5003262
706,12.656859,0.3873203,1.5895503,1.9962095,3.4884021,0.77106565,2.152325,3.2023234
707,14.791959,0.36281657,1.5892532,1.4981084,3.55771,0.75017977,2.151559,3.221974
708,12.64074,0.38562495,1.5882849,1.9247136,3.2578723,0.7763352,2.151074,3.0777264
709,12.273713,0.36781225,1.5880215,1.8209283,3.9066613,0.7556851,2.1511405,3.3962235
710,12.20315,0.36478785,1.5873662,2.0835037,3.2021277,0.73950505,2.150204,3.3988569
711,10.713923,0.39597172,1.5857302,2.071788,3.92525,0.78688353,2.148479,2.8825562
712,12.111111,0.3797254,1.5845265,1.954123,2.8076003,0.7687043,2.146589,3.5672274
713,11.291764,0.39747545,1.5830349,1.9892968,4.2199707,0.80172205,2.1440241,2.7745063
714,12.922669,0.37544915,1.5833253,1.576836,2.938069,0.7575346,2.144102,2.8324354
715,12.748183,0.36947933,1.5823363,1.7483515,3.5852234,0.7542741,2.142765,2.985979
716,10.020121,0.39272177,1.5818595,1.8200737,3.5004177,0.7861239,2.1429877,2.7446084
717,12.329331,0.37901923,1.581558,1.8946666,3.0944848,0.7750279,2.141994,3.2380474
718,11.258836,0.36591482,1.5809942,2.0235527,3.5738173,0.75086397,2.14162,2.9344754
719,14.4400835,0.3946096,1.5814219,1.5654106,3.603492,0.7938162,2.1431978,2.5935798
720,12.969708,0.3823038,1.5803447,1.7878196,2.5141416,0.76949185,2.1424596,3.9315808
721,11.674336,0.37261823,1.5796043,1.8682479,3.2728634,0.7679642,2.1413128,2.9682288
722,10.939772,0.38278294,1.5786113,2.1918383,3.5586898,0.75492436,2.1407382,2.9244883
723,12.243557,0.38995305,1.5780146,1.5959346,2.7401724,0.7884819,2.140087,3.1524749
724,10.368482,0.37143353,1.5772082,1.7851968,3.812005,0.7577208,2.138889,2.4834142
725,13.699567,0.3906592,1.5754913,1.6500144,2.9637873,0.7782598,2.1368763,3.5733192
726,14.034627,0.386241,1.5746708,1.5778933,2.9555,0.7810369,2.1360984,3.2867527
727,10.321798,0.37741056,1.5747105,1.7530583,3.41246,0.77317643,2.1355555,2.9085724
728,11.598789,0.3893422,1.5733243,2.0828316,2.926979,0.7622405,2.1330545,3.470885
729,12.5021515,0.3823915,1.5718658,2.0408301,4.0082417,0.7789963,2.13109,2.9154134
730,16.354542,0.39406788,1.5707651,1.454862,2.8793416,0.7968349,2.1293588,3.4142604
731,12.188312,0.3879812,1.5696379,1.8982648,2.6394186,0.7869322,2.1283684,3.3620346
732,10.381967,0.39078143,1.5687006,2.28713,3.1567924,0.7915164,2.1269085,2.6725323
733,12.012611,0.36461434,1.5674797,1.8944277,3.0925963,0.75449073,2.1245043,3.1875567
734,13.703811,0.37263227,1.5661776,1.699652,3.1343968,0.7768115,2.122101,3.1040444
735,11.778161,0.39250532,1.5654744,1.7016089,3.8942695,0.8160502,2.12214,2.5518706
736,13.086016,0.38085952,1.5652436,1.5277424,3.0323303,0.7810775,2.1218178,3.0359488
737,14.815895,0.38827464,1.5653014,1.5339537,3.592081,0.8184746,2.122735,3.240694
738,16.192612,0.38841084,1.5645514,1.4493563,3.3350096,0.81286985,2.1214526,3.2282848
739,12.263738,0.38754848,1.5637898,2.0088959,3.4215593,0.8055798,2.1210458,3.0762396
740,13.191959,0.35980496,1.563365,1.7029005,2.9331017,0.75589097,2.1195781,3.1865234
741,14.327016,0.42454913,1.5625521,1.5869999,3.6546013,0.84518373,2.1187391,2.8485382
742,12.043243,0.38873845,1.5626732,1.8100849,3.0671134,0.8007776,2.1181166,3.136685
743,12.94035,0.36174417,1.5625105,1.6814014,3.838949,0.763379,2.117873,3.022687
744,13.485858,0.39124212,1.5623524,1.7859247,2.9665663,0.79480296,2.118135,3.305149
745,12.235686,0.38468346,1.5622717,2.0173151,3.5090654,0.7988483,2.1185343,3.1027737
746,13.377515,0.38776222,1.5616298,1.744835,4.6105723,0.8115242,2.1168668,2.6462312
747,12.858538,0.40930676,1.5608071,1.6310074,3.3349154,0.83331835,2.1158261,2.8300614
748,15.311364,0.40763116,1.5606853,1.434265,4.327512,0.8309363,2.1161442,3.081644
749,12.878495,0.4079194,1.5601834,1.5606122,3.4257374,0.8263947,2.1155596,2.8395822
750,10.681434,0.3737946,1.5600842,2.11694,3.9110188,0.7797232,2.116074,2.8229976
751,11.23399,0.37478694,1.5592648,1.9924252,4.4826493,0.7756127,2.1141975,2.6127224
752,11.450109,0.39405957,1.5577074,2.0773914,2.8232305,0.8131199,2.1120386,3.4807377
753,12.577618,0.41200674,1.5570035,1.8583947,4.6324315,0.8503318,2.111062,2.7833035
754,14.954519,0.41630143,1.5558863,1.5383854,3.878868,0.82948077,2.109452,3.1537993
755,12.081272,0.387595,1.5563686,1.8822911,4.5222626,0.7971124,2.1105976,2.6792753
756,15.912135,0.39004308,1.5565032,1.515493,4.2753897,0.8113949,2.1109052,2.616007
757,9.254471,0.374266,1.5554724,2.299208,3.1704707,0.7876579,2.109249,3.1539934
758,9.205443,0.37390745,1.554698,1.8964953,3.2182312,0.799246,2.1084006,2.3188035
759,16.067854,0.40295967,1.5531359,1.4682484,3.1030142,0.8429859,2.1055367,2.9389749
760,11.220125,0.41999975,1.554173,2.0121777,2.4912872,0.8469063,2.107171,3.155557
761,12.676611,0.37792024,1.5533743,1.8774562,3.6112459,0.78046775,2.1062477,3.3367112
762,11.563519,0.40449196,1.553398,1.7272456,4.2393165,0.82515717,2.1062906,2.4186993
763,13.403362,0.39429346,1.5537446,1.7662778,3.2704117,0.7977242,2.107159,3.2631443
764,12.435019,0.4146134,1.5530722,2.0329258,2.4574172,0.8412185,2.1068954,3.0456393
765,12.808487,0.394556,1.553119,2.0090756,2.6300213,0.7923453,2.106934,3.1863494
766,13.79752,0.4078289,1.5525019,1.6631099,3.8825037,0.8420103,2.1057441,3.2885334
767,12.755924,0.3888994,1.5528244,1.8597335,3.415027,0.80672276,2.1061332,2.964459
768,15.174922,0.4028755,1.5528287,1.5530748,3.7667146,0.8252614,2.106705,3.0662868
769,15.236459,0.4110843,1.5526348,1.5873454,3.4384317,0.83111155,2.1068218,3.423058
770,13.571555,0.39057562,1.5525005,1.6918458,2.7806644,0.81123304,2.1067188,3.3146908
771,13.326488,0.3842171,1.5521469,1.9059289,3.2428343,0.794384,2.106509,3.3387947
772,14.381735,0.40489534,1.5524644,1.5838559,3.2865906,0.8234515,2.1067927,3.218909
773,14.319956,0.37595457,1.5517876,1.5913556,4.2093034,0.79371965,2.1061823,2.74457
774,13.336441,0.4249068,1.5523249,1.9041191,3.8612437,0.85361654,2.1049495,3.2612462
775,9.42794,0.42117137,1.5515248,1.8928186,4.514784,0.8654727,2.1045837,2.5340307
776,13.231964,0.37857968,1.5514277,1.7541977,3.73394,0.80178386,2.105503,3.5569823
777,11.940186,0.36990607,1.5506392,2.1203449,4.701582,0.7920906,2.1039906,2.4823945
778,11.394669,0.38566497,1.5499125,1.971793,3.884928,0.82012355,2.1025379,2.9867847
779,8.382102,0.3954485,1.5496337,1.9101578,3.3399158,0.8240887,2.1018221,2.8552108
780,14.767219,0.3931409,1.5490456,1.7006007,3.582205,0.8179989,2.1015127,3.2768652
781,12.913852,0.41177985,1.5486473,1.6848644,3.5856552,0.8385836,2.1005812,3.1239383
782,10.889102,0.4100788,1.548019,2.2218037,2.394089,0.83767253,2.1008244,3.0512967
783,10.943937,0.39851797,1.5478214,2.2338324,3.2471888,0.8248704,2.1003056,3.1450202
784,9.135172,0.41686118,1.54795,2.9095442,3.0596654,0.83322275,2.100125,2.8942125
785,14.605344,0.399599,1.5481374,1.6304246,4.089664,0.80958796,2.1004863,3.3598409
786,14.568894,0.43185169,1.547555,1.6165942,3.7606852,0.86497766,2.1000261,3.1086292
787,12.252597,0.3782943,1.5462791,1.8495253,4.3167353,0.79171073,2.0989835,2.5391347
788,13.664303,0.392284,1.5456322,1.8386738,3.5857453,0.8089797,2.097886,3.076784
789,12.440524,0.39639172,1.5457631,1.9646934,3.4053864,0.82375956,2.0980256,3.3577719
790,14.821335,0.4089293,1.5455247,1.601392,3.7249775,0.8435156,2.0980456,2.607427
791,10.967801,0.3836655,1.5452174,1.9815179,3.387231,0.808706,2.0983016,2.708156
792,12.598793,0.37802035,1.5448748,1.8858305,3.6414738,0.8074401,2.0973141,2.942251
793,8.193721,0.38704145,1.5445361,1.9497544,2.2418525,0.8130228,2.0962574,2.928384
794,16.891655,0.42751536,1.5441431,1.4126875,3.072355,0.8445635,2.0958514,3.515012
795,14.578288,0.40538475,1.543669,1.7151549,3.0813816,0.8496598,2.0948732,3.5959902
796,10.767353,0.43314895,1.5429386,2.230013,2.752661,0.87817967,2.0940213,3.473862
797,13.714269,0.39610472,1.5431306,1.8338664,3.88148,0.8246482,2.0943947,2.784922
798,12.419264,0.40880656,1.5427457,2.0499449,3.4827862,0.8400272,2.0940418,3.0179863
799,12.588954,0.37927002,1.5417604,1.8795395,3.4538925,0.80237114,2.0927527,2.7500188
800,12.73479,0.42528817,1.5415039,1.860465,3.5677698,0.85932505,2.0924826,3.1545289
801,13.4720125,0.38231108,1.5407808,1.8089435,3.685233,0.811965,2.0909736,3.1135664
802,12.362386,0.41149467,1.54098,1.8422658,3.3741438,0.8359787,2.0908957,3.1602442
803,15.381687,0.40621185,1.5405518,1.4702809,3.5280383,0.83551073,2.0911129,3.1188042
804,13.087461,0.43090624,1.5396723,1.7927347,2.7753103,0.8613144,2.0900853,3.6854105
805,13.244828,0.39539903,1.5392427,1.9944621,3.7065268,0.82122886,2.089207,3.1368034
806,14.686196,0.42489618,1.5396037,1.6862873,2.2081125,0.8672078,2.090159,4.029443
807,13.450937,0.4286276,1.5394745,1.7949133,3.3917956,0.866488,2.0903385,3.5428736
808,13.198634,0.4054373,1.5389056,1.917477,4.468876,0.8496582,2.0898542,3.076901
809,13.253383,0.42173168,1.5386108,1.8267285,3.6554313,0.86117905,2.0898893,2.9059546
810,16.369165,0.3964459,1.5384152,1.4123442,3.2931895,0.82049406,2.0888047,3.5598183
811,12.338687,0.4002089,1.5387847,1.8641318,2.8464258,0.83013535,2.0903108,3.2377896
812,10.44276,0.39715707,1.5378978,2.1783686,2.848276,0.82694453,2.0894525,3.052672
813,14.015191,0.41327384,1.5376918,1.7647799,2.9171846,0.84612525,2.0902169,3.2255328
814,13.722844,0.39092392,1.5374833,1.7769052,3.0676727,0.8053671,2.0905275,3.3600152
815,12.533961,0.40295684,1.5377872,2.0677226,3.0370982,0.8353599,2.090585,3.410321
816,13.524213,0.40134808,1.5378876,1.7459413,3.2911994,0.8221874,2.090152,3.0020516
817,10.82447,0.42418203,1.5374147,2.1416197,3.1960225,0.8349225,2.0895426,3.2028687
818,11.803335,0.3999644,1.5363326,2.0388083,4.335889,0.82539433,2.087438,2.5686004
819,10.453136,0.37351817,1.5363289,2.0805855,3.33277,0.8012751,2.0879257,3.1478987
820,15.902527,0.39772537,1.5353848,1.5133168,2.6298883,0.8091275,2.0859551,3.821431
821,15.507106,0.4094559,1.5349073,1.5365599,3.1765687,0.83748245,2.0855296,3.5103588
822,16.642567,0.41427317,1.5355692,1.390636,3.9156854,0.83024895,2.0871985,3.0047784
823,16.043531,0.3996375,1.5352254,1.650739,3.948589,0.8271187,2.0868642,3.1940389
824,12.588768,0.40880263,1.5343095,2.0389853,3.2046776,0.83872235,2.0850406,3.525666
825,9.81065,0.391283,1.5337089,1.8544776,3.7612028,0.8131114,2.0839748,2.4242287
826,8.394341,0.43124646,1.5336215,2.29939,4.0239625,0.85169065,2.0846379,2.4539888
827,14.431794,0.401505,1.5329552,1.5594851,2.914471,0.8347627,2.0828912,3.2321124
828,16.18139,0.4274405,1.5334692,1.5715575,3.516815,0.8336757,2.083001,3.073089
829,15.09082,0.40911368,1.532997,1.5202897,3.3694959,0.8509968,2.0823498,2.9962914
830,13.445716,0.42028937,1.534175,1.6392479,3.7044468,0.8491046,2.0846689,3.1403055
831,14.136952,0.40015936,1.533796,1.6588382,5.3041434,0.8383384,2.0835536,2.5334597
832,12.241359,0.40909368,1.533465,2.0394816,3.2427857,0.83979875,2.0832655,3.1229067
833,13.105295,0.40929747,1.5331796,1.7467448,3.7480485,0.8430085,2.082717,3.179272
834,14.007331,0.44079837,1.5327078,1.674016,2.761669,0.89352643,2.0829859,3.6578388
835,14.067105,0.43075618,1.5325924,1.7902254,3.4498303,0.85356015,2.0833392,2.8396604
836,15.387459,0.4209746,1.5320153,1.6447847,3.1628711,0.8479285,2.0823789,3.171983
837,12.48754,0.4039045,1.5318893,1.8844206,3.874372,0.8303841,2.0830803,3.2285838
838,8.21008,0.42135006,1.5312903,2.2266288,2.7324376,0.84268177,2.0818143,2.793311
839,16.699259,0.44624346,1.531203,1.3220663,2.7061672,0.873658,2.0820563,3.6933873
840,8.653654,0.4061407,1.5313429,1.9300479,2.928539,0.8448572,2.0821395,3.0737567
841,11.863566,0.4164961,1.5303441,2.0904555,3.5882707,0.8415803,2.0802171,2.9035203
842,13.154555,0.3910252,1.5305961,1.787581,3.5817032,0.8097032,2.0804603,3.3141563
843,13.239866,0.39603424,1.5298408,1.742489,3.5631857,0.83873814,2.0798671,3.1130693
844,12.987531,0.412089,1.5300812,1.8060776,4.91733,0.84248275,2.081327,2.885705
845,13.144525,0.40245447,1.5307577,2.1425335,2.791381,0.8299452,2.0829163,3.5332787
846,10.03157,0.43143117,1.5311611,2.351077,2.8322887,0.8514849,2.084076,3.0077107
847,16.111553,0.41366076,1.5324092,1.3990088,3.0280733,0.8539003,2.0873668,3.524221
848,15.259109,0.39163738,1.532309,1.49481,3.8926578,0.79075587,2.0869806,3.0486662
849,14.29187,0.41006136,1.5315051,1.6579083,3.8882046,0.8460593,2.0859394,3.0493233
850,14.624236,0.40831476,1.5300003,1.6992607,3.7836156,0.849301,2.08274,3.0628266
851,12.292646,0.41462043,1.5300306,2.0341086,3.5301814,0.82932365,2.081769,2.5786812
852,12.8132305,0.393835,1.5294195,1.8241514,3.582824,0.8073446,2.081374,3.775744
853,11.511919,0.40562356,1.5287356,2.0405226,3.901028,0.83111686,2.0804036,3.0627823
854,14.170172,0.42663816,1.5280337,1.7383745,3.4036703,0.865877,2.0794222,3.73154
855,15.320145,0.3979939,1.5280871,1.6722497,3.704295,0.8229767,2.0811648,2.9715207
856,12.829965,0.42646006,1.5281408,1.752133,3.3821254,0.8532589,2.0809238,2.7630568
857,15.461926,0.4129352,1.5284812,1.5234581,2.5689144,0.8307829,2.0813289,3.7587898
858,12.406926,0.40057757,1.5286409,1.8841008,4.786204,0.82534635,2.0805337,2.6808362
859,9.553447,0.38740072,1.5287071,1.9688671,3.1115198,0.81459475,2.0808246,2.9295256
860,13.060535,0.4048509,1.5284998,2.0852208,2.9992442,0.83387816,2.0798144,3.1783583
861,11.935732,0.4287921,1.5282714,2.1477046,2.5854564,0.85497844,2.080069,3.0933836
862,16.97945,0.40573546,1.5284388,1.4503701,4.3222084,0.82347107,2.081198,2.8930657
863,15.9387045,0.39746103,1.5285221,1.494565,3.7648528,0.8091606,2.081532,3.427889
864,14.492011,0.40991023,1.5282339,1.6794206,4.8695416,0.8290879,2.080735,2.3976305
865,12.286805,0.40669715,1.528204,1.8499329,4.103681,0.8188041,2.0811522,2.6751711
