,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
575,10.294808,0.06109304,1.937014,1.7167205,1.2801036,0.019882534,2.7782233,3.390445
576,10.5994835,0.063490294,1.9371266,1.6091553,1.4750502,0.020393724,2.7781377,2.7873511
577,9.880767,0.06360134,1.93716,1.799513,1.244716,0.020182924,2.7780569,3.196641
578,7.0104084,0.063842,1.9371929,2.3369594,1.6438293,0.020278657,2.778227,3.2791853
579,8.029505,0.061720256,1.9372168,1.994972,1.467032,0.020019755,2.7780433,3.3271928
580,5.612311,0.06379699,1.9372962,2.314509,1.4857692,0.020294879,2.777876,3.0421576
581,9.077481,0.063306816,1.937268,1.7947334,1.399229,0.020311614,2.777976,3.0723221
582,12.06693,0.06357117,1.9373472,1.3909398,1.2772157,0.02088213,2.777989,2.995724
583,10.401128,0.06281488,1.9373708,1.5005896,1.6963153,0.020193335,2.7780068,2.597965
584,10.646123,0.06288962,1.9374193,1.6121522,1.5778166,0.020045418,2.7780392,2.5961924
585,11.099987,0.066445895,1.9374005,1.4991424,1.2574735,0.02159045,2.7780433,3.9523106
586,8.639873,0.06597427,1.9374297,2.0030673,1.6324625,0.021615265,2.7780018,3.307117
587,8.555643,0.06310036,1.9374068,1.9251271,1.4138712,0.020401407,2.7780356,3.3009658
588,9.489471,0.063528106,1.9373989,1.7016425,0.7591341,0.020728355,2.7780802,4.30047
589,11.302521,0.06423344,1.9373952,1.4003795,1.4556944,0.021115823,2.7779887,2.885336
590,8.910193,0.064169005,1.9373229,1.9162594,1.4396842,0.020883095,2.7781627,3.1345465
591,8.236254,0.06297062,1.9373496,1.6965008,1.642351,0.0201068,2.7781403,2.4725711
592,9.240987,0.0647483,1.9374045,1.7923976,1.5094877,0.021054035,2.7781484,2.9652872
593,9.126218,0.063451305,1.9374801,1.8212749,1.1653998,0.020569624,2.7782702,3.3063045
594,7.0645547,0.061173078,1.9374499,1.8513285,1.3931367,0.01969646,2.778222,3.0823429
595,7.6735296,0.062118724,1.9375476,2.112023,1.1140343,0.020335063,2.778057,2.9737291
596,9.758415,0.062122338,1.9375616,1.853737,1.4925722,0.020567244,2.7780275,2.9187622
597,9.347733,0.0633533,1.937612,1.7703763,1.3326638,0.020658845,2.7779982,3.3364382
598,7.301454,0.06432969,1.9376324,2.2235267,1.5427511,0.020813439,2.778143,2.7764444
599,10.108686,0.06468313,1.9376706,1.7246203,1.5799598,0.02109262,2.7781713,2.4171417
600,9.126649,0.06493601,1.9376764,1.8185449,1.4306897,0.021580657,2.7783346,3.2622373
601,9.952855,0.06583823,1.9376382,1.6974308,1.4992808,0.02161644,2.7781565,2.846048
602,9.266873,0.066288635,1.9376647,1.6726552,1.5625519,0.022107106,2.7780452,2.568995
603,9.562005,0.064383045,1.9378052,1.713436,1.3727355,0.020755252,2.7779326,2.8461208
604,7.659766,0.064889416,1.9378552,2.2126727,0.87439775,0.020927234,2.7779913,4.4519296
605,9.1910925,0.06391798,1.9379245,1.9445796,1.3012753,0.021135459,2.7779953,3.225028
606,9.100527,0.06383613,1.937916,1.8232003,1.7272457,0.02101788,2.77805,2.8533218
607,10.95774,0.06642367,1.9379628,1.4903704,0.9966637,0.021923974,2.7778904,4.145096
608,7.9067097,0.06358266,1.9380935,1.9583824,1.8026572,0.020695504,2.7780006,2.967004
609,8.629166,0.06404306,1.9380636,1.8416592,1.4479296,0.02085426,2.7778876,2.9394455
610,8.025848,0.063166104,1.9381603,2.1365778,1.2240158,0.02056295,2.7778788,3.2711658
611,9.009041,0.064648256,1.9381263,1.819447,1.5912199,0.02112538,2.7777874,3.1553826
612,9.009488,0.065203875,1.9381769,1.9305575,0.67556393,0.021619758,2.777865,4.022061
613,8.920479,0.06433389,1.9382515,1.8278077,0.8868645,0.020902812,2.7776825,3.4504447
614,8.584855,0.06520952,1.9384173,1.9058089,1.6180353,0.021401642,2.7777214,2.5744658
615,8.1234255,0.062395994,1.9384654,2.241124,1.6022857,0.020172829,2.7775252,3.0541008
616,11.056601,0.06515199,1.9385107,1.4270797,1.4372789,0.021721268,2.777549,2.8910453
617,7.1605344,0.06648297,1.938586,1.8012325,1.326563,0.02204514,2.7775092,3.0595162
618,10.397023,0.06299852,1.9387218,1.5207092,1.0199523,0.021039521,2.7776003,3.5313973
619,12.296861,0.064498715,1.9387825,1.3245971,1.1168569,0.021339089,2.777591,3.340959
620,8.236553,0.064874865,1.9387723,2.302861,1.3511457,0.021589031,2.7774048,2.9950733
621,9.532761,0.06358321,1.9387699,1.7541385,1.3094842,0.02077114,2.7773697,3.066086
622,9.446284,0.066720426,1.9388615,1.7704259,1.3991195,0.022290668,2.7773242,3.3052776
623,9.952737,0.06394099,1.9388887,1.6610097,1.1365387,0.021354433,2.7770984,3.3134437
624,8.271198,0.06509873,1.9390278,2.0169475,1.2234851,0.021685041,2.7768946,3.547043
625,7.6189647,0.06345078,1.9391162,2.1608112,1.5720488,0.02154388,2.776568,2.733212
626,8.328061,0.063423194,1.939124,1.9677081,1.749888,0.021142235,2.7767909,2.6551042
627,8.882387,0.0637785,1.939145,1.8377147,1.5677147,0.021379769,2.7767236,2.8692863
628,6.6554413,0.064872056,1.9392202,2.2663465,1.8499852,0.021314304,2.7765956,2.6012092
629,6.448483,0.06608304,1.9392265,2.3835952,1.5277051,0.022118866,2.7766404,3.0347896
630,9.717263,0.06436787,1.939274,1.8183479,1.5571039,0.021711,2.7766895,2.945134
631,10.153593,0.066325694,1.9393077,1.5411357,0.79688275,0.021850819,2.7767413,3.9000394
632,9.338572,0.06509577,1.9393611,1.808858,1.5370342,0.021980073,2.7767932,2.8959858
633,8.891724,0.06323356,1.9394401,1.740898,1.577543,0.021259079,2.776832,3.26241
634,9.125902,0.06654909,1.9395661,1.8613101,1.2531589,0.02262558,2.7769153,3.8056166
635,10.218925,0.067463405,1.9396514,1.6416641,0.87833726,0.022946537,2.77712,3.7974176
636,10.070011,0.06931671,1.9397569,1.6745762,1.6211095,0.023052337,2.7772717,2.7723286
637,10.302507,0.06400902,1.9398911,1.6398401,1.1224833,0.021933176,2.7773595,3.571738
638,9.048789,0.063824534,1.939971,1.892565,1.3090129,0.02165221,2.7773557,3.2494898
639,8.786887,0.06579735,1.9400394,1.8397096,1.1041185,0.02244254,2.7772925,3.7381053
640,9.795104,0.0640442,1.9401065,1.6856306,1.5845093,0.021144684,2.777275,2.5253768
641,8.545742,0.06644709,1.9401298,1.997825,1.6276424,0.022642558,2.7770572,2.67822
642,9.397748,0.06586731,1.940196,1.943545,1.4087635,0.022234574,2.7771804,3.460771
643,10.182063,0.06816379,1.9401641,1.7616313,1.1081955,0.02309189,2.7769158,3.329195
644,10.637387,0.065537326,1.9402823,1.6430973,1.3273162,0.022186669,2.7768812,3.1276708
645,9.850468,0.06639323,1.9403685,1.7818576,1.2083925,0.022607302,2.7770126,3.084332
646,10.339558,0.06670099,1.9404725,1.646808,1.37509,0.023401406,2.7770934,3.2682872
647,10.41891,0.06412562,1.9406292,1.544345,1.1718878,0.0221272,2.7771227,3.6734548
648,10.19521,0.06641911,1.9406166,1.5924766,1.4762892,0.022824604,2.7770786,2.9390852
649,10.522955,0.0672912,1.9405923,1.5346109,0.8292534,0.022525724,2.777168,3.7797205
650,6.5569315,0.06622438,1.9406258,2.4145117,1.1972216,0.022799483,2.7772481,2.9570296
651,10.782208,0.06580079,1.9406257,1.6058068,1.3169734,0.022259682,2.7770784,3.0702012
652,9.695034,0.06565141,1.9407889,1.7960964,1.0707929,0.022430038,2.7768981,3.3804162
653,7.4843497,0.0684329,1.9408696,2.1016614,1.3965366,0.023815313,2.776957,2.9977832
654,10.743063,0.06511324,1.9408922,1.7023889,1.3106451,0.021855678,2.777262,3.3285208
655,8.813775,0.064988,1.9409723,1.8733208,1.2542601,0.022245068,2.7772486,3.3087986
656,9.655507,0.06253344,1.9410154,1.6703166,1.5087348,0.021246206,2.7772644,3.3376868
657,7.79135,0.06704595,1.9410911,1.7330227,1.6602294,0.023288691,2.777268,2.7969975
658,10.033986,0.06635268,1.9411607,1.7259696,1.0801399,0.02240094,2.777042,3.0302079
659,10.476569,0.064966425,1.941136,1.686091,1.2880743,0.022485865,2.7769876,3.6074698
660,10.284053,0.06824769,1.941202,1.5814282,1.1269234,0.023730276,2.776894,3.4525404
661,7.861088,0.06569657,1.941212,1.7345022,1.3536054,0.02239347,2.7769337,3.1804686
662,10.767246,0.06787202,1.941185,1.6342272,1.4047328,0.023521993,2.7769437,3.060539
663,6.941326,0.064825185,1.9411794,2.4738193,1.3772123,0.022281064,2.7770355,3.0011852
664,8.084222,0.06938169,1.9411752,1.899575,0.99289924,0.023667485,2.7769742,3.8266768
665,8.982548,0.06585251,1.9412832,1.91979,1.4634132,0.022009566,2.7767098,3.2909992
666,9.31142,0.068105936,1.9414151,1.8293203,1.7835906,0.023646373,2.7766027,2.4871495
667,7.168046,0.06489672,1.9414142,2.1391215,1.503758,0.022272538,2.7764764,3.0487182
668,8.310581,0.06686571,1.941466,2.0221512,1.4068924,0.023158556,2.7763681,3.1447349
669,9.452229,0.067915164,1.9414617,1.8468834,1.6582114,0.023319041,2.7765236,2.6084752
670,8.494899,0.0678457,1.9414604,2.0073981,1.6652671,0.024014372,2.77662,2.8540273
671,8.476436,0.06667753,1.9414762,2.1063454,1.4427215,0.023401422,2.7766619,2.9965641
672,8.597809,0.06859179,1.9416617,2.1267862,1.6323762,0.023463577,2.7769666,2.871775
673,7.294961,0.06866478,1.9417317,2.0836244,1.233202,0.024172718,2.7773285,3.4493823
674,7.165786,0.06721235,1.941866,1.8117666,1.5379033,0.02365725,2.777353,2.9330857
675,7.2739153,0.0655608,1.9419681,2.3242197,1.2449852,0.022402171,2.7771988,3.5220926
676,9.675966,0.06810804,1.9419804,1.772591,1.3136194,0.02352712,2.7772355,3.2483425
677,7.299162,0.06598366,1.9420406,2.121691,1.1911411,0.022675531,2.7771096,3.456887
678,9.652062,0.065947585,1.9421685,1.7541286,1.6852567,0.023065595,2.7769666,2.563957
679,8.041776,0.06701978,1.94222,2.142953,0.9353022,0.023249835,2.777064,3.595685
680,8.489189,0.06476791,1.9422567,2.1013331,1.5342466,0.022268083,2.777015,2.880321
681,8.626801,0.06613886,1.9422191,1.6399587,1.5375388,0.022775494,2.7770731,2.979732
682,7.5221834,0.069062546,1.9422485,2.3766494,1.4875479,0.024163608,2.7770956,3.507102
683,8.240456,0.066685624,1.9423667,2.0364246,1.4840702,0.023622697,2.7772624,3.250126
684,8.069704,0.06379435,1.9423773,2.0178702,1.7644905,0.02241897,2.7777083,2.2920012
685,9.678832,0.06592484,1.9423839,2.0359035,1.1430894,0.02282062,2.7777426,3.296986
686,8.752269,0.06728605,1.9423853,1.8809034,1.1162564,0.023808612,2.7778752,3.2428586
687,7.380976,0.06412592,1.9423004,2.1260288,1.7148162,0.022361552,2.7777605,2.8602664
688,9.537707,0.0680211,1.942352,1.833878,1.4542588,0.023314878,2.7777882,3.293616
689,9.318802,0.06737365,1.9422984,1.7777759,1.2381331,0.023264783,2.7779734,3.3094018
690,7.455105,0.06728165,1.9423074,2.1214051,1.617588,0.023454245,2.777939,3.1908326
691,9.529304,0.06657535,1.942292,1.9562441,1.4319321,0.023874663,2.7775958,2.9735603
692,9.996254,0.069248185,1.9422687,1.6644167,1.4953946,0.025046345,2.7776186,3.2062318
693,8.377606,0.06899312,1.9424185,1.9175,1.6256117,0.02411026,2.7775195,2.5613217
694,9.679451,0.06682795,1.9424523,1.7264514,1.1929606,0.023457717,2.7778003,3.4570782
695,9.623765,0.06723622,1.9424673,1.6831608,0.75823456,0.023601001,2.7778242,3.7419226
696,9.953101,0.0661478,1.9424664,1.7231619,1.4207823,0.023231834,2.777903,3.2287414
697,7.58061,0.06726997,1.9426017,2.1557913,1.2153265,0.024330467,2.7776942,2.7252414
698,7.030808,0.06703818,1.9425911,1.8604447,1.3037884,0.024413276,2.7776582,3.5333977
699,8.805686,0.06976759,1.942613,1.6406655,1.4324899,0.024902456,2.777628,2.9369044
700,10.2295265,0.073038645,1.9426259,1.6441333,1.3556724,0.026123181,2.7777894,2.8982208
701,8.742839,0.068324655,1.9426467,2.4973805,1.5105208,0.02434642,2.7777505,3.2407413
702,7.981927,0.06733227,1.942727,2.043749,1.3980268,0.023961026,2.7776697,2.9498847
703,7.8572755,0.069569476,1.9427986,1.9698331,1.6175717,0.02472051,2.7777405,2.8547711
704,9.991646,0.068898536,1.9430038,1.574957,1.226887,0.024782026,2.7777345,3.2776766
705,7.88895,0.06751353,1.9430641,2.1180558,1.0467517,0.024502348,2.7779744,3.2081711
706,11.218469,0.07184578,1.9430828,1.4398166,0.8067192,0.02667803,2.7780554,3.3511972
707,8.878545,0.067314886,1.9431025,1.9532485,1.4039718,0.02498294,2.777757,3.1315942
708,11.411114,0.06828183,1.9431508,1.4523207,1.2532094,0.024302026,2.7776127,3.1313314
709,8.8053055,0.06726019,1.9432074,1.878299,1.8202262,0.024399891,2.7774668,2.772567
710,10.435947,0.068091184,1.9432807,1.6365664,1.2767507,0.024932431,2.7775016,3.2622137
711,10.889655,0.070452794,1.9432045,1.6271511,1.1035682,0.025854666,2.777716,3.6184425
712,7.360033,0.0679713,1.9433544,2.027776,1.283567,0.024758691,2.7778528,3.1194277
713,7.746976,0.066588424,1.9433101,2.0754364,1.4742665,0.024306547,2.7778175,2.8474321
714,6.297621,0.07016991,1.94331,2.5447068,1.3669263,0.02582624,2.7776923,3.4425862
715,6.173035,0.06941511,1.9434044,1.8872006,1.7560383,0.025412008,2.7776551,2.4640477
716,8.921697,0.06786664,1.9436129,1.8942498,1.4307157,0.024346441,2.7776995,2.8040068
717,5.77256,0.06531948,1.9437132,2.287279,1.3817328,0.023273516,2.7776644,2.9147716
718,8.63865,0.07426752,1.9438348,2.0498872,1.303349,0.027515292,2.777539,3.5385091
719,7.9468412,0.068023674,1.9438382,2.28359,1.1069773,0.025031513,2.7776835,3.536468
720,10.008151,0.06933486,1.9438213,1.7628444,1.5686888,0.02521519,2.777674,3.1274478
721,9.207328,0.06599014,1.943862,1.875069,1.3022177,0.023812208,2.7779021,3.3007145
722,8.33942,0.06722203,1.9438671,1.9472564,1.285829,0.024588306,2.7777605,3.2301037
723,11.623706,0.073184155,1.943984,1.4263432,1.845277,0.027380284,2.777518,2.8829603
724,9.937085,0.06908259,1.9440258,1.7093123,1.0138861,0.024767723,2.7775385,3.5291831
725,8.281369,0.06710856,1.9440653,1.6911802,1.8183559,0.02491594,2.7775362,2.7939336
726,8.502391,0.07101236,1.9439883,1.9278659,1.3004487,0.026748454,2.7776325,3.429407
727,11.032213,0.07232454,1.9441371,1.4292545,1.4278067,0.02705797,2.7776415,3.060869
728,5.819644,0.06598091,1.9441395,2.1756136,1.6512686,0.02407834,2.7774763,2.855543
729,9.342699,0.06929725,1.9442744,1.8441764,1.4504905,0.026140157,2.77777,3.9307392
730,9.789553,0.068754,1.9443465,1.8893374,1.7493134,0.02512,2.7777061,3.2159998
731,7.47459,0.07003006,1.9443451,2.2189038,1.5224814,0.025881046,2.7777321,2.8930225
732,9.794849,0.07056002,1.9443125,1.6666292,1.8777978,0.025871301,2.7775981,2.628345
733,7.8868394,0.071382396,1.9442006,2.095704,1.145671,0.027393809,2.7779524,3.437486
734,10.280595,0.070287734,1.9443513,1.5082407,0.81967866,0.025329277,2.777994,3.4040396
735,9.09877,0.0725932,1.9443421,2.0678704,1.3739046,0.027109418,2.777837,3.3551998
736,9.493448,0.07124076,1.9443575,1.9353904,1.3114921,0.02635469,2.7777925,3.1209366
737,7.2628446,0.06856662,1.9444015,2.1757536,1.3443487,0.025631508,2.7777228,3.1943514
738,7.1565137,0.06830281,1.944313,2.4173784,1.2610009,0.02530779,2.777699,3.335634
739,9.592006,0.06883045,1.9443411,1.6111369,1.4951959,0.026341442,2.7774968,2.7375576
740,7.0575914,0.07343394,1.9444268,1.8236306,1.647384,0.028117832,2.7770376,2.7441432
741,8.789468,0.070351385,1.9445739,1.9097977,1.5687176,0.026252568,2.7771225,3.1172624
742,10.542044,0.072135106,1.9445363,1.5623581,0.9365855,0.027636692,2.776922,3.4787052
743,7.329158,0.070758976,1.9445299,2.180976,1.4145172,0.026745701,2.7769346,3.0461226
744,9.133308,0.07042727,1.9445696,2.0815213,1.0426112,0.026617503,2.7768543,3.536891
745,8.060284,0.071168214,1.9449171,2.202878,1.465929,0.026101714,2.7769215,3.0975738
746,10.777344,0.07257501,1.9450632,1.6000148,1.3521159,0.028215,2.7768047,3.1876628
747,9.344575,0.074418776,1.9450084,1.6683258,1.2975729,0.028482463,2.7767458,3.251954
748,9.223624,0.070001066,1.9450107,1.7635005,1.1832659,0.026875287,2.776739,3.572862
749,7.2502246,0.070476696,1.9451472,2.2884223,1.2677759,0.027252425,2.7766416,3.4790316
750,8.686042,0.07130849,1.9451494,1.8621345,1.488172,0.027903985,2.7768652,2.960626
751,10.392477,0.07178884,1.9451588,1.5932286,1.4189353,0.0281479,2.7763765,2.9353104
752,7.9557495,0.06867087,1.9451106,1.8048089,1.4008917,0.026647935,2.7763278,3.2454438
753,10.441451,0.07195718,1.945171,1.6023118,0.83597535,0.02757807,2.7760744,4.631054
754,9.040268,0.073705316,1.9451613,1.9531615,1.2870356,0.028427904,2.7762003,3.8761594
755,8.59033,0.06823696,1.945195,2.131658,1.1922367,0.026471797,2.7761557,3.511569
756,8.597034,0.07240109,1.9453602,2.1353369,1.18764,0.02793323,2.7762778,3.2298675
757,6.6171336,0.071524754,1.9455118,2.1644375,1.6994756,0.027364999,2.7761917,2.7471378
758,9.604475,0.070577055,1.9455816,1.7175064,1.3476235,0.02756995,2.7764137,3.4872308
759,8.72149,0.07084215,1.9456247,1.9908053,1.1756277,0.027808389,2.7761352,2.8127332
760,10.215278,0.07196697,1.9457452,1.720105,1.4366626,0.028356623,2.7761025,2.9666522
761,8.636307,0.07325724,1.9458059,2.1642985,1.2202594,0.028597265,2.7761586,3.7003012
762,9.301147,0.07154358,1.9458152,1.9927291,1.3629134,0.027901134,2.7762911,3.1210341
763,8.125047,0.07285197,1.9459094,2.035904,1.0296535,0.028299356,2.7762794,3.2246046
764,8.086118,0.070892245,1.9461454,2.0872912,0.93588185,0.027553897,2.7760723,3.16113
765,6.973732,0.07016808,1.9461879,1.8578498,1.6943825,0.027427664,2.776082,2.9208474
766,9.845251,0.07325586,1.9463308,1.7851897,0.9377294,0.029102987,2.776285,3.4963114
767,8.762554,0.06901458,1.9464515,1.9003395,1.5631815,0.026856378,2.776288,2.8779712
768,8.41298,0.072422825,1.9465133,1.6732252,1.3623391,0.028949466,2.7759588,3.0769408
769,10.006986,0.07129251,1.9465274,1.6682756,1.2168733,0.027923703,2.7757869,3.1764035
770,7.347362,0.07288633,1.9466432,2.193349,0.902194,0.028299084,2.775483,3.9779994
771,8.184693,0.0721479,1.9465754,1.7156078,1.1791513,0.028523281,2.7757006,3.2519858
772,9.337288,0.07066072,1.9466091,1.7775501,1.3672887,0.028202957,2.775869,3.239386
773,7.5013595,0.07501478,1.9466462,2.0016956,1.4640722,0.029948685,2.775504,2.9830718
774,11.364605,0.072952084,1.9466321,1.3813288,1.1504745,0.029358635,2.7756531,2.9523787
775,7.5563893,0.071539596,1.9466465,1.8075513,1.8233969,0.02830782,2.7756433,2.6118834
776,9.512071,0.07019607,1.9465997,1.9434462,1.3837128,0.027629163,2.7756062,2.9183795
777,7.7376947,0.073041625,1.946654,2.3221655,1.4858279,0.029522374,2.775626,3.4163868
778,8.86005,0.07311237,1.9468181,1.8610744,1.03105,0.028648939,2.7756345,3.7102232
779,7.3192005,0.07117411,1.9470189,2.024286,1.5736959,0.02859444,2.7755377,2.7026305
780,7.30331,0.07265858,1.9471961,2.325819,0.8584884,0.029458586,2.7755227,3.8607166
781,8.8286,0.07318134,1.947108,1.7950276,1.5639551,0.028784722,2.7750752,2.6566942
782,7.6163187,0.07323442,1.9471089,2.2784674,1.2353795,0.029553633,2.7751102,3.1035888
783,5.8927903,0.06907388,1.9470783,1.9602904,1.5206425,0.027351175,2.7750506,2.7464132
784,9.379294,0.0669014,1.9471889,1.6890064,1.2075129,0.026340256,2.775087,3.30915
785,9.41683,0.07442431,1.9473698,1.7847745,1.6671001,0.030076552,2.775177,2.7626307
786,7.988138,0.072793625,1.9473244,1.7157884,1.688971,0.029492337,2.7749355,2.923549
787,8.213448,0.071664535,1.9473306,2.081039,1.7109576,0.02847023,2.7749178,2.996435
788,9.792509,0.073056914,1.947661,1.8040049,1.5597433,0.030421725,2.7751026,3.4100692
789,11.688686,0.077302754,1.9477302,1.4296883,1.2126933,0.031911578,2.7751923,3.027858
790,9.773111,0.07634106,1.947751,1.7762525,1.6524347,0.03167236,2.7754455,2.6791322
791,9.19192,0.07560305,1.9478383,1.8776774,1.4745196,0.030580526,2.7752497,3.0767987
792,9.70055,0.07190949,1.9480836,1.846078,1.7452593,0.029003004,2.7752342,2.9495444
793,7.6381464,0.07272187,1.9481115,1.7830155,1.7073172,0.0308341,2.7752752,2.701543
794,7.853719,0.07314614,1.9481723,1.7691681,1.4410387,0.030321945,2.7752032,2.7724018
795,10.967347,0.071916915,1.9481876,1.4840138,1.4357519,0.029624972,2.7752573,2.369701
796,9.734704,0.076032415,1.9482334,1.615945,0.89127386,0.031460527,2.7752852,3.8568585
797,11.490324,0.07630144,1.9485365,1.5264707,1.3663288,0.032188635,2.775379,2.8188672
798,10.846291,0.07686625,1.9485892,1.5179285,0.9390485,0.032448895,2.7753258,3.6649382
799,9.353086,0.07488388,1.9486594,1.7880242,1.1230612,0.031283356,2.7754989,3.668952
800,9.900573,0.07735761,1.9488432,1.8157033,1.6325505,0.03226816,2.7754555,3.0720866
801,9.432371,0.07539978,1.9489356,1.547296,1.2976633,0.032575026,2.775645,3.0458043
802,9.273327,0.07270329,1.9491398,1.809633,1.4192421,0.030531213,2.775561,2.7084157
803,7.6562085,0.074484356,1.949203,2.0467064,1.1808313,0.031463176,2.7758079,3.2403262
804,10.268132,0.0755195,1.9492483,1.6715394,1.057374,0.032569952,2.7755678,3.6385705
805,11.029778,0.074818194,1.9492579,1.5548527,1.1953878,0.03179448,2.7758608,3.9342992
806,9.648146,0.071707755,1.9492258,1.7431009,1.6622901,0.030169511,2.7757466,3.3166623
807,7.4259086,0.07749202,1.9493713,2.3612232,1.3306997,0.032498654,2.7755108,3.2554276
808,5.8244424,0.073703595,1.9494159,1.9303982,1.5196416,0.03129544,2.775528,2.709997
809,10.020308,0.07432737,1.9494708,1.6409608,1.1627176,0.0307971,2.7752607,3.8780313
810,10.676248,0.0745913,1.9494581,1.5841109,0.7725363,0.03185479,2.7752116,3.3795154
811,7.7893233,0.07380108,1.9497458,1.7404882,0.9089531,0.03167274,2.7751195,3.1049266
812,9.274739,0.078188986,1.949814,1.8271168,0.917365,0.033142976,2.7746189,3.3009849
813,10.4457245,0.07301881,1.9498237,1.5012802,1.257479,0.031242508,2.7748058,2.8070662
814,7.21876,0.07522458,1.9499248,2.0659163,1.582232,0.032803975,2.7747335,2.9806325
815,6.2688017,0.07832024,1.9501895,1.9256021,1.6171607,0.03412579,2.774836,2.8005126
816,7.9078913,0.07752176,1.9501623,2.0714931,1.4268737,0.033854283,2.7749503,3.114206
817,10.063675,0.0736811,1.9502172,1.6613848,0.9480458,0.031743318,2.774802,4.1015673
818,10.323058,0.07356616,1.9503685,1.6447134,1.286817,0.031701036,2.7746532,2.926875
819,7.7700067,0.07635087,1.9504745,1.7800895,1.5484941,0.033135585,2.7744184,3.0351844
820,7.62802,0.07792515,1.9506521,2.1082525,1.3079333,0.034069728,2.7744613,3.0786517
821,7.6594453,0.076020904,1.9506433,2.1632066,1.5109905,0.03308484,2.7750802,2.9205325
822,7.681962,0.07719585,1.9506997,1.7728788,1.2459083,0.03505643,2.77523,2.824588
823,9.526078,0.07491219,1.9507219,1.7711083,0.8506494,0.03230579,2.7749748,3.880123
824,9.3620825,0.079786316,1.9510587,1.7911749,1.1767043,0.03596286,2.7749329,3.6346006
825,6.698226,0.0796588,1.9512088,1.8534849,1.5157887,0.0355937,2.775048,2.5833554
826,8.686417,0.07819094,1.9514923,1.6506274,1.7453204,0.033965144,2.7749631,2.833987
827,7.6133494,0.078799136,1.9516408,2.0925205,1.3768706,0.035118885,2.7752218,3.262294
828,9.796498,0.07606494,1.9517126,1.7920924,1.2390333,0.034264825,2.7753088,3.5089607
829,8.317174,0.0734391,1.9515094,1.9040986,1.1919783,0.03259425,2.7754755,3.4753182
830,9.134953,0.0748408,1.9516006,1.9762127,1.1460706,0.033399757,2.775239,3.4963732
831,9.215627,0.07315304,1.9516169,1.8389739,1.0439267,0.031745605,2.7750547,3.567886
832,8.587009,0.076112494,1.9518348,1.9925777,1.1255441,0.033812664,2.7756364,3.4845989
833,7.8835926,0.080167204,1.9517349,2.133857,1.4436054,0.03653888,2.7754812,2.898782
834,8.630521,0.07925007,1.9519962,1.8577592,1.3418163,0.035389673,2.7759411,3.2199464
835,8.722266,0.072903596,1.9523724,1.8432605,1.4392614,0.03345869,2.7759075,3.1354623
836,8.318698,0.07879126,1.9526573,1.8799188,1.1290858,0.035778068,2.7758207,3.49249
837,8.940585,0.07606885,1.9528022,1.8394177,1.5889109,0.033242214,2.7757635,2.9151077
838,6.942537,0.07707069,1.9529455,2.2881663,1.8795639,0.03496642,2.775971,2.6479998
839,8.622593,0.07907843,1.9528847,1.8881097,1.2566992,0.03654016,2.7759402,3.0154212
840,7.8520637,0.082816005,1.953287,2.009919,1.3649391,0.038776595,2.7755427,3.1104286
841,9.998515,0.07965676,1.9535334,1.6834118,1.2257794,0.03689882,2.7750885,3.8003986
842,8.701075,0.08238212,1.9538436,1.9930052,0.7601926,0.038283054,2.7748547,4.011394
843,9.264601,0.07745536,1.9539047,1.8787696,1.4384733,0.035215076,2.7744558,3.3465216
844,8.702685,0.07475989,1.9542048,1.819872,1.1826522,0.03391545,2.774547,3.6977048
845,8.52225,0.078517035,1.9545295,1.8821539,1.5342511,0.03627584,2.7746153,2.9891527
846,8.251945,0.08108535,1.954629,2.064015,1.3661767,0.038473733,2.774585,3.0847993
847,10.1778145,0.08440737,1.954959,1.63385,1.6293585,0.039948467,2.7744935,2.520444
848,8.31294,0.07940221,1.9548419,1.9957759,1.1320115,0.036870144,2.7747002,4.1556234
849,9.26011,0.07951687,1.9549613,1.9033835,1.1322672,0.036933713,2.7747312,3.338837
850,8.358507,0.07828942,1.9550891,2.0438192,1.6300354,0.036843766,2.775099,2.7508368
851,8.009404,0.08302598,1.955267,2.042982,1.6787621,0.03846846,2.7749813,2.6762161
852,8.637237,0.07860791,1.9554371,2.0465336,1.4549447,0.037037756,2.774801,3.0391555
853,11.424014,0.07918288,1.955628,1.5006075,1.4478992,0.038957708,2.775153,3.0222118
854,8.617236,0.07906918,1.9559497,2.1018906,1.0099286,0.036033567,2.7751586,4.011353
855,8.093448,0.08395738,1.9560773,2.0261314,1.2273793,0.040757164,2.7747436,3.4303467
856,8.176595,0.077896476,1.9562464,1.9676089,1.4849725,0.037058383,2.7747767,3.1684132
857,9.795843,0.079921074,1.9560794,1.7069868,1.283002,0.037509967,2.775111,3.544246
858,8.779154,0.079247266,1.9563898,1.9171083,1.393202,0.037941776,2.775046,3.226119
859,6.770883,0.08616718,1.9568758,2.403898,1.3619891,0.041220088,2.774365,3.3967988
860,9.927512,0.08324128,1.9570982,1.5409515,1.2411625,0.04073867,2.774456,3.414739
861,10.902788,0.0831332,1.957418,1.6325405,1.1624671,0.04162652,2.7746081,4.0369635
862,10.338891,0.08078602,1.957628,1.5663513,0.7635655,0.039224498,2.7747386,3.1123545
863,8.706702,0.08142803,1.9576949,1.8756865,1.1227409,0.038918413,2.7753828,3.706474
