,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
578,9.906086,0.2418335,1.7587761,1.7229266,7.8767858,0.30451292,2.4457502,1.5164745
579,11.148714,0.25003007,1.7586404,1.693082,8.148481,0.30744433,2.4454603,1.4888915
580,10.126822,0.23279814,1.7580872,1.8738506,6.814162,0.29829723,2.4447856,1.6806092
581,8.85924,0.24288699,1.7579715,1.6456237,7.4079533,0.30694968,2.4439113,1.478557
582,8.589573,0.24014872,1.7574501,1.6971055,7.3683724,0.30533105,2.4441514,1.4169625
583,8.892895,0.24700247,1.7570055,1.9740968,7.9503236,0.30950236,2.4439394,1.4236206
584,10.76109,0.23996219,1.7565966,1.6271167,7.636115,0.30125958,2.4437218,1.5463107
585,7.604171,0.25354812,1.7562053,2.381117,6.9063067,0.31052607,2.4440477,1.6831295
586,9.3361025,0.24180101,1.7556292,2.0189836,7.381923,0.30456957,2.4408307,1.5459429
587,8.973967,0.23660989,1.7554706,2.0149567,7.2204914,0.3037991,2.440373,1.5588942
588,10.6848755,0.24404564,1.75504,1.6075712,7.609624,0.30644134,2.4382627,1.4912487
589,9.475802,0.24759395,1.755078,1.8982409,8.237945,0.31198668,2.4402242,1.4823914
590,11.493804,0.243977,1.7548543,1.6205853,7.7891006,0.3077014,2.44034,1.4981898
591,10.42163,0.24450058,1.7547323,1.582965,8.057531,0.30337405,2.4409456,1.4325233
592,8.199574,0.24199146,1.7543011,2.1258419,6.9093113,0.30778986,2.441879,1.5941366
593,10.796241,0.23617977,1.7544043,1.6605564,8.186904,0.30344516,2.44353,1.5226053
594,8.278247,0.25156456,1.7540057,1.9960266,7.5526114,0.31263524,2.4441528,1.4312719
595,10.49279,0.23698743,1.7541085,1.5601836,8.743343,0.30019516,2.4450436,1.3699282
596,9.589545,0.24224515,1.7539146,1.8770615,7.7429924,0.30997404,2.4445348,1.495869
597,9.637769,0.24054566,1.7535354,1.7717376,7.1184816,0.30348843,2.4428186,1.6117059
598,12.066818,0.24856776,1.7527949,1.5090479,8.261452,0.31240195,2.4413526,1.437137
599,9.168577,0.2504083,1.7521937,1.6754813,7.2534375,0.31272995,2.439906,1.5092895
600,10.82047,0.24590074,1.7520711,1.5558292,7.969318,0.30579436,2.438961,1.4345552
601,10.877093,0.23792407,1.7519622,1.5850862,7.8911757,0.30589232,2.4406042,1.4584625
602,8.763315,0.2509813,1.751446,2.2068853,7.3217688,0.30718178,2.4394524,1.5848753
603,10.239178,0.24193327,1.7512066,1.7187009,7.7807875,0.30663952,2.439521,1.5053369
604,7.7174845,0.22958142,1.7509195,2.183667,6.376155,0.3022516,2.439418,1.6188481
605,9.181881,0.23962165,1.7513049,1.9123099,8.00382,0.30527914,2.4412065,1.4012287
606,10.276008,0.24776223,1.7512208,1.6597173,8.194378,0.31328663,2.4403768,1.4202833
607,10.099382,0.24533693,1.7514492,1.7343081,8.026353,0.31001014,2.441108,1.4586315
608,9.585931,0.23937829,1.7514557,1.8510791,7.383811,0.30421138,2.4426663,1.4836212
609,12.677228,0.24327226,1.7509696,1.3640012,8.016801,0.30700046,2.4419565,1.441512
610,9.242049,0.241249,1.7505,1.9678267,7.6065025,0.30801743,2.4415774,1.5224669
611,10.128946,0.24232009,1.7503499,1.6944579,7.969325,0.30469903,2.4400418,1.3740038
612,10.226886,0.24694264,1.7500081,1.7872095,8.25978,0.30962595,2.4382963,1.4348097
613,11.2663965,0.24594295,1.7501175,1.5371748,7.678735,0.3054695,2.4389753,1.4890087
614,9.555807,0.23530287,1.7492814,1.9693065,6.927535,0.30432636,2.4376984,1.6061516
615,10.390109,0.24496023,1.7487664,1.7010177,8.155582,0.31014246,2.4367323,1.4287403
616,10.749135,0.2500042,1.7488652,1.6422628,7.814416,0.30875486,2.4377167,1.531801
617,9.41356,0.2557035,1.7489865,1.8073694,7.529591,0.31600413,2.4368849,1.4633771
618,8.648265,0.24391091,1.7494152,2.0586917,7.047371,0.3111876,2.439864,1.570371
619,11.292426,0.23369282,1.7490511,1.5253501,8.041039,0.30249226,2.4404526,1.4256458
620,8.048529,0.2492901,1.7480928,2.139284,7.4962835,0.31321722,2.4388728,1.4992236
621,10.057408,0.24195713,1.7478164,1.7950863,7.523293,0.30821568,2.4397252,1.533862
622,8.698268,0.24793305,1.7476841,2.0505328,7.076986,0.3071551,2.4386857,1.5047098
623,6.605946,0.25155523,1.7476116,2.2966557,6.292926,0.3158738,2.4377532,1.5846252
624,10.75151,0.24118876,1.7473795,1.5596026,7.510643,0.3052994,2.436393,1.4720224
625,10.316537,0.24469738,1.7473022,1.8180068,7.829756,0.31212613,2.4377787,1.505427
626,8.033833,0.24410571,1.7473369,2.384836,6.651784,0.31149215,2.43813,1.7220082
627,10.273363,0.2373402,1.7470528,1.7914622,6.49194,0.3047776,2.4371324,1.7111818
628,10.089932,0.24501534,1.7472184,1.8628097,7.1226625,0.30983287,2.4385765,1.6288817
629,9.145782,0.24282782,1.7472671,1.8757794,7.7309713,0.30912697,2.438706,1.4494792
630,8.098565,0.24555364,1.7467217,2.2571144,6.6424007,0.31249875,2.4368618,1.7300116
631,11.077971,0.23922947,1.7467023,1.6090066,7.718924,0.30870956,2.4367905,1.461517
632,8.941757,0.2442025,1.7465057,2.1022837,6.464551,0.31110388,2.4364936,1.7012432
633,11.047283,0.24195825,1.7467799,1.7465088,8.252193,0.30524257,2.4380336,1.5422451
634,9.552001,0.24255449,1.7469937,1.9285038,7.4671946,0.30812138,2.437329,1.4749767
635,8.93155,0.24097197,1.7471027,1.85198,7.8782825,0.30630428,2.4387648,1.5379435
636,8.155854,0.23649363,1.7468334,2.2728305,7.0631237,0.30491385,2.438265,1.6102108
637,9.3850155,0.2451438,1.7467625,1.8350064,8.285371,0.30967873,2.4385922,1.4379139
638,10.853069,0.2404489,1.7466617,1.6595267,6.916654,0.30778542,2.4402804,1.5508436
639,7.670064,0.24595039,1.7470106,1.8184273,6.6834426,0.31139487,2.4417913,1.5529888
640,9.983963,0.24652213,1.7464037,1.729491,7.7347794,0.30940285,2.4407938,1.4307753
641,9.888355,0.23661804,1.746059,1.7388644,7.374433,0.30278555,2.4394732,1.581419
642,11.071575,0.24349335,1.7462107,1.5984241,8.040372,0.30712715,2.4406445,1.5005468
643,10.591551,0.23649746,1.7458761,1.6147873,8.542174,0.30123204,2.4399793,1.4200826
644,8.980599,0.23509441,1.7451572,2.0288522,7.2200184,0.30393225,2.4395485,1.5577818
645,7.97866,0.25952405,1.7450222,2.2599292,6.4606643,0.31691656,2.440525,1.7404642
646,7.645518,0.24789885,1.7445576,2.252414,7.0810437,0.31053323,2.4395475,1.6241316
647,10.628994,0.24623217,1.744787,1.7448891,7.1329637,0.30892968,2.4389265,1.5806086
648,10.716647,0.24406266,1.7445992,1.7308551,8.057344,0.3070545,2.438772,1.4999114
649,10.425865,0.24609433,1.7445565,1.6779715,7.8460364,0.30850744,2.4387388,1.4190532
650,12.143527,0.23954962,1.744035,1.4213039,7.913172,0.3054081,2.437067,1.4492258
651,9.655278,0.2407502,1.743615,1.90922,7.4342136,0.30448645,2.4345648,1.7021593
652,8.485983,0.24215873,1.7430285,1.7283722,6.981076,0.30891582,2.433277,1.4904051
653,11.025526,0.23979692,1.7430335,1.651005,7.892754,0.30635178,2.4335613,1.5377033
654,8.151737,0.24445316,1.7433364,2.0646553,6.806427,0.3090096,2.4342506,1.5571445
655,9.981753,0.24689044,1.7428975,1.6536913,8.066954,0.31183475,2.4358666,1.3667504
656,8.459658,0.24322452,1.7432605,2.0760121,6.820099,0.30839926,2.438293,1.5805885
657,10.518957,0.23954995,1.7429444,1.6498337,7.886748,0.30641165,2.4373605,1.4533482
658,9.971909,0.24707687,1.7435122,1.8199087,7.271799,0.31072125,2.4394283,1.5415876
659,8.898664,0.24532498,1.7436582,2.0744038,7.304406,0.31166548,2.438411,1.4447343
660,9.844141,0.24146661,1.7430221,1.8498232,7.858219,0.30752367,2.4375968,1.4913175
661,9.440374,0.2386557,1.7435853,1.8729672,7.100893,0.31004414,2.4398737,1.5304497
662,8.903304,0.23530029,1.7443541,1.8085563,7.8330574,0.30645078,2.4419186,1.3979534
663,6.3110623,0.24250995,1.7445489,1.9274101,6.3516426,0.30937576,2.4429288,1.5606029
664,8.61077,0.24597926,1.7445142,2.3336394,6.4827137,0.3072013,2.4427161,1.7483243
665,9.416665,0.24981704,1.7436556,1.8741211,7.415542,0.31031066,2.4407823,1.4889352
666,8.987733,0.24059948,1.7433327,2.023803,7.243454,0.30617085,2.439167,1.6261786
667,10.487761,0.23979704,1.7429014,1.6903603,7.620974,0.30385038,2.438687,1.6073765
668,9.446309,0.24104717,1.7434156,1.8648791,8.096955,0.30889982,2.4386687,1.4742078
669,11.007671,0.24526595,1.743293,1.5688065,7.995421,0.30821225,2.4382863,1.4600446
670,10.086593,0.23344772,1.7431786,1.7368011,7.8360934,0.30700344,2.4377859,1.5001684
671,10.507535,0.24252364,1.743348,1.6922313,7.8614326,0.304453,2.4403417,1.5435474
672,9.924879,0.2321439,1.7428708,1.7546059,7.0318203,0.30277124,2.4395998,1.5687318
673,11.608369,0.24210049,1.7422862,1.5930008,7.2710843,0.30752748,2.4388294,1.5638387
674,7.006263,0.24160916,1.7421129,2.4166486,6.7440944,0.30677575,2.441246,1.6809227
675,8.560711,0.24602258,1.741969,1.7035712,7.2833076,0.313662,2.4405496,1.4648279
676,8.665081,0.24501663,1.7418993,1.6865157,7.6562786,0.30699214,2.4418476,1.4841782
677,8.778496,0.24607582,1.7423131,2.1538727,7.6249156,0.3089768,2.441687,1.5207841
678,10.072823,0.23784891,1.741376,1.717473,7.30309,0.30389136,2.4400947,1.5557504
679,11.216599,0.24395086,1.7409183,1.5682923,9.056799,0.30960628,2.4367442,1.3368804
680,9.098003,0.24704275,1.7403427,2.3193824,7.0971465,0.3089903,2.434837,1.6367851
681,9.846913,0.23971176,1.7402196,1.7435372,8.511199,0.30542383,2.432849,1.4134089
682,9.261424,0.24162985,1.7400821,2.0881763,7.918002,0.30795464,2.432698,1.5884207
683,9.417584,0.24386524,1.7403587,1.9141225,6.756772,0.30763352,2.434301,1.6920234
684,8.201725,0.2482735,1.7398713,1.7504712,7.244314,0.31283575,2.4327173,1.4821696
685,11.828918,0.24410486,1.7399446,1.4446067,8.119968,0.30529058,2.4339337,1.4418498
686,11.816672,0.23721848,1.7400463,1.4493737,7.871563,0.3079219,2.432839,1.5361686
687,9.083921,0.2457047,1.7400211,1.9231724,7.9036508,0.30833638,2.4319692,1.4426807
688,9.147801,0.25077015,1.7393585,1.8840566,7.7622385,0.3165244,2.428779,1.454418
689,8.953368,0.23923406,1.7405986,1.949869,7.859221,0.30737633,2.4332678,1.5077161
690,10.704756,0.24623615,1.7408773,1.7106594,7.981504,0.31085056,2.4340923,1.5086983
691,7.859634,0.24821016,1.7413565,1.9721768,7.4762087,0.31093258,2.4369283,1.5823834
692,9.7369,0.23879844,1.74101,1.9085956,7.689815,0.3067482,2.4347847,1.5744864
693,9.4103775,0.24425967,1.7411588,1.7080865,7.9009347,0.3101659,2.4349344,1.4354827
694,10.164427,0.24199143,1.7410176,1.6504314,8.2177725,0.30880392,2.4343052,1.4394168
695,9.418386,0.24046548,1.740845,2.1068265,7.556673,0.3078426,2.4338734,1.5558695
696,10.743765,0.24056767,1.7406492,1.6568009,8.62369,0.30750948,2.4332087,1.430077
697,11.082214,0.23982872,1.7402463,1.527867,7.776285,0.3053506,2.4335303,1.4834682
698,9.702803,0.24492265,1.7400298,1.8173562,7.710888,0.3085341,2.432208,1.4625721
699,9.232466,0.23884612,1.7399561,1.7852162,7.945069,0.30664164,2.4323943,1.4377279
700,10.542058,0.237909,1.7396199,1.7620072,7.408043,0.30578363,2.4309042,1.5502244
701,7.676137,0.25021368,1.7393662,1.875822,7.127632,0.31143257,2.4295554,1.5656945
702,7.7970133,0.23888752,1.7389511,2.045572,6.9596057,0.30432564,2.4284732,1.6059136
703,11.799118,0.24705873,1.7387358,1.5010827,8.914748,0.31223512,2.4275887,1.3971243
704,10.138088,0.23693404,1.7386241,1.9024221,8.186808,0.30457854,2.4285662,1.4499131
705,9.58774,0.24175727,1.7385831,1.6591601,7.743894,0.3108322,2.4276078,1.4644094
706,8.377511,0.24274953,1.7387872,1.962688,7.372087,0.3114324,2.4287045,1.5253356
707,9.131931,0.24706575,1.7380627,1.8071027,7.3344603,0.30762237,2.4298322,1.5085324
708,8.91873,0.2403189,1.7380741,1.9958094,7.0602045,0.3100044,2.4284313,1.6220579
709,10.12095,0.23738323,1.7378218,1.7115369,8.15264,0.3043992,2.4277275,1.4430265
710,9.59338,0.23812433,1.7377468,1.9691362,8.18089,0.30844134,2.4287052,1.4624225
711,12.737027,0.23659325,1.7378063,1.3260746,7.760014,0.3073149,2.428299,1.5160071
712,9.568911,0.23038554,1.7373972,1.9603609,6.922416,0.29959917,2.4280288,1.6416173
713,9.373719,0.24488343,1.7367501,1.8949201,8.384662,0.30982152,2.4252372,1.4830775
714,8.754963,0.25009736,1.7367032,2.0752325,7.389529,0.3191563,2.4254632,1.5255588
715,8.740145,0.24267378,1.7364829,1.9954015,7.259841,0.31107557,2.424361,1.5815636
716,11.011672,0.23675394,1.7362992,1.5612264,7.5764866,0.30514184,2.4243228,1.4880811
717,9.479729,0.24187893,1.7357808,1.7956761,7.73478,0.3121192,2.4228394,1.4584284
718,8.421585,0.24787563,1.735894,2.136025,7.0786643,0.3169369,2.425204,1.6479328
719,9.034106,0.23450746,1.7357571,1.9328034,7.7848983,0.3051076,2.4257624,1.5204204
720,10.441425,0.24163538,1.7357731,1.6960527,7.673062,0.3084968,2.4262369,1.544744
721,9.005619,0.24453324,1.7358624,1.9568552,7.494165,0.31419292,2.4256482,1.528983
722,9.83928,0.24218372,1.7351803,1.7859387,7.706691,0.3092443,2.424703,1.6057419
723,7.9843626,0.25250548,1.7353598,2.13434,7.143782,0.31457385,2.4255955,1.5492158
724,9.823485,0.24478245,1.7348782,1.71739,8.377289,0.31338167,2.4228432,1.4388989
725,9.11441,0.23487508,1.734654,1.8958001,7.995771,0.30795074,2.4240592,1.4983145
726,8.699497,0.24139947,1.7346855,1.7204123,7.6408525,0.31037933,2.4248865,1.4459352
727,8.58447,0.24572386,1.7342758,2.1870792,6.711886,0.3140394,2.4232843,1.7453455
728,11.24926,0.24692802,1.7340361,1.5631533,6.9808874,0.30802405,2.4229212,1.6069866
729,10.849731,0.24692748,1.7328504,1.5990438,8.415884,0.31243694,2.419472,1.4743661
730,10.472482,0.24295157,1.7330254,1.6168541,7.863004,0.31318623,2.4193115,1.4386446
731,7.8275833,0.25030184,1.7327666,2.2566025,7.167788,0.314928,2.4195077,1.6053879
732,10.673381,0.23644957,1.732611,1.7827284,7.576131,0.30611244,2.418241,1.5908861
733,9.711883,0.25213954,1.7324543,2.0154083,7.1606355,0.310759,2.4191232,1.6258428
734,9.204205,0.2457366,1.7321074,2.1844394,6.999574,0.31124848,2.4184136,1.6735731
735,6.148139,0.23467621,1.7324035,1.9189541,6.263062,0.3096854,2.4178832,1.5475442
736,9.943226,0.24391663,1.7323033,1.7591087,7.78503,0.3115738,2.4170747,1.474423
737,7.9259195,0.2385558,1.7322971,2.0757258,7.1785855,0.31124336,2.4179852,1.5467645
738,8.36243,0.24130829,1.7319559,2.2756224,6.7101226,0.31013882,2.4155827,1.6593164
739,8.974682,0.24621075,1.7315947,2.0871634,6.7714677,0.31066224,2.417352,1.7572492
740,8.47939,0.24141878,1.7311503,2.2489326,7.298094,0.3103434,2.4171739,1.5328231
741,10.116945,0.2536976,1.7303816,1.6816927,8.281012,0.316261,2.4165583,1.4082674
742,6.7850676,0.24909805,1.7306288,2.3632302,6.6503143,0.3138208,2.416755,1.602898
743,9.33182,0.24608104,1.7307315,1.7106133,8.1239805,0.31022525,2.416627,1.481168
744,7.994365,0.2483629,1.7303863,2.4114478,6.4735804,0.31571472,2.4167478,1.5998231
745,9.0730715,0.24239792,1.7304885,1.9958876,7.7816987,0.30885702,2.416376,1.4644507
746,7.813737,0.23479281,1.7303168,1.7883766,6.9163165,0.30749616,2.4151716,1.5169313
747,7.953979,0.23306718,1.730453,2.1128771,6.9585557,0.30734828,2.4153557,1.5785227
748,8.649091,0.2409193,1.7301471,2.0808153,7.33151,0.31022492,2.4143379,1.5488051
749,10.0941105,0.24017833,1.7295594,1.8404677,7.9527907,0.31310666,2.4125624,1.4823792
750,8.5341,0.23799075,1.7294631,2.1079395,7.3701005,0.31095043,2.4136639,1.5250188
751,10.60905,0.24658324,1.7292517,1.7000475,8.341396,0.31691295,2.4139073,1.471951
752,9.550505,0.24243627,1.7292467,1.866595,7.539145,0.31167313,2.414504,1.5246135
753,7.88738,0.24151811,1.7296873,2.221949,7.1479564,0.31245127,2.4153051,1.5674388
754,7.355168,0.24083337,1.729738,2.1120393,7.0269003,0.31198224,2.4157536,1.5154335
755,7.8415394,0.24842095,1.7295463,2.105643,6.7915616,0.3136872,2.41353,1.6046908
756,10.354865,0.24515545,1.7295141,1.7218058,7.4780345,0.3159733,2.4123697,1.4867586
757,10.768276,0.2382977,1.7293876,1.6878477,7.571238,0.30829102,2.411954,1.636678
758,7.7129803,0.2435247,1.7298754,2.1757536,7.2325916,0.31132594,2.4141827,1.5273777
759,7.6817894,0.25281098,1.7291398,2.1646059,6.5588837,0.31748438,2.412589,1.706148
760,9.731864,0.24555437,1.7292491,1.7961413,7.627869,0.31445614,2.4136903,1.5013711
761,11.062683,0.24849334,1.7289674,1.5540066,7.9208417,0.3124992,2.4132042,1.4376316
762,11.487234,0.24587095,1.7294295,1.5877717,8.32863,0.3119207,2.4135401,1.4168425
763,9.539426,0.23867194,1.7295066,1.8253018,8.271036,0.31131622,2.4137654,1.4381819
764,9.29728,0.23965906,1.7298199,1.8676125,7.6856985,0.31310645,2.4146805,1.5377012
765,7.7876964,0.24080639,1.7291098,1.814361,6.682566,0.31110469,2.4133813,1.5714358
766,9.689815,0.24185526,1.7289971,1.8042167,8.04282,0.30967626,2.413608,1.441983
767,9.820779,0.24317458,1.7282304,1.5889482,7.7219515,0.3161521,2.4113107,1.4213912
768,9.464473,0.2542062,1.7283857,1.9160573,7.1367054,0.31231433,2.4123192,1.6112882
769,9.206143,0.24450071,1.7279934,1.8167932,8.254969,0.3097915,2.4122753,1.4797618
770,11.738214,0.23609231,1.7277671,1.5371916,7.624131,0.30817872,2.411292,1.5075728
771,8.383342,0.24262297,1.7273586,1.7768787,7.4744015,0.31050944,2.4105475,1.4465684
772,8.484555,0.23813325,1.7268033,2.0247838,6.7897654,0.30908158,2.4093761,1.5828953
773,11.36211,0.24085666,1.7260544,1.4796674,8.125944,0.31209686,2.406219,1.4334545
774,9.495745,0.24621709,1.7266915,1.9650841,7.788677,0.31320494,2.4085991,1.5114752
775,9.703589,0.24244457,1.7260244,1.7944492,7.817145,0.3086729,2.4087088,1.5090694
776,9.641937,0.23909418,1.7262655,1.7553097,6.873727,0.30542573,2.4089673,1.6211069
777,11.324692,0.24328817,1.7263688,1.5885656,7.713687,0.31282392,2.408784,1.5592335
778,11.02342,0.24287753,1.7268564,1.584189,8.627849,0.3091048,2.4093368,1.3951433
779,10.556246,0.2486767,1.7263991,1.6602402,7.772086,0.31365564,2.4082732,1.5050739
780,10.265317,0.23497646,1.7268035,1.7695621,8.066223,0.30415744,2.4098368,1.4692614
781,8.35926,0.24277021,1.7264528,1.7311245,6.839499,0.31458035,2.4099765,1.5492911
782,9.754827,0.23756568,1.7262336,1.8771276,7.1857347,0.3068791,2.4102273,1.6535987
783,9.570359,0.24084659,1.725738,1.9230683,8.104561,0.31004852,2.4085643,1.4813327
784,10.203616,0.23566894,1.7255751,1.7472478,7.2462583,0.30503795,2.4088843,1.5408404
785,8.575363,0.24186185,1.7257202,1.9788159,7.6351013,0.30795375,2.4082706,1.4939862
786,9.8544855,0.23595284,1.725582,1.7424661,8.218561,0.30784187,2.4084957,1.4344188
787,9.82485,0.24597299,1.7251426,1.7610326,7.5721655,0.31196204,2.4095788,1.4667826
788,8.534778,0.24368988,1.7252059,2.0464864,7.631159,0.31185904,2.4094,1.5264261
789,8.816005,0.2361112,1.7250092,1.9257265,7.6639915,0.30761793,2.4097865,1.471781
790,10.513819,0.23386705,1.7249908,1.7143781,7.1954203,0.30804557,2.410028,1.5536513
791,8.881192,0.24247782,1.7245172,1.9760425,7.4778805,0.30979204,2.4080675,1.47369
792,10.491607,0.23362131,1.7239423,1.6902411,7.5611763,0.30630937,2.4060462,1.5302833
793,9.446322,0.23216888,1.7241886,1.6406506,7.602931,0.30678698,2.4082394,1.4899584
794,8.042712,0.23939264,1.724214,2.326216,7.1291776,0.31114608,2.4114008,1.5359999
795,7.956165,0.22945784,1.7240095,1.7748729,6.997505,0.30617625,2.4115863,1.5647433
796,10.00773,0.24064344,1.7234975,1.8086731,7.9327593,0.3084846,2.4103563,1.445421
797,11.358347,0.24761887,1.722853,1.6515255,7.826626,0.30941826,2.4083772,1.5254999
798,8.21672,0.24007362,1.7227215,2.1731753,7.4853454,0.30430478,2.4073095,1.5489606
799,11.450276,0.2270258,1.7225585,1.570646,8.265021,0.30158594,2.4075181,1.4516608
800,10.746976,0.23827419,1.7226557,1.6782304,8.1995125,0.30648676,2.4066837,1.51124
801,7.4325404,0.24228197,1.722134,1.831607,6.569444,0.31231385,2.4051468,1.6047214
802,10.549335,0.25125724,1.7224312,1.7701206,8.38052,0.3151482,2.4076562,1.4971015
803,7.489871,0.25070548,1.7222605,2.4482758,6.460443,0.31481287,2.4082158,1.6241359
804,10.577902,0.24123994,1.7223666,1.646581,7.483022,0.30805805,2.407628,1.5628362
805,10.973172,0.2396237,1.7230036,1.5940533,7.889156,0.30392772,2.4097927,1.5688647
806,11.504377,0.248617,1.7229286,1.6493763,8.044112,0.31746632,2.410503,1.4978744
807,9.170054,0.24346548,1.7226424,1.9248805,7.7873635,0.3114047,2.4090095,1.5643508
808,8.85832,0.23774122,1.7223928,2.0140932,7.7759323,0.3080845,2.4096014,1.4545857
809,9.09485,0.23484577,1.7221254,2.1626575,6.758129,0.30732268,2.4102378,1.632558
810,10.838379,0.23737945,1.7216655,1.4869748,8.0497055,0.3093922,2.4085047,1.4065114
811,8.753039,0.23704147,1.7215304,2.0119913,7.4892416,0.30944365,2.408787,1.5713023
812,12.2762165,0.25045687,1.7215533,1.3765471,7.994583,0.31310457,2.4103036,1.4605329
813,8.064027,0.24190192,1.7216839,2.158873,6.7873116,0.3129735,2.4102492,1.6612991
814,9.980964,0.23746485,1.7213652,1.8166993,7.6723876,0.30849126,2.4093983,1.5241921
815,9.257322,0.2503989,1.7214739,2.0143542,7.0132227,0.31512314,2.4101815,1.6069226
816,8.57812,0.24211961,1.7212355,2.2142153,7.5972757,0.31361052,2.4102948,1.5509746
817,8.350371,0.24264744,1.7210433,2.13237,7.0207605,0.31285375,2.4088304,1.5841701
818,9.881243,0.2336191,1.7204567,1.9230309,7.910702,0.30881196,2.4074981,1.5891262
819,9.528595,0.23193283,1.7200313,1.8483815,7.6208982,0.30675355,2.4078379,1.485742
820,9.700357,0.2429176,1.7202482,1.8081602,7.5804224,0.30832136,2.4084013,1.5765481
821,9.324863,0.2495927,1.7196925,1.9970096,7.556813,0.31467178,2.4063163,1.5588757
822,8.07259,0.24474853,1.720355,2.174497,7.436019,0.31585172,2.4083157,1.552295
823,9.286016,0.2366025,1.7209289,1.6581345,7.242901,0.3062527,2.4099345,1.5297029
824,7.788789,0.2417561,1.7214321,1.839217,6.880393,0.31047598,2.410507,1.5403687
825,7.9497604,0.24873382,1.7211889,2.1702976,6.9660287,0.3141986,2.4097972,1.62397
826,12.299809,0.235234,1.7211258,1.3253976,8.301702,0.3045362,2.4071727,1.4640489
827,9.534567,0.2456376,1.721173,1.8514811,7.4482985,0.31374344,2.4059331,1.5372906
828,8.813808,0.24345723,1.7210426,2.0753622,7.1464043,0.30844325,2.4059215,1.6495149
829,9.062982,0.23146826,1.7212402,2.0999422,7.607065,0.30275258,2.4061713,1.5559411
830,6.3012323,0.2479867,1.7212672,1.9086906,6.8008733,0.31379542,2.4077687,1.529118
831,10.066224,0.24421579,1.7210113,1.8926752,7.671879,0.31155404,2.406495,1.5201869
832,11.079015,0.2493961,1.7205547,1.6243076,7.571185,0.3112701,2.4028912,1.5724993
833,9.283284,0.23734726,1.720929,1.8812109,7.2526603,0.3082642,2.4033387,1.5543488
834,8.898153,0.23433228,1.7214336,1.7441992,7.091408,0.30902976,2.4047737,1.509634
835,12.067762,0.24202818,1.7213062,1.472058,7.386601,0.30650654,2.4053786,1.5844853
836,8.373244,0.23115511,1.7214901,2.1575236,7.610143,0.3019333,2.4050016,1.5684481
837,7.5827937,0.23806228,1.721607,1.8427473,6.4041,0.30698666,2.4063053,1.5926379
838,11.801027,0.23668581,1.7209926,1.599355,8.964814,0.3104263,2.4049025,1.4280401
839,9.733916,0.24653815,1.7209593,1.8468118,8.157701,0.31097594,2.4062688,1.5152377
840,10.189014,0.23709139,1.7207762,1.7196575,7.67344,0.31321207,2.404715,1.4829279
841,9.73068,0.24625348,1.7210768,1.8473588,7.2621613,0.3113925,2.405299,1.6764276
842,10.799666,0.24453627,1.7211659,1.7595689,7.7092686,0.31290644,2.404761,1.5500432
843,11.570574,0.24013601,1.720761,1.6207278,7.7558236,0.31184584,2.40353,1.515086
844,9.431936,0.23903526,1.7209598,1.8744522,7.9738855,0.30802888,2.4027066,1.4562285
845,10.537561,0.23762411,1.7209318,1.7199585,7.7834005,0.30674416,2.405108,1.4990284
846,9.525919,0.24419029,1.7206019,1.9016818,8.372412,0.31638208,2.4049072,1.421923
847,11.757091,0.23550466,1.7204522,1.4981084,7.5107765,0.30507743,2.4048748,1.5207357
848,11.000152,0.24872266,1.7200872,1.6782091,9.539367,0.3160084,2.4033732,1.3593519
849,8.923953,0.24604873,1.7197671,1.9685187,7.6153035,0.31090242,2.4037175,1.526739
850,8.759564,0.23943706,1.7198417,1.9608107,6.9947796,0.30693635,2.4043608,1.675125
851,9.019743,0.24319524,1.7206473,2.1657221,7.1299877,0.31047255,2.4050102,1.5826511
852,7.7987337,0.24117593,1.7204407,2.2587228,6.84648,0.30810276,2.4044816,1.5523447
853,10.590333,0.24348016,1.7206779,1.7304811,8.170742,0.31267676,2.4058874,1.4976692
854,10.5799885,0.23595026,1.7207918,1.7316517,8.571477,0.30400413,2.4059074,1.4211282
855,10.15759,0.24922884,1.7206411,1.7093489,7.212348,0.31104594,2.4059076,1.5775422
856,8.996916,0.24171977,1.7202274,2.070978,7.134924,0.30935535,2.4044032,1.5971004
857,7.9635572,0.24382284,1.720239,2.426592,7.2698083,0.31214818,2.4050941,1.5896568
858,10.488594,0.25064036,1.7198404,1.5314438,8.382543,0.3151525,2.40433,1.3650855
859,9.369398,0.23622318,1.7195659,2.0435264,7.8644247,0.3069777,2.4045782,1.5681304
860,8.488645,0.24508186,1.7194048,2.340398,6.3389316,0.31117162,2.404127,1.7428738
861,8.057008,0.23698378,1.719677,2.1549575,6.9006863,0.3098752,2.4047925,1.6027186
862,10.9125395,0.24226311,1.7196325,1.6528274,8.997094,0.3112569,2.4028876,1.3740013
863,9.4063835,0.25649408,1.7195511,1.8777303,6.8944902,0.31754524,2.4033418,1.6692258
864,11.962746,0.23617516,1.7198766,1.5493941,6.645047,0.30349165,2.4047048,1.7682261
865,9.309111,0.2389712,1.7197126,1.689186,7.1485248,0.30936196,2.4054916,1.5459316
866,6.529476,0.23570932,1.719593,1.9298537,6.5794067,0.31021515,2.4056416,1.6039083
867,8.605723,0.24659157,1.7195107,1.9672083,6.84725,0.31272,2.4070077,1.5566797
