,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
577,8.092467,0.17003404,1.7624458,2.010802,3.5071893,0.1028675,2.6686242,2.5891116
578,8.3442335,0.16549549,1.7624604,1.6412958,3.292722,0.09900762,2.6685627,2.4135761
579,9.684797,0.18974592,1.762482,1.5574291,3.7922363,0.1077945,2.6685183,2.4372811
580,10.187607,0.21736386,1.7624854,1.4781756,3.530883,0.11013325,2.6684349,2.6588578
581,10.651031,0.18006612,1.7624902,1.5888913,3.0763443,0.095568135,2.6683986,2.8139942
582,9.07856,0.19944593,1.7624936,1.9797467,3.4002554,0.108154275,2.6683795,2.5208797
583,9.584758,0.19194743,1.7624876,1.7395658,4.23982,0.11161049,2.6683202,2.4217315
584,9.260027,0.18629198,1.7625085,1.7597024,3.856511,0.1073578,2.6683328,2.5741186
585,8.192673,0.17297488,1.7625183,2.0177386,3.1553655,0.09369038,2.66832,2.8575175
586,8.476586,0.1701934,1.7625439,1.9743365,4.051245,0.098416865,2.6682975,2.38681
587,8.748675,0.17908189,1.76256,1.9376118,3.9963489,0.106159225,2.6683066,2.532914
588,8.727145,0.17814346,1.7625614,1.7466856,3.431365,0.098314926,2.6683698,2.8068147
589,8.482404,0.18230128,1.7625687,2.0077715,3.5399528,0.10776416,2.668344,2.5224793
590,9.767725,0.18467823,1.7625822,1.5606924,3.9275603,0.11218108,2.6683283,2.3462863
591,8.880151,0.18198602,1.7625666,1.7836323,3.6878712,0.101161,2.668308,2.5333393
592,7.346566,0.15990382,1.7625881,2.0594447,3.773581,0.1015926,2.668348,2.1749408
593,9.144,0.18757343,1.7626014,1.8045943,3.298037,0.10029775,2.6683679,2.610753
594,8.338366,0.19032645,1.7626088,2.0521293,2.875143,0.09519536,2.6683912,2.7331343
595,8.534067,0.17737573,1.7626017,1.9476285,3.2186844,0.093853176,2.6683743,2.77105
596,5.556375,0.14550482,1.762603,1.9364415,3.079119,0.08167398,2.6683593,2.566109
597,10.294968,0.19639127,1.7625891,1.5320522,4.1843176,0.115671895,2.6683547,2.4417596
598,7.9179535,0.1746217,1.7626,2.143551,3.6469283,0.09948997,2.6683419,2.8055549
599,9.72108,0.20466577,1.7626104,1.6601385,3.5544746,0.10680268,2.6683254,2.611003
600,7.6824307,0.1654414,1.762619,2.1056151,3.4063215,0.0926858,2.668331,2.5480232
601,9.817597,0.19734046,1.7626456,1.6492064,4.026161,0.110865854,2.6683233,2.4978175
602,11.181451,0.20514762,1.7626374,1.4133159,3.6612024,0.11496593,2.6683023,2.5672019
603,11.0249,0.19769062,1.7626266,1.6019586,4.059684,0.11297484,2.6683052,2.4577656
604,11.465997,0.19923943,1.76264,1.4970677,3.4242847,0.1088108,2.6683366,2.8169518
605,7.2748713,0.16677704,1.7626408,2.1367466,3.3847792,0.10653217,2.668295,2.4444332
606,8.108973,0.1739326,1.7626315,2.0585299,3.7232997,0.10035743,2.6682827,2.2946692
607,9.256714,0.17469276,1.7626463,1.8943998,3.5106854,0.10053573,2.6682794,2.262813
608,9.004765,0.19132988,1.7626407,1.8143982,3.4778214,0.103519104,2.6682816,2.5823524
609,9.770979,0.20454894,1.7626301,1.6272366,4.021084,0.11951385,2.6683059,2.3782442
610,8.104344,0.17392382,1.7626423,2.14471,3.682965,0.09902091,2.6682816,2.532782
611,7.434913,0.1680942,1.7626413,2.1675167,4.171667,0.10257797,2.6683223,2.2209082
612,7.00939,0.17387196,1.7626321,2.2496436,3.63024,0.10797374,2.6683483,2.468852
613,8.528596,0.177131,1.7626283,2.023189,3.9179642,0.10714791,2.668328,2.3051755
614,7.7024717,0.16234681,1.7626377,2.0032752,3.4400396,0.09829885,2.668355,2.4138727
615,10.887574,0.21192117,1.7626364,1.4102796,4.011012,0.12537298,2.6683798,2.356951
616,10.554824,0.19572404,1.7626401,1.6061586,4.198018,0.11544657,2.6683166,2.2974262
617,9.704862,0.20964868,1.7626628,1.6325173,3.6014671,0.1088172,2.6683223,2.5387635
618,9.860971,0.19455887,1.7626692,1.6994152,3.5478375,0.10442765,2.6683538,2.4235232
619,4.8627806,0.14146037,1.7626629,1.9026655,2.7524154,0.073490374,2.6683981,2.5842774
620,9.287739,0.1945227,1.762683,1.7217308,3.828778,0.109078385,2.6684105,2.4418454
621,10.719897,0.20391528,1.7627043,1.56533,3.689884,0.112974465,2.6684222,2.6324286
622,6.2531595,0.14847651,1.7627147,1.9262999,3.000248,0.0829563,2.6684206,2.903894
623,9.004114,0.1723102,1.7627412,1.8397853,4.411297,0.10698433,2.6684582,2.2903945
624,9.110379,0.19284429,1.7627296,1.9079611,4.0628395,0.12020191,2.6684692,2.2778056
625,9.948077,0.18250617,1.7627425,1.676274,3.6122067,0.1014239,2.6684659,2.435895
626,8.728701,0.18082,1.7627459,1.9791005,3.1064508,0.09929289,2.668454,2.6747413
627,9.754541,0.18524691,1.7627368,1.7503825,3.969167,0.11356424,2.6684208,2.3972182
628,10.0403,0.19939923,1.7627424,1.6178955,4.1360774,0.11934917,2.6684816,2.445203
629,5.463083,0.1508122,1.7627327,2.3959696,3.3775783,0.086371504,2.66851,2.560899
630,9.563849,0.19519916,1.76274,1.6977823,3.181911,0.10754547,2.668487,2.6615198
631,8.942855,0.18119109,1.762744,2.0174348,4.413478,0.10887118,2.6684628,2.4277635
632,9.136114,0.19641986,1.7627559,1.7413601,3.463292,0.10210154,2.6684303,2.5327775
633,9.172264,0.17259222,1.7627549,1.7157779,3.7670636,0.106777094,2.6683962,2.627157
634,8.728928,0.17816609,1.7627585,1.9245071,3.4663298,0.09175839,2.6683834,2.6251323
635,7.5826015,0.1597511,1.7627848,1.733645,3.2645907,0.0921746,2.6684296,2.5993357
636,8.7319765,0.1620661,1.7627956,1.6418595,2.874478,0.08727269,2.6684706,3.0079603
637,11.232455,0.20311597,1.7627985,1.4389398,3.6685874,0.111138776,2.6684432,2.6890469
638,8.966456,0.17662954,1.7628064,1.922411,3.4043536,0.10155757,2.6684906,2.57311
639,11.2189865,0.19664821,1.7628187,1.4620873,4.5568476,0.12290297,2.668535,2.2630847
640,7.2357545,0.18218283,1.7628202,2.270724,2.5531561,0.08426336,2.6685288,3.2000673
641,8.597504,0.17631976,1.7628119,1.9035559,3.6648602,0.108174905,2.668518,2.4389234
642,7.569897,0.17125107,1.7628237,2.0900874,3.030355,0.091395855,2.668571,2.7335713
643,8.340578,0.16695191,1.7628471,1.6917882,3.8569703,0.09676089,2.6685832,2.642505
644,8.037701,0.17400102,1.7628524,1.8617439,3.6400309,0.096193895,2.668624,2.5517588
645,9.782093,0.19916214,1.7628908,1.6171374,3.614032,0.11347063,2.6686733,2.4793756
646,8.558301,0.1757279,1.7628994,1.8768705,3.331157,0.10176033,2.6686857,2.6919854
647,8.931839,0.16727333,1.7629029,1.8792742,3.6429782,0.09627496,2.6686473,2.56654
648,8.822876,0.18410501,1.7629242,1.7237121,4.403887,0.114412606,2.66863,2.3044288
649,8.802374,0.16857953,1.7629219,1.6295285,3.3699608,0.09374804,2.6686144,2.596346
650,5.618305,0.14763944,1.762917,1.9118419,3.4415085,0.08985792,2.668648,2.494597
651,8.487194,0.18452719,1.7629229,1.9610744,3.396357,0.10005023,2.6686275,2.717982
652,10.514843,0.2069729,1.7629162,1.5390446,3.6369703,0.11090553,2.668614,2.565686
653,8.399213,0.17051993,1.7629247,1.8440951,3.1478627,0.09766704,2.668674,2.7364783
654,9.614619,0.20028709,1.7629336,1.6852378,3.6041489,0.11123289,2.668685,2.432152
655,8.513356,0.18063614,1.7629339,2.0178018,3.6448078,0.10774006,2.6686473,2.556659
656,11.4414015,0.20399831,1.7629309,1.3796768,3.766342,0.11481549,2.6686478,2.549782
657,6.555681,0.15993871,1.7629313,2.487785,3.6735473,0.09636569,2.6687512,2.4774783
658,10.989176,0.19259648,1.7629421,1.4991938,4.0013123,0.10999306,2.6687362,2.483866
659,8.35047,0.16645999,1.7629426,1.6735514,3.2959142,0.09390322,2.6687367,2.5733016
660,9.636965,0.19965787,1.7629669,1.7776792,3.1904535,0.095521525,2.6687665,2.8312097
661,5.671894,0.1466017,1.7629703,1.9528241,2.3196716,0.074410394,2.6687682,2.8086693
662,8.306338,0.18502222,1.7629889,1.9410857,3.7714179,0.101057574,2.6687593,2.3843923
663,7.694924,0.16060458,1.7630099,1.7487122,3.2118304,0.090184495,2.6687996,2.5936978
664,7.4266815,0.16528068,1.7630302,2.0420597,3.6927738,0.10256424,2.6687522,2.4982066
665,8.511702,0.17792925,1.7630335,1.8872678,4.0326576,0.10837617,2.6687655,2.5260136
666,11.686002,0.20390841,1.7630341,1.3640012,3.9813046,0.12049763,2.668752,2.3565435
667,8.808854,0.16754408,1.7630423,1.6363962,3.0975697,0.09558322,2.668707,2.5112033
668,8.270605,0.18750332,1.7630651,2.1003802,4.1068153,0.10857917,2.6687198,2.3591547
669,9.346373,0.1883085,1.7630754,1.7916491,3.5454874,0.097060956,2.6687036,2.5585523
670,8.581407,0.18561447,1.7630687,2.0098722,3.4279082,0.093409434,2.6686406,2.8116531
671,8.85364,0.18928951,1.7630829,1.7909917,3.8042874,0.108147,2.6686502,2.5051224
672,9.108472,0.17143574,1.763087,1.8086387,4.36723,0.11320381,2.6686473,2.2665215
673,7.1861105,0.1646131,1.763075,2.1675093,3.476631,0.09663622,2.6685627,2.6262908
674,7.580868,0.16404916,1.763073,2.018021,3.5228016,0.094154954,2.6685612,2.5419421
675,9.837193,0.19861346,1.763082,1.6541207,3.7947705,0.1087816,2.6685996,2.4991505
676,5.837778,0.1520073,1.7630949,2.1559894,3.022261,0.08766623,2.668634,2.6284125
677,8.849381,0.17989312,1.763109,1.8599819,3.9010181,0.107024886,2.66861,2.3091664
678,8.7099085,0.16424532,1.7631274,1.927323,4.451693,0.10457313,2.668572,2.4683127
679,6.517096,0.16909865,1.7631413,2.3169644,2.993993,0.08480559,2.668583,2.7940228
680,8.588272,0.1640449,1.7631654,1.966875,3.096804,0.09315512,2.6685774,2.5025256
681,6.9119487,0.15968673,1.7631736,2.2690232,2.6473057,0.08113095,2.6685894,2.5377321
682,7.8247647,0.18859097,1.7631865,2.2676036,3.2858388,0.10063169,2.6685188,2.6557465
683,7.5674305,0.16359001,1.7631854,2.0488856,3.6452334,0.08911493,2.6685143,2.4975731
684,10.133077,0.19166124,1.7631935,1.6592737,3.5793169,0.109236754,2.6684763,2.5534196
685,9.686723,0.18618079,1.7631804,1.7662725,4.2644563,0.113582924,2.6684842,2.3186104
686,9.732696,0.17680348,1.7631843,1.6503985,4.0015674,0.111608386,2.6684313,2.412977
687,6.1529946,0.1473246,1.7631755,1.9291266,2.4972677,0.074618176,2.6684704,2.709152
688,8.744288,0.18663761,1.7631897,1.7923217,4.392899,0.11606942,2.6684813,2.275001
689,9.607446,0.17744584,1.7631867,1.6597829,4.002689,0.113697946,2.6684535,2.282921
690,7.2890673,0.15929404,1.7632163,1.7619132,3.3316095,0.09167954,2.6684597,2.531083
691,8.411053,0.16474815,1.7632289,2.0156603,3.5035274,0.094430715,2.6684852,2.706417
692,8.708609,0.17383848,1.7632393,1.94465,3.999334,0.10356544,2.668491,2.4111848
693,10.407193,0.1971656,1.7632523,1.7038136,3.6417499,0.1037503,2.6684897,2.6508565
694,8.51087,0.17891559,1.7632484,1.9270594,4.072574,0.11123963,2.6685433,2.365787
695,8.345138,0.17692612,1.763276,1.7353864,3.227675,0.098415695,2.6685383,2.7532718
696,8.567862,0.17905176,1.7632989,1.9681042,4.2098475,0.121529795,2.6685488,2.0926251
697,8.255596,0.17482802,1.7633016,2.1436744,3.384143,0.09663628,2.6685479,2.4060504
698,10.16471,0.21743335,1.763315,1.501763,4.2474246,0.104331814,2.6685293,2.5889297
699,9.3810625,0.18787424,1.7633114,1.6665708,4.251553,0.11820626,2.6685286,2.304562
700,8.99888,0.17189561,1.7633321,1.7809055,3.879758,0.11006504,2.6684964,2.2356403
701,10.10633,0.18125576,1.7633581,1.4638565,3.9648128,0.09669419,2.668434,2.6775594
702,6.1064982,0.15876167,1.7633793,2.745774,2.5524738,0.08188305,2.6684701,2.6560507
703,9.103632,0.18589565,1.7633973,1.7677906,3.8354068,0.10988978,2.66849,2.367865
704,8.073674,0.16685481,1.7634226,2.0892844,3.2205532,0.09182471,2.6684194,2.8139226
705,10.540359,0.19428626,1.7634399,1.4431021,3.9631686,0.11667876,2.6684258,2.3513384
706,9.594146,0.18492906,1.7634492,1.774941,3.55931,0.10290792,2.6684988,2.622743
707,11.110956,0.2072365,1.763472,1.5396538,4.171699,0.12270264,2.6685224,2.3993511
708,9.00533,0.18369119,1.7634733,1.7852552,3.8587112,0.1140144,2.6684787,2.2977781
709,8.554479,0.19451843,1.7634691,1.9151688,3.2915459,0.10071105,2.6684592,2.6718004
710,9.757083,0.20150329,1.7634654,1.7851979,3.6146016,0.115717724,2.6684718,2.6385427
711,10.56059,0.20082481,1.7634677,1.4894979,3.6609137,0.11195352,2.6684659,2.6822865
712,10.565582,0.21411209,1.7634591,1.4742689,4.4121203,0.12284557,2.6684816,2.400816
713,7.714356,0.18126594,1.7634627,2.1966114,3.3585467,0.098274395,2.6684802,2.7171967
714,10.829142,0.20375326,1.7634555,1.4728631,3.5931811,0.11337595,2.668468,2.50571
715,7.948188,0.18006344,1.7634624,2.1590624,3.5919626,0.09900155,2.6684585,2.6635365
716,8.143758,0.17171006,1.7634708,1.8771687,4.06142,0.10979309,2.6684394,2.2144208
717,10.04072,0.19666295,1.7634921,1.5487602,4.106865,0.12491975,2.668413,2.2046607
718,9.045792,0.18969251,1.763487,1.8197612,3.466565,0.10412618,2.6684854,2.521891
719,9.749903,0.19177793,1.7634898,1.809293,3.9508946,0.111593746,2.6684804,2.5306616
720,9.626053,0.19733532,1.7635112,1.6554304,4.069416,0.12064098,2.6684468,2.2684612
721,9.413573,0.17602329,1.7635068,1.5921382,3.7262504,0.100811854,2.6684823,2.568899
722,7.6030297,0.18480793,1.7635221,2.077289,3.1309886,0.09538106,2.6685076,2.7123764
723,10.390713,0.1914432,1.7635254,1.6264395,3.7712173,0.106278464,2.668563,2.5476158
724,6.973434,0.15921788,1.7635429,1.8150923,3.4730833,0.09501131,2.668551,2.3340566
725,6.2304454,0.16380845,1.7635628,2.3930526,3.3048491,0.096397296,2.668541,2.6145592
726,8.666709,0.18221274,1.7635659,1.9963541,3.7613854,0.11111654,2.6685295,2.403077
727,7.7972407,0.16049121,1.7635866,1.9778686,3.5333025,0.10315237,2.668594,2.3633356
728,9.545872,0.18198094,1.7635938,1.6672592,3.9358711,0.117256835,2.6685812,2.428977
729,9.250262,0.19425215,1.763599,1.7644838,3.8072047,0.115007326,2.6685874,2.3593366
730,8.102016,0.17373267,1.7636061,2.0948875,3.5687356,0.094871774,2.6686316,2.7778676
731,10.714917,0.169617,1.7636075,1.5789071,4.225,0.106031135,2.6686664,2.1385903
732,11.617608,0.20090632,1.7636148,1.403056,4.414545,0.1194448,2.6686933,2.3855422
733,9.25713,0.18313871,1.7636147,1.8504223,3.6054404,0.09432657,2.6686754,2.7209065
734,9.884306,0.19529474,1.7636203,1.6484902,4.233322,0.11450152,2.6686282,2.419771
735,8.643514,0.19146986,1.763623,1.8118985,4.098301,0.10719057,2.6685925,2.3594418
736,11.332561,0.20630756,1.7636229,1.47618,4.1128173,0.11640569,2.6685781,2.468304
737,11.187067,0.20900847,1.7636337,1.3411586,4.112591,0.12631424,2.6685581,2.3649168
738,8.110704,0.17720069,1.7636255,2.0665774,3.6834798,0.10519992,2.6685393,2.6164076
739,8.863069,0.18178016,1.7636445,1.8801111,3.6528184,0.105026245,2.6685681,2.3958738
740,10.227634,0.19194765,1.7636431,1.5660641,3.427765,0.110151626,2.668558,2.6561565
741,7.556798,0.1637101,1.7636443,1.7025373,3.230762,0.08972006,2.6685736,2.6354175
742,10.516878,0.19831687,1.7636482,1.5708467,4.020854,0.11500981,2.6684966,2.5322855
743,7.78994,0.17756183,1.7636504,2.0181818,3.176596,0.09960468,2.6685345,2.613129
744,7.4712114,0.17385131,1.7636712,2.0329623,3.3397908,0.09732274,2.668515,2.4825635
745,8.115179,0.17778733,1.7636844,2.0200398,3.4138446,0.102430955,2.6685371,2.4621246
746,8.384473,0.18208645,1.7636876,2.072266,3.2230332,0.10050464,2.6685538,2.6870115
747,8.222457,0.16741054,1.7636967,1.7219509,4.580919,0.106048666,2.6686292,2.2012434
748,8.893384,0.17885186,1.7636861,1.8263264,3.6681745,0.108794644,2.6686456,2.49419
749,8.905769,0.19441481,1.7636961,1.7729632,4.0512652,0.11630434,2.6686466,2.3675497
750,9.096481,0.1959032,1.7637143,1.8246131,3.7243965,0.11922699,2.668593,2.41678
751,6.3831315,0.1548395,1.7637134,2.1091926,2.6708014,0.0805466,2.6686344,2.7895486
752,6.6596813,0.15997277,1.7637382,1.8344705,3.2220736,0.08938519,2.668598,2.7792335
753,10.026983,0.18625091,1.7637583,1.8678147,3.6268525,0.10790082,2.6685805,2.5069697
754,9.590985,0.18414982,1.7637812,1.6663194,4.3508615,0.11502741,2.6685412,2.2832117
755,9.8604145,0.18290459,1.7637824,1.8285841,3.3773205,0.10424928,2.668526,2.454399
756,6.226887,0.17490141,1.763786,2.441099,3.3724716,0.09336897,2.6684933,2.6881459
757,8.61248,0.18067159,1.7637981,2.013917,3.3488843,0.09801587,2.6685367,2.6831336
758,10.018251,0.19676332,1.7638068,1.7079958,3.3490338,0.10724356,2.6685026,2.6620753
759,7.5140395,0.17320012,1.7638142,2.030492,3.4463184,0.10174896,2.6685286,2.7312996
760,8.128659,0.17557612,1.7638189,1.9007063,3.374042,0.100778185,2.6685364,2.5540133
761,10.860047,0.19026928,1.7638526,1.4783419,5.032682,0.12898634,2.6685307,2.0171053
762,10.053278,0.1979967,1.7638769,1.5101783,3.7759833,0.11235462,2.6685197,2.4384403
763,9.097572,0.17765625,1.7638845,1.717713,3.7041702,0.0996245,2.6684926,2.685496
764,11.708807,0.19851868,1.7638881,1.3319769,4.2427707,0.12217013,2.6684778,2.3398075
765,10.198801,0.19677676,1.7639027,1.5056823,3.8419678,0.11194239,2.6685095,2.581414
766,6.895691,0.16878323,1.7639105,2.1768155,2.7486377,0.089632496,2.668462,2.56243
767,10.576438,0.2084042,1.7639084,1.4731493,4.323025,0.124212936,2.6685061,2.1599736
768,8.389357,0.16555446,1.7639139,1.7933677,3.2746,0.093374446,2.6685076,2.722672
769,10.013541,0.1893024,1.7639028,1.5236131,3.5725687,0.10840559,2.668491,2.630834
770,11.24948,0.18946676,1.763908,1.3631985,3.9288867,0.109880045,2.668449,2.4164627
771,9.331387,0.1998138,1.763912,1.7117352,3.5949955,0.11415136,2.668438,2.482972
772,7.8336997,0.17633982,1.7639209,2.2388704,3.5275173,0.09500718,2.668465,2.6020932
773,9.950121,0.19167513,1.7639525,1.8280994,3.5129707,0.10077479,2.6684885,2.4560444
774,10.215112,0.1916771,1.7639523,1.5352618,3.9370358,0.117776,2.6685264,2.5040183
775,7.909801,0.17300786,1.7639414,2.2329054,3.7046883,0.10120995,2.6685457,2.5889442
776,9.63089,0.17915618,1.7639533,1.5210582,3.201279,0.091421865,2.6685226,2.7974086
777,9.414094,0.18371151,1.7639512,1.7565713,3.3709345,0.101420924,2.668504,2.6855717
778,8.474803,0.16997164,1.7639593,1.8811357,3.9781892,0.10026647,2.6685014,2.3029175
779,8.763587,0.16926755,1.7639471,1.5855229,3.5943065,0.09215915,2.6684735,2.6602123
780,9.526872,0.1839859,1.7639567,1.7644734,3.7819562,0.10942398,2.6684985,2.3623393
781,10.451681,0.20172879,1.7639757,1.5260847,4.2329645,0.12383331,2.668471,2.3892896
782,9.87858,0.18976022,1.7639664,1.5770732,3.916619,0.10925679,2.6684253,2.4753213
783,7.5404077,0.17311272,1.76398,2.1150346,3.1876378,0.097701564,2.6684124,2.4951813
784,10.070262,0.19458078,1.7639889,1.5537211,3.8553467,0.1124506,2.6683807,2.5045595
785,10.132697,0.19206649,1.7640016,1.5790099,3.912219,0.11554253,2.6683903,2.4448166
786,9.31452,0.17778613,1.7639908,1.7220242,4.127425,0.111031495,2.6684046,2.300822
787,9.249831,0.1976647,1.7640052,1.7457643,3.733174,0.116255954,2.6684172,2.2702029
788,11.291433,0.1939896,1.7640018,1.4185642,3.7692335,0.108786605,2.6683996,2.5072005
789,8.736938,0.18629952,1.7640054,1.9046777,2.933453,0.10046812,2.6684234,2.8621888
790,8.73141,0.17950688,1.7640159,1.8482153,4.6231184,0.11735402,2.6684294,2.2634287
791,11.006872,0.20161925,1.7640327,1.4525456,3.5532606,0.10805762,2.6684887,2.5145056
792,7.083996,0.16107194,1.7640443,2.2064164,3.0203283,0.08799902,2.6684866,2.691151
793,8.141702,0.1791956,1.7640743,1.9426137,3.6994138,0.099856935,2.6684937,2.6287756
794,9.691701,0.18876116,1.7640711,1.7250379,4.0530753,0.1150807,2.6684825,2.3933055
795,7.2836814,0.16625522,1.7640799,2.131385,2.804363,0.08873279,2.6685557,2.9734612
796,6.152087,0.15367115,1.76409,2.0148017,3.1228113,0.08452294,2.6685429,2.7122884
797,7.2556295,0.18404199,1.7641157,2.302994,2.7127025,0.0940616,2.668507,2.9130654
798,8.292783,0.18793286,1.7641212,1.9872525,3.688221,0.10700266,2.6685014,2.6294646
799,6.797133,0.18087724,1.7641141,2.3146935,2.8947906,0.09090108,2.6685102,2.809736
800,8.834358,0.18206018,1.7641305,1.8399562,3.7861702,0.11087753,2.6685126,2.2765923
801,6.5413055,0.1563055,1.7641202,2.367992,2.735612,0.0857626,2.668536,2.754502
802,8.32536,0.16796261,1.7641319,1.6978102,3.5299659,0.098946735,2.668517,2.4060323
803,8.622355,0.17706363,1.7641585,1.9738605,3.4533954,0.1065249,2.6685395,2.7498565
804,9.923925,0.18393305,1.7641896,1.7708241,4.3805976,0.11444251,2.668536,2.3140733
805,8.689121,0.17314024,1.7641749,1.6216583,4.0305696,0.104835674,2.6685712,2.4965231
806,8.888884,0.18403852,1.7641795,1.7420473,3.51822,0.10562967,2.6686115,2.4419332
807,5.349312,0.14322723,1.7641885,1.9050305,3.3986483,0.08423475,2.6685886,2.730151
808,9.040257,0.17920494,1.7642105,1.8643447,4.32643,0.09947446,2.6685352,2.2651615
809,9.303477,0.17826523,1.7642239,1.8301773,4.227433,0.11242704,2.668495,2.3642387
810,10.38674,0.20411834,1.7642395,1.5801408,4.2371187,0.11896877,2.668492,2.334824
811,8.649035,0.18173987,1.7642393,2.011467,3.2637975,0.10581906,2.668453,2.4262223
812,8.44237,0.18806848,1.7642394,2.189255,3.4082353,0.10424888,2.6684406,2.6072805
813,8.533767,0.18662974,1.7642576,2.1394818,3.793469,0.10948739,2.6684442,2.4657705
814,7.9798555,0.16555798,1.7642864,1.7057146,3.9629748,0.097582415,2.66837,2.5433986
815,8.557137,0.17504169,1.7643042,2.027647,3.5144794,0.102430776,2.6683753,2.4827375
816,9.034388,0.19242896,1.7643156,1.8173354,3.5625932,0.10475665,2.668356,2.5693758
817,6.9381027,0.16658461,1.7643236,2.2237496,3.6769228,0.100415185,2.6683655,2.3954694
818,8.003663,0.17059278,1.7643555,2.2078228,3.2895782,0.0913432,2.6683512,2.765165
819,11.101247,0.18465403,1.7643762,1.4324307,3.613961,0.102552295,2.6683614,2.8628297
820,9.004831,0.1862215,1.7643793,1.7851093,4.1580033,0.10538329,2.668412,2.4225452
821,8.789606,0.16844805,1.7643852,1.6572767,3.070613,0.09455311,2.6684752,2.7939713
822,9.688749,0.19485953,1.7643996,1.7683274,3.2892694,0.11045928,2.6684618,2.5946255
823,6.644364,0.15962204,1.7644022,2.2927115,3.3224387,0.09919765,2.668534,2.2375894
824,9.181174,0.18877275,1.7644076,1.8719224,3.054383,0.1030576,2.668526,2.7386265
825,8.975172,0.17452528,1.7644135,1.606303,3.1648436,0.09548436,2.6685193,2.6762705
826,7.9687176,0.17363563,1.7644318,1.8679847,3.8636525,0.1011827,2.6685243,2.5151029
827,8.441001,0.16843872,1.764444,1.9023035,3.8753123,0.10193305,2.6685321,2.3964787
828,8.002947,0.16268623,1.7644428,1.9013947,3.33026,0.09209612,2.6685386,2.733767
829,9.83673,0.17562261,1.7644696,1.7128091,4.867896,0.1142566,2.6685784,2.1752741
830,7.7206173,0.16797937,1.7644768,1.9972582,3.2853336,0.09739025,2.6685987,2.7604716
831,7.6539745,0.16393195,1.7644964,1.785926,3.6569338,0.10066046,2.668647,2.382942
832,8.808826,0.1860833,1.7645229,1.8851131,3.7767575,0.11833233,2.6686177,2.2889833
833,8.682561,0.17803065,1.7645203,2.007146,3.3719084,0.10159359,2.6686223,2.5155005
834,10.302128,0.19512473,1.7645186,1.4978961,4.942196,0.13226302,2.668664,2.044139
835,8.476834,0.17893216,1.7645175,2.033761,3.0723403,0.090397336,2.66871,2.8825831
836,7.616807,0.1711474,1.7645245,2.095704,3.5714784,0.09553988,2.6687527,2.5200806
837,8.114987,0.17232282,1.7645416,2.0263672,3.6248596,0.10133566,2.6687698,2.4443662
838,9.117283,0.17215116,1.7645468,2.1719685,3.5838242,0.09862713,2.6687706,2.4859087
839,9.291403,0.19601232,1.764564,1.6956509,3.4910212,0.106405854,2.6687438,2.598897
840,6.465273,0.15393767,1.7645876,1.9609333,2.795158,0.085007526,2.6687524,2.6998057
841,10.954235,0.1929881,1.7646108,1.4582229,4.2268953,0.11143498,2.6687653,2.2347925
842,8.211998,0.16486397,1.7646053,1.9796343,4.0673857,0.10146741,2.6687338,2.3205984
843,7.410464,0.1681773,1.7646021,2.2454505,3.4418118,0.09681014,2.6687598,2.6768458
844,9.610951,0.18882199,1.7645969,1.7149085,3.7021866,0.1031943,2.6687906,2.6540816
845,7.9792285,0.1620223,1.7646099,1.800761,2.788772,0.08737586,2.6687965,2.6086257
846,9.229715,0.17784943,1.764618,1.7202318,3.565623,0.10076717,2.668787,2.5953946
847,8.581681,0.17326589,1.7646316,1.8150252,3.6862075,0.102476284,2.6687925,2.565705
848,11.155464,0.21191552,1.7646271,1.4023341,4.120832,0.119923726,2.6687987,2.5209782
849,9.459521,0.18292809,1.7646294,1.9174131,3.8288379,0.10913011,2.6687922,2.551876
850,6.742478,0.1584489,1.7646421,1.827718,2.8166702,0.085938856,2.6688092,2.6673076
851,6.988223,0.15897925,1.7646561,2.1431382,3.802449,0.09979078,2.6688402,2.4447267
852,8.436918,0.1731638,1.7646542,2.0012846,3.2835252,0.09663423,2.6687562,2.524067
853,7.4498086,0.18422392,1.7646579,2.2212143,3.4813657,0.094187304,2.6688082,2.7094402
854,9.542772,0.20654662,1.7646455,1.6386095,3.8958304,0.12606208,2.668812,2.394151
855,7.015029,0.15570515,1.7646388,1.787604,3.4146154,0.09697862,2.6687808,2.450817
856,8.130801,0.17949465,1.7646803,1.9629518,3.3563337,0.10313575,2.6687837,2.6897926
857,6.363166,0.15902749,1.7647148,2.275325,3.087257,0.09221327,2.668768,2.6245306
858,7.020911,0.17475693,1.7647219,2.355638,3.3284287,0.09727399,2.6687555,2.6717768
859,7.8265867,0.18091074,1.764747,2.135924,3.424008,0.10445168,2.6687777,2.6228273
860,9.765144,0.2119388,1.764741,1.6379671,3.9305084,0.116354644,2.66877,2.4738905
861,7.4558997,0.18783267,1.7647331,2.2446313,3.0285273,0.095088616,2.6687915,2.7453623
862,8.677629,0.19171546,1.7647561,2.0824895,4.0880423,0.11055075,2.6688056,2.5247502
863,9.580948,0.20073636,1.7647517,1.6862278,4.3169017,0.12771383,2.668793,2.2277644
864,8.27195,0.18078253,1.7647735,1.9953494,3.7321012,0.10604856,2.6687708,2.7005727
865,9.922637,0.18165638,1.7647873,1.6437678,3.962019,0.111032866,2.668762,2.3352573
